timestamp_ns,t_s,sensor_id,ax,ay,gz
6173885480299,0.056733594,1,-0.5817910034179687,7.168239770507812,15.854961832061068
6173887567122,0.058820417,1,-0.41539398803710936,7.161057165527343,15.038167938931299
6173889623320,0.060876615,1,-0.316034619140625,7.144297753906249,14.923664122137405
6173891636705,0.06289,1,-0.2657563842773437,7.173028173828125,14.465648854961833
6173893605664,0.064858959,1,-0.20949264526367187,7.137115148925781,14.114503816793894
6173895515559,0.066768854,1,-0.11252747802734374,7.137115148925781,13.877862595419847
6173897456809,0.068710104,1,-0.086191259765625,7.182604980468749,13.206106870229007
6173899412903,0.070666198,1,-0.04189852905273437,7.18859048461914,12.633587786259541
6173901372695,0.07262599,1,-0.031124621582031248,7.190984686279297,11.954198473282442
6173903434466,0.074687761,1,-0.00718260498046875,7.187393383789062,10.916030534351146
6173905430820,0.076684115,1,0.03950432739257812,7.20774409790039,10.091603053435115
6173907430143,0.078683438,1,0.06703764648437499,7.262810736083984,9.648854961832061
6173909430039,0.080683334,1,0.14125789794921875,7.15028325805664,8.564885496183207
6173911431393,0.082684688,1,0.22026655273437498,7.16943687133789,7.267175572519084
6173913430247,0.084683542,1,0.296881005859375,7.129932543945312,6.145038167938932
6173915429466,0.086682761,1,0.40581718139648437,7.15028325805664,5.00763358778626
6173917429934,0.088683229,1,0.40462008056640625,7.175422375488281,3.9618320610687023
6173919429362,0.090682657,1,0.5482721801757812,7.171831072998047,3.015267175572519
6173921429362,0.092682657,1,0.584185205078125,7.143100653076171,2.6946564885496183
6173923429414,0.094682709,1,0.6727706665039062,7.204152795410156,2.480916030534351
6173925429362,0.096682657,1,0.6560112548828124,7.167042669677734,2.0381679389312977
6173927430143,0.098683438,1,0.6500257507324219,7.15028325805664,1.7404580152671756
6173929429518,0.100682813,1,0.5781997009277343,7.116764434814453,1.534351145038168
6173931429778,0.102683073,1,0.47884033203125,7.1035963256835934,1.3740458015267176
6173933430820,0.104684115,1,0.4261678955078125,7.066486199951171,1.015267175572519
6173935429414,0.106682709,1,0.26815058593749996,7.107187628173827,0.183206106870229
6173937429414,0.108682709,1,0.07541735229492187,7.067683300781249,-1.213740458015267
6173939429414,0.110682709,1,0.001197100830078125,7.058106494140625,-2.595419847328244
6173941429934,0.112683229,1,-0.16519991455078123,7.042544183349609,-3.954198473282443
6173943430091,0.114683386,1,-0.2501940734863281,7.053318090820312,-5.068702290076335
6173945429622,0.116682917,1,-0.2813186950683594,7.066486199951171,-6.152671755725191
6173947361497,0.118614792,1,-0.2693476867675781,7.129932543945312,-7.5038167938931295
6173949430455,0.12068375,1,-0.45968671875,7.159860064697265,-7.938931297709924
6173951429622,0.122682917,1,-0.49200844116210934,7.22689771118164,-8.274809160305344
6173953429778,0.124683073,1,-0.4381389038085937,7.235277416992187,-9.16030534351145
6173955431341,0.126684636,1,-0.3220201232910156,7.229291912841797,-10.229007633587786
6173957429153,0.128682448,1,-0.507570751953125,7.302315063476562,-11.763358778625955
6173959429830,0.130683125,1,-0.47165772705078124,7.507019305419921,-11.366412213740459
6173961429153,0.132682448,1,-0.603338818359375,7.620743884277343,-8.564885496183207
6173963429518,0.134682813,1,-0.7242460021972655,7.68658442993164,-7.152671755725191
6173965429466,0.136682761,1,-0.7302315063476562,7.711723547363281,-7.549618320610687
6173967429830,0.138683125,1,-0.8391676818847655,7.783549597167968,-7.908396946564886
6173969430195,0.14068349,1,-0.9169792358398436,7.8541785461425775,-7.648854961832061
6173971430612,0.142683907,1,-0.8906430175781249,7.917624890136718,-6.3893129770992365
6173973429414,0.144682709,1,-1.2138602416992186,8.081627703857421,-1.717557251908397
6173975429466,0.146682761,1,-0.7972691528320313,7.64229169921875,4.396946564885496
6173977430299,0.148683594,1,-1.3778630554199218,7.4399816589355465,-9.679389312977099
6173979429622,0.150682917,1,-1.3479355346679687,7.490259893798828,-21.267175572519083
6173981429466,0.152682761,1,-1.2581529724121092,7.767987286376953,-18.213740458015266
6173983428945,0.15468224,1,-1.1695675109863282,7.982268334960937,-12.427480916030534
6173985429309,0.156682604,1,-1.042674822998047,8.010998754882811,-7.320610687022901
6173987429570,0.158682865,1,-0.9852139831542969,7.9463553100585935,-4.305343511450381
6173989430039,0.160683334,1,-1.0307038146972656,7.8338278320312495,-5.297709923664122
6173991429414,0.162682709,1,-0.8834604125976562,7.7033438415527336,-7.465648854961832
6173993429153,0.164682448,1,-1.0007762939453124,7.691372833251953,-9.17557251908397
6173995429518,0.166682813,1,-0.9995791931152344,7.785943798828124,-9.213740458015268
6173997431080,0.168684375,1,-0.9528922607421875,7.884106066894531,-6.511450381679389
6173999429622,0.170682917,1,-1.0139444030761717,7.864952453613281,-3.7938931297709924
6174001571809,0.172825104,1,-1.0678139404296874,7.848193041992187,-2.33587786259542
6174003480091,0.174733386,1,-1.139639990234375,7.848193041992187,-1.9694656488549618
