timestamp_ns,t_s,sensor_id,ax,ay,gz
4691532388260,0.218198437,3,-0.239420166015625,-0.5530605834960938,-3.549618320610687
4691582131229,0.267941406,3,-0.22026655273437498,-0.5446808776855468,-3.122137404580153
4691631997010,0.317807187,3,-0.19632453613281248,-0.5111620544433594,-3.1374045801526718
4691682135083,0.36794526,3,-0.1640028137207031,-0.5374982727050781,-3.1526717557251906
4691731969875,0.417780052,3,-0.20709844360351562,-0.5829881042480468,-3.1603053435114505
4691781988521,0.467798698,3,-0.19153613281249998,-0.5291185668945312,-3.122137404580153
4691831966958,0.517777135,3,-0.22026655273437498,-0.5722141967773438,-3.0839694656488548
4691881964771,0.567774948,3,-0.15083470458984374,-0.5746083984375,-3.1526717557251906
4691932027427,0.617837604,3,-0.19153613281249998,-0.5997475158691405,-3.1297709923664123
4691981995708,0.667805885,3,-0.18914193115234373,-0.5243301635742187,-3.1374045801526718
4692031956489,0.717766666,3,-0.229843359375,-0.5398924743652344,-3.198473282442748
4692081984198,0.767794375,3,-0.23343466186523437,-0.5542576843261718,-3.1603053435114505
4692131945500,0.817755677,3,-0.20470424194335937,-0.47165772705078124,-3.16793893129771
4692181990812,0.867800989,3,-0.18914193115234373,-0.5111620544433594,-3.1374045801526718
4692231961229,0.917771406,3,-0.16280571289062498,-0.5363011718749999,-3.1068702290076335
4692281934458,0.967744635,3,-0.22266075439453123,-0.5279214660644531,-3.16793893129771
4692331879406,1.017689583,3,-0.2154781494140625,-0.5374982727050781,-3.145038167938931
4692381987427,1.067797604,3,-0.14484920043945312,-0.5434837768554687,-3.122137404580153
4692431971698,1.117781875,3,-0.16160861206054686,-0.5363011718749999,-3.1603053435114505
4692481994875,1.167805052,3,-0.201112939453125,-0.5422866760253906,-3.1374045801526718
4692531960187,1.217770364,3,-0.20470424194335937,-0.5542576843261718,-3.1374045801526718
4692581977687,1.267787864,3,-0.2154781494140625,-0.5686228942871093,-3.145038167938931
4692631937375,1.317747552,3,-0.21308394775390624,-0.5518634826660156,-3.1755725190839694
4692681983520,1.367793697,3,-0.15083470458984374,-0.5602431884765625,-3.1068702290076335
4692731943208,1.417753385,3,-0.201112939453125,-0.48243163452148435,-3.1374045801526718
4692781959927,1.467770104,3,-0.20470424194335937,-0.5698199951171875,-3.1908396946564888
4692831945656,1.517755833,3,-0.18435352783203124,-0.5303156677246094,-3.1526717557251906
4692882025343,1.56783552,3,-0.1771709228515625,-0.5566518859863281,-3.213740458015267
4692931952374,1.617762551,3,-0.22026655273437498,-0.46806642456054687,-3.145038167938931
4692981974093,1.66778427,3,-0.19512743530273435,-0.5099649536132812,-3.145038167938931
4693031939770,1.717749947,3,-0.19632453613281248,-0.5087678527832031,-3.145038167938931
4693081981385,1.767791562,3,-0.15442600708007811,-0.5351040710449219,-3.16793893129771
4693131976853,1.81778703,3,-0.21906945190429686,-0.5123591552734374,-3.183206106870229
4693182250864,1.868061041,3,-0.1879448303222656,-0.5566518859863281,-3.145038167938931
4693231961281,1.917771458,3,-0.18315642700195311,-0.5195417602539062,-3.1908396946564888
4693281974614,1.967784791,3,-0.22266075439453123,-0.5482721801757812,-3.183206106870229
4693331991853,2.01780203,3,-0.19393033447265623,-0.5434837768554687,-3.1603053435114505
4693382059666,2.067869843,3,-0.23223756103515625,-0.5135562561035156,-3.145038167938931
4693431965916,2.117776093,3,-0.24061726684570311,-0.5111620544433594,-3.183206106870229
4693482000603,2.16781078,3,-0.2154781494140625,-0.5386953735351562,-3.213740458015267
4693531936541,2.217746718,3,-0.23822306518554687,-0.49679684448242184,-3.114503816793893
4693581997426,2.267807603,3,-0.21308394775390624,-0.5434837768554687,-3.145038167938931
4693631957895,2.317768072,3,-0.13646949462890623,-0.5219359619140624,-3.1374045801526718
4693681986593,2.36779677,3,-0.1975216369628906,-0.5458779785156249,-3.099236641221374
4693731955968,2.417766145,3,-0.16160861206054686,-0.5099649536132812,-3.1603053435114505
4693781983364,2.467793541,3,-0.19033903198242186,-0.5267243652343749,-3.1374045801526718
4693831957062,2.517767239,3,-0.1867477294921875,-0.5219359619140624,-3.16793893129771
4693881987478,2.567797655,3,-0.23702596435546874,-0.5195417602539062,-3.1755725190839694
4693931949666,2.617759843,3,-0.22505495605468748,-0.5446808776855468,-3.145038167938931
4693981976072,2.667786249,3,-0.17597382202148437,-0.5159504577636719,-3.16793893129771
4694032058520,2.717868697,3,-0.20350714111328125,-0.5099649536132812,-3.1755725190839694
4694081989509,2.767799686,3,-0.21787235107421873,-0.5363011718749999,-3.099236641221374
4694131951176,2.817761353,3,-0.22266075439453123,-0.55545478515625,-3.183206106870229
4694181979874,2.867790051,3,-0.17118541870117188,-0.5339069702148437,-3.145038167938931
4694231952426,2.917762603,3,-0.22385785522460935,-0.5363011718749999,-3.1603053435114505
4694281972947,2.967783124,3,-0.20350714111328125,-0.5339069702148437,-3.1526717557251906
4694331877478,3.017687655,3,-0.22744915771484372,-0.5590460876464843,-3.145038167938931
4694381978207,3.067788384,3,-0.21428104858398436,-0.5243301635742187,-3.1755725190839694
4694431881540,3.117691717,3,-0.18435352783203124,-0.5614402893066406,-3.16793893129771
4694481980499,3.167790676,3,-0.21068974609375,-0.5422866760253906,-3.122137404580153
4694531952322,3.217762499,3,-0.229843359375,-0.5458779785156249,-3.122137404580153
4694581978363,3.26778854,3,-0.23223756103515625,-0.5590460876464843,-3.145038167938931
4694631943572,3.317753749,3,-0.20231004028320312,-0.5267243652343749,-3.1374045801526718
4694681969978,3.367780155,3,-0.16519991455078123,-0.5638344909667968,-3.1755725190839694
4694731941280,3.417751457,3,-0.2537853759765625,-0.5698199951171875,-3.183206106870229
4694781974249,3.467784426,3,-0.2059013427734375,-0.4944026428222656,-3.1374045801526718
4694831932426,3.517742603,3,-0.2154781494140625,-0.5315127685546874,-3.099236641221374
4694881986332,3.567796509,3,-0.2154781494140625,-0.603338818359375,-3.1755725190839694
4694933523363,3.61933354,3,-0.20350714111328125,-0.5566518859863281,-3.145038167938931
4694983520811,3.669330988,3,-0.24899697265624998,-0.5339069702148437,-3.198473282442748
4695034400915,3.720211092,3,-0.21308394775390624,-0.5003881469726562,-3.1908396946564888
4695084382061,3.770192238,3,-0.16639701538085935,-0.5674257934570313,-3.1755725190839694
4695134369717,3.820179894,3,-0.21787235107421873,-0.5339069702148437,-3.16793893129771
4695184391019,3.870201196,3,-0.2059013427734375,-0.5470750793457031,-3.213740458015267
4695234360186,3.920170363,3,-0.24301146850585936,-0.565031591796875,-3.145038167938931
4695284359301,3.970169478,3,-0.16160861206054686,-0.5183446594238281,-3.114503816793893
4695334372686,4.020182863,3,-0.1879448303222656,-0.5339069702148437,-3.145038167938931
4695384468571,4.070278748,3,-0.19512743530273435,-0.5410895751953124,-3.1526717557251906
4695434365498,4.120175675,3,-0.2262520568847656,-0.5291185668945312,-3.0839694656488548
4695484399769,4.170209946,3,-0.19393033447265623,-0.5374982727050781,-3.1374045801526718
4695534360603,4.22017078,3,-0.17597382202148437,-0.5446808776855468,-3.1755725190839694
4695584363623,4.2701738,3,-0.22266075439453123,-0.5698199951171875,-3.145038167938931
4695634366800,4.320176977,3,-0.20949264526367187,-0.5410895751953124,-3.145038167938931
4695684377165,4.370187342,3,-0.20829554443359374,-0.5482721801757812,-3.145038167938931
4695734381332,4.420191509,3,-0.21906945190429686,-0.5494692810058593,-3.16793893129771
4695784403780,4.470213957,3,-0.1771709228515625,-0.5698199951171875,-3.1374045801526718
4695834364561,4.520174738,3,-0.23822306518554687,-0.5279214660644531,-3.183206106870229
4695884385394,4.570195571,3,-0.16160861206054686,-0.5722141967773438,-3.16793893129771
4695934392582,4.620202759,3,-0.20829554443359374,-0.5183446594238281,-3.1297709923664123
4695984372321,4.670182498,3,-0.24779987182617186,-0.5303156677246094,-3.1374045801526718
4696034729925,4.720540102,3,-0.1879448303222656,-0.488417138671875,-3.1526717557251906
4696084480342,4.770290519,3,-0.17357962036132812,-0.5195417602539062,-3.1603053435114505
4696134375759,4.820185936,3,-0.201112939453125,-0.5267243652343749,-3.183206106870229
4696184397790,4.870207967,3,-0.14484920043945312,-0.5482721801757812,-3.16793893129771
4696234421748,4.920231925,3,-0.277727392578125,-0.5195417602539062,-3.099236641221374
4696284352061,4.970162238,3,-0.1592144104003906,-0.5626373901367188,-3.183206106870229
4696334365342,5.020175519,3,-0.26815058593749996,-0.5518634826660156,-3.114503816793893
4696384377738,5.070187915,3,-0.20949264526367187,-0.5758054992675781,-3.1526717557251906
4696434366800,5.120176977,3,-0.19393033447265623,-0.5542576843261718,-3.1374045801526718
4696484350133,5.17016031,3,-0.16519991455078123,-0.51714755859375,-3.145038167938931
4696534374873,5.22018505,3,-0.17836802368164062,-0.565031591796875,-3.1374045801526718
4696584406019,5.270216196,3,-0.18555062866210936,-0.5231330627441406,-3.114503816793893
4696634340446,5.320150623,3,-0.19632453613281248,-0.5363011718749999,-3.183206106870229
4696684412165,5.370222342,3,-0.21787235107421873,-0.5446808776855468,-3.1297709923664123
4696734373883,5.42018406,3,-0.19991583862304688,-0.5303156677246094,-3.1603053435114505
4696784387269,5.470197446,3,-0.15682020874023436,-0.5291185668945312,-3.1526717557251906
4696834663362,5.520473539,3,-0.21428104858398436,-0.4944026428222656,-3.1603053435114505
4696884413519,5.570223696,3,-0.23104046020507812,-0.5207388610839844,-3.1374045801526718
4696934445081,5.620255258,3,-0.20231004028320312,-0.5003881469726562,-3.1603053435114505
4696984394040,5.670204217,3,-0.19033903198242186,-0.48243163452148435,-3.1603053435114505
4697034426123,5.7202363,3,-0.201112939453125,-0.5398924743652344,-3.1526717557251906
4697084673310,5.770483487,3,-0.18914193115234373,-0.5111620544433594,-3.145038167938931
4697134462477,5.820272654,3,-0.20949264526367187,-0.5470750793457031,-3.1908396946564888
4697184424612,5.870234789,3,-0.2154781494140625,-0.5494692810058593,-3.1526717557251906
4697234420289,5.920230466,3,-0.24779987182617186,-0.5722141967773438,-3.1908396946564888
4697284401227,5.970211404,3,-0.181959326171875,-0.5578489868164063,-3.1908396946564888
4697334415966,6.020226143,3,-0.17956512451171874,-0.49799394531249996,-3.1297709923664123
4697384618206,6.070428383,3,-0.1580173095703125,-0.603338818359375,-3.145038167938931
4697434463519,6.120273696,3,-0.20470424194335937,-0.5315127685546874,-3.1908396946564888
4697484429143,6.17023932,3,-0.21308394775390624,-0.5231330627441406,-3.16793893129771
4697534379612,6.220189789,3,-0.24061726684570311,-0.49799394531249996,-3.1526717557251906
4697584455550,6.270265727,3,-0.22266075439453123,-0.5853823059082031,-3.183206106870229
4697634453675,6.320263852,3,-0.16639701538085935,-0.5566518859863281,-3.1908396946564888
4697684412425,6.370222602,3,-0.18555062866210936,-0.55545478515625,-3.145038167938931
4697734441852,6.420252029,3,-0.18076222534179687,-0.5231330627441406,-3.1526717557251906
4697784434560,6.470244737,3,-0.15083470458984374,-0.5590460876464843,-3.1755725190839694
4697834451852,6.520262029,3,-0.19871873779296872,-0.5255272644042969,-3.145038167938931
4697884405289,6.570215466,3,-0.22026655273437498,-0.5446808776855468,-3.183206106870229
4697934449300,6.620259477,3,-0.22385785522460935,-0.49320554199218747,-3.1526717557251906
4697984411747,6.670221924,3,-0.23343466186523437,-0.5746083984375,-3.122137404580153
4698034425706,6.720235883,3,-0.1879448303222656,-0.5398924743652344,-3.1297709923664123
4698084415602,6.770225779,3,-0.20350714111328125,-0.5147533569335937,-3.1374045801526718
4698134366799,6.820176976,3,-0.20231004028320312,-0.5267243652343749,-3.1908396946564888
4698184762372,6.870572549,3,-0.21906945190429686,-0.565031591796875,-3.183206106870229
4698234367112,6.920177289,3,-0.20231004028320312,-0.5351040710449219,-3.1908396946564888
4698284399612,6.970209789,3,-0.1975216369628906,-0.5590460876464843,-3.198473282442748
4698334348518,7.020158695,3,-0.26216508178710934,-0.604535919189453,-3.2061068702290076
4698384381487,7.070191664,3,-0.23223756103515625,-0.5614402893066406,-3.145038167938931
4698434349924,7.120160101,3,-0.1927332336425781,-0.5135562561035156,-3.1526717557251906
4698484371226,7.170181403,3,-0.19871873779296872,-0.5255272644042969,-3.1755725190839694
4698534364247,7.220174424,3,-0.20470424194335937,-0.5482721801757812,-3.1526717557251906
4698584404091,7.270214268,3,-0.19871873779296872,-0.5303156677246094,-3.213740458015267
4698634365914,7.320176091,3,-0.2214636535644531,-0.5315127685546874,-3.1068702290076335
4698684392581,7.370202758,3,-0.21428104858398436,-0.5458779785156249,-3.145038167938931
4698734372216,7.420182393,3,-0.2059013427734375,-0.5398924743652344,-3.145038167938931
4698784409560,7.470219737,3,-0.16759411621093748,-0.5327098693847656,-3.1755725190839694
4698834372216,7.520182393,3,-0.24660277099609373,-0.5363011718749999,-3.1603053435114505
4698884403518,7.570213695,3,-0.2537853759765625,-0.5470750793457031,-3.16793893129771
4698934368778,7.620178955,3,-0.23582886352539062,-0.5279214660644531,-3.1603053435114505
4698984410237,7.670220414,3,-0.201112939453125,-0.5291185668945312,-3.1603053435114505
4699034366330,7.720176507,3,-0.23104046020507812,-0.5243301635742187,-3.145038167938931
