timestamp_ns,t_s,sensor_id,ax,ay,gz
5706837933550,0.191018802,2,-5.697002850341796,-8.297105853271484,31.34351145038168
5706862669488,0.21575474,2,-5.829881042480468,-7.83981333618164,16.0381679389313
5706887691571,0.240776823,2,-5.256469744873047,-7.275978845214843,-4.312977099236641
5706912675113,0.265760365,2,-4.855440966796874,-6.883329772949218,-3.50381679389313
5706937666467,0.290751719,2,-6.248866333007812,-6.087257720947266,15.526717557251908
5706962673654,0.315758906,2,-7.230489013671875,-6.773196496582031,40.06106870229008
5706987659279,0.340744531,2,-6.963535528564453,-8.82263311767578,57.18320610687023
5707012702196,0.365787448,2,-7.595604766845702,-9.034519964599609,49.41984732824427
5707037665790,0.390751042,2,-8.455123162841796,-7.911639385986327,19.61832061068702
5707062670217,0.415755469,2,-7.231686114501953,-7.764395983886718,-16.564885496183205
5707087661467,0.440746719,2,-5.908889697265625,-7.042544183349609,-62.43511450381679
5707112698290,0.465783542,2,-4.50109912109375,-6.478709692382812,-81.08396946564885
5707137668342,0.490753594,2,-3.547009759521484,-6.050147595214844,-74.56488549618321
5707162673706,0.515758958,2,-3.7421371948242186,-6.011840368652344,-39.656488549618324
5707187667925,0.540753177,2,-4.377797735595703,-7.080851409912109,10.19083969465649
5707212702560,0.565787812,2,-5.821501336669922,-7.481880187988281,50.900763358778626
5707237664175,0.590749427,2,-5.88015927734375,-7.943961108398437,50.465648854961835
5707262666362,0.615751614,2,-6.518214019775391,-7.554903338623046,44.43511450381679
5707287688706,0.640773958,2,-7.266402038574219,-7.4962453979492185,48.396946564885496
5707312700946,0.665786198,2,-8.106766821289062,-7.809885815429687,46.80916030534351
5707337669540,0.690754792,2,-8.774749084472656,-7.948749511718749,38.99236641221374
5707362662769,0.715748021,2,-9.348160382080078,-8.530540515136718,26.72519083969466
5707387661727,0.740746979,2,-7.811082916259765,-8.361749298095702,-24.83206106870229
5707412697039,0.765782291,2,-5.373785626220703,-7.202955694580078,-87.97709923664122
5707437667144,0.790752396,2,-4.511873028564453,-5.579686968994141,-105.13740458015268
5707462671883,0.815757135,2,-3.7014357666015623,-6.1650692749023435,-71.73282442748092
5707487668862,0.840754114,2,-3.766079211425781,-6.683413934326172,-34.17557251908397
5707512694019,0.865779271,2,-3.9731776550292968,-6.726509564208984,-13.954198473282442
