timestamp_ns,t_s,sensor_id,ax,ay,gz
5706840035061,0.193120313,3,4.339490509033203,-5.347449407958984,-3.618320610687023
5706864694852,0.217780104,3,4.299986181640625,-4.135983367919922,-36.86259541984733
5706889642873,0.242728125,3,3.475183709716797,-2.427720483398437,-55.87022900763359
5706914614488,0.26769974,3,4.516661431884765,-2.165555401611328,-49.099236641221374
5706939591727,0.292676979,3,3.679887951660156,-1.838746875,-27.099236641221374
5706964611779,0.317697031,3,3.9827544616699218,-1.5921441040039062,-17.396946564885496
5706989628342,0.342713594,3,4.605246893310547,-2.7724855224609373,19.625954198473284
5707014633654,0.367718906,3,3.7397429931640622,-4.351461517333984,57.51145038167939
5707039621415,0.392706667,3,2.615665313720703,-4.474762902832031,30.38167938931298
5707064588863,0.417674115,3,2.741360900878906,-2.6216508178710938,-33.9236641221374
5707089617613,0.442702865,3,3.4727895080566404,-1.1324573852539062,-67.23664122137404
5707114621050,0.467706302,3,4.33470210571289,-1.1552023010253905,-48.00763358778626
5707139593863,0.492679115,3,4.933252520751953,-2.194285821533203,-18.076335877862597
5707164608342,0.517693594,3,5.116408947753906,-2.8730419921875,1.1297709923664123
5707189601571,0.542686823,3,5.421669659423828,-2.858676782226562,-1.3435114503816794
5707214633290,0.567718542,3,4.3251252990722655,-2.741360900878906,14.694656488549619
5707239584175,0.592669427,3,4.110844250488281,-2.722207287597656,21.106870229007633
5707264587612,0.617672864,3,3.545812658691406,-3.19865341796875,36.69465648854962
5707289579279,0.642664531,3,3.049015814208984,-3.7134067749023436,39.404580152671755
5707314617821,0.667703073,3,3.3111808959960936,-4.150348577880859,26.480916030534353
5707339588654,0.692673906,3,2.6575638427734374,-4.011484881591796,19.137404580152673
5707364588185,0.717673437,3,1.9907786804199217,-3.393780853271484,-0.5954198473282443
5707389609331,0.742694583,3,2.3044190979003907,-2.003946789550781,-43.25190839694657
5707414636206,0.767721458,3,3.2237925354003902,-1.2880804931640624,-56.961832061068705
5707439593394,0.792678646,3,3.88818349609375,-1.6711527587890624,-39.25190839694657
5707464612300,0.817697552,3,4.991910461425781,-2.375048046875,-24.3206106870229
5707489633081,0.842718333,3,4.959588739013672,-2.483984222412109,-12.618320610687023
5707514654956,0.867740208,3,5.270834954833984,-2.412158172607422,-10.854961832061068
5707539585529,0.892670781,3,4.770446807861328,-2.501940734863281,2.4427480916030535
5707564589331,0.917674583,3,4.018667486572266,-2.231395947265625,9.16793893129771
5707589609227,0.942694479,3,3.706224169921875,-1.9668366638183592,6.435114503816794
5707614621154,0.967706406,3,3.3638533325195312,-2.1835119140624997,16.938931297709924
5707639589644,0.992674896,3,3.038241906738281,-2.849099975585937,30.748091603053435
5707664600529,1.017685781,3,2.5809493896484375,-3.201047619628906,22.076335877862597
5707689598862,1.042684114,3,2.389413256835937,-2.931699932861328,-1.5190839694656488
5707714628029,1.067713281,3,2.3331495178222657,-1.9572598571777342,-29.946564885496183
5707739610477,1.092695729,3,3.0813375366210938,-1.0989385620117187,-43.12977099236641
5707764602248,1.1176875,3,3.6164416076660153,-1.1348515869140625,-26.82442748091603
5707789627352,1.142712604,3,4.1766847961425775,-1.7429788085937499,-9.854961832061068
5707814674852,1.167760104,3,3.5027170288085934,-2.176329309082031,-11.366412213740459
5707839607352,1.192692604,3,4.121618157958984,-1.936909143066406,-43.74809160305343
