timestamp_ns,t_s,sensor_id,ax,ay,az
3543579176771,0.141503698,1,0.22744915771484372,1.7393875061035156,-11.036072552490234
3543582514219,0.144841146,1,0.2501940734863281,1.7369933044433592,-11.18571015625
3543585848698,0.148175625,1,0.2166752502441406,1.7393875061035156,-11.206060870361327
3543589181355,0.151508282,1,0.2262520568847656,1.7477672119140624,-11.194089862060546
3543592515261,0.154842188,1,0.22266075439453123,1.7298106994628906,-11.19887826538086
3543595846146,0.158173073,1,0.20470424194335937,1.714248388671875,-11.202469567871093
3543599179011,0.161505938,1,0.1975216369628906,1.7034744812011717,-11.190498559570312
3543602511563,0.16483849,1,0.1975216369628906,1.714248388671875,-11.18571015625
3543605848073,0.168175,1,0.23223756103515625,1.7238251953125,-11.213243475341796
3543609181302,0.171508229,1,0.2537853759765625,1.7262193969726563,-11.316194146728515
3543612512396,0.174839323,1,0.24660277099609373,1.7334020019531249,-11.214440576171874
3543615845834,0.178172761,1,0.20829554443359374,1.7298106994628906,-11.227608685302734
3543619178698,0.181505625,1,0.2214636535644531,1.7226280944824217,-11.200075366210937
3543622512084,0.184839011,1,0.22505495605468748,1.7334020019531249,-11.204863769531249
3543625848386,0.188175313,1,0.21188684692382811,1.7094599853515624,-11.215637677001952
3543629181407,0.191508334,1,0.24181436767578124,1.715445489501953,-11.173739147949219
3543632514427,0.194841354,1,0.22026655273437498,1.7238251953125,-11.196484063720703
3543635845521,0.198172448,1,0.20949264526367187,1.7525556152343749,-11.227608685302734
3543639178750,0.201505677,1,0.22026655273437498,1.7381904052734374,-11.196484063720703
3543642512136,0.204839063,1,0.23104046020507812,1.725022296142578,-11.196484063720703
3543645848021,0.208174948,1,0.26336218261718747,1.744175909423828,-11.19169566040039
3543649181250,0.211508177,1,0.258573779296875,1.753752716064453,-11.166556542968749
3543652515365,0.214842292,1,0.2454056701660156,1.734599102783203,-11.170147845458983
3543655845313,0.21817224,1,0.22744915771484372,1.7334020019531249,-11.171344946289063
3543659178907,0.221505834,1,0.19871873779296872,1.7238251953125,-11.192892761230468
3543662511823,0.22483875,1,0.1927332336425781,1.734599102783203,-11.190498559570312
3543665847813,0.22817474,1,0.19393033447265623,1.7477672119140624,-11.227608685302734
3543669180938,0.231507865,1,0.201112939453125,1.7381904052734374,-11.189301458740234
3543672514584,0.234841511,1,0.21068974609375,1.7429788085937499,-11.17254204711914
3543675845782,0.238172709,1,0.21787235107421873,1.734599102783203,-11.190498559570312
3543679179219,0.241506146,1,0.20829554443359374,1.7094599853515624,-11.179724652099608
3543682509844,0.244836771,1,0.2166752502441406,1.7274164978027342,-11.208455072021483
3543685845677,0.248172604,1,0.20709844360351562,1.7334020019531249,-11.225214483642578
3543689181302,0.251508229,1,0.22026655273437498,1.744175909423828,-11.2240173828125
3543692514688,0.254841615,1,0.21068974609375,1.7393875061035156,-11.23000288696289
3543695845625,0.258172552,1,0.2059013427734375,1.753752716064453,-11.218031878662108
3543699178750,0.261505677,1,0.2166752502441406,1.7549498168945312,-11.184513055419922
3543702511771,0.264838698,1,0.2262520568847656,1.7525556152343749,-11.174936248779296
3543705847813,0.26817474,1,0.22744915771484372,1.7417817077636717,-11.159373937988281
3543709181042,0.271507969,1,0.21188684692382811,1.744175909423828,-11.184513055419922
3543712514323,0.27484125,1,0.2442085693359375,1.7130512878417967,-11.182118853759764
3543715845625,0.278172552,1,0.20949264526367187,1.7178396911621092,-11.189301458740234
3543719178698,0.281505625,1,0.20231004028320312,1.7190367919921874,-11.189301458740234
3543722512240,0.284839167,1,0.21068974609375,1.7298106994628906,-11.17852755126953
3543725848073,0.288175,1,0.21906945190429686,1.7501614135742187,-11.195286962890624
3543729180365,0.291507292,1,0.22744915771484372,1.7405846069335937,-11.17852755126953
3543732514115,0.294841042,1,0.2214636535644531,1.715445489501953,-11.165359442138671
3543735845625,0.298172552,1,0.22864625854492185,1.7082628845214842,-11.16057103881836
3543739178594,0.301505521,1,0.22385785522460935,1.7334020019531249,-11.176133349609374
3543742512188,0.304839115,1,0.2537853759765625,1.7130512878417967,-11.176133349609374
3543745847709,0.308174636,1,0.23582886352539062,1.7118541870117185,-11.18571015625
3543749180938,0.311507865,1,0.22744915771484372,1.7429788085937499,-11.156979736328124
3543752514636,0.314841563,1,0.24660277099609373,1.725022296142578,-11.18571015625
3543755845729,0.318172656,1,0.23223756103515625,1.7238251953125,-11.320982550048827
3543759178854,0.321505781,1,0.22505495605468748,1.7357962036132812,-11.18571015625
3543762511042,0.324837969,1,0.19991583862304688,1.7334020019531249,-11.201272467041015
3543765847969,0.328174896,1,0.20350714111328125,1.7322049011230467,-11.215637677001952
3543769180938,0.331507865,1,0.20470424194335937,1.7190367919921874,-11.196484063720703
3543772513490,0.334840417,1,0.2059013427734375,1.707065783691406,-11.180921752929686
3543775844532,0.338171459,1,0.2262520568847656,1.7082628845214842,-11.158176837158203
3543779178334,0.341505261,1,0.2059013427734375,1.7094599853515624,-11.150994232177734
3543782512865,0.344839792,1,0.2214636535644531,1.7226280944824217,-11.189301458740234
3543785847761,0.348174688,1,0.21188684692382811,1.7298106994628906,-11.19887826538086
3543789180625,0.351507552,1,0.2154781494140625,1.7094599853515624,-11.18571015625
3543792514740,0.354841667,1,0.258573779296875,1.7178396911621092,-11.184513055419922
3543795845677,0.358172604,1,0.23104046020507812,1.725022296142578,-11.183315954589844
3543799178959,0.361505886,1,0.2537853759765625,1.7238251953125,-11.177330450439452
3543802511875,0.364838802,1,0.2442085693359375,1.7262193969726563,-11.173739147949219
3543805847136,0.368174063,1,0.2262520568847656,1.7226280944824217,-11.192892761230468
3543809179740,0.371506667,1,0.2154781494140625,1.7298106994628906,-11.206060870361327
3543812523542,0.374850469,1,0.2166752502441406,1.7274164978027342,-11.186907257080078
3543815847396,0.378174323,1,0.22864625854492185,1.7381904052734374,-11.314997045898437
3543819179531,0.381506458,1,0.2214636535644531,1.715445489501953,-11.166556542968749
3543822511823,0.38483875,1,0.19512743530273435,1.7118541870117185,-11.155782635498046
3543825846459,0.388173386,1,0.21308394775390624,1.7082628845214842,-11.173739147949219
3543829182344,0.391509271,1,0.23104046020507812,1.7298106994628906,-11.159373937988281
3543832514531,0.394841458,1,0.22864625854492185,1.7286135986328124,-11.167753643798827
3543835845261,0.398172188,1,0.21906945190429686,1.7238251953125,-11.177330450439452
3543839178750,0.401505677,1,0.2059013427734375,1.7369933044433592,-11.179724652099608
3543842512448,0.404839375,1,0.229843359375,1.7238251953125,-11.16057103881836
3543845847865,0.408174792,1,0.24181436767578124,1.7274164978027342,-11.039663854980468
3543849181146,0.411508073,1,0.24061726684570311,1.7226280944824217,-11.158176837158203
3543852514688,0.414841615,1,0.21787235107421873,1.715445489501953,-11.171344946289063
3543855844584,0.418171511,1,0.21787235107421873,1.7334020019531249,-11.192892761230468
3543859179427,0.421506354,1,0.2549824768066406,1.7453730102539062,-11.2240173828125
3543862511302,0.424838229,1,0.23343466186523437,1.744175909423828,-11.214440576171874
3543865847656,0.428174583,1,0.22385785522460935,1.7393875061035156,-11.182118853759764
3543869179323,0.43150625,1,0.25139117431640623,1.7453730102539062,-11.192892761230468
3543872515104,0.434842031,1,0.25737667846679685,1.7322049011230467,-11.148600030517578
3543875845261,0.438172188,1,0.258573779296875,1.7417817077636717,-11.034875451660156
3543879179323,0.44150625,1,0.2166752502441406,1.7274164978027342,-11.190498559570312
3543882511459,0.444838386,1,0.21188684692382811,1.7417817077636717,-11.202469567871093
3543885848438,0.448175365,1,0.22385785522460935,1.7238251953125,-11.192892761230468
3543889181146,0.451508073,1,0.20231004028320312,1.7082628845214842,-11.171344946289063
3543892513386,0.454840313,1,0.22266075439453123,1.6915034729003906,-11.171344946289063
3543895844636,0.458171563,1,0.2442085693359375,1.70467158203125,-11.170147845458983
3543899177136,0.461504063,1,0.23702596435546874,1.7190367919921874,-11.186907257080078
3543902512396,0.464839323,1,0.23582886352539062,1.7214309936523438,-11.165359442138671
3543905847292,0.468174219,1,0.1975216369628906,1.7166425903320313,-11.177330450439452
3543909180000,0.471506927,1,0.20709844360351562,1.7094599853515624,-11.176133349609374
3543912513854,0.474840781,1,0.23223756103515625,1.7393875061035156,-11.195286962890624
3543915844531,0.478171458,1,0.239420166015625,1.7298106994628906,-11.180921752929686
3543919178386,0.481505313,1,0.2346317626953125,1.7202338928222656,-11.19169566040039
3543922512084,0.484839011,1,0.22744915771484372,1.6998831787109374,-11.2240173828125
3543925847761,0.488174688,1,0.23343466186523437,1.6998831787109374,-11.202469567871093
3543929180625,0.491507552,1,0.2346317626953125,1.7106570861816406,-11.209652172851563
3543932514375,0.494841302,1,0.2346317626953125,1.725022296142578,-11.212046374511718
3543935844792,0.498171719,1,0.23702596435546874,1.7238251953125,-11.17852755126953
3543939178594,0.501505521,1,0.2346317626953125,1.7369933044433592,-11.177330450439452
3543942512084,0.504839011,1,0.20829554443359374,1.725022296142578,-11.184513055419922
3543945848125,0.508175052,1,0.21906945190429686,1.7082628845214842,-11.17852755126953
3543949180417,0.511507344,1,0.21428104858398436,1.7118541870117185,-11.195286962890624
3543952513750,0.514840677,1,0.2166752502441406,1.7130512878417967,-11.206060870361327
3543955845052,0.518171979,1,0.22266075439453123,1.7465701110839842,-11.184513055419922
3543959179219,0.521506146,1,0.23104046020507812,1.7465701110839842,-11.17852755126953
3543962512396,0.524839323,1,0.2214636535644531,1.7429788085937499,-11.164162341308593
3543965847656,0.528174583,1,0.22026655273437498,1.7501614135742187,-11.189301458740234
3543969180729,0.531507656,1,0.21068974609375,1.7298106994628906,-11.19887826538086
3543972513750,0.534840677,1,0.21308394775390624,1.7202338928222656,-11.195286962890624
3543975845469,0.538172396,1,0.22505495605468748,1.7166425903320313,-11.200075366210937
3543979179219,0.541506146,1,0.23702596435546874,1.7274164978027342,-11.194089862060546
3543982511771,0.544838698,1,0.2442085693359375,1.7286135986328124,-11.196484063720703
3543985847188,0.548174115,1,0.22266075439453123,1.7405846069335937,-11.21084927368164
3543989180000,0.551506927,1,0.23104046020507812,1.7429788085937499,-11.215637677001952
3543992513698,0.554840625,1,0.2262520568847656,1.7310078002929687,-11.188104357910156
3543995845000,0.558171927,1,0.1975216369628906,1.7477672119140624,-11.18571015625
3543999178073,0.561505,1,0.19393033447265623,1.7310078002929687,-11.1474029296875
3544002528125,0.564855052,1,0.21428104858398436,1.753752716064453,-11.152191333007812
3544005955886,0.568282813,1,0.21308394775390624,1.744175909423828,-11.186907257080078
3544009194688,0.571521615,1,0.22026655273437498,1.7334020019531249,-11.195286962890624
3544012516198,0.574843125,1,0.22385785522460935,1.7226280944824217,-11.209652172851563
3544015846146,0.578173073,1,0.22026655273437498,1.7322049011230467,-11.186907257080078
3544019178906,0.581505833,1,0.229843359375,1.7453730102539062,-11.165359442138671
3544022512500,0.584839427,1,0.21787235107421873,1.7453730102539062,-11.154585534667968
3544025847969,0.588174896,1,0.20709844360351562,1.714248388671875,-11.161768139648437
3544029180000,0.591506927,1,0.2214636535644531,1.7334020019531249,-11.183315954589844
3544032513698,0.594840625,1,0.2154781494140625,1.7501614135742187,-11.218031878662108
3544035845990,0.598172917,1,0.22744915771484372,1.734599102783203,-11.204863769531249
3544039180729,0.601507656,1,0.22026655273437498,1.7310078002929687,-11.176133349609374
3544042511146,0.604838073,1,0.2154781494140625,1.7310078002929687,-11.192892761230468
3544045848594,0.608175521,1,0.21188684692382811,1.734599102783203,-11.209652172851563
3544049181042,0.611507969,1,0.2059013427734375,1.7429788085937499,-11.231199987792968
3544052514219,0.614841146,1,0.21068974609375,1.734599102783203,-11.206060870361327
3544055844375,0.618171302,1,0.21906945190429686,1.7226280944824217,-11.215637677001952
3544059178750,0.621505677,1,0.22266075439453123,1.7310078002929687,-11.18571015625
3544062511354,0.624838281,1,0.21308394775390624,1.7405846069335937,-11.173739147949219
3544065848073,0.628175,1,0.20949264526367187,1.7262193969726563,-11.21084927368164
3544069180208,0.631507135,1,0.2537853759765625,1.7417817077636717,-11.200075366210937
3544072512917,0.634839844,1,0.239420166015625,1.7597382202148437,-11.192892761230468
3544075845156,0.638172083,1,0.2214636535644531,1.734599102783203,-11.176133349609374
3544079178906,0.641505833,1,0.21906945190429686,1.7393875061035156,-11.176133349609374
3544082511198,0.644838125,1,0.21906945190429686,1.734599102783203,-11.200075366210937
3544085847292,0.648174219,1,0.21787235107421873,1.7298106994628906,-11.215637677001952
3544089180521,0.651507448,1,0.20949264526367187,1.7322049011230467,-11.202469567871093
3544092513490,0.654840417,1,0.20949264526367187,1.7393875061035156,-11.182118853759764
3544095844844,0.658171771,1,0.22744915771484372,1.7393875061035156,-11.161768139648437
3544099179167,0.661506094,1,0.22744915771484372,1.7393875061035156,-11.167753643798827
3544102511979,0.664838906,1,0.23104046020507812,1.7381904052734374,-11.209652172851563
3544105847552,0.668174479,1,0.22385785522460935,1.7477672119140624,-11.194089862060546
3544109181250,0.671508177,1,0.20949264526367187,1.7274164978027342,-11.176133349609374
3544112515052,0.674841979,1,0.22266075439453123,1.7477672119140624,-11.037269653320312
3544115844531,0.678171458,1,0.23582886352539062,1.7393875061035156,-11.168950744628905
3544119178490,0.681505417,1,0.23702596435546874,1.7202338928222656,-11.171344946289063
3544122511823,0.68483875,1,0.23343466186523437,1.714248388671875,-11.123460913085937
3544125850313,0.68817724,1,0.2154781494140625,1.7357962036132812,-11.136629022216797
3544129183698,0.691510625,1,0.2346317626953125,1.744175909423828,-11.174936248779296
3544132514688,0.694841615,1,0.23822306518554687,1.7190367919921874,-11.16057103881836
3544135845261,0.698172188,1,0.23822306518554687,1.7310078002929687,-11.213243475341796
3544139178281,0.701505208,1,0.24301146850585936,1.7334020019531249,-11.240776794433593
3544142511250,0.704838177,1,0.2454056701660156,1.7286135986328124,-11.201272467041015
3544145848021,0.708174948,1,0.2346317626953125,1.7322049011230467,-11.196484063720703
3544149181094,0.711508021,1,0.2214636535644531,1.7226280944824217,-11.17852755126953
3544152514063,0.71484099,1,0.19512743530273435,1.7334020019531249,-11.192892761230468
3544155844375,0.718171302,1,0.201112939453125,1.714248388671875,-11.165359442138671
3544159178958,0.721505885,1,0.19871873779296872,1.7130512878417967,-11.162965240478515
3544162512292,0.724839219,1,0.20949264526367187,1.7178396911621092,-11.146205828857422
3544165848594,0.728175521,1,0.23223756103515625,1.7262193969726563,-11.182118853759764
3544169180573,0.7315075,1,0.21906945190429686,1.714248388671875,-11.179724652099608
3544172514063,0.73484099,1,0.22385785522460935,1.7130512878417967,-11.17254204711914
3544175845469,0.738172396,1,0.25139117431640623,1.7357962036132812,-11.182118853759764
3544179178125,0.741505052,1,0.25737667846679685,1.7501614135742187,-11.213243475341796
3544182511875,0.744838802,1,0.24061726684570311,1.7477672119140624,-11.212046374511718
3544185847813,0.74817474,1,0.23702596435546874,1.7106570861816406,-11.200075366210937
3544189180677,0.751507604,1,0.24660277099609373,1.7130512878417967,-11.203666668701171
3544192513802,0.754840729,1,0.22505495605468748,1.7226280944824217,-11.208455072021483
3544195845208,0.758172135,1,0.22864625854492185,1.7357962036132812,-11.18571015625
3544199179479,0.761506406,1,0.23343466186523437,1.734599102783203,-11.167753643798827
3544202512240,0.764839167,1,0.22864625854492185,1.7334020019531249,-11.194089862060546
3544205847708,0.768174635,1,0.24779987182617186,1.7286135986328124,-11.166556542968749
3544209180365,0.771507292,1,0.2442085693359375,1.7106570861816406,-11.183315954589844
3544212514011,0.774840938,1,0.22505495605468748,1.7166425903320313,-11.215637677001952
3544215845208,0.778172135,1,0.229843359375,1.7190367919921874,-11.17254204711914
3544219179011,0.781505938,1,0.21308394775390624,1.7357962036132812,-11.179724652099608
3544222511667,0.784838594,1,0.21906945190429686,1.715445489501953,-11.195286962890624
3544225847604,0.788174531,1,0.2166752502441406,1.715445489501953,-11.19887826538086
3544229180781,0.791507708,1,0.21188684692382811,1.7322049011230467,-11.197681164550781
3544232514583,0.79484151,1,0.20949264526367187,1.7322049011230467,-11.190498559570312
3544235844792,0.798171719,1,0.2262520568847656,1.7453730102539062,-11.213243475341796
3544239178958,0.801505885,1,0.22385785522460935,1.7214309936523438,-11.183315954589844
3544242511615,0.804838542,1,0.2214636535644531,1.7202338928222656,-11.188104357910156
3544245846927,0.808173854,1,0.229843359375,1.7298106994628906,-11.189301458740234
3544249180052,0.811506979,1,0.23104046020507812,1.7310078002929687,-11.19887826538086
3544252513802,0.814840729,1,0.2262520568847656,1.7477672119140624,-11.194089862060546
3544255845417,0.818172344,1,0.23822306518554687,1.744175909423828,-11.152191333007812
3544259179531,0.821506458,1,0.23822306518554687,1.744175909423828,-11.176133349609374
3544262511875,0.824838802,1,0.23582886352539062,1.7262193969726563,-11.168950744628905
3544265846875,0.828173802,1,0.2346317626953125,1.7214309936523438,-11.16057103881836
3544269180260,0.831507187,1,0.24061726684570311,1.7298106994628906,-11.207257971191405
3544272513542,0.834840469,1,0.2549824768066406,1.7369933044433592,-11.23000288696289
3544275844948,0.838171875,1,0.23582886352539062,1.734599102783203,-11.19169566040039
3544279178229,0.841505156,1,0.22864625854492185,1.7334020019531249,-11.195286962890624
3544282511615,0.844838542,1,0.19393033447265623,1.715445489501953,-11.188104357910156
3544285847708,0.848174635,1,0.19632453613281248,1.715445489501953,-11.231199987792968
3544289179792,0.851506719,1,0.19871873779296872,1.6903063720703124,-11.227608685302734
3544292513802,0.854840729,1,0.20470424194335937,1.7214309936523438,-11.2240173828125
3544295845052,0.858171979,1,0.21787235107421873,1.7286135986328124,-11.180921752929686
3544299178490,0.861505417,1,0.19153613281249998,1.7022773803710936,-11.188104357910156
3544302511458,0.864838385,1,0.18914193115234373,1.7226280944824217,-11.17852755126953
3544305847083,0.86817401,1,0.22266075439453123,1.7094599853515624,-11.165359442138671
3544309180365,0.871507292,1,0.20231004028320312,1.7082628845214842,-11.177330450439452
3544312513438,0.874840365,1,0.21428104858398436,1.7166425903320313,-11.18571015625
3544315844792,0.878171719,1,0.22744915771484372,1.725022296142578,-11.194089862060546
3544319178490,0.881505417,1,0.21787235107421873,1.7381904052734374,-11.184513055419922
3544322511927,0.884838854,1,0.201112939453125,1.7262193969726563,-11.202469567871093
3544325847969,0.888174896,1,0.21906945190429686,1.7453730102539062,-11.177330450439452
3544329180938,0.891507865,1,0.229843359375,1.7465701110839842,-11.188104357910156
3544332514792,0.894841719,1,0.23582886352539062,1.7513585144042967,-11.170147845458983
3544335845625,0.898172552,1,0.2537853759765625,1.7405846069335937,-11.202469567871093
3544339179323,0.90150625,1,0.24301146850585936,1.7178396911621092,-11.218031878662108
3544342512031,0.904838958,1,0.239420166015625,1.7178396911621092,-11.204863769531249
3544345847865,0.908174792,1,0.23343466186523437,1.7357962036132812,-11.17852755126953
3544349180625,0.911507552,1,0.2214636535644531,1.7405846069335937,-11.18571015625
3544352515208,0.914842135,1,0.22026655273437498,1.707065783691406,-11.166556542968749
3544355844896,0.918171823,1,0.22026655273437498,1.7238251953125,-11.156979736328124
3544359178750,0.921505677,1,0.21787235107421873,1.7357962036132812,-11.141417425537108
3544362511406,0.924838333,1,0.23104046020507812,1.7513585144042967,-11.17852755126953
3544365847813,0.92817474,1,0.22744915771484372,1.7334020019531249,-11.17852755126953
3544369180469,0.931507396,1,0.2214636535644531,1.7393875061035156,-11.18571015625
3544372513646,0.934840573,1,0.23822306518554687,1.7178396911621092,-11.19169566040039
3544375844583,0.93817151,1,0.2214636535644531,1.7405846069335937,-11.17254204711914
3544379178594,0.941505521,1,0.23223756103515625,1.7501614135742187,-11.161768139648437
3544382511979,0.944838906,1,0.23343466186523437,1.734599102783203,-11.161768139648437
3544385848333,0.94817526,1,0.21188684692382811,1.744175909423828,-11.159373937988281
3544389181979,0.951508906,1,0.201112939453125,1.7525556152343749,-11.164162341308593
3544392515260,0.954842187,1,0.22744915771484372,1.7369933044433592,-11.192892761230468
3544395845677,0.958172604,1,0.239420166015625,1.7501614135742187,-11.206060870361327
3544399178333,0.96150526,1,0.22744915771484372,1.7393875061035156,-11.203666668701171
3544402511250,0.964838177,1,0.22744915771484372,1.7298106994628906,-11.197681164550781
3544405847135,0.968174062,1,0.2214636535644531,1.7417817077636717,-11.183315954589844
3544409180573,0.9715075,1,0.23822306518554687,1.7298106994628906,-11.207257971191405
3544412513646,0.974840573,1,0.2454056701660156,1.7322049011230467,-11.182118853759764
3544415844531,0.978171458,1,0.24301146850585936,1.7286135986328124,-11.203666668701171
3544419178750,0.981505677,1,0.25737667846679685,1.7334020019531249,-11.200075366210937
3544422511927,0.984838854,1,0.23104046020507812,1.7298106994628906,-11.189301458740234
3544425848125,0.988175052,1,0.21906945190429686,1.725022296142578,-11.179724652099608
3544429181354,0.991508281,1,0.21068974609375,1.7429788085937499,-11.200075366210937
3544432513854,0.994840781,1,0.20231004028320312,1.734599102783203,-11.201272467041015
3544435845104,0.998172031,1,0.21188684692382811,1.7429788085937499,-11.212046374511718
3544439183750,1.001510677,1,0.2166752502441406,1.7453730102539062,-11.202469567871093
3544442514063,1.00484099,1,0.22266075439453123,1.753752716064453,-11.221623181152344
3544445847917,1.008174844,1,0.229843359375,1.744175909423828,-11.195286962890624
3544449180313,1.01150724,1,0.2214636535644531,1.734599102783203,-11.200075366210937
3544452514427,1.014841354,1,0.2346317626953125,1.7310078002929687,-11.231199987792968
3544455845365,1.018172292,1,0.2166752502441406,1.7310078002929687,-11.201272467041015
3544459178854,1.021505781,1,0.22266075439453123,1.7310078002929687,-11.149797131347656
3544462512552,1.024839479,1,0.22864625854492185,1.7393875061035156,-11.212046374511718
3544465848177,1.028175104,1,0.20829554443359374,1.7322049011230467,-11.206060870361327
3544469180365,1.031507292,1,0.20829554443359374,1.734599102783203,-11.192892761230468
3544472513594,1.034840521,1,0.22385785522460935,1.7393875061035156,-11.202469567871093
3544475845417,1.038172344,1,0.23104046020507812,1.744175909423828,-11.174936248779296
3544479178906,1.041505833,1,0.24061726684570311,1.714248388671875,-11.179724652099608
3544482513333,1.04484026,1,0.21068974609375,1.7357962036132812,-11.183315954589844
3544485848385,1.048175312,1,0.20949264526367187,1.7322049011230467,-11.145008728027342
3544489180625,1.051507552,1,0.22505495605468748,1.7274164978027342,-11.145008728027342
3544492513542,1.054840469,1,0.2166752502441406,1.7322049011230467,-11.177330450439452
3544495844635,1.058171562,1,0.22266075439453123,1.7274164978027342,-11.200075366210937
3544499178906,1.061505833,1,0.2166752502441406,1.7357962036132812,-11.235988391113281
3544502511615,1.064838542,1,0.22505495605468748,1.7357962036132812,-11.232397088623046
3544505847656,1.068174583,1,0.24061726684570311,1.7357962036132812,-11.212046374511718
3544509180469,1.071507396,1,0.22505495605468748,1.7274164978027342,-11.214440576171874
3544512514375,1.074841302,1,0.22385785522460935,1.734599102783203,-11.188104357910156
3544515844531,1.078171458,1,0.21787235107421873,1.725022296142578,-11.182118853759764
3544519179375,1.081506302,1,0.23343466186523437,1.7214309936523438,-11.226411584472656
3544522512031,1.084838958,1,0.229843359375,1.7477672119140624,-11.190498559570312
3544525847292,1.088174219,1,0.23104046020507812,1.7322049011230467,-11.17852755126953
3544529180521,1.091507448,1,0.239420166015625,1.725022296142578,-11.202469567871093
3544532514583,1.09484151,1,0.2442085693359375,1.7298106994628906,-11.227608685302734
3544535844740,1.098171667,1,0.20709844360351562,1.7477672119140624,-11.200075366210937
3544539178385,1.101505312,1,0.21068974609375,1.7657237243652342,-11.19887826538086
3544542511875,1.104838802,1,0.23822306518554687,1.7405846069335937,-11.202469567871093
3544545847812,1.108174739,1,0.22266075439453123,1.7405846069335937,-11.203666668701171
3544549180521,1.111507448,1,0.22505495605468748,1.7286135986328124,-11.206060870361327
3544552514635,1.114841562,1,0.23104046020507812,1.725022296142578,-11.219228979492186
3544555845990,1.118172917,1,0.23582886352539062,1.7322049011230467,-11.235988391113281
3544559179375,1.121506302,1,0.24779987182617186,1.7226280944824217,-11.215637677001952
3544562511615,1.124838542,1,0.22864625854492185,1.7369933044433592,-11.21084927368164
3544565847448,1.128174375,1,0.2262520568847656,1.7334020019531249,-11.21084927368164
3544569179219,1.131506146,1,0.229843359375,1.7226280944824217,-11.190498559570312
3544572515417,1.134842344,1,0.22266075439453123,1.7130512878417967,-11.179724652099608
3544575845521,1.138172448,1,0.2059013427734375,1.7238251953125,-11.240776794433593
3544579179167,1.141506094,1,0.21188684692382811,1.7298106994628906,-11.23000288696289
3544582512344,1.144839271,1,0.21787235107421873,1.7369933044433592,-11.209652172851563
3544585848021,1.148174948,1,0.22864625854492185,1.753752716064453,-11.186907257080078
3544589180729,1.151507656,1,0.22026655273437498,1.7214309936523438,-11.206060870361327
3544592513646,1.154840573,1,0.20231004028320312,1.7178396911621092,-11.2240173828125
3544595843281,1.158170208,1,0.20829554443359374,1.7310078002929687,-11.186907257080078
3544599178229,1.161505156,1,0.2166752502441406,1.7178396911621092,-11.176133349609374
3544602509635,1.164836562,1,0.21428104858398436,1.7178396911621092,-11.170147845458983
3544605847031,1.168173958,1,0.2166752502441406,1.7238251953125,-11.177330450439452
3544609181771,1.171508698,1,0.21188684692382811,1.7202338928222656,-11.206060870361327
3544612515156,1.174842083,1,0.22505495605468748,1.7417817077636717,-11.19169566040039
3544615844948,1.178171875,1,0.239420166015625,1.7561469177246092,-11.170147845458983
3544619179271,1.181506198,1,0.24181436767578124,1.753752716064453,-11.195286962890624
3544622511875,1.184838802,1,0.23822306518554687,1.7393875061035156,-11.161768139648437
3544625847083,1.18817401,1,0.21188684692382811,1.7298106994628906,-11.162965240478515
3544629180833,1.19150776,1,0.20829554443359374,1.7310078002929687,-11.192892761230468
3544632514271,1.194841198,1,0.20470424194335937,1.7453730102539062,-11.196484063720703
3544635844740,1.198171667,1,0.21068974609375,1.7274164978027342,-11.228805786132812
