timestamp_ns,t_s,sensor_id,ax,ay,gz
5824461235693,0.173651302,3,-1.0965443603515623,0.729034405517578,33.25954198473283
5824467239859,0.179655468,3,-0.842758984375,1.1839327209472656,12.641221374045802
5824473160432,0.185576041,3,-1.9536685546875,1.2054805358886718,34.3587786259542
5824478956266,0.191371875,3,-1.6244658264160154,1.2677297790527342,27.374045801526716
5824484738297,0.197153906,3,-0.8547299926757812,1.2306196533203124,19.755725190839694
5824490512151,0.20292776,3,-1.20667763671875,1.064222637939453,29.00763358778626
5824496292672,0.208708281,3,-0.6404489440917969,0.7733271362304687,30.213740458015266
5824502076266,0.214491875,3,-0.5506663818359374,0.5219359619140624,34.00763358778626
5824507872255,0.220287864,3,-0.5770026000976562,0.07781155395507812,37.48854961832061
5824513757516,0.226173125,3,-0.11731588134765625,-0.30406361083984373,38.37404580152672
5824519542203,0.231957812,3,-0.1197100830078125,-0.30406361083984373,30.198473282442748
5824525319391,0.237735,3,-0.00718260498046875,-0.6153098266601562,20.65648854961832
5824531090120,0.243505729,3,-0.16879121704101563,-0.7769184387207031,2.6259541984732824
5824536872151,0.24928776,3,-0.28490999755859375,-0.7924807495117187,-17.427480916030536
5824542648870,0.255064479,3,-0.40581718139648437,-0.565031591796875,-38.25190839694657
5824548432516,0.260848125,3,-0.6284779357910156,-0.15083470458984374,-37.47328244274809
5824554199703,0.266615312,3,-0.8128314636230468,0.4608838195800781,-58.969465648854964
5824559972203,0.272387812,3,-1.1444283935546875,1.2725181823730467,-77.25190839694656
5824565853714,0.278269323,3,-1.350329736328125,2.0973206542968748,-92.13740458015268
5824571620536,0.284036145,3,-1.514332550048828,3.0992940490722654,-107.12213740458016
5824577443297,0.289858906,3,-1.5693991882324219,3.9887399658203124,-116.7175572519084
5824583225953,0.295641562,3,-1.5298948608398437,4.875791680908203,-121.2824427480916
5824589013193,0.301428802,3,-1.291671795654297,5.623979699707031,-116.36641221374046
5824594788870,0.307204479,3,-1.0965443603515623,6.171054779052734,-107.0381679389313
5824600587411,0.31300302,3,-0.36272155151367186,6.356605407714843,-90.51908396946565
5824606369547,0.318785156,3,-0.08738836059570312,6.360196710205078,-66.87022900763358
5824612146161,0.32456177,3,0.21068974609375,5.9771244445800775,-40.81679389312977
5824617963505,0.330379114,3,0.4429273071289062,5.374982727050781,-13.679389312977099
5824623814547,0.336230156,3,0.5458779785156249,4.614823699951172,10.618320610687023
5824629621630,0.342037239,3,0.3711012573242187,3.764882110595703,29.69465648854962
5824635395224,0.347810833,3,0.181959326171875,2.9795839660644527,41.847328244274806
5824641140589,0.353556198,3,0.1292868896484375,2.1715409057617188,46.69465648854962
5824646929547,0.359345156,3,-0.022744915771484374,1.466448516845703,48.14503816793893
5824652717255,0.365132864,3,-0.16998831787109375,0.9133879333496093,45.404580152671755
5824658501578,0.370917187,3,-0.4381389038085937,0.4991910461425781,38.57251908396947
5824664287516,0.376703125,3,-0.7493851196289062,0.3028665100097656,29.51145038167939
5824670076578,0.382492187,3,-1.1180921752929687,0.5027823486328125,17.81679389312977
5824675918974,0.388334583,3,-1.199495031738281,0.7110778930664062,6.061068702290076
5824681707932,0.394123541,3,-1.0462661254882812,0.6607996582031249,-7.809160305343512
5824687517463,0.399933072,3,-1.6675614562988281,0.967257470703125,-12.450381679389313
5824693331005,0.405746614,3,-1.838746875,1.1097124694824219,-30.96946564885496
5824699121682,0.411537291,3,-1.993172882080078,1.5011644409179687,-44.63358778625954
5824704922047,0.417337656,3,-1.8243816650390623,1.9189526306152342,-54.099236641221374
5824710705016,0.423120625,3,-2.005143890380859,2.431311785888672,-60.656488549618324
5824716514443,0.428930052,3,-1.8315642700195311,2.839523168945312,-61.32824427480916
5824722291161,0.43470677,3,-1.6412252380371093,3.1364041748046874,-63.282442748091604
5824728092776,0.440508385,3,-1.514332550048828,3.4536358947753905,-63.900763358778626
5824733937568,0.446353177,3,-1.2485761657714842,3.6810850524902343,-64.64885496183206
5824739751682,0.452167291,3,-1.0019733947753906,3.897760302734375,-65.21374045801527
5824745529911,0.45794552,3,-0.21068974609375,4.00310517578125,-64.2824427480916
5824751303141,0.46371875,3,-0.6344634399414062,3.9276878234863277,-62.50381679389313
5824757076213,0.469491822,3,-0.7026981872558593,3.794809631347656,-46.70229007633588
5824762850276,0.475265885,3,-0.21787235107421873,3.9145197143554684,-54.97709923664122
5824768632776,0.481048385,3,-0.40940848388671874,4.168305090332031,-58.43511450381679
5824774437411,0.48685302,3,-0.22385785522460935,4.383783239746093,-59.030534351145036
5824780233661,0.49264927,3,0.04908113403320312,4.508281726074219,-54.42748091603053
5824786039963,0.498455572,3,0.029927520751953124,4.564545465087891,-44.12213740458015
5824791937463,0.504353072,3,-0.1771709228515625,4.523844036865234,-36.44274809160305
5824797773974,0.510189583,3,-0.031124621582031248,4.527435339355469,-30.564885496183205
5824803555172,0.515970781,3,0.023942016601562498,4.384980340576171,-19.9618320610687
5824809325432,0.521741041,3,-0.08379705810546874,4.192247106933594,-8.816793893129772
5824815098297,0.527513906,3,-0.2501940734863281,3.9899370666503904,2.6106870229007635
5824820869286,0.533284895,3,-0.5195417602539062,3.726574884033203,9.007633587786259
5824826591161,0.53900677,3,-0.39264907226562495,3.5482068603515624,13.366412213740459
5824832375641,0.54479125,3,-0.5003881469726562,3.2644939636230466,16.198473282442748
5824838154338,0.550569947,3,-0.6009446166992187,3.0430303100585934,19.435114503816795
5824843959234,0.556374843,3,-0.6117185241699218,2.70065947265625,23.389312977099237
5824849843036,0.562258645,3,-0.6117185241699218,2.412158172607422,24.671755725190838
5824855631891,0.5680475,3,-0.6428431457519531,2.3834277526855465,26.229007633587788
5824861442724,0.573858333,3,-0.26216508178710934,2.076969940185547,25.778625954198475
5824867222047,0.579637656,3,0.15562310791015624,2.2673089721679687,39.954198473282446
5824873028141,0.58544375,3,-0.5793968017578125,1.820790362548828,34.12977099236641
5824878800172,0.591215781,3,0.03950432739257812,1.3850456604003905,29.427480916030536
5824884583036,0.596998645,3,0.1005564697265625,1.092953057861328,24.015267175572518
5824890345276,0.602760885,3,-0.0526724365234375,0.9313444458007812,24.015267175572518
5824896158557,0.608574166,3,0.03232172241210937,0.8942343200683593,12.19083969465649
5824901966734,0.614382343,3,-0.18076222534179687,1.0283096130371092,2.404580152671756
5824907801734,0.620217343,3,-0.25737667846679685,1.150413897705078,-7.312977099236641
5824913601526,0.626017135,3,-0.2346317626953125,1.3000515014648437,-13.625954198473282
5824919370901,0.63178651,3,-0.43454760131835934,1.5610194824218748,-20.671755725190838
5824925148505,0.637564114,3,-0.507570751953125,1.8926164123535154,-27.19083969465649
5824930914755,0.643330364,3,-0.6189011291503906,2.299630694580078,-32.29007633587786
5824936699755,0.649115364,3,-0.6356605407714844,2.6216508178710938,-34.48091603053435
5824942467568,0.654883177,3,-0.622492431640625,2.8850130004882812,-35.045801526717554
5824948240328,0.660655937,3,-0.6236895324707031,3.1687258972167966,-31.755725190839694
5824954033297,0.666448906,3,-0.4896142395019531,3.294421484375,-26.66412213740458
5824959839495,0.672255104,3,-0.5518634826660156,3.2824504760742186,-21.65648854961832
5824965641682,0.678057291,3,-0.612915625,3.314772198486328,-17.52671755725191
5824971363453,0.683779062,3,-0.6344634399414062,3.3446997192382812,-13.51908396946565
5824977172203,0.689587812,3,-0.6943184814453125,3.1639374938964844,-9.030534351145038
5824982954807,0.695370416,3,-0.8379705810546875,3.113659259033203,-5.465648854961832
5824988727880,0.701143489,3,-1.0199299072265624,2.999934680175781,-1.3740458015267176
5824994509495,0.706925104,3,-1.3407529296874998,2.886210101318359,2.7022900763358777
5825000282463,0.712698072,3,-1.590947003173828,2.9640216552734375,-0.7480916030534351
5825006060693,0.718476302,3,-1.5741875915527344,3.0322564025878904,1.7938931297709924
5825012176057,0.724591666,3,-1.8363526733398436,3.0502129150390624,2.33587786259542
5825018018245,0.730433854,3,-1.8231845642089843,3.1172505615234374,5.458015267175573
5825023827255,0.736242864,3,-1.8231845642089843,3.2261867370605466,8.679389312977099
5825029622984,0.742038593,3,-1.448492004394531,3.2261867370605466,18.763358778625953
5825035400849,0.747816458,3,-1.6998831787109374,3.2154128295898436,27.66412213740458
5825041170901,0.75358651,3,-1.3060370056152344,2.893392706298828,32.87786259541985
5825046938818,0.759354427,3,-1.1348515869140625,2.607285607910156,36.83969465648855
5825052640328,0.765055937,3,-0.949300958251953,2.3451205261230466,39.770992366412216
5825058451734,0.770867343,3,-0.6524199523925781,2.005143890380859,41.0
5825064243922,0.776659531,3,-0.39264907226562495,1.6124948181152343,42.954198473282446
5825070018453,0.782434062,3,-0.38786066894531246,1.3072341064453123,43.64885496183206
5825075789859,0.788205468,3,-0.08978256225585937,0.9349357482910156,40.091603053435115
5825081564495,0.793980104,3,-0.027533319091796873,0.718260498046875,32.42748091603053
5825087377515,0.799793124,3,0.020350714111328123,0.48722003784179685,24.106870229007633
5825093186526,0.805602135,3,0.10295067138671875,0.5853823059082031,11.885496183206106
5825098960745,0.811376354,3,0.08259995727539061,0.6607996582031249,-1.7709923664122138
5825104753557,0.817169166,3,-0.06943184814453125,0.9313444458007812,-15.84732824427481
5825110523349,0.822938958,3,-0.22385785522460935,1.351526837158203,-31.984732824427482
