timestamp_ns,t_s,sensor_id,ax,ay,gz
3126417419899,0.104735989,1,0.239420166015625,1.7393875061035156,-1.7938931297709924
3126467377659,0.154693749,1,0.22266075439453123,1.7286135986328124,-1.3206106870229009
3126517372034,0.204688124,1,0.19632453613281248,1.7381904052734374,-1.3282442748091603
3126567375472,0.254691562,1,0.19871873779296872,1.7298106994628906,-1.3053435114503817
3126617371253,0.304687343,1,0.18555062866210936,1.7118541870117185,-1.3129770992366412
3126667368180,0.35468427,1,0.21188684692382811,1.7645266235351562,-1.3129770992366412
3126717369326,0.404685416,1,0.20949264526367187,1.725022296142578,-1.3053435114503817
3126767368076,0.454684166,1,0.23822306518554687,1.7513585144042967,-1.3282442748091603
3126817370732,0.504686822,1,0.21188684692382811,1.7405846069335937,-1.3129770992366412
3126867368753,0.554684843,1,0.21188684692382811,1.7190367919921874,-1.3053435114503817
3126917369170,0.60468526,1,0.2454056701660156,1.7513585144042967,-1.3129770992366412
3126967368441,0.654684531,1,0.19871873779296872,1.744175909423828,-1.3129770992366412
3127017368076,0.704684166,1,0.22864625854492185,1.7226280944824217,-1.297709923664122
3127067366878,0.754682968,1,0.19871873779296872,1.725022296142578,-1.3358778625954197
3127117369274,0.804685364,1,0.21906945190429686,1.7274164978027342,-1.3206106870229009
3127167368909,0.854684999,1,0.21068974609375,1.7525556152343749,-1.3206106870229009
3127217368961,0.904685051,1,0.23582886352539062,1.7334020019531249,-1.3053435114503817
3127267367242,0.954683332,1,0.23223756103515625,1.7453730102539062,-1.3053435114503817
3127317368440,1.00468453,1,0.21428104858398436,1.7489643127441405,-1.3358778625954197
3127367367711,1.054683801,1,0.21068974609375,1.7597382202148437,-1.3129770992366412
3127417368024,1.104684114,1,0.22266075439453123,1.7489643127441405,-1.3206106870229009
3127467368701,1.154684791,1,0.2214636535644531,1.7202338928222656,-1.3358778625954197
3127517371982,1.204688072,1,0.22026655273437498,1.7525556152343749,-1.297709923664122
3127567376513,1.254692603,1,0.20829554443359374,1.7226280944824217,-1.3129770992366412
3127617372138,1.304688228,1,0.2154781494140625,1.725022296142578,-1.3282442748091603
3127667370471,1.354686561,1,0.22026655273437498,1.7549498168945312,-1.3511450381679388
3127717368805,1.404684895,1,0.20829554443359374,1.7334020019531249,-1.3282442748091603
3127767368128,1.454684218,1,0.20949264526367187,1.7226280944824217,-1.3511450381679388
3127817368232,1.504684322,1,0.22385785522460935,1.7322049011230467,-1.3206106870229009
3127867369065,1.554685155,1,0.20231004028320312,1.7465701110839842,-1.3206106870229009
3127917368805,1.604684895,1,0.21428104858398436,1.7501614135742187,-1.3129770992366412
3127967368232,1.654684322,1,0.23223756103515625,1.7298106994628906,-1.3358778625954197
3128017368128,1.704684218,1,0.258573779296875,1.7322049011230467,-1.297709923664122
3128067367086,1.754683176,1,0.2442085693359375,1.7094599853515624,-1.3435114503816794
3128117369794,1.804685884,1,0.22026655273437498,1.7322049011230467,-1.3511450381679388
3128167368961,1.854685051,1,0.20829554443359374,1.7322049011230467,-1.3206106870229009
3128217368440,1.90468453,1,0.229843359375,1.7202338928222656,-1.3129770992366412
3128267367242,1.954683332,1,0.21787235107421873,1.7166425903320313,-1.297709923664122
3128317366825,2.004682915,1,0.20949264526367187,1.7214309936523438,-1.3129770992366412
3128367366617,2.054682707,1,0.2262520568847656,1.7214309936523438,-1.3358778625954197
3128417373388,2.104689478,1,0.23104046020507812,1.7274164978027342,-1.2900763358778626
3128467369950,2.15468604,1,0.19871873779296872,1.7369933044433592,-1.3358778625954197
3128517367555,2.204683645,1,0.24660277099609373,1.734599102783203,-1.2748091603053435
3128567367659,2.254683749,1,0.23104046020507812,1.7298106994628906,-1.3129770992366412
3128617367659,2.304683749,1,0.21188684692382811,1.7130512878417967,-1.3129770992366412
3128667367919,2.354684009,1,0.20949264526367187,1.7477672119140624,-1.3282442748091603
3128717369846,2.404685936,1,0.23343466186523437,1.7262193969726563,-1.3358778625954197
3128767367294,2.454683384,1,0.23223756103515625,1.7190367919921874,-1.297709923664122
3128817367398,2.504683488,1,0.20350714111328125,1.7226280944824217,-1.3282442748091603
3128867368909,2.554684999,1,0.2442085693359375,1.725022296142578,-1.3129770992366412
3128917370106,2.604686196,1,0.2166752502441406,1.7262193969726563,-1.3053435114503817
3128967370731,2.654686821,1,0.21906945190429686,1.7310078002929687,-1.3587786259541985
3129017418179,2.704734269,1,0.19153613281249998,1.725022296142578,-1.3129770992366412
3129067376200,2.75469229,1,0.21308394775390624,1.7094599853515624,-1.3053435114503817
3129117368908,2.804684998,1,0.24660277099609373,1.696291876220703,-1.3053435114503817
3129167445575,2.854761665,1,0.2346317626953125,1.7178396911621092,-1.3053435114503817
3129217384169,2.904700259,1,0.21906945190429686,1.7262193969726563,-1.3282442748091603
