timestamp_ns,t_s,sensor_id,ax,ay,az,gx,gy,gz
6223721628770,0.06149875,1,-1.4030021728515625,6.871358764648437,7.0102224609374995,24.290076335877863,-25.083969465648856,39.091603053435115
6223728256530,0.06812651,1,-1.1947066284179686,6.410474945068359,6.313509777832031,21.282442748091604,-40.61832061068702,38.6412213740458
6223734923822,0.074793802,1,-0.8152256652832031,5.90529839477539,5.529408734130859,23.633587786259543,-51.79389312977099,40.86259541984733
6223741591582,0.081461562,1,-0.5063736511230469,5.518634826660156,4.825513446044922,26.61832061068702,-58.12213740458015,37.61068702290076
6223748251895,0.088121875,1,-0.5662286926269531,5.3199160888671875,4.234145635986328,20.641221374045802,-59.87786259541985,31.114503816793892
6223754917624,0.094787604,1,0.05386953735351562,5.3019595764160155,3.758896606445312,12.251908396946565,-56.44274809160305,19.84732824427481
6223761582988,0.101452968,1,0.4836287353515625,5.482721801757812,3.584119885253906,1.7557251908396947,-47.12977099236641,4.557251908396947
6223768250853,0.108120833,1,0.6440402465820312,5.665878228759765,3.4835634155273434,-13.427480916030534,-41.68702290076336,-5.404580152671755
6223774917103,0.114787083,1,1.1611878051757811,6.00106646118164,3.2824504760742186,-19.870229007633586,-32.961832061068705,-15.358778625954198
6223781583249,0.121453229,1,1.255758770751953,6.420051751708984,2.9987375793457027,-15.587786259541986,-20.709923664122137,-22.68702290076336
6223788249186,0.128119166,1,1.255758770751953,6.406883642578125,2.6779145568847653,-7.893129770992366,-9.801526717557252,-22.0381679389313
6223794916165,0.134786145,1,0.9792284790039062,6.5601125488281244,2.7246014892578123,3.7480916030534353,1.282442748091603,-21.81679389312977
6223801583717,0.141453697,1,0.3016694091796875,6.726509564208984,2.5713725830078125,3.5343511450381677,20.908396946564885,-22.931297709923665
6223808249342,0.148119322,1,-0.001197100830078125,6.517016918945312,2.606088507080078,15.259541984732824,19.595419847328245,-30.17557251908397
6223814916322,0.154786302,1,-0.11611878051757812,6.771999395751953,2.8981811096191405,27.49618320610687,48.908396946564885,-30.801526717557252
6223821585124,0.161455104,1,1.2150573425292968,7.11197603149414,3.034650604248047,35.908396946564885,68.1145038167939,-22.984732824427482
6223828250905,0.168120885,1,1.150413897705078,6.1459156616210935,4.285620971679688,111.7175572519084,123.41221374045801,12.50381679389313
6223834916322,0.174786302,1,1.707065783691406,6.016628771972656,3.402160559082031,194.95419847328245,86.67175572519083,10.366412213740459
6223841582884,0.181452864,1,2.2469582580566403,4.733336682128906,2.906560815429687,148.6030534351145,63.412213740458014,25.053435114503817
6223848249447,0.188119427,1,1.3587094421386718,4.429273071289062,1.419761584472656,101.69465648854961,16.633587786259543,3.6412213740458017
6223854915280,0.19478526,1,-0.7817068420410156,4.034229797363281,0.46208092041015625,30.748091603053435,3.564885496183206,-14.16793893129771
6223861582624,0.201452604,1,-1.9476830505371092,3.9695863525390624,0.5746083984375,4.580152671755725,48.099236641221374,-36.16030534351145
6223868249134,0.208119114,1,-2.0063409912109376,4.237736938476562,1.695094775390625,68.41984732824427,120.83206106870229,-54.465648854961835
6223874915853,0.214785833,1,-1.93451494140625,5.340266802978515,3.6762966491699216,153.06106870229007,186.35114503816794,-77.70992366412214
6223881582936,0.221452916,1,-2.440888592529297,6.4846951965332025,5.303156677246093,130.41221374045801,178.08396946564886,-106.70992366412214
6223888248509,0.228118489,1,-3.835511059570312,7.30351216430664,6.174646081542968,14.32824427480916,127.63358778625954,-126.73282442748092
6223894915488,0.234785468,1,-5.355829113769531,8.559270935058594,6.021417175292968,-82.86259541984732,66.45801526717557,-159.9618320610687
6223901582988,0.241452968,1,-5.802347723388672,9.449913952636718,6.086060620117187,-134.84732824427482,52.31297709923664,-176.77862595419847
6223908249186,0.248119166,1,-5.801150622558594,10.760739361572265,6.434416961669921,-101.6412213740458,71.56488549618321,-175.5648854961832
6223914916113,0.254786093,1,-5.109226342773437,11.450269439697266,7.012616662597656,-31.106870229007633,84.80916030534351,-143.3587786259542
6223921583405,0.261453385,1,-4.174290594482422,11.92551846923828,7.413645440673828,34.49618320610687,90.10687022900764,-109.00763358778626
6223928249603,0.268119583,1,-4.174290594482422,11.903970654296874,7.56567724609375,60.091603053435115,73.08396946564885,-72.69465648854961
6223934913665,0.274783645,1,-3.2788591735839843,11.903970654296874,6.839037042236328,69.29770992366412,30.18320610687023,-29.954198473282442
6223941582832,0.281452812,1,-3.2453403503417966,10.989385620117186,6.839037042236328,81.29770992366412,-15.061068702290076,-0.25190839694656486
6223948248509,0.288118489,1,-3.2525229553222657,9.82580361328125,5.360617517089843,81.29770992366412,-31.076335877862597,13.572519083969466
6223954915853,0.294785833,1,-2.664746447753906,8.79749400024414,4.011484881591796,89.01526717557252,-31.076335877862597,15.50381679389313
