timestamp_ns,t_s,sensor_id,ax,ay,gz
5841164478603,0.170947239,2,-10.541669909667968,-3.3255461059570313,164.45801526717557
5841170565738,0.177034374,2,-12.172121240234373,-3.746925598144531,177.40458015267177
5841176538603,0.183007239,2,-12.770671655273437,-4.359841223144531,185.29007633587787
5841182333134,0.18880177,2,-12.399570397949217,-5.1523219726562495,193.49618320610688
5841188104593,0.194573229,2,-13.869610217285155,-4.061763116455078,167.72519083969465
5841193890061,0.200358697,2,-15.021221215820312,-3.4931402221679684,181.9236641221374
5841199683811,0.206152447,2,-15.540762976074218,-4.018667486572266,183.4351145038168
5841205457353,0.211925989,2,-17.284938885498047,-4.2688615600585935,172.78625954198472
5841211221988,0.217690624,2,-17.44295619506836,-4.764461303710937,156.15267175572518
5841216990270,0.223458906,2,-17.013196997070313,-5.817910034179687,141.34351145038167
5841222789541,0.229258177,2,-16.95693325805664,-6.21175620727539,122.52671755725191
5841228538291,0.235006927,2,-17.09699405517578,-6.5038488098144525,80.00763358778626
5841234308707,0.240777343,2,-17.023970904541013,-6.8773442687988275,54.45038167938932
5841240657197,0.247125833,2,-16.026785913085938,-7.545326531982422,12.931297709923664
5841247480322,0.253948958,2,-15.66047305908203,-6.985083343505859,-33.51908396946565
5841253206051,0.259674687,2,-15.401899279785155,-6.1818286865234375,-68.77099236641222
5841258868134,0.26533677,2,-15.081076257324218,-5.483918902587891,-123.45038167938931
5841264617718,0.271086354,2,-14.513650463867187,-4.303577484130859,-142.95419847328245
5841270378447,0.276847083,2,-13.225569970703123,-3.766079211425781,-159.87786259541986
5841276213603,0.282682239,2,-12.643778967285156,-3.2154128295898436,-172.99236641221373
5841281954332,0.288422968,2,-11.79862578125,-3.029862200927734,-178.31297709923663
5841287774540,0.294243176,2,-10.785878479003905,-2.996343377685547,-180.08396946564886
5841293518238,0.299986874,2,-9.974244116210937,-2.931699932861328,-182.75572519083968
5841299305061,0.305773697,2,-9.285911138916015,-2.881421697998047,-179.6259541984733
5841305093134,0.31156177,2,-8.210914593505859,-2.7736826232910157,-174.51908396946564
5841310904124,0.31737276,2,-7.649474304199218,-2.81558115234375,-165.21374045801528
5841316681103,0.323149739,2,-7.222109307861328,-3.008314385986328,-158.2290076335878
5841322458238,0.328926874,2,-6.9539587219238275,-3.0035259826660154,-151.93893129770993
5841328277145,0.334745781,2,-6.496666204833984,-2.920926025390625,-135.61832061068702
5841334058082,0.340526718,2,-6.228515618896484,-2.9041666137695312,-123.78625954198473
5841339879124,0.34634776,2,-5.482721801757812,-3.4069489624023435,-111.04580152671755
5841345677040,0.352145676,2,-5.242104534912109,-3.6439749267578123,-100.3206106870229
5841351453238,0.357921874,2,-5.05655390625,-3.7768531188964842,-92.04580152671755
5841357239436,0.363708072,2,-4.8698061767578125,-3.8139632446289062,-86.54198473282443
5841363014488,0.369483124,2,-4.764461303710937,-3.9169139160156248,-81.77099236641222
5841368817874,0.37528651,2,-4.612429498291015,-3.896563201904297,-70.80152671755725
5841374559540,0.381028176,2,-4.507084625244141,-3.8391023620605464,-65.87786259541984
5841380366780,0.386835416,2,-4.242525341796875,-3.7888241271972656,-60.88549618320611
5841386175374,0.39264401,2,-4.055777612304687,-3.6810850524902343,-57.62595419847328
5841391952509,0.398421145,2,-4.116829754638672,-3.5194764404296874,-54.0
5841397762874,0.40423151,2,-4.055777612304687,-3.5230677429199218,-48.343511450381676
5841403572613,0.410041249,2,-4.062960217285156,-3.4763808105468748,-37.19847328244275
5841409366624,0.41583526,2,-3.873818286132812,-3.4739866088867184,-32.48854961832061
5841415145634,0.42161427,2,-3.7720647155761715,-3.4249054748535155,-27.702290076335878
5841420933030,0.427401666,2,-3.7014357666015623,-3.5146880371093747,-21.27480916030534
5841426710270,0.433178906,2,-3.604470599365234,-3.544615557861328,-13.977099236641221
5841432524593,0.438993229,2,-3.5960908935546874,-3.5984850952148437,-6.847328244274809
5841438255843,0.444724479,2,-3.706224169921875,-3.573345977783203,5.099236641221374
5841444081259,0.450549895,2,-3.8271313537597655,-3.488351818847656,11.274809160305344
5841449898082,0.456366718,2,-4.1563340820312495,-3.67749375,17.801526717557252
5841455703707,0.462172343,2,-4.205415216064453,-3.824737152099609,24.625954198473284
5841461485270,0.467953906,2,-4.357447021484375,-4.007893579101562,31.0
5841467251363,0.473719999,2,-4.513070129394531,-4.083310931396484,35.900763358778626
5841473052926,0.479521562,2,-4.442441180419921,-4.5585599609375,69.38167938931298
5841478831311,0.485299947,2,-3.882197991943359,-5.3199160888671875,43.56488549618321
5841484618863,0.491087499,2,-5.187037896728516,-3.3506852233886715,26.893129770992367
5841490395999,0.496864635,2,-5.38815083618164,-3.0550013183593747,40.69465648854962
5841496228759,0.502697395,2,-5.483918902587891,-3.393780853271484,62.94656488549618
5841502011832,0.508480468,2,-5.741295581054687,-3.592499591064453,81.09923664122137
5841507836936,0.514305572,2,-6.235698223876953,-3.5769372802734374,99.14503816793894
5841513668238,0.520136874,2,-6.710947253417968,-3.5817256835937497,107.95419847328245
5841519449905,0.525918541,2,-7.917624890136718,-3.392583752441406,117.87022900763358
5841525228967,0.531697603,2,-9.02733735961914,-3.0693665283203124,127.03053435114504
5841531010686,0.537479322,2,-9.810241302490233,-3.2501287536621093,144.67175572519085
5841536846832,0.543315468,2,-10.708066925048827,-3.2812533752441406,160.45038167938932
5841542575061,0.549043697,2,-12.13740531616211,-3.0885201416015624,171.29770992366412
5841548381884,0.55485052,2,-13.4458365234375,-3.0538042175292968,197.48091603053436
5841554178707,0.560647343,2,-14.429853405761717,-3.7517140014648436,207.55725190839695
5841559963915,0.566432551,2,-16.188394525146485,-4.1383775695800775,211.9083969465649
5841565826103,0.572294739,2,-17.074249139404294,-4.358644122314453,212.8320610687023
5841571603082,0.578071718,2,-17.92658493041992,-4.668693237304687,209.2290076335878
5841577377249,0.583845885,2,-18.55266866455078,-5.068524914550781,196.1908396946565
5841583151572,0.589620208,2,-18.746598999023437,-5.617994195556641,159.25954198473283
5841588965530,0.595434166,2,-18.483236816406247,-7.055712292480468,143.74809160305344
5841594769176,0.601237812,2,-18.732233789062498,-7.296329559326171,117.27480916030534
5841600548290,0.607016926,2,-18.66040773925781,-7.578845355224609,86.0381679389313
5841606343342,0.612811978,2,-18.24740795288086,-7.8553756469726554,46.48854961832061
5841612091155,0.618559791,2,-17.62850682373047,-8.067262493896484,2.2595419847328246
5841617908707,0.624377343,2,-17.134104180908203,-7.844601739501953,-77.98473282442748
5841623706832,0.630175468,2,-16.371550952148436,-7.592013464355468,-114.50381679389314
5841629524436,0.635993072,2,-14.421473699951171,-6.749254479980468,-144.29770992366412
5841635291467,0.641760103,2,-13.45182202758789,-6.124367846679687,-168.44274809160305
5841641058238,0.647526874,2,-12.38520518798828,-5.365405920410156,-193.8854961832061
5841646817197,0.653285833,2,-11.366472381591796,-4.7572786987304685,-211.89312977099237
5841652574020,0.659042656,2,-10.497377178955077,-4.128800762939453,-228.01526717557252
5841658341207,0.664809843,2,-9.4618849609375,-3.73495458984375,-230.2824427480916
5841664117717,0.670586353,2,-8.016984259033203,-2.9281086303710935,-228.36641221374046
5841669911103,0.676379739,2,-7.389703424072265,-2.7629087158203123,-222.36641221374046
5841675699905,0.682168541,2,-6.672640026855468,-2.6587609436035153,-215.08396946564886
5841681459645,0.687928281,2,-6.099228729248047,-2.512714642333984,-208.04580152671755
5841687249124,0.69371776,2,-5.53539423828125,-2.530671154785156,-199.22137404580153
5841693019957,0.699488593,2,-5.052962603759766,-2.522291448974609,-177.98473282442748
5841698780634,0.70524927,2,-4.617217901611328,-2.4684219116210935,-164.38931297709922
5841704542457,0.711011093,2,-3.853467572021484,-2.521094348144531,-150.3740458015267
5841710296624,0.71676526,2,-3.731363287353515,-2.4863784240722655,-135.29007633587787
5841716282249,0.722750885,2,-3.592499591064453,-2.4109610717773435,-117.61068702290076
5841722197092,0.728665728,2,-3.574543078613281,-2.579752288818359,-98.26717557251908
5841727968655,0.734437291,2,-3.5146880371093747,-2.89219560546875,-62.282442748091604
5841733785426,0.740254062,2,-3.4931402221679684,-3.299209887695312,-47.97709923664122
5841739549228,0.746017864,2,-3.7529111022949215,-3.5015199279785154,-36.12977099236641
5841745313134,0.75178177,2,-4.000710974121094,-3.6367923217773437,-26.763358778625953
5841751077301,0.757545937,2,-4.3263223999023435,-3.7301661865234372,-19.34351145038168
5841756763967,0.763232603,2,-4.639962817382812,-3.7517140014648436,-14.65648854961832
5841762521936,0.768990572,2,-4.90931050415039,-3.881000891113281,-5.152671755725191
5841768282197,0.774750833,2,-5.106832141113281,-4.056974713134766,-2.450381679389313
5841774033082,0.780501718,2,-5.1331683593749995,-4.572925170898437,-3.351145038167939
5841779841103,0.786309739,2,-5.088875628662109,-4.6998178588867185,-6.679389312977099
5841785653186,0.792121822,2,-5.070919116210937,-4.714183068847656,-11.557251908396946
5841791359749,0.797828385,2,-4.96677134399414,-4.69263525390625,-15.48091603053435
5841797147405,0.803616041,2,-4.782417816162109,-4.803965631103515,-19.480916030534353
5841802942978,0.809411614,2,-4.53940634765625,-4.748898992919922,-25.14503816793893
5841808730426,0.815199062,2,-4.35385571899414,-4.3993455505371095,-27.389312977099237
5841814501884,0.82097052,2,-4.000710974121094,-4.095281939697266,-28.259541984732824
5841820301363,0.826769999,2,-3.8893805969238278,-3.7792473205566406,-23.595419847328245
5841826071519,0.832540155,2,-3.867832781982422,-3.6152445068359373,-14.900763358778626
5841831874592,0.838343228,2,-3.902548706054687,-3.5122938354492184,-5.198473282442748
5841837708447,0.844177083,2,-4.062960217285156,-3.4356793823242184,12.549618320610687
5841843488707,0.849957343,2,-4.383783239746093,-3.2333693420410152,19.778625954198475
5841849292717,0.855761353,2,-4.904522100830078,-3.4356793823242184,24.595419847328245
5841855099488,0.861568124,2,-4.896142395019531,-3.8139632446289062,36.38167938931298
5841860886884,0.86735552,2,-5.040991595458984,-3.536235852050781,31.129770992366414
5841866657561,0.873126197,2,-5.439626171875,-3.105279553222656,30.442748091603054
5841872432769,0.878901405,2,-5.8083332275390624,-2.8514941772460936,51.29007633587786
5841878235582,0.884704218,2,-6.137535955810547,-2.9269115295410155,65.26717557251908
5841884031572,0.890500208,2,-6.851008050537109,-3.9336733276367184,94.6793893129771
5841889844540,0.896313176,2,-6.961141326904296,-4.126406561279297,92.19847328244275
5841895616207,0.902084843,2,-7.9846625366210935,-3.1220389648437497,75.61068702290076
5841901391051,0.907859687,2,-8.542511523437499,-2.7365724975585937,85.16030534351145
5841907165582,0.913634218,2,-8.93875189819336,-3.1459809814453124,135.59541984732823
5841912967405,0.919436041,2,-9.749189160156249,-3.459621398925781,149.6793893129771
5841918754019,0.925222655,2,-11.596315740966796,-4.088099334716796,160.83969465648855
5841924527769,0.930996405,2,-12.197260357666014,-4.5968671875,169.75572519083968
5841930357144,0.93682578,2,-12.799402075195312,-4.848258361816406,175.6946564885496
5841936126780,0.942595416,2,-13.576320513916015,-4.912901806640625,179.5801526717557
5841941911676,0.948380312,2,-14.414291094970702,-4.951209033203125,183.9236641221374
5841947646363,0.954114999,2,-15.077484954833983,-5.328295794677734,190.45038167938932
5841953436728,0.959905364,2,-15.606603521728514,-6.284779357910156,181.48091603053436
5841959226780,0.965695416,2,-16.389507464599607,-6.637924102783202,166.93129770992365
5841964995894,0.97146453,2,-16.780959436035154,-6.8402341430664055,148.74045801526717
5841970792717,0.977261353,2,-16.980875274658203,-6.9719152343749995,127.59541984732824
5841976548290,0.983016926,2,-16.743849310302732,-7.372944012451171,103.10687022900764
5841982327144,0.98879578,2,-16.366762548828124,-7.732074261474609,57.00763358778626
5841988106624,0.99457526,2,-16.296133599853516,-7.914033587646484,29.31297709923664
5841993906363,1.000374999,2,-15.677232470703125,-8.010998754882811,2.7480916030534353
5841999690582,1.006159218,2,-14.872780712890624,-8.141482745361328,-25.48854961832061
5842005832926,1.012301562,2,-14.226346264648436,-7.645883001708984,-56.267175572519086
5842012087509,1.018556145,2,-13.715184210205077,-6.99705435180664,-103.0381679389313
5842017908655,1.024377291,2,-12.885593334960937,-6.505045910644531,-120.35114503816794
5842023735842,1.030204478,2,-11.470620153808593,-5.556942053222656,-138.24427480916032
5842029521571,1.035990207,2,-10.743979949951171,-5.1331683593749995,-148.26717557251908
5842035236259,1.041704895,2,-9.950302099609374,-4.80755693359375,-156.12213740458014
5842040990842,1.047459478,2,-9.355342987060546,-4.386177441406249,-161.7709923664122
5842046771780,1.053240416,2,-8.632294085693358,-4.115632653808594,-162.35114503816794
5842052539384,1.05900802,2,-8.086416107177733,-3.9612066467285154,-159.55725190839695
5842058313759,1.064782395,2,-6.873752966308594,-3.861847277832031,-155.86259541984734
5842064090165,1.070558801,2,-6.426037255859375,-3.824737152099609,-151.89312977099237
5842069863603,1.076332239,2,-6.083666418457031,-3.6667198425292966,-149.1679389312977
5842075632405,1.082101041,2,-5.787982513427734,-3.525461944580078,-146.41221374045801
5842081449228,1.087917864,2,-5.324704492187499,-3.584119885253906,-140.38167938931298
5842087237769,1.093706405,2,-5.054159704589844,-3.441664886474609,-139.0
5842092997978,1.099466614,2,-5.099649536132812,-3.049015814208984,-127.07633587786259
5842098765321,1.105233957,2,-4.639962817382812,-3.162740393066406,-117.40458015267176
5842104529540,1.110998176,2,-4.3263223999023435,-3.3016040893554686,-107.93893129770993
5842110319540,1.116788176,2,-4.199429711914062,-3.3351229125976563,-102.20610687022901
5842116089228,1.122557864,2,-4.108450048828125,-3.238157745361328,-96.98473282442748
5842121886936,1.128355572,2,-3.9995138732910154,-3.1759085021972653,-80.3969465648855
5842127687405,1.134156041,2,-3.909731311035156,-3.2237925354003902,-71.58778625954199
