timestamp_ns,t_s,sensor_id,ax,ay,az,gx,gy,gz
6290740530359,0.339285313,2,-3.708618371582031,-8.799888201904297,0.7410054138183594,-109.19847328244275,-89.97709923664122,33.732824427480914
6290747152182,0.345907136,2,-4.114435552978516,-8.681375219726561,0.25139117431640623,-20.14503816793893,-122.70229007633588,37.541984732824424
6290753861088,0.352616042,2,-3.766079211425781,-8.743624462890624,-0.06943184814453125,44.76335877862596,-145.68702290076337,44.88549618320611
6290760540671,0.359295625,2,-2.6228479187011717,-8.657433203124999,-0.5578489868164063,58.06106870229008,-147.54961832061068,50.54961832061068
6290767200879,0.365955833,2,-2.2936451904296873,-7.953537915039062,-0.8547299926757812,13.129770992366412,-122.02290076335878,50.10687022900763
6290773862390,0.372617344,2,-2.6659435485839844,-7.332242584228515,-1.1982979309082031,-77.46564885496183,-105.16030534351145,57.38167938931298
6290780531296,0.37928625,2,-4.017470385742187,-6.945579016113281,-1.2330138549804688,-146.9083969465649,-95.3587786259542,71.83969465648855
6290787194890,0.385949844,2,-4.017470385742187,-7.641094598388672,-1.7010802795410156,-141.0381679389313,-93.1145038167939,94.45038167938931
6290793862494,0.392617448,2,-3.2692823669433593,-7.641094598388672,-2.185906115722656,-68.02290076335878,-82.0381679389313,99.29770992366412
6290800527650,0.399282604,2,-2.996343377685547,-7.316680273437499,-2.185906115722656,-13.076335877862595,-97.37404580152672,115.16030534351145
6290807188640,0.405943594,2,-4.096479040527344,-6.730100866699218,-2.6695348510742187,-13.076335877862595,-89.1526717557252,145.0763358778626
6290813863692,0.412618646,2,-4.168305090332031,-7.430404852294921,-3.181894006347656,1.0763358778625953,-89.1526717557252,161.48091603053436
6290820526504,0.419281458,2,-4.454412188720703,-7.8709379577636716,-3.324349005126953,5.877862595419847,-26.083969465648856,161.48091603053436
6290827194004,0.425948958,2,-4.188655804443359,-8.712499841308594,-3.6715082458496093,-13.0,-2.6564885496183206,169.4351145038168
6290833862077,0.432617031,2,-4.485536810302734,-9.14824454345703,-3.678690850830078,-26.206106870229007,42.61832061068702,167.95419847328245
6290840530463,0.439285417,2,-5.197811804199218,-9.054870678710937,-3.4344822814941405,-32.58015267175573,86.09923664122137,162.8854961832061
6290847189525,0.445944479,2,-5.430049365234375,-8.852560638427734,-3.3770214416503905,-44.02290076335878,104.10687022900764,148.793893129771
6290853861817,0.452616771,2,-6.270414147949219,-8.526949212646484,-2.844311572265625,-52.7557251908397,123.77099236641222,141.206106870229
6290860532650,0.459287604,2,-6.848613848876953,-8.601169464111328,-2.4899697265625,-44.33587786259542,138.05343511450383,140.81679389312978
6290867194942,0.465949896,2,-7.254431030273437,-8.780734588623046,-2.0302830078125,-12.946564885496183,134.0,138.19847328244273
6290873865463,0.472620417,2,-7.926004595947266,-8.890867864990234,-1.5215151550292967,30.328244274809162,135.6412213740458,133.0381679389313
6290880533119,0.479288073,2,-7.886500268554687,-9.749189160156249,-1.0809820495605469,59.11450381679389,123.6793893129771,130.86259541984734
6290887195463,0.485950417,2,-8.001421948242188,-10.121487518310547,-0.5123591552734374,85.08396946564885,113.26717557251908,119.87022900763358
6290893862077,0.492617031,2,-8.072050897216796,-10.327388861083984,-0.00718260498046875,98.70992366412214,96.67175572519083,97.22137404580153
6290900528223,0.499283177,2,-7.3657614074707025,-10.690110412597656,0.3315969299316406,90.41984732824427,78.34351145038168,70.06870229007633
6290907189056,0.50594401,2,-7.558494641113281,-9.90840357055664,0.719457598876953,73.69465648854961,60.29007633587786,43.45038167938932
6290913856661,0.512611615,2,-7.070077502441406,-9.539696514892578,0.7254431030273437,38.74045801526717,40.0763358778626,-5.587786259541985
6290920537442,0.519292396,2,-6.562506750488281,-9.502586389160156,0.6177040283203125,-6.824427480916031,36.62595419847328,-9.404580152671755
6290927186661,0.525941615,2,-6.726509564208984,-8.853757739257812,0.5063736511230469,-27.671755725190838,14.564885496183207,-21.374045801526716
6290933855567,0.532610521,2,-6.726509564208984,-8.084021905517577,0.3699041564941406,-27.091603053435115,-4.190839694656488,-30.671755725190838
6290940522806,0.53927776,2,-7.055712292480468,-8.084021905517577,0.10773907470703124,-20.51145038167939,-22.31297709923664,-33.74045801526717
6290947189161,0.545944115,2,-6.675034228515624,-7.869740856933594,0.10773907470703124,-7.923664122137405,-38.63358778625954,-31.633587786259543
6290953858640,0.552613594,2,-6.203376501464843,-7.896077075195312,-0.24660277099609373,-7.923664122137405,-59.16030534351145,-28.801526717557252
6290960587754,0.559342708,2,-6.180631585693359,-7.832630731201172,-0.6775590698242188,1.8015267175572518,-59.16030534351145,-21.442748091603054
6290967207338,0.565962292,2,-6.349422802734375,-7.754819177246094,-1.0235212097167967,-0.816793893129771,-73.2824427480916,-21.442748091603054
6290973880150,0.572635104,2,-6.459556079101562,-8.104372619628906,-1.5011644409179687,-12.450381679389313,-76.54961832061069,-11.740458015267176
6290980528796,0.57928375,2,-6.822277630615234,-8.407239129638672,-1.7585411193847655,-19.389312977099237,-72.96946564885496,-6.900763358778626
6290987191452,0.585946406,2,-6.76122548828125,-8.877699755859375,-2.1021090576171875,-14.320610687022901,-61.534351145038165,-7.412213740458015
6290993856609,0.592611563,2,-6.6139820861816405,-9.13627353515625,-2.2158336364746094,0.7557251908396947,-46.083969465648856,-9.816793893129772
6291000524942,0.599279896,2,-6.604405279541015,-9.133879333496093,-2.000355487060547,14.83969465648855,-27.908396946564885,-15.870229007633588
6291007194577,0.605949531,2,-6.130353350830077,-9.119514123535156,-1.8650830932617186,14.564885496183207,-1.7099236641221374,-22.80916030534351
6291013867338,0.612622292,2,-5.746083984375,-8.78432589111328,-1.6160861206054686,-1.0916030534351144,35.89312977099237,-33.94656488549618
6291020531244,0.619286198,2,-5.250484240722656,-8.536526019287109,-1.1815385192871093,-25.69465648854962,77.38167938931298,-38.916030534351144
6291027187650,0.625942604,2,-4.85184966430664,-8.349778289794921,-0.7302315063476562,-41.48091603053435,101.26717557251908,-36.541984732824424
6291033860150,0.632615104,2,-4.516661431884765,-8.194155181884765,-0.36750995483398435,-36.80152671755725,100.2442748091603,-33.87022900763359
6291040527598,0.639282552,2,-4.507084625244141,-7.819462622070312,-0.08858546142578125,-17.221374045801525,85.58778625954199,-30.412213740458014
6291047184213,0.645939167,2,-4.7117888671875,-7.349001995849609,0.047884033203124995,-0.04580152671755725,74.17557251908397,-24.595419847328245
6291053864109,0.652619063,2,-4.684255548095702,-7.351396197509765,0.25139117431640623,0.3435114503816794,75.12977099236642,-12.32824427480916
6291060520150,0.659275104,2,-4.741716387939453,-7.653065606689452,0.4369418029785156,-7.961832061068702,78.0,-1.0763358778625953
6291067195984,0.665950938,2,-4.930858319091796,-7.961917620849609,0.5039794494628906,-14.877862595419847,62.900763358778626,4.793893129770993
6291073857286,0.67261224,2,-5.023035083007812,-8.601169464111328,0.38187516479492184,-14.50381679389313,38.16793893129771,6.1679389312977095
6291080530098,0.679285052,2,-4.8698061767578125,-8.635885388183594,0.3387795349121094,-6.358778625954199,18.221374045801525,4.824427480916031
6291087189265,0.685944219,2,-5.495889910888671,-8.635885388183594,-0.17238251953125,-5.312977099236641,-21.099236641221374,-11.603053435114504
6291093859629,0.692614583,2,-5.518634826660156,-8.596381060791016,-0.17238251953125,-9.068702290076336,-29.31297709923664,-27.66412213740458
6291100528379,0.699283333,2,-5.936423016357422,-8.048108880615233,-0.29568390502929687,-9.068702290076336,-28.137404580152673,-34.50381679389313
6291107196244,0.705951198,2,-5.523423229980469,-8.289923248291014,-0.354341845703125,-27.572519083969464,-22.27480916030534,-34.52671755725191
6291113863900,0.712618854,2,-5.140350964355468,-8.589198455810546,-0.4896142395019531,-35.083969465648856,-27.31297709923664,-36.48091603053435
6291120526088,0.719281042,2,-5.306747979736328,-8.172607366943359,-0.6368576416015624,-23.83969465648855,-45.55725190839695,-49.41984732824427
6291127188744,0.725943698,2,-5.03740029296875,-7.857769848632812,-1.0019733947753906,-20.412213740458014,-62.69465648854962,-60.70992366412214
6291133859108,0.732614062,2,-4.35385571899414,-7.584830859375,-1.3000515014648437,-24.85496183206107,-72.00763358778626,-68.7557251908397
6291140525983,0.739280937,2,-3.77326181640625,-7.372944012451171,-1.5957354064941405,-30.0381679389313,-76.05343511450381,-73.94656488549619
6291147191608,0.745946562,2,-3.1268273681640624,-7.30351216430664,-1.8614917907714843,-31.66412213740458,-74.9618320610687,-73.02290076335878
6291153854317,0.752609271,2,-3.5517981628417967,-6.610390783691406,-2.023100402832031,-25.541984732824428,-71.29770992366412,-69.79389312977099
6291160527858,0.759282812,2,-4.050989208984375,-6.259640240478515,-1.9788076721191405,-28.198473282442748,-62.396946564885496,-57.9236641221374
6291167201608,0.765956562,2,-3.70263286743164,-6.7839704040527335,-1.9213468322753906,-29.580152671755727,-30.106870229007633,-38.70229007633588
6291173863119,0.772618073,2,-3.0035259826660154,-7.618349682617187,-1.7262193969726563,-10.129770992366412,-4.549618320610687,-23.053435114503817
6291180534421,0.779289375,2,-2.5953145996093747,-7.7967177062988275,-1.5945383056640625,21.48854961832061,-3.404580152671756,-21.740458015267176
6291187195254,0.785950208,2,-2.8502970764160156,-7.145494854736327,-1.1324573852539062,29.366412213740457,23.770992366412212,-21.702290076335878
6291193825983,0.792580937,2,-2.987963671875,-7.1407064514160155,-0.7936778503417968,-17.282442748091604,50.06870229007634,-6.206106870229007
6291200534473,0.799289427,2,-3.2405519470214843,-7.454346868896484,-0.27174188842773433,-70.70992366412214,67.9618320610687,7.022900763358779
6291207188223,0.805943177,2,-3.375824340820312,-7.690175732421874,0.00718260498046875,-90.58778625954199,49.412213740458014,10.908396946564885
6291213864838,0.812619792,2,-3.949235638427734,-7.38012661743164,-0.17956512451171874,-72.0,-19.72519083969466,2.5572519083969465
6291220525567,0.819280521,2,-3.860650177001953,-6.791153009033203,-0.6284779357910156,-39.16030534351145,-88.46564885496183,-4.358778625954199
6291227188536,0.82594349,2,-4.780023614501953,-6.774393597412109,-1.389834063720703,-20.083969465648856,-139.54198473282443,0.183206106870229
6291233854473,0.832609427,2,-5.040991595458984,-6.927622503662109,-1.514332550048828,-7.0534351145038165,-163.3740458015267,4.717557251908397
6291240529265,0.839284219,2,-4.978742352294922,-7.285555651855469,-1.974019268798828,-6.305343511450381,-160.93129770992365,8.022900763358779
6291247183744,0.845938698,2,-4.811148236083984,-7.7416510681152335,-2.6013001037597654,1.5114503816793894,-162.00763358778627,10.358778625954198
6291253856140,0.852611094,2,-4.930858319091796,-7.845798840332031,-2.9640216552734375,1.5114503816793894,-138.55725190839695,11.610687022900763
6291260531348,0.859286302,2,-5.556942053222656,-7.456741070556641,-3.296815686035156,-17.358778625954198,-115.1145038167939,-2.068702290076336
6291267194369,0.865949323,2,-5.967547637939453,-7.675810522460937,-3.277662072753906,-40.67175572519084,-74.65648854961832,5.587786259541985
6291273859681,0.872614635,2,-5.518634826660156,-8.45991156616211,-3.1747114013671873,-34.969465648854964,-18.244274809160306,19.00763358778626
6291280526140,0.879281094,2,-5.57370146484375,-8.645462194824217,-2.924517327880859,-10.045801526717558,-0.7938931297709924,15.900763358778626
6291287188171,0.885943125,2,-5.219359619140625,-8.671798413085938,-3.0837317382812497,5.709923664122138,-15.15267175572519,7.427480916030534
6291293856765,0.892611719,2,-5.9962780578613275,-7.803900311279296,-3.046621612548828,4.412213740458015,-12.465648854961833,-6.877862595419847
6291300527338,0.899282292,2,-5.628768103027343,-8.197746484375,-3.058592620849609,-20.72519083969466,-1.381679389312977,-2.427480916030534
6291307186765,0.905941719,2,-5.297171173095703,-8.591592657470702,-2.788047833251953,-17.801526717557252,17.564885496183205,0.46564885496183206
6291313858952,0.912613906,2,-4.955997436523437,-8.657433203124999,-2.9077579162597655,12.48091603053435,9.740458015267176,-6.580152671755725
6291320524890,0.919279844,2,-4.838681555175781,-8.239645013427733,-2.729389892578125,39.98473282442748,-0.6030534351145038,-15.435114503816793
6291327185098,0.925940052,2,-4.523844036865234,-8.02536396484375,-2.6970681701660153,43.37404580152672,7.961832061068702,-13.641221374045802
6291333859838,0.932614792,2,-4.332307904052734,-8.06965669555664,-2.328361114501953,31.748091603053435,38.48854961832061,-10.061068702290076
6291340535619,0.939290573,2,-3.957615344238281,-8.194155181884765,-1.9393033447265624,21.702290076335878,74.67175572519083,-4.396946564885496
6291347221921,0.945976875,2,-4.1192239562988275,-7.942764007568359,-1.39821376953125,19.061068702290076,90.18320610687023,-4.00763358778626
6291353910254,0.952665208,2,-4.046200805664062,-7.864952453613281,-0.9062053283691406,19.53435114503817,91.63358778625954,1.5267175572519085
6291360527442,0.959282396,2,-4.128800762939453,-7.769184387207031,-0.4321533996582031,22.480916030534353,84.90839694656489,6.404580152671755
6291367193483,0.965948437,2,-4.033032696533203,-7.978677032470703,-0.40581718139648437,26.18320610687023,60.01526717557252,14.404580152671755
6291373864265,0.972619219,2,-3.8798037902832028,-8.119934930419921,-0.13766659545898435,38.3206106870229,43.786259541984734,23.549618320610687
6291380525671,0.979280625,2,-4.3801919372558595,-7.9667060241699215,-0.1149216796875,48.12977099236641,22.946564885496183,28.954198473282442
6291387188431,0.985943385,2,-4.185064501953125,-8.38329711303711,-0.1149216796875,47.16793893129771,-0.04580152671755725,33.786259541984734
6291393864213,0.992619167,2,-4.291606475830078,-8.51617530517578,-0.21068974609375,53.030534351145036,-0.45038167938931295,41.10687022900763
6291400533067,0.999288021,2,-4.590881683349609,-8.729259252929687,-0.4465186096191406,47.083969465648856,-18.0381679389313,42.3587786259542
6291407191504,1.005946458,2,-5.036203192138672,-8.930372192382812,-0.5602431884765625,36.58015267175573,-30.053435114503817,44.31297709923664
6291413821973,1.012576927,2,-5.603628985595702,-9.18056626586914,-0.6667851623535156,29.244274809160306,-34.94656488549618,51.0
6291420528119,1.019283073,2,-5.950788226318359,-9.293093743896485,-0.9636661682128905,29.603053435114504,-27.702290076335878,49.70992366412214
6291427190931,1.025945885,2,-6.062118603515625,-9.466673364257812,-1.1109095703125,27.564885496183205,-3.145038167938931,48.099236641221374
6291433857077,1.032612031,2,-5.816712933349609,-9.85692823486328,-0.9014169250488281,23.938931297709924,25.595419847328245,44.87022900763359
6291440526244,1.039281198,2,-5.82868394165039,-9.937133990478515,-0.6488286499023437,24.389312977099237,39.94656488549618,34.412213740458014
6291447187546,1.0459425,2,-5.566518859863281,-9.9981861328125,-0.5051765502929687,27.35114503816794,44.465648854961835,30.595419847328245
6291453858275,1.052613229,2,-6.252457635498047,-9.361328491210937,-0.22026655273437498,29.358778625954198,53.81679389312977,25.458015267175572
6291460526504,1.059281458,2,-6.463147381591797,-9.124302526855468,0.031124621582031248,12.488549618320612,51.9236641221374,19.47328244274809
6291467184942,1.065939896,2,-6.593631372070312,-9.108740216064453,0.3555389465332031,-1.0458015267175573,57.10687022900763,12.931297709923664
6291473851921,1.072606875,2,-6.5397618347167965,-9.296685046386719,0.6200982299804687,2.351145038167939,49.656488549618324,6.9541984732824424
6291480524681,1.079279635,2,-6.216544610595703,-9.533711010742186,0.7410054138183594,20.0,25.66412213740458,3.236641221374046
6291487187129,1.085942083,2,-6.036979486083984,-9.44871685180664,0.6380547424316406,36.534351145038165,16.633587786259543,-4.259541984732825
6291493853327,1.092608281,2,-5.592855078125,-9.374496600341796,0.6512228515624999,29.358778625954198,29.18320610687023,-9.900763358778626
6291500530931,1.099285885,2,-5.512649322509765,-9.16859525756836,0.6069301208496093,-5.0458015267175576,30.68702290076336,-21.198473282442748
6291507190775,1.105945729,2,-5.434837768554687,-8.963891015625,0.5758054992675781,-49.89312977099237,25.595419847328245,-25.106870229007633
6291513822442,1.112577396,2,-5.434837768554687,-8.765172277832031,0.5398924743652344,-73.85496183206106,21.137404580152673,-25.38167938931298
6291520533275,1.119288229,2,-5.649118817138672,-8.760383874511719,0.34715924072265625,-72.6793893129771,-9.114503816793894,-26.282442748091604
6291527190462,1.125945416,2,-6.084863519287109,-8.300697155761718,0.430956298828125,-56.58015267175573,-46.88549618320611,-21.30534351145038
6291533860931,1.132615885,2,-6.455964776611328,-8.18457837524414,-0.028730419921875,-55.25954198473283,-74.93129770992367,-12.473282442748092
6291540529994,1.139284948,2,-6.704961749267578,-8.359355096435547,-0.47764323120117186,-35.717557251908396,-74.93129770992367,-5.022900763358779
6291547187546,1.1459425,2,-6.439205364990234,-8.8872765625,-1.1540052001953125,-16.702290076335878,-99.4885496183206,-5.022900763358779
6291553859160,1.152614114,2,-6.441599566650391,-9.334992272949219,-1.7800889343261719,-2.4656488549618323,-113.0381679389313,-2.183206106870229
6291560528640,1.159283594,2,-6.669048724365234,-9.648632690429688,-1.9812018737792967,-0.3511450381679389,-110.83206106870229,1.4961832061068703
6291567191921,1.165946875,2,-6.760028387451172,-9.846154327392577,-2.2960393920898436,-9.34351145038168,-96.80916030534351,-1.8931297709923665
6291573854265,1.172609219,2,-6.760028387451172,-9.999383233642577,-2.4911668273925778,-23.916030534351144,-70.6030534351145,-8.938931297709924
6291580524629,1.179279583,2,-6.25006343383789,-10.27232222290039,-2.7425580017089843,-39.19083969465649,-43.74045801526717,-19.786259541984734
6291587190619,1.185945573,2,-6.030993981933594,-9.890447058105469,-2.710236279296875,-42.43511450381679,-22.450381679389313,-35.56488549618321
6291593859004,1.192613958,2,-6.065709906005859,-8.864531646728516,-2.7844565307617186,-45.01526717557252,-20.3206106870229,-58.2442748091603
6291600525515,1.199280469,2,-5.965153436279296,-8.046911779785155,-2.8095956481933593,-54.02290076335878,2.1603053435114505,-64.74045801526718
6291607187025,1.205941979,2,-5.6766521362304685,-7.714117749023437,-2.5725696838378904,-63.51908396946565,26.35114503816794,-59.51908396946565
6291613853952,1.212608906,2,-5.449202978515625,-7.4591352722167965,-2.443282794189453,-58.85496183206107,33.916030534351144,-54.2442748091603
6291620528327,1.219283281,2,-5.396530541992187,-7.011419561767577,-2.3439234252929686,-41.05343511450382,32.20610687022901,-51.11450381679389
6291627185150,1.225940104,2,-5.266046551513671,-6.963535528564453,-2.3415292236328122,-25.213740458015266,25.3206106870229,-40.87022900763359
6291633860827,1.232615781,2,-4.712985968017578,-7.153874560546875,-2.450465399169922,-12.916030534351146,22.893129770992367,-31.045801526717558
6291640528640,1.239283594,2,-4.516661431884765,-7.334636785888671,-2.548627667236328,-3.7404580152671754,24.251908396946565,-21.251908396946565
6291647193535,1.245948489,2,-4.612429498291015,-7.503428002929687,-2.596511700439453,-1.8015267175572518,25.52671755725191,-11.183206106870228
6291653857546,1.2526125,2,-4.855440966796874,-7.621940985107422,-2.5821464904785154,-3.4732824427480917,31.00763358778626,-3.9236641221374047
6291660517650,1.259272604,2,-4.855440966796874,-7.861361151123046,-2.588131994628906,-4.175572519083969,34.732824427480914,-1.3282442748091603
6291667194942,1.265949896,2,-4.861426470947265,-7.861361151123046,-2.4768016174316405,1.8625954198473282,36.70992366412214,-2.946564885496183
6291673856765,1.272611719,2,-4.836287353515624,-7.943961108398437,-2.4768016174316405,9.053435114503817,41.74045801526717,-4.198473282442748
6291680526973,1.279281927,2,-4.716577270507813,-8.030152368164062,-2.519897247314453,9.053435114503817,56.54961832061068,-2.5572519083969465
6291687194369,1.285949323,2,-4.551377355957031,-8.19176098022461,-2.5151088439941405,12.236641221374045,56.54961832061068,1.4274809160305344
6291693855410,1.292610364,2,-4.384980340576171,-8.281543542480469,-2.2685060729980466,12.061068702290076,84.44274809160305,1.4274809160305344
6291700528848,1.299283802,2,-4.140771771240234,-8.52335791015625,-1.9991583862304687,8.251908396946565,114.05343511450381,5.5038167938931295
6291707187858,1.305942812,2,-3.909731311035156,-8.560468035888672,-1.4053963745117186,4.961832061068702,136.7175572519084,4.603053435114504
6291713857650,1.312612604,2,-4.6627077331542965,-8.012195855712891,-0.70868369140625,0.1450381679389313,140.78625954198472,-2.198473282442748
6291720542285,1.319297239,2,-3.948038537597656,-8.2743609375,-0.47165772705078124,-7.290076335877862,120.29770992366412,-8.664122137404581
6291727225046,1.32598,2,-3.745728497314453,-8.163030560302733,-0.11133037719726561,5.687022900763359,115.58778625954199,-17.106870229007633
6291733860827,1.332615781,2,-3.3506852233886715,-7.9463553100585935,0.08978256225585937,16.778625954198475,81.89312977099236,-25.587786259541986
6291740539942,1.339294896,2,-2.886210101318359,-7.735665563964844,0.02633621826171875,23.259541984732824,49.11450381679389,-33.25190839694657
6291747189889,1.345944843,2,-2.7198130859375,-7.340622290039062,0.11731588134765625,21.549618320610687,30.946564885496183,-40.465648854961835
6291753856296,1.35261125,2,-2.4253262817382812,-7.109581829833984,0.09935936889648436,8.946564885496183,8.870229007633588,-44.57251908396947
6291760520775,1.359275729,2,-2.1799206115722654,-6.752845782470703,-0.04548983154296875,0.1450381679389313,-10.15267175572519,-49.87022900763359
6291767192858,1.365947812,2,-2.2601263671875,-6.227318518066406,-0.12689268798828124,-4.587786259541985,-29.801526717557252,-53.36641221374046
6291773855723,1.372610677,2,-2.0757728393554684,-6.1459156616210935,-0.34117373657226563,-6.702290076335878,-53.587786259541986,-46.48091603053435
6291780532858,1.379287812,2,-2.0733786376953125,-6.076483813476562,-0.5734112976074218,5.8396946564885495,-77.29770992366412,-40.80916030534351
6291787183067,1.385938021,2,-2.4480711975097655,-5.8226984375,-0.7900865478515624,22.38167938931298,-94.40458015267176,-33.465648854961835
6291793854681,1.392609635,2,-2.5426421630859375,-6.076483813476562,-1.1085153686523437,25.267175572519083,-113.21374045801527,-21.244274809160306
6291800526087,1.399281041,2,-2.8371289672851563,-6.394912634277343,-1.2988544006347655,27.52671755725191,-119.27480916030534,-11.16793893129771
6291807188535,1.405943489,2,-2.8371289672851563,-6.739677673339843,-1.6603788513183593,29.900763358778626,-126.0381679389313,-11.320610687022901
6291813892181,1.412647135,2,-2.655169641113281,-6.739677673339843,-1.9141642272949217,32.786259541984734,-141.45801526717557,-13.244274809160306
6291820534733,1.419289687,2,-2.8419173706054686,-6.619967590332031,-1.9141642272949217,37.83969465648855,-138.14503816793894,-16.206106870229007
6291827187650,1.425942604,2,-3.1507693847656246,-6.278793853759765,-2.2673089721679687,37.83969465648855,-120.30534351145039,-2.7557251908396947
6291833861921,1.432616875,2,-3.0071172851562498,-6.720524060058593,-2.5007436340332028,36.732824427480914,-120.30534351145039,12.01526717557252
6291840529733,1.439284687,2,-2.618059515380859,-7.40526573486328,-2.6671406494140624,48.038167938931295,-91.54961832061069,12.01526717557252
6291847189942,1.445944896,2,-2.6515783386230467,-7.617152581787109,-2.6048914062499997,72.01526717557252,-63.56488549618321,16.50381679389313
6291853860202,1.452615156,2,-2.8107927490234372,-7.01620796508789,-2.499546533203125,77.56488549618321,-35.412213740458014,18.251908396946565
6291860530567,1.459285521,2,-3.2513258544921873,-7.041347082519531,-2.250549560546875,44.41984732824427,-4.0458015267175576,33.86259541984733
6291867192129,1.465947083,2,-3.5613749694824217,-7.266402038574219,-2.033874310302734,10.534351145038167,9.244274809160306,49.33587786259542
6291873862025,1.472616979,2,-3.9719805541992184,-7.01620796508789,-2.0745757385253905,18.82442748091603,1.251908396946565,52.770992366412216
6291880532285,1.479287239,2,-4.787206219482422,-6.756437084960937,-2.0075380920410155,62.33587786259542,10.65648854961832,72.64885496183206
6291887189889,1.485944843,2,-5.287594366455078,-7.297526660156249,-1.7764976318359373,107.09160305343511,34.18320610687023,113.90076335877863
6291893860410,1.492615364,2,-5.80354482421875,-8.526949212646484,-1.5059528442382812,138.4198473282443,56.88549618320611,157.3206106870229
6291900533639,1.499288593,2,-6.726509564208984,-9.76235726928711,-1.1192892761230469,156.57251908396947,80.58015267175573,189.73282442748092
6291907190098,1.505945052,2,-7.24605132446289,-10.65539448852539,-0.8583212951660156,162.04580152671755,103.77099236641222,205.6412213740458
6291913864264,1.512619218,2,-8.588001354980468,-10.9175595703125,-0.4955997436523437,132.32824427480915,117.29770992366412,202.51908396946564
6291920530462,1.519285416,2,-9.075221392822264,-12.310984936523436,-0.1005564697265625,84.61068702290076,141.87786259541986,223.2824427480916
6291927191139,1.525946093,2,-10.332177264404296,-12.439074725341795,0.6009446166992187,81.66412213740458,179.87786259541986,204.72519083969465
6291933856244,1.532611198,2,-11.155782635498046,-12.415132708740234,1.370680450439453,85.54198473282443,179.89312977099237,170.2824427480916
6291940527285,1.539282239,2,-11.658564984130859,-12.027272039794921,1.9381062438964842,82.89312977099236,163.1679389312977,119.00763358778626
6291947187754,1.545942708,2,-11.475408557128906,-11.717222924804688,2.2026655273437497,62.32824427480916,121.09160305343511,60.17557251908397
