timestamp_ns,t_s,sensor_id,ax,ay,az,gx,gy,gz
6291005269317,0.604024271,1,2.4863784240722655,1.7501614135742187,7.621940985107422,32.465648854961835,-9.740458015267176,-6.809160305343512
6291011938796,0.61069375,1,2.1703438049316404,1.8052280517578123,7.621940985107422,25.938931297709924,-3.900763358778626,-9.603053435114504
6291018603275,0.617358229,1,1.8447323791503905,2.023100402832031,7.612364178466796,25.938931297709924,6.106870229007634,-8.770992366412214
6291025268327,0.624023281,1,1.7944541442871094,2.0973206542968748,7.900865478515625,10.320610687022901,6.106870229007634,-8.488549618320612
6291031937963,0.630692917,1,1.6807295654296874,2.1918916198730467,8.03134946899414,12.870229007633588,9.86259541984733,-6.534351145038168
6291038603431,0.637358385,1,1.3275848205566405,2.2002713256835937,8.039729174804688,21.717557251908396,12.206106870229007,-1.6564885496183206
6291045270775,0.644025729,1,1.3479355346679687,2.195482922363281,8.330624676513672,28.801526717557252,17.290076335877863,2.4198473282442747
6291051938796,0.65069375,1,1.5442600708007812,2.1344307800292968,8.603563665771484,36.74809160305343,22.374045801526716,4.770992366412214
6291058602546,0.6573575,1,1.697488977050781,2.0278888061523435,8.883685260009765,41.05343511450382,20.83206106870229,8.572519083969466
6291065270150,0.664025104,1,1.734599102783203,1.7764976318359373,8.844180932617187,41.534351145038165,10.992366412213741,13.045801526717558
6291071938015,0.670692969,1,1.9967641845703124,1.6316484313964843,8.762778076171875,40.961832061068705,4.7251908396946565,13.595419847328245
6291078602546,0.6773575,1,2.2972364929199216,1.5131354492187499,8.218097198486328,38.56488549618321,-4.022900763358779,12.183206106870228
6291085270567,0.684025521,1,2.243366955566406,1.4437036010742186,7.6087728759765625,33.3587786259542,-13.778625954198473,10.458015267175572
6291091937858,0.690692812,1,2.2936451904296873,1.455674609375,7.149086157226562,27.6793893129771,-15.610687022900763,4.343511450381679
6291098602702,0.697357656,1,2.5139117431640625,1.5394716674804687,7.052120989990234,21.328244274809162,-9.312977099236642,-3.5572519083969465
6291105271921,0.704026875,1,2.5809493896484375,1.6436194396972654,6.941987713623046,16.15267175572519,-7.931297709923665,-6.709923664122138
6291111935723,0.710690677,1,2.560598675537109,1.6412252380371093,6.725312463378906,15.290076335877863,-7.694656488549619,-8.816793893129772
6291118602650,0.717357604,1,2.3487118286132813,1.6412252380371093,6.822277630615234,18.03053435114504,-2.5572519083969465,-8.648854961832061
6291125271140,0.724026094,1,2.152387292480469,1.6017209106445311,6.959944226074218,28.267175572519083,3.8931297709923665,-9.13740458015267
6291131937598,0.730692552,1,1.8447323791503905,1.659181750488281,7.390900524902343,35.12977099236641,8.687022900763358,-12.381679389312977
6291138604733,0.737359687,1,1.9895815795898437,1.7908628417968748,7.844601739501953,31.229007633587788,7.900763358778626,-17.19083969465649
6291145269942,0.744024896,1,1.6831237670898436,1.7836802368164062,7.8529814453124995,24.045801526717558,0.33587786259541985,-18.801526717557252
6291151934421,0.750689375,1,1.695094775390625,1.7836802368164062,7.931990100097655,24.366412213740457,-9.954198473282442,-18.091603053435115
6291158603431,0.757358385,1,1.7357962036132812,1.8698714965820311,7.472303381347656,25.198473282442748,-9.458015267175572,-22.52671755725191
6291165271036,0.76402599,1,1.6723498596191406,2.261323468017578,7.321468676757812,27.15267175572519,-9.129770992366412,-32.030534351145036
6291171937442,0.770692396,1,1.7094599853515624,2.910152117919922,7.094019519042968,13.038167938931299,-13.038167938931299,-32.030534351145036
6291178604629,0.777359583,1,1.8734627990722654,3.1675287963867187,6.813897924804687,-17.870229007633586,-23.786259541984734,-33.63358778625954
6291185271140,0.784026094,1,2.094926452636719,3.4201170715332028,6.45476767578125,-25.022900763358777,-24.48854961832061,-35.19847328244275
6291191935827,0.790690781,1,2.4660277099609376,3.958812445068359,6.361393811035156,-13.061068702290076,-15.908396946564885,-36.038167938931295
6291198605567,0.797360521,1,2.6048914062499997,3.8666356811523435,6.4846951965332025,-8.83969465648855,-8.625954198473282,-27.259541984732824
6291205271192,0.804026146,1,2.607285607910156,3.8558617736816405,6.5577183471679685,-4.793893129770993,-10.541984732824428,-21.748091603053435
6291211937286,0.81069224,1,2.3247698120117186,3.4907460205078125,6.889315277099609,-6.534351145038168,-4.847328244274809,-17.297709923664122
6291218604421,0.817359375,1,2.517503045654297,3.3411084167480465,7.18859048461914,-9.534351145038167,-2.648854961832061,-19.763358778625953
6291225271296,0.82402625,1,2.8227637573242186,3.153163586425781,7.611167077636718,-13.755725190839694,1.8854961832061068,-14.587786259541986
6291231937129,0.830692083,1,2.6384102294921874,2.987963671875,7.943961108398437,1.2366412213740459,-0.5877862595419847,-9.213740458015268
6291238604838,0.837359792,1,2.512714642333984,2.93050283203125,8.109161022949218,7.961832061068702,-5.938931297709924,-6.412213740458015
6291245268379,0.844023333,1,2.867056488037109,2.876633294677734,8.197746484375,-5.015267175572519,-10.893129770992367,-7.717557251908397
6291251937754,0.850692708,1,3.727771984863281,2.6503812377929687,7.89727417602539,-22.99236641221374,-20.068702290076335,-8.816793893129772
6291258603744,0.857358698,1,3.238157745361328,2.4684219116210935,7.219715106201171,-22.137404580152673,-30.15267175572519,-5.106870229007634
6291265271140,0.864026094,1,2.8239608581542965,2.27927998046875,6.639121203613281,-14.076335877862595,-35.68702290076336,-2.8702290076335877
6291271936348,0.870691302,1,3.1483751831054687,2.403778466796875,6.3709706176757805,-18.732824427480917,-20.81679389312977,-8.206106870229007
6291278604108,0.877359062,1,3.744531396484375,2.427720483398437,6.505045910644531,-26.46564885496183,-3.5801526717557253,-11.587786259541986
6291285269577,0.884024531,1,3.744531396484375,2.479195819091797,6.570886456298828,-21.64885496183206,-1.4961832061068703,-8.106870229007633
6291291934525,0.890689479,1,3.5434184570312497,2.479195819091797,6.635529901123046,-14.82442748091603,2.366412213740458,-4.748091603053435
6291298604161,0.897359115,1,2.721010186767578,2.412158172607422,6.635529901123046,-10.16030534351145,16.450381679389313,-4.793893129770993
6291305271400,0.904026354,1,2.7724855224609373,2.384624853515625,6.980294940185546,-10.16030534351145,17.213740458015266,-7.961832061068702
6291311937181,0.910692135,1,2.8012159423828122,2.5055320373535155,7.524975817871093,-1.5114503816793894,28.938931297709924,-8.351145038167939
6291318603796,0.91735875,1,2.281674182128906,2.319981408691406,8.158242156982421,-2.969465648854962,29.14503816793893,-4.442748091603053
6291325269942,0.924024896,1,2.0159177978515626,2.3822306518554686,8.546102825927735,-2.2977099236641223,27.83969465648855,-4.824427480916031
6291331938327,0.930693281,1,2.0171148986816405,2.3307553161621093,8.961496813964843,-3.595419847328244,27.603053435114504,-7.923664122137405
6291338607129,0.937362083,1,2.2002713256835937,2.1595698974609374,9.083601098632812,-8.51908396946565,18.46564885496183,-9.80916030534351
6291345278588,0.944033542,1,2.1212626708984375,2.460042205810547,8.883685260009765,-10.65648854961832,7.290076335877862,-15.083969465648854
6291351942181,0.950697135,1,1.7944541442871094,2.205059729003906,8.84777223510742,-24.46564885496183,0.25190839694656486,-14.267175572519085
6291358602650,0.957357604,1,1.5658078857421873,2.2936451904296873,8.647856396484375,-27.259541984732824,-6.977099236641221,-19.52671755725191
6291365270723,0.964025677,1,1.867477294921875,2.6563667419433594,8.42160433959961,-35.35114503816794,-7.595419847328245,-24.610687022900763
6291371937858,0.970692812,1,2.152387292480469,2.536656658935547,8.565256439208984,-50.3587786259542,-6.137404580152672,-22.84732824427481
6291378602650,0.977357604,1,2.1416133850097654,2.7425580017089843,8.215702996826172,-39.62595419847328,-11.648854961832061,-20.14503816793893
6291385271035,0.984025989,1,1.8267758666992187,2.8323405639648436,8.339004382324218,-31.106870229007633,-4.770992366412214,-15.129770992366412
6291391939629,0.990694583,1,1.8914193115234375,2.8431144714355465,8.590395556640624,-31.541984732824428,-1.3282442748091603,-14.17557251908397
6291398605358,0.997360312,1,1.9393033447265624,2.863465185546875,8.619125976562499,-31.786259541984734,-1.4122137404580153,-9.351145038167939
6291405271140,1.004026094,1,2.0350714111328125,2.7437551025390623,8.457517364501953,-29.48854961832061,-4.022900763358779,-2.885496183206107
6291411937494,1.010692448,1,2.080561242675781,2.488772625732422,8.445546356201172,-28.450381679389313,-2.7099236641221376,5.809160305343512
6291418604838,1.017359792,1,2.129642376708984,2.231395947265625,8.301894256591796,-17.16030534351145,-0.8015267175572519,13.48091603053435
6291425272910,1.024027864,1,2.060210528564453,1.956062756347656,8.183381274414062,-5.290076335877862,3.885496183206107,18.954198473282442
6291431937025,1.030691979,1,2.060210528564453,1.908178723144531,8.19176098022461,-0.08396946564885496,10.587786259541986,21.96946564885496
6291438604317,1.037359271,1,2.091335150146484,1.6017209106445311,8.252813122558594,-0.022900763358778626,15.969465648854962,20.641221374045802
6291445271556,1.04402651,1,2.1727380065917967,1.429338391113281,8.252813122558594,-0.022900763358778626,21.709923664122137,21.236641221374047
6291451936504,1.050691458,1,2.4157494750976563,1.1947066284179686,8.37012900390625,-1.6564885496183206,21.709923664122137,19.908396946564885
6291458606296,1.05736125,1,2.461239306640625,1.016338604736328,8.674192614746094,2.66412213740458,24.81679389312977,19.908396946564885
6291465270723,1.064025677,1,1.9476830505371092,0.7864952453613281,8.896853369140624,1.3893129770992367,20.84732824427481,19.450381679389313
6291471935723,1.070690677,1,1.7298106994628906,0.5039794494628906,9.192537274169922,0.4732824427480916,19.282442748091604,13.633587786259541
6291478604056,1.07735901,1,2.1727380065917967,0.40581718139648437,9.421183532714844,7.427480916030534,23.52671755725191,6.66412213740458
6291485270931,1.084025885,1,2.318784307861328,0.5291185668945312,9.516951599121093,16.954198473282442,20.091603053435115,-0.4198473282442748
6291491938431,1.090693385,1,2.194285821533203,0.8750807067871094,9.612719665527344,9.770992366412214,11.51908396946565,-8.389312977099237
6291498606035,1.097360989,1,1.5358803649902344,0.9504980590820312,9.597157354736327,-10.213740458015268,1.6030534351145038,-14.900763358778626
6291505270671,1.104025625,1,1.8435352783203125,1.1480196960449218,9.381679205322266,-10.694656488549619,-7.66412213740458,-20.763358778625953
6291511939108,1.110694062,1,2.7641058166503907,1.9668366638183592,9.368511096191405,0.022900763358778626,4.183206106870229,-34.23664122137404
6291518605046,1.11736,1,3.0119056884765625,2.3331495178222657,9.546879119873047,-9.916030534351146,1.2442748091603053,-34.86259541984733
6291525270046,1.124025,1,2.901772412109375,2.5354595581054684,9.53131680908203,-16.19083969465649,-7.748091603053435,-30.587786259541986
6291531938796,1.13069375,1,2.881421697998047,2.70065947265625,9.56962403564453,-4.961832061068702,-8.038167938931299,-27.595419847328245
6291538604212,1.137359166,1,3.1735143005371094,2.9664158569335934,9.713276135253906,5.450381679389313,-2.984732824427481,-23.61832061068702
6291545270931,1.144025885,1,3.034650604248047,3.1172505615234374,9.5384994140625,8.381679389312977,-5.900763358778626,-16.251908396946565
6291551937962,1.150692916,1,2.4768016174316405,2.987963671875,9.362525592041015,4.297709923664122,-14.19083969465649,-5.702290076335878
6291558604994,1.157359948,1,2.5641899780273434,2.548627667236328,9.179369165039063,12.290076335877863,-10.86259541984733,4.061068702290076
6291565269160,1.164024114,1,2.7856536315917966,2.5809493896484375,8.905233074951171,40.01526717557252,-3.732824427480916,5.847328244274809
6291571938067,1.170693021,1,2.7856536315917966,2.242169854736328,8.71489404296875,49.786259541984734,-2.618320610687023,13.725190839694656
6291578604108,1.177359062,1,2.9508535461425778,2.242169854736328,8.468291271972657,52.43511450381679,-2.3740458015267176,14.290076335877863
6291585272806,1.18402776,1,2.7629087158203123,2.013523596191406,8.468291271972657,47.49618320610687,-4.374045801526718,6.893129770992366
6291591937494,1.190692448,1,2.6910826660156246,2.328361114501953,8.086416107177733,47.49618320610687,-4.641221374045801,3.145038167938931
6291598604212,1.197359166,1,2.890998504638672,2.1487959899902345,8.31865366821289,24.16030534351145,5.129770992366412,3.5572519083969465
6291605271140,1.204026094,1,2.8802245971679685,2.232593048095703,8.389282617187499,28.83969465648855,4.67175572519084,-0.3511450381679389
6291611938015,1.210692969,1,2.8227637573242186,2.269703173828125,8.397662322998046,47.29770992366412,5.916030534351145,0.17557251908396945
6291618603900,1.217358854,1,3.0609868225097654,2.4480711975097655,8.596381060791016,52.954198473282446,6.786259541984733,-1.3358778625954197
6291625270983,1.224025937,1,3.356670727539062,2.6491841369628903,8.584410052490234,42.6412213740458,1.6946564885496183,-3.351145038167939
6291631937546,1.2306925,1,3.2537200561523436,2.3247698120117186,8.360552197265624,27.519083969465647,-10.977099236641221,0.6564885496183206
6291638603535,1.237358489,1,2.845508673095703,2.3044190979003907,7.978677032470703,27.46564885496183,-16.732824427480917,-0.22900763358778625
6291645270723,1.244025677,1,2.7533319091796873,2.3523031311035156,7.7799582946777335,28.87786259541985,-12.572519083969466,-2.6946564885496183
6291651939004,1.250693958,1,2.8479028747558592,2.43250888671875,7.551312036132812,24.65648854961832,-10.664122137404581,-5.5038167938931295
6291658603171,1.257358125,1,2.7461493041992187,2.452859600830078,7.513004809570312,21.977099236641223,-9.15267175572519,-5.511450381679389
6291665271192,1.264026146,1,2.4959552307128905,2.3139959045410157,7.510610607910156,28.297709923664122,-5.1679389312977095,-4.549618320610687
6291671937390,1.270692344,1,2.2266075439453124,2.3295582153320313,7.662642413330078,37.10687022900763,-3.946564885496183,-4.557251908396947
6291678604056,1.27735901,1,2.139219183349609,2.3439234252929686,7.789535101318359,37.10687022900763,-2.3053435114503817,-5.9465648854961835
6291685270931,1.284025885,1,2.0745757385253905,2.39420166015625,7.783549597167968,34.229007633587784,-3.2595419847328246,-6.870229007633588
6291691935202,1.290690156,1,2.01112939453125,2.481590020751953,7.601590270996093,32.89312977099237,-8.412213740458014,-7.633587786259542
6291698604108,1.297359062,1,1.8219874633789062,2.588131994628906,7.2915411560058585,27.34351145038168,-12.549618320610687,-8.068702290076336
6291705271035,1.304025989,1,1.4820108276367188,2.7054478759765623,6.944381915283203,20.076335877862597,-15.687022900763358,-10.099236641221374
6291711937025,1.310691979,1,1.4006079711914061,3.028665100097656,6.853402252197265,12.053435114503817,-16.458015267175572,-14.763358778625955
6291718608952,1.317363906,1,1.0941501586914062,2.9185318237304685,6.757634185791015,1.6030534351145038,-12.335877862595419,-18.595419847328245
6291725277494,1.324032448,1,1.197100830078125,3.3782185424804685,6.773196496582031,-0.8244274809160306,-9.572519083969466,-17.091603053435115
6291731937546,1.3306925,1,1.4425065002441406,3.6260184143066403,6.773196496582031,-0.8244274809160306,-15.549618320610687,-11.351145038167939
6291738606348,1.337361302,1,1.284489190673828,3.768473413085937,6.461950280761719,5.297709923664122,-15.549618320610687,-4.641221374045801
6291745271192,1.344026146,1,1.1839327209472656,3.678690850830078,6.210559106445312,5.465648854961832,-19.34351145038168,-4.641221374045801
6291751936400,1.350691354,1,1.2246341491699217,3.547009759521484,6.004657763671875,5.091603053435114,-19.358778625954198,-0.5267175572519084
6291758604264,1.357359218,1,1.4604630126953124,3.305195391845703,5.7520694885253905,5.931297709923665,-20.15267175572519,2.282442748091603
6291765271192,1.364026146,1,1.2761094848632812,3.077746234130859,5.839457849121094,5.320610687022901,-18.053435114503817,4.0458015267175576
6291771936973,1.370691927,1,1.180341418457031,2.901772412109375,5.693411547851563,2.885496183206107,-21.557251908396946,4.847328244274809
6291778604785,1.377359739,1,1.3180080139160155,2.6336218261718747,5.697002850341796,-3.122137404580153,-20.85496183206107,6.022900763358779
6291785269264,1.384024218,1,1.696291876220703,2.5641899780273434,5.833472344970703,1.748091603053435,-17.045801526717558,4.0534351145038165
6291791936348,1.390691302,1,1.8531120849609375,2.6467899353027344,5.892130285644531,8.664122137404581,-15.01526717557252,3.427480916030534
6291798605098,1.397360052,1,1.744175909423828,2.479195819091797,6.003460662841796,3.7022900763358777,-22.236641221374047,5.6106870229007635
6291805268744,1.404023698,1,1.5203180541992187,2.627636322021484,6.251260534667968,6.793893129770993,-20.916030534351144,1.1221374045801527
6291811939421,1.410694375,1,1.6448165405273436,2.7246014892578123,6.366182214355469,-4.00763358778626,-25.47328244274809,-7.732824427480916
6291818604733,1.417359687,1,1.7357962036132812,2.9843723693847655,6.698976245117187,-42.67175572519084,-33.12977099236641,-17.015267175572518
6291825269108,1.424024062,1,1.4688427185058592,3.029862200927734,6.92043989868164,-77.33587786259542,-43.79389312977099,-22.46564885496183
6291831937702,1.430692656,1,1.01514150390625,3.1794998046874996,6.9336080078124995,-86.41221374045801,-54.06106870229008,-19.923664122137403
6291838603900,1.437358854,1,1.083376251220703,3.3219548034667965,7.167042669677734,-72.02290076335878,-48.732824427480914,-18.450381679389313
6291845269733,1.444024687,1,1.6651672546386718,3.497928625488281,7.523778717041015,-57.81679389312977,-37.94656488549618,-17.099236641221374
6291851937442,1.450692396,1,2.9364883361816405,2.971204260253906,7.411251239013671,-55.06870229007634,-41.9236641221374,-6.343511450381679
6291858604942,1.457359896,1,2.9364883361816405,2.8993782104492185,7.5345526245117185,-33.19847328244275,-35.58015267175573,0.19083969465648856
6291865273796,1.46402875,1,2.2661118713378903,2.8993782104492185,8.143876947021484,-30.519083969465647,-20.65648854961832,1.916030534351145
6291871937546,1.4706925,1,2.7234043884277344,2.588131994628906,8.143876947021484,-30.0,-7.9465648854961835,-0.5801526717557252
6291878603171,1.477358125,1,3.246537451171875,2.578555187988281,8.943540301513671,-43.6793893129771,-9.068702290076336,-1.7709923664122138
6291885270462,1.484025416,1,3.8091748413085935,2.6431986328124997,9.44871685180664,-55.97709923664122,-7.114503816793893,-1.16793893129771
6291891937858,1.490692812,1,4.254496350097656,2.825157958984375,9.73602105102539,-72.37404580152672,-12.091603053435115,-3.122137404580153
6291898603535,1.497358489,1,4.863820672607422,2.8371289672851563,9.956287603759765,-89.29007633587786,-12.381679389312977,-3.5419847328244276
6291905271504,1.504026458,1,5.652710119628906,2.829946362304687,10.819397302246093,-91.52671755725191,0.816793893129771,-6.435114503816794
6291911937494,1.510692448,1,5.246892938232421,2.6874913635253903,10.308235247802735,-64.70992366412214,-18.702290076335878,13.908396946564885
6291918603067,1.517358021,1,4.133589166259766,2.5067291381835934,9.422380633544922,-41.99236641221374,-37.30534351145038,25.358778625954198
6291925271452,1.524026406,1,4.370615130615234,1.9321207397460936,9.405621221923827,-38.35114503816794,-9.641221374045802,26.610687022900763
6291931937754,1.530692708,1,4.7931917236328125,1.839943975830078,10.052055670166014,-9.038167938931299,10.282442748091603,21.114503816793892
6291938606452,1.537361406,1,4.50109912109375,1.6077064147949218,10.353725079345702,9.259541984732824,8.16030534351145,25.69465648854962
6291945271192,1.544026146,1,4.199429711914062,1.3742717529296875,10.204087475585936,4.213740458015267,-8.198473282442748,25.30534351145038
6291951936660,1.550691614,1,4.171896392822266,1.1839327209472656,9.941922393798828,-15.778625954198473,-24.389312977099237,18.96946564885496
6291958603587,1.557358541,1,4.777629412841796,0.9816226806640624,9.405621221923827,-27.022900763358777,-36.9236641221374,9.49618320610687
6291965269837,1.564024791,1,5.280411761474609,1.1360486877441405,8.505401397705077,-23.267175572519083,-50.45038167938932,2.282442748091603
6291971936764,1.570691718,1,5.1152118469238275,1.2605471740722656,7.308300567626953,-29.72519083969466,-71.1526717557252,1.2595419847328244
6291978604733,1.577359687,1,4.633977313232422,1.1156979736328125,6.169857678222656,-42.83206106870229,-75.70992366412214,1.1450381679389312
6291985272546,1.5840275,1,4.8326960510253905,1.2102689392089843,5.3570262145996095,-35.80916030534351,-60.534351145038165,-5.366412213740458
