timestamp_ns,t_s,sensor_id,ax,ay,az
5009130280795,0.156746874,1,0.20829554443359374,1.7357962036132812,-11.186907257080078
5009132283295,0.158749374,1,0.21308394775390624,1.7166425903320313,-11.136629022216797
5009134280535,0.160746614,1,0.21188684692382811,1.7477672119140624,-11.227608685302734
5009136284025,0.162750104,1,0.23223756103515625,1.744175909423828,-11.252747802734374
5009138280743,0.164746822,1,0.201112939453125,1.7561469177246092,-11.215637677001952
5009140282566,0.166748645,1,0.19632453613281248,1.7501614135742187,-11.19887826538086
5009142281108,0.168747187,1,0.21188684692382811,1.7202338928222656,-11.155782635498046
5009144282983,0.170749062,1,0.21906945190429686,1.6891092712402342,-11.177330450439452
5009146281473,0.172747552,1,0.24660277099609373,1.7118541870117185,-11.154585534667968
5009148283243,0.174749322,1,0.20350714111328125,1.7106570861816406,-11.189301458740234
5009150280639,0.176746718,1,0.2609679809570312,1.7513585144042967,-11.113884106445312
5009152284858,0.178750937,1,0.22026655273437498,1.7190367919921874,-11.182118853759764
5009154281473,0.180747552,1,0.20231004028320312,1.7322049011230467,-11.176133349609374
5009156283504,0.182749583,1,0.2166752502441406,1.7429788085937499,-11.15338843383789
5009158281108,0.184747187,1,0.23582886352539062,1.7417817077636717,-11.26831011352539
5009160283295,0.186749374,1,0.23822306518554687,1.7812860351562498,-11.197681164550781
5009162280900,0.188746979,1,0.2561795776367187,1.7705121276855467,-11.203666668701171
5009164283400,0.190749479,1,0.2442085693359375,1.7094599853515624,-11.162965240478515
5009166280587,0.192746666,1,0.22744915771484372,1.7106570861816406,-11.141417425537108
5009168283243,0.194749322,1,0.18435352783203124,1.7621324218749999,-11.183315954589844
5009170279129,0.196745208,1,0.21068974609375,1.7118541870117185,-11.207257971191405
5009172283608,0.198749687,1,0.2262520568847656,1.7465701110839842,-11.204863769531249
5009174280795,0.200746874,1,0.2346317626953125,1.696291876220703,-11.189301458740234
5009176283660,0.202749739,1,0.20829554443359374,1.7226280944824217,-11.167753643798827
5009178280848,0.204746927,1,0.2454056701660156,1.7357962036132812,-11.226411584472656
5009180284441,0.20675052,1,0.28012159423828126,1.696291876220703,-11.173739147949219
5009182281837,0.208747916,1,0.22864625854492185,1.753752716064453,-11.171344946289063
5009184284389,0.210750468,1,0.24899697265624998,1.7489643127441405,-11.149797131347656
5009186280691,0.21274677,1,0.30526071166992186,1.7322049011230467,-11.180921752929686
5009188283608,0.214749687,1,0.21787235107421873,1.7453730102539062,-11.196484063720703
5009190280691,0.21674677,1,0.17597382202148437,1.7166425903320313,-11.207257971191405
5009192282150,0.218748229,1,0.2166752502441406,1.7286135986328124,-11.162965240478515
5009194280952,0.220747031,1,0.24301146850585936,1.7393875061035156,-11.170147845458983
5009196283504,0.222749583,1,0.21906945190429686,1.753752716064453,-11.145008728027342
5009198280847,0.224746926,1,0.23822306518554687,1.7214309936523438,-11.143811627197264
5009200283191,0.22674927,1,0.22026655273437498,1.696291876220703,-11.135431921386719
5009202281212,0.228747291,1,0.20709844360351562,1.7274164978027342,-11.135431921386719
5009204283920,0.230749999,1,0.17956512451171874,1.7130512878417967,-11.17254204711914
5009206280587,0.232746666,1,0.18076222534179687,1.70467158203125,-11.251550701904296
5009208283816,0.234749895,1,0.1975216369628906,1.7226280944824217,-11.222820281982422
5009210280327,0.236746406,1,0.2932897033691406,1.7334020019531249,-11.241973895263671
5009212282618,0.238748697,1,0.2346317626953125,1.695094775390625,-11.173739147949219
5009214280170,0.240746249,1,0.23702596435546874,1.7357962036132812,-11.176133349609374
5009216284493,0.242750572,1,0.239420166015625,1.8171990600585937,-11.176133349609374
5009218288556,0.244754635,1,0.19871873779296872,1.5682020874023437,-11.150994232177734
5009220287202,0.246753281,1,0.239420166015625,1.7525556152343749,-11.180921752929686
5009222280639,0.248746718,1,0.22385785522460935,1.7465701110839842,-11.166556542968749
5009224282983,0.250749062,1,0.25258827514648435,1.7130512878417967,-11.116278308105468
5009226280379,0.252746458,1,0.25139117431640623,1.7214309936523438,-11.247959399414063
5009228282670,0.254748749,1,0.23582886352539062,1.7118541870117185,-11.195286962890624
5009230280431,0.25674651,1,0.22266075439453123,1.7106570861816406,-11.173739147949219
5009232283347,0.258749426,1,0.2262520568847656,1.763329522705078,-11.179724652099608
5009234279754,0.260745833,1,0.2154781494140625,1.7106570861816406,-11.143811627197264
5009236283816,0.262749895,1,0.2346317626953125,1.686715069580078,-11.125855114746093
5009238277670,0.264743749,1,0.22385785522460935,1.7214309936523438,-11.188104357910156
5009240276993,0.266743072,1,0.21068974609375,1.7166425903320313,-11.170147845458983
5009242281785,0.268747864,1,0.24301146850585936,1.6998831787109374,-11.154585534667968
5009244279754,0.270745833,1,0.20709844360351562,1.7022773803710936,-11.192892761230468
5009246281056,0.272747135,1,0.2154781494140625,1.7310078002929687,-11.232397088623046
5009248283660,0.274749739,1,0.20470424194335937,1.725022296142578,-11.2240173828125
5009250280222,0.276746301,1,0.23223756103515625,1.7776947326660155,-11.131840618896483
5009252283452,0.278749531,1,0.21068974609375,1.6986860778808592,-11.188104357910156
5009254278035,0.280744114,1,0.2657563842773437,1.7298106994628906,-11.222820281982422
5009256281472,0.282747551,1,0.2262520568847656,1.7573440185546874,-11.212046374511718
5009258280847,0.284746926,1,0.19871873779296872,1.7369933044433592,-11.220426080322264
5009260283035,0.286749114,1,0.24779987182617186,1.7693150268554687,-11.166556542968749
5009262281264,0.288747343,1,0.2561795776367187,1.7513585144042967,-11.159373937988281
5009264283764,0.290749843,1,0.2442085693359375,1.7453730102539062,-11.195286962890624
5009266281004,0.292747083,1,0.2214636535644531,1.7166425903320313,-11.176133349609374
5009268282670,0.294748749,1,0.239420166015625,1.734599102783203,-11.208455072021483
5009270280795,0.296746874,1,0.2346317626953125,1.7453730102539062,-11.215637677001952
5009272283035,0.298749114,1,0.201112939453125,1.734599102783203,-11.213243475341796
5009274280066,0.300746145,1,0.20470424194335937,1.7286135986328124,-11.176133349609374
5009276283972,0.302750051,1,0.24899697265624998,1.70467158203125,-11.174936248779296
5009278279389,0.304745468,1,0.25258827514648435,1.715445489501953,-11.081562384033202
5009280282722,0.306748801,1,0.258573779296875,1.7274164978027342,-11.161768139648437
5009282280691,0.30874677,1,0.24181436767578124,1.7118541870117185,-11.19887826538086
5009284283608,0.310749687,1,0.24660277099609373,1.7429788085937499,-11.2240173828125
5009286280847,0.312746926,1,0.19512743530273435,1.7645266235351562,-11.234791290283203
5009288282566,0.314748645,1,0.23582886352539062,1.7417817077636717,-11.207257971191405
5009290279910,0.316745989,1,0.20949264526367187,1.7884686401367187,-11.212046374511718
5009292282827,0.318748906,1,0.19512743530273435,1.7609353210449217,-11.17254204711914
5009294281212,0.320747291,1,0.24181436767578124,1.7178396911621092,-11.135431921386719
5009296283087,0.322749166,1,0.229843359375,1.7214309936523438,-11.179724652099608
5009298280847,0.324746926,1,0.20350714111328125,1.7453730102539062,-11.215637677001952
5009300281629,0.326747708,1,0.21787235107421873,1.8028338500976562,-11.154585534667968
5009302280795,0.328746874,1,0.19871873779296872,1.7705121276855467,-11.135431921386719
5009304283452,0.330749531,1,0.24181436767578124,1.7381904052734374,-11.135431921386719
5009306281368,0.332747447,1,0.20949264526367187,1.7561469177246092,-11.14022032470703
5009308283295,0.334749374,1,0.18914193115234373,1.7477672119140624,-11.16057103881836
5009310281785,0.336747864,1,0.229843359375,1.7741034301757812,-11.235988391113281
5009312283191,0.33874927,1,0.229843359375,1.7322049011230467,-11.250353601074218
5009314279910,0.340745989,1,0.24779987182617186,1.7106570861816406,-11.167753643798827
5009316282879,0.342748958,1,0.23822306518554687,1.7082628845214842,-11.190498559570312
5009318280743,0.344746822,1,0.22505495605468748,1.7334020019531249,-11.150994232177734
5009320282670,0.346748749,1,0.19512743530273435,1.715445489501953,-11.156979736328124
5009322278347,0.348744426,1,0.27174188842773433,1.7453730102539062,-11.139023223876952
5009324282827,0.350748906,1,0.23702596435546874,1.6938976745605467,-11.15338843383789
5009326281004,0.352747083,1,0.2501940734863281,1.7274164978027342,-11.155782635498046
5009328283920,0.354749999,1,0.2262520568847656,1.7513585144042967,-11.204863769531249
5009330280379,0.356746458,1,0.1640028137207031,1.7717092285156248,-11.207257971191405
5009332282983,0.358749062,1,0.24061726684570311,1.7549498168945312,-11.192892761230468
5009334280535,0.360746614,1,0.2442085693359375,1.753752716064453,-11.209652172851563
5009336283243,0.362749322,1,0.2059013427734375,1.7010802795410156,-11.231199987792968
5009338280014,0.364746093,1,0.2214636535644531,1.7501614135742187,-11.200075366210937
5009340282775,0.366748854,1,0.21308394775390624,1.7776947326660155,-11.150994232177734
5009342281004,0.368747083,1,0.22266075439453123,1.7393875061035156,-11.195286962890624
5009344283087,0.370749166,1,0.2693476867675781,1.753752716064453,-11.195286962890624
5009346280118,0.372746197,1,0.21068974609375,1.7657237243652342,-11.226411584472656
5009348283816,0.374749895,1,0.26216508178710934,1.7549498168945312,-11.142614526367186
5009350281525,0.376747604,1,0.2454056701660156,1.753752716064453,-11.219228979492186
5009352282983,0.378749062,1,0.24301146850585936,1.744175909423828,-11.245565197753905
5009354281056,0.380747135,1,0.23343466186523437,1.715445489501953,-11.195286962890624
5009356282722,0.382748801,1,0.21308394775390624,1.7298106994628906,-11.222820281982422
5009358280483,0.384746562,1,0.2059013427734375,1.7274164978027342,-11.225214483642578
5009360282670,0.386748749,1,0.21787235107421873,1.7573440185546874,-11.212046374511718
5009362280327,0.388746406,1,0.2154781494140625,1.7310078002929687,-11.218031878662108
5009364282410,0.390748489,1,0.28012159423828126,1.7465701110839842,-11.14022032470703
5009366280691,0.39274677,1,0.30047230834960936,1.7286135986328124,-11.192892761230468
5009368283139,0.394749218,1,0.22026655273437498,1.725022296142578,-11.192892761230468
5009370281108,0.396747187,1,0.21906945190429686,1.7130512878417967,-11.201272467041015
5009372283243,0.398749322,1,0.2537853759765625,1.734599102783203,-11.156979736328124
5009374280795,0.400746874,1,0.21906945190429686,1.70467158203125,-11.220426080322264
5009376283608,0.402749687,1,0.21787235107421873,1.70467158203125,-11.182118853759764
5009378280535,0.404746614,1,0.239420166015625,1.697488977050781,-11.186907257080078
5009380283087,0.406749166,1,0.21428104858398436,1.697488977050781,-11.19887826538086
5009382280691,0.40874677,1,0.23702596435546874,1.7106570861816406,-11.218031878662108
5009384282618,0.410748697,1,0.22864625854492185,1.7214309936523438,-11.158176837158203
5009386278764,0.412744843,1,0.20949264526367187,1.7657237243652342,-11.19887826538086
5009388282983,0.414749062,1,0.24660277099609373,1.7369933044433592,-11.146205828857422
5009390280014,0.416746093,1,0.23822306518554687,1.7477672119140624,-11.179724652099608
5009392283243,0.418749322,1,0.229843359375,1.7453730102539062,-11.209652172851563
5009394280691,0.42074677,1,0.19991583862304688,1.7693150268554687,-11.158176837158203
5009396282879,0.422748958,1,0.17357962036132812,1.7262193969726563,-11.200075366210937
5009398280743,0.424746822,1,0.2537853759765625,1.7525556152343749,-11.202469567871093
5009400282931,0.42674901,1,0.19512743530273435,1.7393875061035156,-11.200075366210937
5009402280118,0.428746197,1,0.1927332336425781,1.7310078002929687,-11.204863769531249
5009404283035,0.430749114,1,0.22385785522460935,1.715445489501953,-11.189301458740234
5009406286681,0.43275276,1,0.2059013427734375,1.7489643127441405,-11.244368096923827
5009408286004,0.434752083,1,0.20470424194335937,1.7525556152343749,-11.214440576171874
5009410281681,0.43674776,1,0.21906945190429686,1.7238251953125,-11.220426080322264
5009412284181,0.43875026,1,0.19871873779296872,1.753752716064453,-11.189301458740234
5009414280431,0.44074651,1,0.21068974609375,1.7381904052734374,-11.165359442138671
5009416283452,0.442749531,1,0.20350714111328125,1.7381904052734374,-11.19169566040039
5009418280743,0.444746822,1,0.22744915771484372,1.7477672119140624,-11.119869610595703
5009420283556,0.446749635,1,0.23582886352539062,1.744175909423828,-11.171344946289063
5009422280535,0.448746614,1,0.2262520568847656,1.7513585144042967,-11.165359442138671
5009424282931,0.45074901,1,0.2262520568847656,1.7549498168945312,-11.145008728027342
5009426280014,0.452746093,1,0.2454056701660156,1.7298106994628906,-11.212046374511718
5009428283608,0.454749687,1,0.22266075439453123,1.7405846069335937,-11.142614526367186
5009430279077,0.456745156,1,0.229843359375,1.6986860778808592,-11.19169566040039
5009432283035,0.458749114,1,0.2454056701660156,1.7429788085937499,-11.194089862060546
5009434281056,0.460747135,1,0.24061726684570311,1.7465701110839842,-11.15338843383789
5009436283920,0.462749999,1,0.25258827514648435,1.7381904052734374,-11.103110198974608
5009438281160,0.464747239,1,0.23343466186523437,1.6795324645996093,-11.093533392333983
5009440283087,0.466749166,1,0.2262520568847656,1.7298106994628906,-11.203666668701171
5009442280535,0.468746614,1,0.18914193115234373,1.7166425903320313,-11.136629022216797
5009444283191,0.47074927,1,0.1975216369628906,1.725022296142578,-11.10191309814453
5009446280952,0.472747031,1,0.2609679809570312,1.7166425903320313,-11.182118853759764
5009448282983,0.474749062,1,0.25139117431640623,1.7561469177246092,-11.213243475341796
5009450280639,0.476746718,1,0.22266075439453123,1.7561469177246092,-11.17852755126953
5009452282670,0.478748749,1,0.2537853759765625,1.7465701110839842,-11.155782635498046
5009454280535,0.480746614,1,0.24061726684570311,1.7286135986328124,-11.165359442138671
5009456282827,0.482748906,1,0.22505495605468748,1.7274164978027342,-11.149797131347656
5009458280847,0.484746926,1,0.2214636535644531,1.6903063720703124,-11.189301458740234
5009460283452,0.486749531,1,0.229843359375,1.7369933044433592,-11.107898602294922
5009462280587,0.488746666,1,0.2262520568847656,1.7298106994628906,-11.148600030517578
5009464283764,0.490749843,1,0.2214636535644531,1.792059942626953,-11.221623181152344
5009466280431,0.49274651,1,0.24181436767578124,1.7405846069335937,-11.171344946289063
5009468281004,0.494747083,1,0.16639701538085935,1.7657237243652342,-11.1474029296875
5009470281681,0.49674776,1,0.40462008056640625,1.7549498168945312,-11.113884106445312
5009472282618,0.498748697,1,0.2346317626953125,1.7573440185546874,-11.137826123046874
5009474281004,0.500747083,1,0.239420166015625,1.7381904052734374,-11.079168182373046
5009476282410,0.502748489,1,0.21188684692382811,1.7465701110839842,-11.164162341308593
5009478280639,0.504746718,1,0.229843359375,1.7573440185546874,-11.207257971191405
5009480283608,0.506749687,1,0.24061726684570311,1.7621324218749999,-11.227608685302734
5009482280066,0.508746145,1,0.21906945190429686,1.7226280944824217,-11.226411584472656
5009484283868,0.510749947,1,0.2262520568847656,1.7178396911621092,-11.167753643798827
5009486280535,0.512746614,1,0.22505495605468748,1.7369933044433592,-11.171344946289063
5009488284077,0.514750156,1,0.22505495605468748,1.7118541870117185,-11.174936248779296
5009490280587,0.516746666,1,0.20949264526367187,1.7501614135742187,-11.176133349609374
5009492282774,0.518748853,1,0.24779987182617186,1.7369933044433592,-11.226411584472656
5009494278972,0.520745051,1,0.2609679809570312,1.7525556152343749,-11.1474029296875
5009496283816,0.522749895,1,0.23104046020507812,1.7681179260253905,-11.125855114746093
5009498280847,0.524746926,1,0.19991583862304688,1.7118541870117185,-11.21683477783203
5009500282931,0.52674901,1,0.19393033447265623,1.7334020019531249,-11.227608685302734
5009502278139,0.528744218,1,0.19991583862304688,1.7214309936523438,-11.204863769531249
5009504279597,0.530745676,1,0.22385785522460935,1.7525556152343749,-11.225214483642578
5009506280327,0.532746406,1,0.2501940734863281,1.7214309936523438,-11.186907257080078
5009508283087,0.534749166,1,0.2262520568847656,1.734599102783203,-11.182118853759764
5009510280327,0.536746406,1,0.19991583862304688,1.7705121276855467,-11.206060870361327
5009512283087,0.538749166,1,0.18435352783203124,1.70467158203125,-11.16057103881836
5009514280327,0.540746406,1,0.2346317626953125,1.734599102783203,-11.194089862060546
5009516281524,0.542747603,1,0.23822306518554687,1.7190367919921874,-11.180921752929686
5009518281004,0.544747083,1,0.20829554443359374,1.6938976745605467,-11.168950744628905
5009520283868,0.546749947,1,0.23343466186523437,1.7226280944824217,-11.192892761230468
5009522280431,0.54874651,1,0.22505495605468748,1.7226280944824217,-11.218031878662108
5009524283139,0.550749218,1,0.23104046020507812,1.7286135986328124,-11.148600030517578
5009526280066,0.552746145,1,0.2932897033691406,1.744175909423828,-11.145008728027342
5009528283452,0.554749531,1,0.2262520568847656,1.7214309936523438,-11.130643518066405
5009530280952,0.556747031,1,0.229843359375,1.707065783691406,-11.137826123046874
5009532283556,0.558749635,1,0.20231004028320312,1.7393875061035156,-11.131840618896483
5009534281056,0.560747135,1,0.25258827514648435,1.7357962036132812,-11.227608685302734
5009536283295,0.562749374,1,0.22744915771484372,1.6771382629394531,-11.133037719726563
5009538279493,0.564745572,1,0.19393033447265623,1.7369933044433592,-11.150994232177734
5009540283452,0.566749531,1,0.22744915771484372,1.744175909423828,-11.17852755126953
5009542281004,0.568747083,1,0.21906945190429686,1.7489643127441405,-11.258733306884764
5009544283972,0.570750051,1,0.20231004028320312,1.7585411193847655,-11.203666668701171
5009546280691,0.57274677,1,0.24660277099609373,1.7465701110839842,-11.19887826538086
5009548283556,0.574749635,1,0.29089550170898437,1.7034744812011717,-11.165359442138671
5009550281108,0.576747187,1,0.24181436767578124,1.7202338928222656,-11.089942089843749
5009552282827,0.578748906,1,0.25139117431640623,1.7453730102539062,-11.174936248779296
5009554280170,0.580746249,1,0.20709844360351562,1.7561469177246092,-11.212046374511718
5009556282514,0.582748593,1,0.23343466186523437,1.7489643127441405,-11.188104357910156
5009558279858,0.584745937,1,0.21308394775390624,1.7573440185546874,-11.167753643798827
5009560282774,0.586748853,1,0.21787235107421873,1.7489643127441405,-11.219228979492186
5009562280014,0.588746093,1,0.20949264526367187,1.7705121276855467,-11.194089862060546
5009564283556,0.590749635,1,0.25139117431640623,1.7226280944824217,-11.207257971191405
5009566281681,0.59274776,1,0.2501940734863281,1.7429788085937499,-11.202469567871093
5009568283139,0.594749218,1,0.17956512451171874,1.7082628845214842,-11.243170996093749
5009570280795,0.596746874,1,0.24660277099609373,1.7178396911621092,-11.195286962890624
5009572283243,0.598749322,1,0.21188684692382811,1.7226280944824217,-11.194089862060546
5009574280483,0.600746562,1,0.22864625854492185,1.7214309936523438,-11.19169566040039
5009576282670,0.602748749,1,0.2549824768066406,1.6651672546386718,-11.207257971191405
5009578280795,0.604746874,1,0.23104046020507812,1.7310078002929687,-11.264718811035156
5009580283295,0.606749374,1,0.17357962036132812,1.734599102783203,-11.226411584472656
5009582280535,0.608746614,1,0.1927332336425781,1.7357962036132812,-11.235988391113281
5009584282514,0.610748593,1,0.24301146850585936,1.7501614135742187,-11.21084927368164
5009586280847,0.612746926,1,0.20829554443359374,1.7262193969726563,-11.192892761230468
5009588283608,0.614749687,1,0.2442085693359375,1.734599102783203,-11.233594189453123
5009590280170,0.616746249,1,0.18914193115234373,1.7609353210449217,-11.200075366210937
5009592283139,0.618749218,1,0.16160861206054686,1.7369933044433592,-11.11508120727539
5009594283816,0.620749895,1,0.22744915771484372,1.7465701110839842,-11.159373937988281
5009596286160,0.622752239,1,0.258573779296875,1.7178396911621092,-11.135431921386719
5009598281681,0.62474776,1,0.23702596435546874,1.7214309936523438,-11.167753643798827
5009600282618,0.626748697,1,0.26815058593749996,1.7226280944824217,-11.231199987792968
5009602278816,0.628744895,1,0.22744915771484372,1.7465701110839842,-11.219228979492186
5009604283556,0.630749635,1,0.2753331909179687,1.7621324218749999,-11.202469567871093
5009606281264,0.632747343,1,0.22864625854492185,1.7381904052734374,-11.149797131347656
5009608283816,0.634749895,1,0.20949264526367187,1.7453730102539062,-11.133037719726563
5009610280587,0.636746666,1,0.19871873779296872,1.7082628845214842,-11.214440576171874
5009612282931,0.63874901,1,0.23822306518554687,1.7226280944824217,-11.154585534667968
5009614280952,0.640747031,1,0.25258827514648435,1.7118541870117185,-11.109095703125
5009616283295,0.642749374,1,0.24061726684570311,1.7274164978027342,-11.264718811035156
5009618280170,0.644746249,1,0.20350714111328125,1.7298106994628906,-11.240776794433593
5009620283243,0.646749322,1,0.2501940734863281,1.7274164978027342,-11.168950744628905
5009622280327,0.648746406,1,0.17477672119140625,1.7477672119140624,-11.188104357910156
5009624281264,0.650747343,1,0.19991583862304688,1.744175909423828,-11.139023223876952
5009626281004,0.652747083,1,0.24301146850585936,1.7369933044433592,-11.14022032470703
5009628283347,0.654749426,1,0.2442085693359375,1.696291876220703,-11.225214483642578
5009630281420,0.656747499,1,0.2549824768066406,1.7298106994628906,-11.26831011352539
5009632283295,0.658749374,1,0.23582886352539062,1.7549498168945312,-11.137826123046874
5009634280274,0.660746353,1,0.20470424194335937,1.7657237243652342,-11.232397088623046
5009636283087,0.662749166,1,0.24660277099609373,1.7453730102539062,-11.142614526367186
5009638280483,0.664746562,1,0.22385785522460935,1.696291876220703,-11.167753643798827
5009640282514,0.666748593,1,0.23104046020507812,1.715445489501953,-11.190498559570312
5009642280587,0.668746666,1,0.22385785522460935,1.7022773803710936,-11.164162341308593
5009644283295,0.670749374,1,0.22505495605468748,1.7262193969726563,-11.1474029296875
5009646279858,0.672745937,1,0.19871873779296872,1.7465701110839842,-11.150994232177734
5009648282618,0.674748697,1,0.1879448303222656,1.7226280944824217,-11.179724652099608
5009650281472,0.676747551,1,0.21428104858398436,1.7214309936523438,-11.143811627197264
5009652283295,0.678749374,1,0.23822306518554687,1.7513585144042967,-11.18571015625
5009654280743,0.680746822,1,0.21188684692382811,1.7393875061035156,-11.179724652099608
5009656283712,0.682749791,1,0.23223756103515625,1.7202338928222656,-11.17254204711914
5009658280483,0.684746562,1,0.24061726684570311,1.7501614135742187,-11.117475408935546
5009660282462,0.686748541,1,0.17597382202148437,1.7286135986328124,-11.192892761230468
5009662280951,0.68874703,1,0.1927332336425781,1.7381904052734374,-11.234791290283203
5009664282826,0.690748905,1,0.1975216369628906,1.7322049011230467,-11.109095703125
5009666280274,0.692746353,1,0.22505495605468748,1.7753005310058592,-11.180921752929686
5009668283347,0.694749426,1,0.24779987182617186,1.7357962036132812,-11.239579693603515
5009670280743,0.696746822,1,0.23582886352539062,1.7453730102539062,-11.15338843383789
5009672283556,0.698749635,1,0.24899697265624998,1.7561469177246092,-11.206060870361327
5009674280587,0.700746666,1,0.20350714111328125,1.7417817077636717,-11.171344946289063
5009676283399,0.702749478,1,0.22505495605468748,1.70467158203125,-11.141417425537108
5009678280326,0.704746405,1,0.22864625854492185,1.7034744812011717,-11.166556542968749
5009680283347,0.706749426,1,0.2442085693359375,1.7465701110839842,-11.167753643798827
5009682280222,0.708746301,1,0.23582886352539062,1.7405846069335937,-11.133037719726563
5009684282826,0.710748905,1,0.23822306518554687,1.7118541870117185,-11.189301458740234
5009686280691,0.71274677,1,0.17836802368164062,1.6998831787109374,-11.182118853759764
5009688281212,0.714747291,1,0.19991583862304688,1.7298106994628906,-11.21683477783203
5009690280743,0.716746822,1,0.2657563842773437,1.7381904052734374,-11.188104357910156
5009692283868,0.718749947,1,0.21787235107421873,1.7693150268554687,-11.162965240478515
5009694280899,0.720746978,1,0.18435352783203124,1.7872715393066405,-11.12226381225586
5009696283868,0.722749947,1,0.20949264526367187,1.772906329345703,-11.14022032470703
5009698280118,0.724746197,1,0.19393033447265623,1.7274164978027342,-11.222820281982422
5009700283556,0.726749635,1,0.22385785522460935,1.7022773803710936,-11.16057103881836
5009702281733,0.728747812,1,0.2154781494140625,1.7106570861816406,-11.174936248779296
5009704283399,0.730749478,1,0.26336218261718747,1.6831237670898436,-11.177330450439452
5009706280535,0.732746614,1,0.24779987182617186,1.687912170410156,-11.158176837158203
5009708283868,0.734749947,1,0.18435352783203124,1.7166425903320313,-11.131840618896483
5009710278660,0.736744739,1,0.2705447875976562,1.707065783691406,-11.197681164550781
5009712283764,0.738749843,1,0.21308394775390624,1.734599102783203,-11.207257971191405
