timestamp_ns,t_s,sensor_id,ax,ay,gz
3376787691418,0.17635151,3,-0.2262520568847656,-0.5734112976074218,-3.145038167938931
3376795811106,0.184471198,3,-0.19991583862304688,-0.5578489868164063,-3.1755725190839694
3376804093033,0.192753125,3,-0.20949264526367187,-0.5363011718749999,-3.1374045801526718
3376812380845,0.201040937,3,-0.22026655273437498,-0.5446808776855468,-3.16793893129771
3376820685481,0.209345573,3,-0.20350714111328125,-0.5578489868164063,-3.1755725190839694
3376829023554,0.217683646,3,-0.21188684692382811,-0.5578489868164063,-3.114503816793893
3376837348762,0.226008854,3,-0.2059013427734375,-0.5398924743652344,-3.1755725190839694
3376845683033,0.234343125,3,-0.20231004028320312,-0.5363011718749999,-3.1603053435114505
3376854016001,0.242676093,3,-0.19632453613281248,-0.5255272644042969,-3.1068702290076335
3376862391210,0.251051302,3,-0.21308394775390624,-0.5398924743652344,-3.1755725190839694
3376870693137,0.259353229,3,-0.22744915771484372,-0.5410895751953124,-3.114503816793893
3376879018710,0.267678802,3,-0.1927332336425781,-0.5339069702148437,-3.099236641221374
3376887376522,0.276036614,3,-0.18914193115234373,-0.5434837768554687,-3.1374045801526718
3376895682147,0.284342239,3,-0.2166752502441406,-0.5386953735351562,-3.1603053435114505
3376904038814,0.292698906,3,-0.20470424194335937,-0.5231330627441406,-3.0763358778625953
3376912374074,0.301034166,3,-0.2214636535644531,-0.5386953735351562,-3.145038167938931
3376920669022,0.309329114,3,-0.1927332336425781,-0.5099649536132812,-3.183206106870229
3376929019751,0.317679843,3,-0.21308394775390624,-0.5566518859863281,-3.1297709923664123
3376937347043,0.326007135,3,-0.2214636535644531,-0.5195417602539062,-3.122137404580153
3376945689283,0.334349375,3,-0.20350714111328125,-0.5386953735351562,-3.198473282442748
3376953980637,0.342640729,3,-0.19991583862304688,-0.5482721801757812,-3.1603053435114505
3376962366626,0.351026718,3,-0.19033903198242186,-0.55545478515625,-3.145038167938931
3376970678553,0.359338645,3,-0.1867477294921875,-0.5207388610839844,-3.1374045801526718
3376979016835,0.367676927,3,-0.21188684692382811,-0.51714755859375,-3.122137404580153
3376987353970,0.376014062,3,-0.19512743530273435,-0.5374982727050781,-3.114503816793893
3376995689022,0.384349114,3,-0.19991583862304688,-0.5339069702148437,-3.2061068702290076
3377004040637,0.392700729,3,-0.17597382202148437,-0.5781997009277343,-3.2519083969465647
3377012371783,0.401031875,3,-0.1879448303222656,-0.5530605834960938,-3.1908396946564888
3377020721887,0.409381979,3,-0.21068974609375,-0.5506663818359374,-3.1068702290076335
3377029030324,0.417690416,3,-0.2262520568847656,-0.5638344909667968,-3.1374045801526718
3377037347928,0.42600802,3,-0.19393033447265623,-0.5530605834960938,-3.1068702290076335
3377045678918,0.43433901,3,-0.18076222534179687,-0.5434837768554687,-3.16793893129771
3377054015481,0.442675573,3,-0.1975216369628906,-0.5027823486328125,-3.1526717557251906
3377062305220,0.450965312,3,-0.1879448303222656,-0.5303156677246094,-3.16793893129771
3377070680585,0.459340677,3,-0.19512743530273435,-0.5351040710449219,-3.1526717557251906
3377079019387,0.467679479,3,-0.20470424194335937,-0.5219359619140624,-3.183206106870229
3377087375428,0.47603552,3,-0.21906945190429686,-0.5530605834960938,-3.16793893129771
3377095707408,0.4843675,3,-0.20829554443359374,-0.55545478515625,-3.1603053435114505
3377104041626,0.492701718,3,-0.19393033447265623,-0.5638344909667968,-3.145038167938931
3377112373762,0.501033854,3,-0.21906945190429686,-0.5458779785156249,-3.099236641221374
3377120686522,0.509346614,3,-0.1927332336425781,-0.507570751953125,-3.122137404580153
3377129019231,0.517679323,3,-0.19033903198242186,-0.5291185668945312,-3.145038167938931
3377137349283,0.526009375,3,-0.201112939453125,-0.5267243652343749,-3.1603053435114505
3377145686210,0.534346302,3,-0.20470424194335937,-0.5482721801757812,-3.099236641221374
3377154016262,0.542676354,3,-0.1867477294921875,-0.5578489868164063,-3.198473282442748
3377162353762,0.551013854,3,-0.19393033447265623,-0.5458779785156249,-3.213740458015267
3377170660116,0.559320208,3,-0.20709844360351562,-0.5578489868164063,-3.1603053435114505
3377179083710,0.567743802,3,-0.20829554443359374,-0.5578489868164063,-3.1755725190839694
3377187383137,0.576043229,3,-0.18315642700195311,-0.5374982727050781,-3.1068702290076335
3377195673970,0.584334062,3,-0.2442085693359375,-0.5255272644042969,-3.1755725190839694
3377204039908,0.5927,3,-0.19871873779296872,-0.5374982727050781,-3.1374045801526718
3377212278241,0.600938333,3,-0.19033903198242186,-0.5363011718749999,-3.183206106870229
3377220694074,0.609354166,3,-0.21428104858398436,-0.5602431884765625,-3.122137404580153
3377229005689,0.617665781,3,-0.19632453613281248,-0.5542576843261718,-3.053435114503817
3377237324855,0.625984947,3,-0.20231004028320312,-0.5578489868164063,-3.0763358778625953
3377245660116,0.634320208,3,-0.22026655273437498,-0.5207388610839844,-3.1755725190839694
3377254027303,0.642687395,3,-0.2166752502441406,-0.5530605834960938,-3.1526717557251906
3377262330533,0.650990625,3,-0.201112939453125,-0.5566518859863281,-3.183206106870229
3377270664439,0.659324531,3,-0.20949264526367187,-0.55545478515625,-3.1603053435114505
3377279006730,0.667666822,3,-0.21787235107421873,-0.5434837768554687,-3.1755725190839694
3377287363814,0.676023906,3,-0.1867477294921875,-0.5590460876464843,-3.1526717557251906
3377295669751,0.684329843,3,-0.1975216369628906,-0.5410895751953124,-3.122137404580153
3377304069126,0.692729218,3,-0.1975216369628906,-0.5386953735351562,-3.1374045801526718
