timestamp_ns,t_s,sensor_id,ax,ay,az,gx,gy,gz
3792865854957,0.074894739,1,0.2262520568847656,1.7465701110839842,-11.209652172851563,-1.6412213740458015,1.1068702290076335,-2.50381679389313
3792885815843,0.094855625,1,0.24660277099609373,1.744175909423828,-11.201272467041015,-0.8549618320610687,0.5954198473282443,-1.3282442748091603
3792905813447,0.114853229,1,0.24779987182617186,1.7298106994628906,-11.179724652099608,-0.8473282442748091,0.549618320610687,-1.3129770992366412
3792925815426,0.134855208,1,0.20949264526367187,1.7106570861816406,-11.218031878662108,-0.8320610687022901,0.5572519083969466,-1.3435114503816794
3792945810166,0.154849948,1,0.19991583862304688,1.7322049011230467,-11.195286962890624,-0.8396946564885496,0.5419847328244275,-1.297709923664122
3792965808811,0.174848593,1,0.20470424194335937,1.7286135986328124,-11.161768139648437,-0.8015267175572519,0.5877862595419847,-1.3206106870229009
3792985807353,0.194847135,1,0.23702596435546874,1.7190367919921874,-11.194089862060546,-0.8015267175572519,0.549618320610687,-1.3206106870229009
3793005807666,0.214847448,1,0.1975216369628906,1.734599102783203,-11.196484063720703,-0.8396946564885496,0.5419847328244275,-1.297709923664122
3793025807301,0.234847083,1,0.21068974609375,1.7465701110839842,-11.206060870361327,-0.8549618320610687,0.5419847328244275,-1.2900763358778626
3793045805686,0.254845468,1,0.20709844360351562,1.695094775390625,-11.190498559570312,-0.8244274809160306,0.5725190839694656,-1.3129770992366412
3793065804489,0.274844271,1,0.22744915771484372,1.7106570861816406,-11.195286962890624,-0.7862595419847328,0.5648854961832062,-1.3435114503816794
3793085808134,0.294847916,1,0.2166752502441406,1.7226280944824217,-11.180921752929686,-0.8320610687022901,0.6183206106870229,-1.3206106870229009
3793105806676,0.314846458,1,0.2154781494140625,1.7525556152343749,-11.16057103881836,-0.8091603053435115,0.5648854961832062,-1.3358778625954197
3793125806311,0.334846093,1,0.1975216369628906,1.7166425903320313,-11.186907257080078,-0.7938931297709924,0.5648854961832062,-1.3282442748091603
3793145806624,0.354846406,1,0.22744915771484372,1.7274164978027342,-11.17852755126953,-0.8091603053435115,0.5801526717557252,-1.3206106870229009
3793165806936,0.374846718,1,0.23223756103515625,1.7525556152343749,-11.195286962890624,-0.8244274809160306,0.6335877862595419,-1.3129770992366412
3793185807197,0.394846979,1,0.20829554443359374,1.714248388671875,-11.206060870361327,-0.8015267175572519,0.6106870229007634,-1.3511450381679388
3793205807249,0.414847031,1,0.22744915771484372,1.7477672119140624,-11.179724652099608,-0.8473282442748091,0.5801526717557252,-1.3358778625954197
3793225806832,0.434846614,1,0.2154781494140625,1.7214309936523438,-11.202469567871093,-0.7938931297709924,0.6335877862595419,-1.3053435114503817
3793245807613,0.454847395,1,0.201112939453125,1.715445489501953,-11.171344946289063,-0.8473282442748091,0.5801526717557252,-1.2748091603053435
3793265808916,0.474848698,1,0.25139117431640623,1.7166425903320313,-11.176133349609374,-0.8244274809160306,0.6106870229007634,-1.3129770992366412
3793285807718,0.4948475,1,0.2214636535644531,1.7190367919921874,-11.220426080322264,-0.8091603053435115,0.5725190839694656,-1.3358778625954197
3793305806832,0.514846614,1,0.22744915771484372,1.7381904052734374,-11.171344946289063,-0.8091603053435115,0.5801526717557252,-1.3282442748091603
3793325806676,0.534846458,1,0.19871873779296872,1.7130512878417967,-11.231199987792968,-0.8244274809160306,0.6106870229007634,-1.3282442748091603
3793345808134,0.554847916,1,0.22266075439453123,1.7405846069335937,-11.192892761230468,-0.816793893129771,0.6106870229007634,-1.2748091603053435
3793365806728,0.57484651,1,0.23582886352539062,1.7082628845214842,-11.213243475341796,-0.8625954198473282,0.5572519083969466,-1.2900763358778626
3793385807197,0.594846979,1,0.22744915771484372,1.7094599853515624,-11.222820281982422,-0.8396946564885496,0.5572519083969466,-1.3053435114503817
3793405806155,0.614845937,1,0.2154781494140625,1.7573440185546874,-11.243170996093749,-0.8473282442748091,0.6335877862595419,-1.3282442748091603
3793425807301,0.634847083,1,0.239420166015625,1.7202338928222656,-11.192892761230468,-0.8549618320610687,0.5954198473282443,-1.3587786259541985
3793445807145,0.654846927,1,0.19991583862304688,1.7334020019531249,-11.213243475341796,-0.8473282442748091,0.5725190839694656,-1.3511450381679388
3793465807926,0.674847708,1,0.23822306518554687,1.7262193969726563,-11.179724652099608,-0.8473282442748091,0.5572519083969466,-1.3282442748091603
3793485806676,0.694846458,1,0.24181436767578124,1.7489643127441405,-11.189301458740234,-0.8244274809160306,0.6030534351145038,-1.3206106870229009
3793505806363,0.714846145,1,0.23582886352539062,1.707065783691406,-11.1474029296875,-0.8473282442748091,0.5877862595419847,-1.3206106870229009
3793525806311,0.734846093,1,0.2166752502441406,1.7094599853515624,-11.21084927368164,-0.8244274809160306,0.5419847328244275,-1.297709923664122
3793545805374,0.754845156,1,0.19153613281249998,1.7298106994628906,-11.202469567871093,-0.8396946564885496,0.5114503816793893,-1.282442748091603
3793565806103,0.774845885,1,0.2154781494140625,1.7381904052734374,-11.176133349609374,-0.8473282442748091,0.5954198473282443,-1.3206106870229009
3793585806520,0.794846302,1,0.22026655273437498,1.7381904052734374,-11.184513055419922,-0.8549618320610687,0.5954198473282443,-1.2900763358778626
3793605806884,0.814846666,1,0.22026655273437498,1.7453730102539062,-11.183315954589844,-0.8931297709923665,0.5877862595419847,-1.3053435114503817
3793625806311,0.834846093,1,0.23223756103515625,1.734599102783203,-11.196484063720703,-0.7709923664122137,0.5801526717557252,-1.297709923664122
3793645806103,0.854845885,1,0.2214636535644531,1.7381904052734374,-11.188104357910156,-0.8320610687022901,0.5267175572519084,-1.3358778625954197
3793665805061,0.874844843,1,0.2262520568847656,1.7393875061035156,-11.209652172851563,-0.8320610687022901,0.5725190839694656,-1.3206106870229009
3793685806415,0.894846197,1,0.24301146850585936,1.7238251953125,-11.166556542968749,-0.8015267175572519,0.5648854961832062,-1.3129770992366412
3793705805478,0.91484526,1,0.20949264526367187,1.744175909423828,-11.18571015625,-0.8320610687022901,0.5801526717557252,-1.3053435114503817
