timestamp_ns,t_s,sensor_id,ax,ay,gz
5757467520145,0.17611802,2,-5.607220288085937,-1.9895815795898437,-115.57251908396947
5757477364052,0.185961927,2,-5.202600207519531,-1.9752163696289062,-99.65648854961832
5757487338270,0.195936145,2,-4.967968444824218,-2.070984436035156,-83.34351145038168
5757497297125,0.205895,2,-4.802768530273437,-2.310404602050781,-65.33587786259542
5757507323114,0.215920989,2,-4.841075756835937,-2.261323468017578,-56.85496183206107
5757517315927,0.225913802,2,-4.800374328613281,-2.426523382568359,-46.274809160305345
5757527315562,0.235913437,2,-4.690241052246093,-2.539050860595703,-37.51145038167939
5757537320093,0.245917968,2,-4.563348364257812,-2.5629928771972654,-29.9618320610687
5757547280614,0.255878489,2,-4.466383197021484,-2.703053674316406,-19.99236641221374
5757557325302,0.265923177,2,-4.950011932373046,-2.3427263244628906,-8.86259541984733
5757567322854,0.275920729,2,-5.859808563232422,-2.0638018310546875,10.34351145038168
5757577319364,0.285917239,2,-7.143100653076171,-2.1906945190429687,30.328244274809162
5757587315510,0.295913385,2,-8.015787158203125,-2.913743420410156,46.57251908396947
5757597314000,0.305911875,2,-8.24802471923828,-3.794809631347656,49.9236641221374
5757607319520,0.315917395,2,-7.9834654357910155,-4.595670086669921,43.93129770992366
5757617319312,0.325917187,2,-8.647856396484375,-4.011484881591796,25.328244274809162
5757627313114,0.335910989,2,-8.901641772460938,-3.6296097167968746,7.480916030534351
5757637313270,0.345911145,2,-8.688557824707031,-3.2884359802246093,4.885496183206107
5757647316812,0.355914687,2,-8.62511148071289,-2.806004345703125,7.557251908396947
5757657327437,0.365925312,2,-8.464699969482421,-2.492363928222656,16.16793893129771
5757667314833,0.375912708,2,-8.966285217285156,-1.8854338073730468,25.31297709923664
5757677318114,0.385915989,2,-9.648632690429688,-1.8267758666992187,45.10687022900763
5757687316604,0.395914479,2,-10.457872851562499,-1.9297265380859374,60.13740458015267
5757697319729,0.405917604,2,-10.899603057861327,-2.3511060302734372,70.10687022900764
5757707321656,0.415919531,2,-11.61307515258789,-2.9472622436523435,78.03053435114504
5757717284937,0.425882812,2,-12.28345161743164,-2.8694506896972656,68.85496183206106
5757727314885,0.43591276,2,-13.031639636230468,-2.8850130004882812,65.05343511450381
5757737313583,0.445911458,2,-13.35605396118164,-3.208230224609375,63.48854961832061
5757747341343,0.455939218,2,-13.73912622680664,-3.3782185424804685,54.48091603053435
5757757322281,0.465920156,2,-13.717578411865233,-3.718195178222656,40.16030534351145
5757767313999,0.475911874,2,-13.384784381103515,-4.2509050476074215,24.51145038167939
5757777313687,0.485911562,2,-13.2926076171875,-3.812766143798828,-7.99236641221374
5757787272281,0.495870156,2,-13.194445349121093,-3.365050433349609,-35.17557251908397
5757797317906,0.505915781,2,-12.690465899658202,-3.220201232910156,-48.603053435114504
5757807316239,0.515914114,2,-12.096703887939453,-2.893392706298828,-64.43511450381679
5757817316812,0.525914687,2,-11.506533178710937,-2.703053674316406,-73.44274809160305
5757827311343,0.535909218,2,-10.81580599975586,-2.770091320800781,-74.68702290076335
5757837322124,0.545919999,2,-10.121487518310547,-2.8706477905273435,-77.36641221374046
5757847312020,0.555909895,2,-9.402029919433593,-2.9568390502929685,-81.23664122137404
5757857318739,0.565916614,2,-8.670601312255858,-3.077746234130859,-80.83206106870229
5757867316135,0.57591401,2,-8.118737829589843,-3.2309751403808593,-78.86259541984732
5757877314729,0.585912604,2,-7.468712078857421,-3.456030096435547,-77.85496183206106
5757887311708,0.595909583,2,-6.930016705322266,-3.5003228271484375,-79.7175572519084
5757897318583,0.605916458,2,-6.385335827636719,-3.4452561889648434,-81.68702290076335
