timestamp_ns,t_s,sensor_id,ax,ay,gz
4658153212440,0.060368021,1,0.22026655273437498,1.7465701110839842,-2.572519083969466
4658158728638,0.065884219,1,0.24061726684570311,1.734599102783203,-1.3587786259541985
4658164285877,0.071441458,1,0.24779987182617186,1.6927005737304686,-1.3206106870229009
4658169843377,0.076998958,1,0.23223756103515625,1.7214309936523438,-1.3969465648854962
4658175392544,0.082548125,1,0.22744915771484372,1.7429788085937499,-1.3435114503816794
4658180947023,0.088102604,1,0.22266075439453123,1.6938976745605467,-1.3282442748091603
4658186501242,0.093656823,1,0.21787235107421873,1.7214309936523438,-1.3587786259541985
4658192057856,0.099213437,1,0.21787235107421873,1.7106570861816406,-1.3129770992366412
4658197613586,0.104769167,1,0.20829554443359374,1.7106570861816406,-1.2900763358778626
4658203168325,0.110323906,1,0.20350714111328125,1.7621324218749999,-1.2748091603053435
4658208723638,0.115879219,1,0.23702596435546874,1.7369933044433592,-1.3129770992366412
4658214279263,0.121434844,1,0.1879448303222656,1.7513585144042967,-1.3129770992366412
4658219832179,0.12698776,1,0.23822306518554687,1.772906329345703,-1.3129770992366412
4658225390408,0.132545989,1,0.22026655273437498,1.715445489501953,-1.3511450381679388
4658230946086,0.138101667,1,0.20350714111328125,1.7214309936523438,-1.3053435114503817
4658236500565,0.143656146,1,0.20949264526367187,1.7118541870117185,-1.3587786259541985
4658242058429,0.14921401,1,0.2561795776367187,1.697488977050781,-1.3358778625954197
4658247609783,0.154765364,1,0.25737667846679685,1.714248388671875,-1.381679389312977
4658253168117,0.160323698,1,0.19871873779296872,1.7118541870117185,-1.3511450381679388
4658258723533,0.165879114,1,0.26216508178710934,1.6903063720703124,-1.282442748091603
4658264278898,0.171434479,1,0.22744915771484372,1.7369933044433592,-1.3893129770992367
4658269835461,0.176991042,1,0.22744915771484372,1.8124106567382812,-1.381679389312977
4658275390356,0.182545937,1,0.229843359375,1.659181750488281,-1.3435114503816794
4658280946190,0.188101771,1,0.2262520568847656,1.7381904052734374,-1.3511450381679388
4658286501815,0.193657396,1,0.2166752502441406,1.7310078002929687,-1.3511450381679388
4658292056711,0.199212292,1,0.2262520568847656,1.715445489501953,-1.3358778625954197
4658297610617,0.204766198,1,0.20470424194335937,1.7022773803710936,-1.3740458015267176
