timestamp_ns,t_s,sensor_id,ax,ay,gz
4541925238474,0.079782761,1,0.2154781494140625,1.7226280944824217,-1.8244274809160306
4541950201026,0.104745313,1,0.1867477294921875,1.7298106994628906,-1.3129770992366412
4541975193682,0.129737969,1,0.20350714111328125,1.7286135986328124,-1.3053435114503817
4542000200817,0.154745104,1,0.23343466186523437,1.7369933044433592,-1.3282442748091603
4542025193578,0.179737865,1,0.19153613281249998,1.7525556152343749,-1.3435114503816794
4542050192380,0.204736667,1,0.2059013427734375,1.7417817077636717,-1.3587786259541985
4542075190192,0.229734479,1,0.2059013427734375,1.7214309936523438,-1.297709923664122
4542100191338,0.254735625,1,0.1879448303222656,1.705868682861328,-1.3435114503816794
4542125189567,0.279733854,1,0.20231004028320312,1.696291876220703,-1.3053435114503817
4542150189932,0.304734219,1,0.23582886352539062,1.7274164978027342,-1.297709923664122
4542175189203,0.32973349,1,0.2166752502441406,1.7106570861816406,-1.3129770992366412
4542200189203,0.35473349,1,0.239420166015625,1.70467158203125,-1.3587786259541985
4542225188682,0.379732969,1,0.22744915771484372,1.7010802795410156,-1.3053435114503817
4542250188786,0.404733073,1,0.1879448303222656,1.7657237243652342,-1.3129770992366412
4542275185609,0.429729896,1,0.23104046020507812,1.7214309936523438,-1.297709923664122
4542300186234,0.454730521,1,0.25737667846679685,1.7369933044433592,-1.3129770992366412
4542325186442,0.479730729,1,0.24899697265624998,1.7034744812011717,-1.297709923664122
4542350188942,0.504733229,1,0.21906945190429686,1.7645266235351562,-1.2900763358778626
4542375184567,0.529728854,1,0.239420166015625,1.7417817077636717,-1.3587786259541985
4542400188786,0.554733073,1,0.21308394775390624,1.7417817077636717,-1.3282442748091603
4542425185869,0.579730156,1,0.19393033447265623,1.7369933044433592,-1.282442748091603
4542450188161,0.604732448,1,0.26695348510742184,1.7226280944824217,-1.3282442748091603
4542475184984,0.629729271,1,0.2346317626953125,1.753752716064453,-1.3206106870229009
4542500188942,0.654733229,1,0.18315642700195311,1.70467158203125,-1.297709923664122
4542525185765,0.679730052,1,0.21428104858398436,1.763329522705078,-1.3587786259541985
4542550189880,0.704734167,1,0.2454056701660156,1.7166425903320313,-1.3206106870229009
4542575186182,0.729730469,1,0.2154781494140625,1.68551796875,-1.3129770992366412
4542600188369,0.754732656,1,0.24301146850585936,1.7597382202148437,-1.3282442748091603
4542625186234,0.779730521,1,0.277727392578125,1.7130512878417967,-1.3511450381679388
4542650188578,0.804732865,1,0.21308394775390624,1.7429788085937499,-1.3206106870229009
4542675186755,0.829731042,1,0.2537853759765625,1.7561469177246092,-1.3511450381679388
4542700189515,0.854733802,1,0.24061726684570311,1.7094599853515624,-1.3282442748091603
4542725186286,0.879730573,1,0.1771709228515625,1.7166425903320313,-1.3435114503816794
4542750190505,0.904734792,1,0.22744915771484372,1.714248388671875,-1.297709923664122
4542775239046,0.929783333,1,0.2609679809570312,1.7178396911621092,-1.2671755725190839
4542800195869,0.954740156,1,0.27892449340820313,1.7298106994628906,-1.3053435114503817
4542825188213,0.9797325,1,0.23104046020507812,1.7788918334960937,-1.3053435114503817
4542850190192,1.004734479,1,0.1771709228515625,1.7561469177246092,-1.3282442748091603
4542875186859,1.029731146,1,0.26336218261718747,1.7501614135742187,-1.3129770992366412
4542900190921,1.054735208,1,0.29927520751953124,1.705868682861328,-1.297709923664122
4542925187275,1.079731562,1,0.24899697265624998,1.7417817077636717,-1.3282442748091603
4542950189463,1.10473375,1,0.21308394775390624,1.7393875061035156,-1.3358778625954197
4542975186494,1.129730781,1,0.2549824768066406,1.7310078002929687,-1.3511450381679388
4543000190348,1.154734635,1,0.22864625854492185,1.7214309936523438,-1.3435114503816794
4543025190869,1.179735156,1,0.20829554443359374,1.7381904052734374,-1.3282442748091603
4543050191025,1.204735312,1,0.18435352783203124,1.7310078002929687,-1.3206106870229009
4543075188525,1.229732812,1,0.16519991455078123,1.7561469177246092,-1.3587786259541985
4543100189202,1.254733489,1,0.2214636535644531,1.7357962036132812,-1.3282442748091603
4543125187640,1.279731927,1,0.2609679809570312,1.7322049011230467,-1.3053435114503817
4543150189879,1.304734166,1,0.22266075439453123,1.7381904052734374,-1.2900763358778626
4543175188525,1.329732812,1,0.2561795776367187,1.7489643127441405,-1.297709923664122
4543200190557,1.354734844,1,0.23582886352539062,1.695094775390625,-1.3206106870229009
4543225189932,1.379734219,1,0.24779987182617186,1.705868682861328,-1.3358778625954197
4543250189723,1.40473401,1,0.22505495605468748,1.7561469177246092,-1.3587786259541985
4543275188942,1.429733229,1,0.20231004028320312,1.7405846069335937,-1.3282442748091603
4543300189775,1.454734062,1,0.239420166015625,1.7525556152343749,-1.3587786259541985
4543325187640,1.479731927,1,0.239420166015625,1.7118541870117185,-1.3129770992366412
4543350190036,1.504734323,1,0.22026655273437498,1.7693150268554687,-1.3282442748091603
4543375189046,1.529733333,1,0.19153613281249998,1.7190367919921874,-1.3053435114503817
4543400188890,1.554733177,1,0.22864625854492185,1.7585411193847655,-1.3511450381679388
4543425189359,1.579733646,1,0.2346317626953125,1.6831237670898436,-1.3053435114503817
4543450190140,1.604734427,1,0.2549824768066406,1.7322049011230467,-1.3129770992366412
4543475189775,1.629734062,1,0.21787235107421873,1.7489643127441405,-1.3282442748091603
4543500188838,1.654733125,1,0.23822306518554687,1.7310078002929687,-1.3435114503816794
4543525189046,1.679733333,1,0.2597708801269531,1.7274164978027342,-1.3282442748091603
4543550188056,1.704732343,1,0.23702596435546874,1.7334020019531249,-1.3206106870229009
4543575189046,1.729733333,1,0.20350714111328125,1.8040309509277344,-1.2671755725190839
4543600190661,1.754734948,1,0.20949264526367187,1.7226280944824217,-1.2748091603053435
4543625189098,1.779733385,1,0.2753331909179687,1.7190367919921874,-1.3358778625954197
4543650184671,1.804728958,1,0.24301146850585936,1.6807295654296874,-1.3053435114503817
4543675188108,1.829732395,1,0.24061726684570311,1.7190367919921874,-1.3129770992366412
4543700187483,1.85473177,1,0.18555062866210936,1.705868682861328,-1.3282442748091603
4543725188838,1.879733125,1,0.20949264526367187,1.7477672119140624,-1.3358778625954197
4543750186598,1.904730885,1,0.24660277099609373,1.7118541870117185,-1.3053435114503817
4543775189202,1.929733489,1,0.2262520568847656,1.707065783691406,-1.3435114503816794
4543800187067,1.954731354,1,0.20829554443359374,1.696291876220703,-1.3282442748091603
4543825189671,1.979733958,1,0.23104046020507812,1.7525556152343749,-1.3206106870229009
4543850187275,2.004731562,1,0.24899697265624998,1.7334020019531249,-1.2748091603053435
4543875189202,2.029733489,1,0.23702596435546874,1.697488977050781,-1.3282442748091603
4543900187692,2.054731979,1,0.21787235107421873,1.7908628417968748,-1.3282442748091603
4543925195712,2.079739999,1,0.20350714111328125,1.7334020019531249,-1.3053435114503817
4543950188212,2.104732499,1,0.23104046020507812,1.7369933044433592,-1.2748091603053435
4543975188629,2.129732916,1,0.20949264526367187,1.7501614135742187,-1.3282442748091603
4544000187379,2.154731666,1,0.2753331909179687,1.734599102783203,-1.3358778625954197
4544025188733,2.17973302,1,0.2154781494140625,1.734599102783203,-1.3206106870229009
4544050201598,2.204745885,1,0.22266075439453123,1.7489643127441405,-1.366412213740458
4544075193421,2.229737708,1,0.20709844360351562,1.7621324218749999,-1.3206106870229009
4544100188004,2.254732291,1,0.20470424194335937,1.772906329345703,-1.3435114503816794
4544125188733,2.27973302,1,0.19871873779296872,1.7609353210449217,-1.3206106870229009
4544150186181,2.304730468,1,0.21068974609375,1.7034744812011717,-1.3053435114503817
4544175189098,2.329733385,1,0.23343466186523437,1.744175909423828,-1.3282442748091603
4544200186806,2.354731093,1,0.23343466186523437,1.7166425903320313,-1.3129770992366412
4544225188837,2.379733124,1,0.239420166015625,1.7298106994628906,-1.3206106870229009
4544250186337,2.404730624,1,0.2501940734863281,1.7525556152343749,-1.297709923664122
4544275188317,2.429732604,1,0.25139117431640623,1.7501614135742187,-1.3511450381679388
4544300186910,2.454731197,1,0.2059013427734375,1.7657237243652342,-1.3129770992366412
4544325188004,2.479732291,1,0.29448680419921874,1.696291876220703,-1.2900763358778626
4544350187431,2.504731718,1,0.24181436767578124,1.7992425476074219,-1.3358778625954197
4544375190608,2.529734895,1,0.2501940734863281,1.7573440185546874,-1.3206106870229009
4544400189983,2.55473427,1,0.18555062866210936,1.6998831787109374,-1.3282442748091603
4544425189410,2.579733697,1,0.24779987182617186,1.7298106994628906,-1.297709923664122
4544450188733,2.60473302,1,0.19632453613281248,1.7118541870117185,-1.3435114503816794
4544475189254,2.629733541,1,0.2645592834472656,1.725022296142578,-1.3358778625954197
4544500188941,2.654733228,1,0.19991583862304688,1.697488977050781,-1.3282442748091603
4544525187535,2.679731822,1,0.2166752502441406,1.7334020019531249,-1.3129770992366412
4544550189098,2.704733385,1,0.24181436767578124,1.705868682861328,-1.3282442748091603
4544575185921,2.729730208,1,0.24301146850585936,1.7597382202148437,-1.282442748091603
4544600188473,2.75473276,1,0.25737667846679685,1.7357962036132812,-1.3129770992366412
4544625188733,2.77973302,1,0.25258827514648435,1.695094775390625,-1.3129770992366412
4544650189306,2.804733593,1,0.19153613281249998,1.696291876220703,-1.2900763358778626
4544675188577,2.829732864,1,0.2549824768066406,1.7393875061035156,-1.3206106870229009
4544700189618,2.854733905,1,0.22385785522460935,1.695094775390625,-1.3282442748091603
4544725189254,2.879733541,1,0.23343466186523437,1.705868682861328,-1.3129770992366412
4544750188837,2.904733124,1,0.21188684692382811,1.763329522705078,-1.3053435114503817
4544775189410,2.929733697,1,0.20949264526367187,1.7501614135742187,-1.282442748091603
4544800188889,2.954733176,1,0.23343466186523437,1.696291876220703,-1.3129770992366412
4544825188264,2.979732551,1,0.24660277099609373,1.7657237243652342,-1.297709923664122
4544850191493,3.00473578,1,0.23582886352539062,1.7322049011230467,-1.3282442748091603
4544875189566,3.029733853,1,0.23702596435546874,1.753752716064453,-1.3206106870229009
4544900189150,3.054733437,1,0.19632453613281248,1.7621324218749999,-1.3206106870229009
4544925185764,3.079730051,1,0.2597708801269531,1.7369933044433592,-1.3435114503816794
4544950188473,3.10473276,1,0.25258827514648435,1.7417817077636717,-1.2900763358778626
4544975185348,3.129729635,1,0.21906945190429686,1.7322049011230467,-1.3129770992366412
4545000186806,3.154731093,1,0.19632453613281248,1.7705121276855467,-1.3740458015267176
4545025186910,3.179731197,1,0.229843359375,1.7322049011230467,-1.2671755725190839
4545050188368,3.204732655,1,0.2705447875976562,1.695094775390625,-1.3129770992366412
4545075187952,3.229732239,1,0.20949264526367187,1.7334020019531249,-1.3358778625954197
4545100189514,3.254733801,1,0.19512743530273435,1.707065783691406,-1.3282442748091603
4545125186910,3.279731197,1,0.19512743530273435,1.7106570861816406,-1.2900763358778626
4545150188681,3.304732968,1,0.2597708801269531,1.7238251953125,-1.3282442748091603
4545175185816,3.329730103,1,0.17836802368164062,1.714248388671875,-1.3435114503816794
4545200188785,3.354733072,1,0.21787235107421873,1.6938976745605467,-1.3282442748091603
4545225185347,3.379729634,1,0.28490999755859375,1.6986860778808592,-1.3053435114503817
4545250186649,3.404730936,1,0.16041151123046873,1.753752716064453,-1.3129770992366412
4545275185764,3.429730051,1,0.20949264526367187,1.7453730102539062,-1.3129770992366412
4545300188108,3.454732395,1,0.23582886352539062,1.7334020019531249,-1.3206106870229009
4545325257795,3.479802082,1,0.23343466186523437,1.7034744812011717,-1.3129770992366412
4545350206858,3.504751145,1,0.1580173095703125,1.7561469177246092,-1.3435114503816794
4545375202952,3.529747239,1,0.21188684692382811,1.7477672119140624,-1.2748091603053435
4545400203785,3.554748072,1,0.1975216369628906,1.715445489501953,-1.3282442748091603
4545425270608,3.579814895,1,0.239420166015625,1.7513585144042967,-1.3358778625954197
4545450213733,3.60475802,1,0.22864625854492185,1.7118541870117185,-1.3053435114503817
4545475212014,3.629756301,1,0.2262520568847656,1.6723498596191406,-1.2900763358778626
4545500210764,3.654755051,1,0.20470424194335937,1.7573440185546874,-1.3206106870229009
4545525250504,3.679794791,1,0.25737667846679685,1.7453730102539062,-1.3206106870229009
4545550210920,3.704755207,1,0.22744915771484372,1.7238251953125,-1.366412213740458
4545575211337,3.729755624,1,0.18555062866210936,1.7525556152343749,-1.3282442748091603
4545600211441,3.754755728,1,0.28490999755859375,1.7860744384765623,-1.3435114503816794
4545625211024,3.779755311,1,0.19033903198242186,1.7465701110839842,-1.3358778625954197
4545650297378,3.804841665,1,0.21188684692382811,1.7405846069335937,-1.3435114503816794
4545675211962,3.829756249,1,0.1640028137207031,1.7453730102539062,-1.3206106870229009
