timestamp_ns,t_s,sensor_id,ax,ay,az
3461119206907,0.734727812,1,0.25139117431640623,1.7202338928222656,-11.197681164550781
3461139210292,0.754731197,1,0.24061726684570311,1.7357962036132812,-11.218031878662108
3461159209355,0.77473026,1,0.23223756103515625,1.7369933044433592,-11.200075366210937
3461179205709,0.794726614,1,0.21906945190429686,1.7298106994628906,-11.177330450439452
3461199209667,0.814730572,1,0.22385785522460935,1.7477672119140624,-11.177330450439452
3461219209823,0.834730728,1,0.2442085693359375,1.7298106994628906,-11.173739147949219
3461239207063,0.854727968,1,0.23104046020507812,1.7405846069335937,-11.196484063720703
3461259209719,0.874730624,1,0.2166752502441406,1.7286135986328124,-11.156979736328124
3461279209771,0.894730676,1,0.21188684692382811,1.7238251953125,-11.239579693603515
3461299205657,0.914726562,1,0.1975216369628906,1.7322049011230467,-11.23718549194336
3461319209042,0.934729947,1,0.2501940734863281,1.7166425903320313,-11.179724652099608
3461339209563,0.954730468,1,0.21906945190429686,1.7298106994628906,-11.171344946289063
3461359206125,0.97472703,1,0.25139117431640623,1.7130512878417967,-11.213243475341796
3461379209042,0.994729947,1,0.19871873779296872,1.6986860778808592,-11.161768139648437
3461399209250,1.014730155,1,0.21787235107421873,1.714248388671875,-11.16057103881836
3461419206021,1.034726926,1,0.21787235107421873,1.7501614135742187,-11.173739147949219
3461439208886,1.054729791,1,0.18315642700195311,1.734599102783203,-11.196484063720703
3461459209563,1.074730468,1,0.239420166015625,1.753752716064453,-11.202469567871093
3461479205500,1.094726405,1,0.239420166015625,1.7166425903320313,-11.200075366210937
3461499210761,1.114731666,1,0.23582886352539062,1.7369933044433592,-11.194089862060546
3461519209511,1.134730416,1,0.239420166015625,1.7525556152343749,-11.212046374511718
3461539205865,1.15472677,1,0.23822306518554687,1.7501614135742187,-11.208455072021483
3461559210136,1.174731041,1,0.229843359375,1.70467158203125,-11.212046374511718
3461579210605,1.19473151,1,0.22026655273437498,1.7310078002929687,-11.220426080322264
3461599207063,1.214727968,1,0.229843359375,1.697488977050781,-11.192892761230468
3461619210344,1.234731249,1,0.27293898925781246,1.7489643127441405,-11.170147845458983
3461639209355,1.25473026,1,0.2166752502441406,1.7238251953125,-11.177330450439452
3461659206282,1.274727187,1,0.24181436767578124,1.7310078002929687,-11.206060870361327
3461679210084,1.294730989,1,0.2501940734863281,1.715445489501953,-11.206060870361327
3461699210657,1.314731562,1,0.23104046020507812,1.7298106994628906,-11.196484063720703
3461719207375,1.33472828,1,0.229843359375,1.725022296142578,-11.202469567871093
3461739208729,1.354729634,1,0.2442085693359375,1.744175909423828,-11.194089862060546
3461759210604,1.374731509,1,0.2262520568847656,1.7214309936523438,-11.204863769531249
3461779205917,1.394726822,1,0.22026655273437498,1.715445489501953,-11.194089862060546
3461799209979,1.414730884,1,0.2059013427734375,1.7310078002929687,-11.212046374511718
3461819210188,1.434731093,1,0.21787235107421873,1.744175909423828,-11.170147845458983
3461839206542,1.454727447,1,0.23702596435546874,1.7214309936523438,-11.234791290283203
3461859210865,1.47473177,1,0.19153613281249998,1.707065783691406,-11.190498559570312
3461879211125,1.49473203,1,0.22266075439453123,1.715445489501953,-11.189301458740234
3461899206438,1.514727343,1,0.2609679809570312,1.697488977050781,-11.215637677001952
3461919210240,1.534731145,1,0.2154781494140625,1.7322049011230467,-11.176133349609374
3461939210500,1.554731405,1,0.2346317626953125,1.7274164978027342,-11.194089862060546
3461959207063,1.574727968,1,0.1975216369628906,1.7405846069335937,-11.143811627197264
3461979210500,1.594731405,1,0.20829554443359374,1.7286135986328124,-11.188104357910156
3461999209563,1.614730468,1,0.24301146850585936,1.7501614135742187,-11.190498559570312
3462019209094,1.634729999,1,0.23822306518554687,1.7489643127441405,-11.180921752929686
3462039211125,1.65473203,1,0.21428104858398436,1.7106570861816406,-11.19169566040039
3462059209563,1.674730468,1,0.22505495605468748,1.7202338928222656,-11.196484063720703
3462079206542,1.694727447,1,0.1975216369628906,1.7417817077636717,-11.18571015625
3462099209979,1.714730884,1,0.22385785522460935,1.7190367919921874,-11.174936248779296
3462119210865,1.73473177,1,0.23702596435546874,1.7334020019531249,-11.17852755126953
3462139207479,1.754728384,1,0.2442085693359375,1.725022296142578,-11.182118853759764
3462159210917,1.774731822,1,0.22266075439453123,1.7477672119140624,-11.196484063720703
3462179210188,1.794731093,1,0.239420166015625,1.7334020019531249,-11.17254204711914
3462199206802,1.814727707,1,0.21428104858398436,1.7381904052734374,-11.17852755126953
3462219210552,1.834731457,1,0.22385785522460935,1.705868682861328,-11.203666668701171
3462239210708,1.854731613,1,0.22505495605468748,1.7298106994628906,-11.186907257080078
3462259206438,1.874727343,1,0.24301146850585936,1.7310078002929687,-11.19887826538086
3462279210136,1.894731041,1,0.22026655273437498,1.7405846069335937,-11.170147845458983
3462299210552,1.914731457,1,0.2657563842773437,1.725022296142578,-11.170147845458983
3462319207011,1.934727916,1,0.24779987182617186,1.7322049011230467,-11.188104357910156
3462339209615,1.95473052,1,0.22385785522460935,1.744175909423828,-11.204863769531249
3462359218573,1.974739478,1,0.22266075439453123,1.7262193969726563,-11.180921752929686
3462379207115,1.99472802,1,0.23343466186523437,1.7238251953125,-11.200075366210937
3462399211021,2.014731926,1,0.22744915771484372,1.7298106994628906,-11.176133349609374
3462419210448,2.034731353,1,0.23343466186523437,1.7369933044433592,-11.203666668701171
3462439206594,2.054727499,1,0.25737667846679685,1.7166425903320313,-11.209652172851563
3462459214198,2.074735103,1,0.24899697265624998,1.7130512878417967,-11.186907257080078
3462479213000,2.094733905,1,0.21428104858398436,1.7381904052734374,-11.196484063720703
3462499206281,2.114727186,1,0.23223756103515625,1.715445489501953,-11.19887826538086
3462519210760,2.134731665,1,0.22266075439453123,1.7286135986328124,-11.17852755126953
3462539210083,2.154730988,1,0.2346317626953125,1.7262193969726563,-11.17852755126953
3462559206229,2.174727134,1,0.24301146850585936,1.7334020019531249,-11.177330450439452
3462579209719,2.194730624,1,0.25258827514648435,1.7393875061035156,-11.195286962890624
3462599209823,2.214730728,1,0.21428104858398436,1.7334020019531249,-11.165359442138671
3462619206333,2.234727238,1,0.2166752502441406,1.697488977050781,-11.203666668701171
3462639209823,2.254730728,1,0.21787235107421873,1.7094599853515624,-11.196484063720703
3462659209719,2.274730624,1,0.22505495605468748,1.7286135986328124,-11.207257971191405
3462679206646,2.294727551,1,0.24660277099609373,1.7226280944824217,-11.179724652099608
3462699211021,2.314731926,1,0.24301146850585936,1.7381904052734374,-11.190498559570312
3462719209823,2.334730728,1,0.22266075439453123,1.7310078002929687,-11.189301458740234
3462739206594,2.354727499,1,0.24660277099609373,1.7214309936523438,-11.222820281982422
3462759211490,2.374732395,1,0.22505495605468748,1.7405846069335937,-11.15338843383789
3462779210812,2.394731717,1,0.22266075439453123,1.7357962036132812,-11.186907257080078
3462799206073,2.414726978,1,0.22266075439453123,1.7262193969726563,-11.190498559570312
3462819210135,2.43473104,1,0.23223756103515625,1.7286135986328124,-11.23718549194336
3462839211594,2.454732499,1,0.22266075439453123,1.7022773803710936,-11.23718549194336
3462859206073,2.474726978,1,0.22026655273437498,1.7262193969726563,-11.174936248779296
3462879210552,2.494731457,1,0.19033903198242186,1.7178396911621092,-11.167753643798827
3462899209979,2.514730884,1,0.20949264526367187,1.744175909423828,-11.197681164550781
3462919206281,2.534727186,1,0.24061726684570311,1.7262193969726563,-11.202469567871093
3462939210292,2.554731197,1,0.23582886352539062,1.7381904052734374,-11.136629022216797
3462959211229,2.574732134,1,0.23343466186523437,1.7214309936523438,-11.18571015625
3462979206281,2.594727186,1,0.23702596435546874,1.7178396911621092,-11.212046374511718
3462999210187,2.614731092,1,0.21068974609375,1.7489643127441405,-11.19887826538086
3463019209875,2.63473078,1,0.24061726684570311,1.7214309936523438,-11.218031878662108
3463039205864,2.654726769,1,0.23343466186523437,1.7226280944824217,-11.186907257080078
3463059209562,2.674730467,1,0.23223756103515625,1.707065783691406,-11.173739147949219
3463079209771,2.694730676,1,0.2346317626953125,1.707065783691406,-11.194089862060546
3463099206281,2.714727186,1,0.229843359375,1.7369933044433592,-11.195286962890624
3463119210396,2.734731301,1,0.2262520568847656,1.7453730102539062,-11.18571015625
3463139209614,2.754730519,1,0.23582886352539062,1.7429788085937499,-11.203666668701171
3463159205344,2.774726249,1,0.21906945190429686,1.7178396911621092,-11.200075366210937
3463179209562,2.794730467,1,0.23582886352539062,1.7369933044433592,-11.200075366210937
3463199209198,2.814730103,1,0.24660277099609373,1.7286135986328124,-11.192892761230468
3463219205708,2.834726613,1,0.18914193115234373,1.7417817077636717,-11.215637677001952
3463239209718,2.854730623,1,0.21906945190429686,1.7298106994628906,-11.213243475341796
3463259210708,2.874731613,1,0.22744915771484372,1.725022296142578,-11.204863769531249
3463279205916,2.894726821,1,0.21428104858398436,1.7405846069335937,-11.19169566040039
3463299210812,2.914731717,1,0.23822306518554687,1.744175909423828,-11.165359442138671
3463319209875,2.93473078,1,0.2166752502441406,1.7417817077636717,-11.158176837158203
3463339206489,2.954727394,1,0.23343466186523437,1.7274164978027342,-11.150994232177734
3463359208729,2.974729634,1,0.2166752502441406,1.7118541870117185,-11.189301458740234
3463379209562,2.994730467,1,0.21308394775390624,1.7130512878417967,-11.16057103881836
3463399206333,3.014727238,1,0.229843359375,1.7334020019531249,-11.200075366210937
3463419209302,3.034730207,1,0.2346317626953125,1.7393875061035156,-11.184513055419922
3463439209406,3.054730311,1,0.23822306518554687,1.7262193969726563,-11.19887826538086
3463459205604,3.074726509,1,0.23822306518554687,1.734599102783203,-11.161768139648437
3463479211489,3.094732394,1,0.23702596435546874,1.7226280944824217,-11.155782635498046
3463499210864,3.114731769,1,0.22266075439453123,1.7238251953125,-11.171344946289063
3463519206958,3.134727863,1,0.21906945190429686,1.734599102783203,-11.156979736328124
3463539210916,3.154731821,1,0.22026655273437498,1.7238251953125,-11.17852755126953
3463559210187,3.174731092,1,0.23582886352539062,1.7369933044433592,-11.166556542968749
3463579206541,3.194727446,1,0.23702596435546874,1.7298106994628906,-11.233594189453123
3463599209354,3.214730259,1,0.22026655273437498,1.7405846069335937,-11.158176837158203
3463619210083,3.234730988,1,0.20231004028320312,1.7262193969726563,-11.16057103881836
3463639205448,3.254726353,1,0.23223756103515625,1.725022296142578,-11.159373937988281
3463659210552,3.274731457,1,0.21308394775390624,1.707065783691406,-11.19169566040039
3463679209614,3.294730519,1,0.19991583862304688,1.7525556152343749,-11.188104357910156
3463699206489,3.314727394,1,0.24061726684570311,1.7310078002929687,-11.145008728027342
3463719210916,3.334731821,1,0.19632453613281248,1.7513585144042967,-11.136629022216797
3463739210760,3.354731665,1,0.22864625854492185,1.715445489501953,-11.194089862060546
3463759205760,3.374726665,1,0.2346317626953125,1.7585411193847655,-11.221623181152344
3463779210291,3.394731196,1,0.23223756103515625,1.7262193969726563,-11.202469567871093
3463799210708,3.414731613,1,0.22266075439453123,1.7310078002929687,-11.202469567871093
3463819207166,3.434728071,1,0.22385785522460935,1.7549498168945312,-11.194089862060546
3463839211802,3.454732707,1,0.21068974609375,1.734599102783203,-11.176133349609374
3463859210135,3.47473104,1,0.2166752502441406,1.7417817077636717,-11.186907257080078
3463879206749,3.494727654,1,0.2154781494140625,1.7393875061035156,-11.167753643798827
3463899210239,3.514731144,1,0.23822306518554687,1.7202338928222656,-11.195286962890624
3463919209770,3.534730675,1,0.21906945190429686,1.7238251953125,-11.204863769531249
3463939206906,3.554727811,1,0.22744915771484372,1.707065783691406,-11.220426080322264
3463959225812,3.574746717,1,0.22744915771484372,1.7226280944824217,-11.174936248779296
3463979224093,3.594744998,1,0.2214636535644531,1.7334020019531249,-11.213243475341796
3463999220395,3.6147413,1,0.20949264526367187,1.7381904052734374,-11.168950744628905
3464019218572,3.634739477,1,0.2059013427734375,1.7226280944824217,-11.177330450439452
3464039293624,3.654814529,1,0.22505495605468748,1.715445489501953,-11.220426080322264
3464059235135,3.67475604,1,0.23582886352539062,1.7238251953125,-11.180921752929686
3464079232687,3.694753592,1,0.239420166015625,1.7202338928222656,-11.171344946289063
3464099225291,3.714746196,1,0.2442085693359375,1.7322049011230467,-11.197681164550781
3464119231854,3.734752759,1,0.21068974609375,1.725022296142578,-11.188104357910156
3464139270031,3.754790936,1,0.2346317626953125,1.7322049011230467,-11.202469567871093
3464159231124,3.774752029,1,0.2537853759765625,1.725022296142578,-11.221623181152344
3464179233208,3.794754113,1,0.2442085693359375,1.7274164978027342,-11.167753643798827
3464199227010,3.814747915,1,0.22744915771484372,1.7298106994628906,-11.207257971191405
3464219229301,3.834750206,1,0.23582886352539062,1.7202338928222656,-11.184513055419922
3464239270708,3.854791613,1,0.23822306518554687,1.7417817077636717,-11.183315954589844
3464259233260,3.874754165,1,0.23104046020507812,1.7393875061035156,-11.207257971191405
3464279232999,3.894753904,1,0.20949264526367187,1.7405846069335937,-11.179724652099608
3464299225968,3.914746873,1,0.23702596435546874,1.7513585144042967,-11.21683477783203
3464319232895,3.9347538,1,0.22744915771484372,1.7118541870117185,-11.164162341308593
3464339268989,3.954789894,1,0.2166752502441406,1.7465701110839842,-11.206060870361327
3464359243156,3.974764061,1,0.19033903198242186,1.7082628845214842,-11.170147845458983
3464379234978,3.994755883,1,0.19871873779296872,1.7501614135742187,-11.188104357910156
3464399226958,4.014747863,1,0.22385785522460935,1.7381904052734374,-11.196484063720703
3464419232583,4.034753488,1,0.23343466186523437,1.7202338928222656,-11.195286962890624
3464439276281,4.054797186,1,0.21787235107421873,1.7585411193847655,-11.214440576171874
3464459236385,4.07475729,1,0.21906945190429686,1.7166425903320313,-11.204863769531249
3464479231645,4.09475255,1,0.21787235107421873,1.7561469177246092,-11.17254204711914
3464499227843,4.114748748,1,0.20350714111328125,1.7178396911621092,-11.219228979492186
3464519233676,4.134754581,1,0.2059013427734375,1.7130512878417967,-11.19169566040039
3464539232478,4.154753383,1,0.2214636535644531,1.7298106994628906,-11.189301458740234
3464559232999,4.174753904,1,0.2166752502441406,1.7453730102539062,-11.192892761230468
3464579231645,4.19475255,1,0.21068974609375,1.7214309936523438,-11.214440576171874
3464599225499,4.214746404,1,0.21188684692382811,1.7681179260253905,-11.182118853759764
3464619231072,4.234751977,1,0.229843359375,1.7489643127441405,-11.186907257080078
3464639317999,4.254838904,1,0.23822306518554687,1.7274164978027342,-11.194089862060546
3464659234301,4.274755206,1,0.23582886352539062,1.7549498168945312,-11.203666668701171
3464679232947,4.294753852,1,0.22864625854492185,1.7214309936523438,-11.158176837158203
3464699227062,4.314747967,1,0.23702596435546874,1.7477672119140624,-11.164162341308593
3464719233051,4.334753956,1,0.24061726684570311,1.7298106994628906,-11.207257971191405
3464739233728,4.354754633,1,0.2166752502441406,1.7465701110839842,-11.164162341308593
3464759234822,4.374755727,1,0.21906945190429686,1.7094599853515624,-11.170147845458983
3464779234614,4.394755519,1,0.2501940734863281,1.7034744812011717,-11.218031878662108
3464799227947,4.414748852,1,0.24660277099609373,1.7405846069335937,-11.19887826538086
3464819233468,4.434754373,1,0.23702596435546874,1.7393875061035156,-11.170147845458983
3464839232322,4.454753227,1,0.22864625854492185,1.7741034301757812,-11.189301458740234
3464859234926,4.474755831,1,0.1975216369628906,1.7262193969726563,-11.179724652099608
3464879232166,4.494753071,1,0.21188684692382811,1.7357962036132812,-11.183315954589844
3464899227791,4.514748696,1,0.23223756103515625,1.7334020019531249,-11.231199987792968
3464919230603,4.534751508,1,0.23223756103515625,1.7357962036132812,-11.202469567871093
3464939233676,4.554754581,1,0.22744915771484372,1.725022296142578,-11.206060870361327
3464959287791,4.574808696,1,0.23104046020507812,1.7381904052734374,-11.182118853759764
3464979241332,4.594762237,1,0.2214636535644531,1.7334020019531249,-11.170147845458983
3464999228155,4.61474906,1,0.21787235107421873,1.7178396911621092,-11.14022032470703
3465019232582,4.634753487,1,0.22385785522460935,1.705868682861328,-11.142614526367186
3465039232739,4.654753644,1,0.19991583862304688,1.7357962036132812,-11.1474029296875
3465059236072,4.674756977,1,0.23343466186523437,1.715445489501953,-11.19169566040039
3465079233572,4.694754477,1,0.23702596435546874,1.7298106994628906,-11.17852755126953
3465099226124,4.714747029,1,0.24181436767578124,1.7238251953125,-11.196484063720703
3465119232843,4.734753748,1,0.21188684692382811,1.7130512878417967,-11.174936248779296
3465139232999,4.754753904,1,0.23822306518554687,1.6915034729003906,-11.156979736328124
3465159234041,4.774754946,1,0.24061726684570311,1.7010802795410156,-11.182118853759764
3465179233207,4.794754112,1,0.229843359375,1.7477672119140624,-11.21683477783203
3465199226332,4.814747237,1,0.22266075439453123,1.7214309936523438,-11.194089862060546
3465219232843,4.834753748,1,0.21428104858398436,1.7202338928222656,-11.183315954589844
3465239233989,4.854754894,1,0.19871873779296872,1.7202338928222656,-11.189301458740234
3465259233103,4.874754008,1,0.22505495605468748,1.7334020019531249,-11.183315954589844
3465279229457,4.894750362,1,0.22266075439453123,1.7022773803710936,-11.171344946289063
3465299226176,4.914747081,1,0.2346317626953125,1.7094599853515624,-11.159373937988281
3465319232530,4.934753435,1,0.2262520568847656,1.763329522705078,-11.167753643798827
3465339230811,4.954751716,1,0.23822306518554687,1.7118541870117185,-11.215637677001952
3465359233259,4.974754164,1,0.21787235107421873,1.7429788085937499,-11.196484063720703
3465379231072,4.994751977,1,0.21308394775390624,1.7022773803710936,-11.156979736328124
3465399226801,5.014747706,1,0.23702596435546874,1.7262193969726563,-11.19169566040039
3465419231384,5.034752289,1,0.21308394775390624,1.715445489501953,-11.183315954589844
3465439230134,5.054751039,1,0.2154781494140625,1.7298106994628906,-11.196484063720703
3465459229145,5.07475005,1,0.22266075439453123,1.7381904052734374,-11.214440576171874
3465479234301,5.094755206,1,0.2214636535644531,1.7453730102539062,-11.214440576171874
3465499225916,5.114746821,1,0.2166752502441406,1.7298106994628906,-11.182118853759764
3465519232895,5.1347538,1,0.23343466186523437,1.7286135986328124,-11.207257971191405
3465539232530,5.154753435,1,0.23702596435546874,1.7513585144042967,-11.17852755126953
3465559235186,5.174756091,1,0.22505495605468748,1.70467158203125,-11.19169566040039
3465579231801,5.194752706,1,0.2214636535644531,1.7489643127441405,-11.200075366210937
3465599227270,5.214748175,1,0.23343466186523437,1.7214309936523438,-11.183315954589844
3465619232061,5.234752966,1,0.21906945190429686,1.744175909423828,-11.207257971191405
3465639232530,5.254753435,1,0.2346317626953125,1.7214309936523438,-11.200075366210937
3465659273780,5.274794685,1,0.229843359375,1.7286135986328124,-11.194089862060546
3465679233103,5.294754008,1,0.21308394775390624,1.7525556152343749,-11.21084927368164
3465699223988,5.314744893,1,0.21188684692382811,1.7262193969726563,-11.2240173828125
3465719232061,5.334752966,1,0.21906945190429686,1.70467158203125,-11.17852755126953
3465739231280,5.354752185,1,0.22744915771484372,1.7369933044433592,-11.197681164550781
3465759230551,5.374751456,1,0.201112939453125,1.7286135986328124,-11.218031878662108
3465779235968,5.394756873,1,0.2166752502441406,1.707065783691406,-11.19169566040039
3465799227947,5.414748852,1,0.23104046020507812,1.7274164978027342,-11.148600030517578
3465819232374,5.434753279,1,0.24660277099609373,1.7118541870117185,-11.188104357910156
3465839235811,5.454756716,1,0.21188684692382811,1.734599102783203,-11.183315954589844
3465859231749,5.474752654,1,0.21308394775390624,1.7286135986328124,-11.203666668701171
3465879235499,5.494756404,1,0.20350714111328125,1.725022296142578,-11.171344946289063
3465899225967,5.514746872,1,0.23343466186523437,1.7393875061035156,-11.221623181152344
3465919395290,5.534916195,1,0.22864625854492185,1.7489643127441405,-11.177330450439452
3465939232582,5.554753487,1,0.22026655273437498,1.7609353210449217,-11.218031878662108
3465959252165,5.57477307,1,0.2442085693359375,1.7202338928222656,-11.174936248779296
3465979240655,5.59476156,1,0.22864625854492185,1.7130512878417967,-11.192892761230468
3465999228832,5.614749737,1,0.20949264526367187,1.7513585144042967,-11.192892761230468
3466019278676,5.634799581,1,0.23104046020507812,1.734599102783203,-11.19887826538086
3466039239926,5.654760831,1,0.20470424194335937,1.7190367919921874,-11.194089862060546
3466059234978,5.674755883,1,0.2442085693359375,1.7310078002929687,-11.1474029296875
3466079230551,5.694751456,1,0.19871873779296872,1.7573440185546874,-11.168950744628905
3466099226905,5.71474781,1,0.2501940734863281,1.725022296142578,-11.18571015625
3466119232322,5.734753227,1,0.23822306518554687,1.7417817077636717,-11.17852755126953
3466139228207,5.754749112,1,0.2154781494140625,1.7357962036132812,-11.158176837158203
3466159231905,5.77475281,1,0.22385785522460935,1.7393875061035156,-11.206060870361327
3466179278467,5.794799372,1,0.21308394775390624,1.7334020019531249,-11.214440576171874
3466199227738,5.814748643,1,0.23343466186523437,1.7310078002929687,-11.203666668701171
3466219232738,5.834753643,1,0.21787235107421873,1.7477672119140624,-11.166556542968749
3466239232999,5.854753904,1,0.22266075439453123,1.7369933044433592,-11.2240173828125
3466259233363,5.874754268,1,0.2537853759765625,1.7357962036132812,-11.196484063720703
3466279232999,5.894753904,1,0.23582886352539062,1.7405846069335937,-11.197681164550781
3466299226332,5.914747237,1,0.20350714111328125,1.7166425903320313,-11.240776794433593
3466319232582,5.934753487,1,0.22385785522460935,1.715445489501953,-11.189301458740234
3466339233207,5.954754112,1,0.2154781494140625,1.7417817077636717,-11.183315954589844
3466359240394,5.974761299,1,0.24779987182617186,1.7322049011230467,-11.170147845458983
3466379234926,5.994755831,1,0.21787235107421873,1.7417817077636717,-11.203666668701171
3466399227321,6.014748226,1,0.2262520568847656,1.734599102783203,-11.17852755126953
3466419231696,6.034752601,1,0.229843359375,1.7405846069335937,-11.209652172851563
3466439231384,6.054752289,1,0.23223756103515625,1.7226280944824217,-11.184513055419922
3466459232738,6.074753643,1,0.2214636535644531,1.7417817077636717,-11.195286962890624
3466479236124,6.094757029,1,0.21308394775390624,1.7369933044433592,-11.202469567871093
3466499227321,6.114748226,1,0.19512743530273435,1.7238251953125,-11.171344946289063
3466519232790,6.134753695,1,0.23822306518554687,1.725022296142578,-11.183315954589844
3466539231071,6.154751976,1,0.24660277099609373,1.7178396911621092,-11.186907257080078
3466559228207,6.174749112,1,0.23223756103515625,1.7489643127441405,-11.177330450439452
3466579231384,6.194752289,1,0.229843359375,1.7334020019531249,-11.161768139648437
3466599227894,6.214748799,1,0.2262520568847656,1.7262193969726563,-11.182118853759764
3466619232530,6.234753435,1,0.2166752502441406,1.7465701110839842,-11.16057103881836
3466639232790,6.254753695,1,0.239420166015625,1.7621324218749999,-11.203666668701171
3466659232373,6.274753278,1,0.21787235107421873,1.7513585144042967,-11.200075366210937
3466679232582,6.294753487,1,0.23702596435546874,1.7405846069335937,-11.192892761230468
3466699227217,6.314748122,1,0.2059013427734375,1.7381904052734374,-11.219228979492186
3466719233155,6.33475406,1,0.21428104858398436,1.7310078002929687,-11.202469567871093
3466739232061,6.354752966,1,0.2442085693359375,1.7190367919921874,-11.196484063720703
3466759233675,6.37475458,1,0.2561795776367187,1.70467158203125,-11.202469567871093
3466779231957,6.394752862,1,0.24181436767578124,1.7286135986328124,-11.21084927368164
3466799230186,6.414751091,1,0.2214636535644531,1.7298106994628906,-11.196484063720703
3466819233415,6.43475432,1,0.2262520568847656,1.7106570861816406,-11.188104357910156
3466839234144,6.454755049,1,0.20829554443359374,1.7310078002929687,-11.183315954589844
3466859232165,6.47475307,1,0.23223756103515625,1.7190367919921874,-11.197681164550781
3466879234717,6.494755622,1,0.24181436767578124,1.7190367919921874,-11.192892761230468
3466899226123,6.514747028,1,0.2154781494140625,1.7310078002929687,-11.179724652099608
3466919233102,6.534754007,1,0.23104046020507812,1.744175909423828,-11.202469567871093
3466939233259,6.554754164,1,0.20470424194335937,1.7322049011230467,-11.19169566040039
3466959231748,6.574752653,1,0.2262520568847656,1.7429788085937499,-11.239579693603515
3466979232946,6.594753851,1,0.24779987182617186,1.7238251953125,-11.197681164550781
3466999227738,6.614748643,1,0.21787235107421873,1.7489643127441405,-11.161768139648437
3467019232061,6.634752966,1,0.24301146850585936,1.7214309936523438,-11.131840618896483
3467039232582,6.654753487,1,0.239420166015625,1.7190367919921874,-11.19887826538086
3467059232946,6.674753851,1,0.21428104858398436,1.7489643127441405,-11.195286962890624
3467079234144,6.694755049,1,0.23104046020507812,1.7465701110839842,-11.177330450439452
3467099227946,6.714748851,1,0.23702596435546874,1.7274164978027342,-11.17254204711914
3467119233207,6.734754112,1,0.20470424194335937,1.7417817077636717,-11.196484063720703
3467139232113,6.754753018,1,0.23822306518554687,1.7298106994628906,-11.206060870361327
3467159233571,6.774754476,1,0.22744915771484372,1.7286135986328124,-11.195286962890624
3467179232425,6.79475333,1,0.229843359375,1.6986860778808592,-11.196484063720703
3467199226696,6.814747601,1,0.22266075439453123,1.725022296142578,-11.174936248779296
3467219232998,6.834753903,1,0.24301146850585936,1.7274164978027342,-11.227608685302734
3467239230967,6.854751872,1,0.23822306518554687,1.7453730102539062,-11.159373937988281
3467259232529,6.874753434,1,0.20829554443359374,1.7322049011230467,-11.196484063720703
3467279233519,6.894754424,1,0.23223756103515625,1.7178396911621092,-11.196484063720703
3467299227529,6.914748434,1,0.19871873779296872,1.7238251953125,-11.203666668701171
