timestamp_ns,t_s,sensor_id,ax,ay,az,gx,gy,gz
6307544673165,0.268722917,3,0.9157821350097656,4.335899206542969,-2.7150246826171873,26.297709923664122,125.93893129770993,-37.18320610687023
6307550532696,0.274582448,3,0.9433154541015625,4.398148449707031,-2.4911668273925778,19.80916030534351,110.10687022900764,-44.85496183206107
6307556442175,0.280491927,3,0.928950244140625,4.46279189453125,-2.6803087585449217,11.076335877862595,70.62595419847328,-49.603053435114504
6307562312852,0.286362604,3,1.0989385620117187,4.7381250854492185,-2.7808652282714843,6.343511450381679,59.98473282442748,-55.87022900763359
6307568216654,0.292266406,3,1.1959037292480468,4.959588739013672,-2.808398547363281,0.8244274809160306,49.656488549618324,-62.51908396946565
6307574127800,0.298177552,3,1.22583125,5.216965417480468,-2.922123126220703,-3.717557251908397,37.458015267175576,-67.48091603053435
6307580083321,0.304133073,3,1.1743559143066407,5.432443566894531,-2.9496564453125,-6.816793893129771,23.64885496183206,-69.10687022900764
6307586031863,0.310081615,3,1.380257257080078,5.66946953125,-3.2249896362304686,-11.259541984732824,-7.099236641221374,-76.22137404580153
6307591979675,0.316029427,3,1.5286977600097655,6.214150408935547,-3.4931402221679684,-15.778625954198473,-15.580152671755725,-71.17557251908397
6307597974311,0.322024063,3,1.388636962890625,6.393715533447265,-3.67749375,-20.709923664122137,-33.01526717557252,-62.64885496183206
6307603923061,0.327972813,3,1.3563152404785155,6.630741497802734,-4.076128326416016,-28.236641221374047,-60.87022900763359,-58.29007633587786
6307609890613,0.333940365,3,1.2509703674316406,6.902483386230468,-4.542997650146484,-41.091603053435115,-82.97709923664122,-52.091603053435115
6307615840873,0.339890625,3,1.0857704528808594,6.975506536865234,-4.881777185058594,-57.43511450381679,-101.74045801526718,-33.38167938931298
6307621771758,0.34582151,3,0.8451531860351562,7.085639813232421,-5.396530541992187,-78.6030534351145,-110.36641221374046,-24.87786259541985
6307627685404,0.351735156,3,0.2346317626953125,7.076063006591797,-5.633556506347656,-78.07633587786259,-119.52671755725191,-18.34351145038168
6307633627852,0.357677604,3,0.0047884033203125,7.113173132324218,-5.79037671508789,-71.18320610687023,-126.3969465648855,-13.229007633587786
6307639577956,0.363627708,3,-0.28969840087890625,7.196970190429687,-6.124367846679687,-62.87022900763359,-131.4732824427481,-9.282442748091603
6307645474779,0.369524531,3,-0.5351040710449219,7.183802081298828,-6.415263348388671,-57.57251908396947,-135.45038167938932,-1.7557251908396947
6307651422123,0.375471875,3,-0.7266402038574218,7.2915411560058585,-6.938396411132812,-60.83206106870229,-140.48091603053436,1.9236641221374047
6307657347644,0.381397396,3,-0.9074024291992187,7.317877374267578,-7.183802081298828,-66.12213740458016,-138.78625954198472,5.763358778625954
6307663281863,0.387331615,3,-0.967257470703125,7.32266577758789,-7.413645440673828,-69.61832061068702,-135.87022900763358,10.335877862595419
6307669198165,0.393247917,3,-1.006761798095703,7.195773089599609,-7.596801867675781,-69.00763358778626,-132.65648854961833,15.526717557251908
6307675069258,0.39911901,3,-0.1149216796875,7.080851409912109,-8.007407452392577,-63.13740458015267,-128.45801526717557,20.076335877862597
6307681001550,0.405051302,3,-0.43454760131835934,7.545326531982422,-7.824251025390624,-48.229007633587784,-102.74045801526718,39.76335877862596
6307686919363,0.410969115,3,-1.3060370056152344,6.903680487060546,-7.697358337402343,-41.70992366412214,-116.20610687022901,51.29770992366412
6307692849675,0.416899427,3,-1.4209586853027343,6.745663177490234,-7.742848168945312,-30.801526717557252,-112.22900763358778,50.58015267175573
6307698797383,0.422847135,3,-1.8519149841308593,6.639121203613281,-7.5525091369628905,-21.786259541984734,-89.83206106870229,50.3587786259542
6307704718685,0.428768437,3,-1.7034744812011717,6.348225701904297,-7.491456994628906,-17.99236641221374,-82.43511450381679,54.030534351145036
6307710666446,0.434716198,3,-1.5837643981933593,6.197390997314453,-7.665036614990234,-15.34351145038168,-74.83206106870229,52.0763358778626
6307716599883,0.440649635,3,-0.8631096984863281,5.910086798095703,-7.296329559326171,-13.526717557251908,-61.954198473282446,47.42748091603053
6307722514779,0.446564531,3,-1.6891092712402342,5.516240625,-7.082048510742187,-8.969465648854962,-56.656488549618324,57.38931297709924
6307728451029,0.452500781,3,-1.7561469177246092,5.425260961914062,-7.442375860595702,-5.3893129770992365,-72.3587786259542,51.36641221374046
6307734344050,0.458393802,3,-1.6711527587890624,5.3019595764160155,-7.499836700439452,-3.6793893129770994,-66.7175572519084,44.35114503816794
6307740262123,0.464311875,3,-1.6232687255859375,5.2085857116699215,-7.337030987548828,-6.847328244274809,-51.66412213740458,35.70992366412214
6307746210092,0.470259844,3,-1.4808137268066406,5.220556719970703,-7.258022332763671,-18.00763358778626,-53.0763358778626,23.572519083969464
6307752121758,0.47617151,3,-1.4053963745117186,5.136759661865234,-7.4579381713867186,-22.045801526717558,-53.412213740458014,22.16793893129771
6307758058321,0.482108073,3,-1.4401122985839843,5.143942266845703,-7.3657614074707025,-20.946564885496183,-47.7557251908397,15.603053435114504
6307764029623,0.488079375,3,-1.6172832214355468,5.1882349975585935,-7.3669585083007805,-16.770992366412212,-44.61068702290076,7.3893129770992365
6307769959310,0.494009062,3,-1.590947003173828,5.378574029541015,-7.395688928222656,-12.961832061068701,-45.87022900763359,0.0
6307775933581,0.499983333,3,-1.600523809814453,5.500678314208984,-7.5525091369628905,-16.03053435114504,-43.732824427480914,-10.763358778625955
6307781912644,0.505962396,3,-1.820790362548828,5.699397052001952,-7.595604766845702,-19.114503816793892,-37.93893129770992,-13.694656488549619
6307788082904,0.512132656,3,-1.924938134765625,5.796362219238281,-7.530961322021484,-19.083969465648856,-33.43511450381679,-17.33587786259542
6307794149258,0.51819901,3,-1.879448303222656,5.911283898925781,-7.625532287597656,-15.16030534351145,-31.091603053435115,-21.984732824427482
6307800080300,0.524130052,3,-1.6723498596191406,6.076483813476562,-7.674613421630859,-9.86259541984733,-27.374045801526716,-26.931297709923665
6307806006342,0.530056094,3,-1.6675614562988281,6.226121417236328,-7.685387329101562,-2.854961832061069,-13.51908396946565,-28.450381679389313
6307811973477,0.536023229,3,-1.429338391113281,6.357802508544921,-7.542932330322265,1.1221374045801527,-6.687022900763359,-30.442748091603054
6307817933477,0.541983229,3,-1.7262193969726563,6.411672045898437,-7.368155609130859,4.580152671755725,-1.0381679389312977,-28.14503816793893
6307823824206,0.547873958,3,-1.9117700256347656,6.360196710205078,-7.310694769287109,9.412213740458014,3.4656488549618323,-25.282442748091604
6307829744467,0.553794219,3,-1.898601916503906,6.381744525146484,-7.040149981689453,16.793893129770993,13.648854961832061,-27.6793893129771
6307835607279,0.559657031,3,-1.7645266235351562,6.34583150024414,-6.871358764648437,24.435114503816795,26.114503816793892,-29.213740458015266
6307841491706,0.565541458,3,-1.6328455322265625,6.285976458740234,-6.339845996093749,33.396946564885496,37.62595419847328,-26.435114503816795
6307847371290,0.571421042,3,-1.438915197753906,6.180631585693359,-6.005854864501953,36.44274809160305,43.083969465648856,-24.786259541984734
6307853288790,0.577338542,3,-1.4688427185058592,6.07768091430664,-5.722141967773437,38.396946564885496,46.42748091603053,-23.114503816793892
6307859181810,0.583231562,3,-1.2928688964843749,5.9950809570312495,-5.5078609191894525,40.83206106870229,49.221374045801525,-23.84732824427481
6307865047227,0.589096979,3,-1.064222637939453,5.917269403076172,-5.17746109008789,42.88549618320611,51.847328244274806,-24.85496183206107
6307870911185,0.594960937,3,-0.8056488586425781,5.742492681884765,-5.0577510070800775,42.74809160305343,43.48091603053435,-18.80916030534351
6307876819467,0.600869219,3,-0.7996633544921875,5.434837768554687,-4.594472985839843,44.94656488549618,41.6412213740458,-17.870229007633586
6307882726133,0.606775885,3,-0.5339069702148437,5.3570262145996095,-4.388571643066406,45.6412213740458,40.0763358778626,-16.87786259541985
6307888565352,0.612615104,3,-0.5327098693847656,5.238513232421875,-4.226963031005859,44.41984732824427,34.05343511450382,-17.106870229007633
6307894487123,0.618536875,3,-0.5674257934570313,5.154716174316406,-4.100070343017578,41.57251908396947,24.12213740458015,-15.84732824427481
6307900270508,0.62432026,3,-0.5793968017578125,5.070919116210937,-3.9839515624999997,36.16793893129771,10.557251908396946,-17.236641221374047
6307906200144,0.630249896,3,-0.5015852478027344,5.040991595458984,-3.995922570800781,18.412213740458014,-13.083969465648854,-18.755725190839694
6307912079050,0.636128802,3,-0.21188684692382811,4.934449621582031,-4.060566015625,9.412213740458014,-23.328244274809162,-21.137404580152673
6307917974154,0.642023906,3,0.3555389465332031,5.0206408813476555,-4.402936853027343,-0.015267175572519083,-38.70229007633588,-26.80916030534351
6307923860196,0.647909948,3,0.013168109130859374,5.306747979736328,-4.487931011962891,-12.65648854961832,-57.68702290076336,-32.82442748091603
6307929803581,0.653853333,3,-0.09696516723632811,5.1882349975585935,-4.53940634765625,-23.984732824427482,-66.7175572519084,-16.31297709923664
6307935724883,0.659774635,3,-0.8032546569824218,5.3390697021484375,-4.631583111572265,-31.282442748091604,-100.72519083969466,-17.916030534351144
6307941648477,0.665698229,3,-0.928950244140625,5.580884069824219,-5.0385973937988275,-38.045801526717554,-111.86259541984732,-21.51145038167939
6307947486654,0.671536406,3,-1.5598223815917969,5.6946086486816405,-5.190629199218749,-44.89312977099237,-121.31297709923665,-20.50381679389313
6307953319623,0.677369375,3,-1.8136077575683593,5.987898352050781,-5.4887073059082025,-53.51908396946565,-133.26717557251908,-22.908396946564885
6307959190612,0.683240364,3,-2.105700360107422,6.247669232177734,-5.888538983154296,-66.45801526717557,-149.3206106870229,-24.984732824427482
6307965119883,0.689169635,3,-2.3247698120117186,6.362590911865234,-6.209362005615234,-81.73282442748092,-162.89312977099237,-20.129770992366414
6307971023060,0.695072812,3,-2.70065947265625,6.5385647338867185,-6.460753179931641,-98.07633587786259,-169.87786259541986,-17.65648854961832
6307976978060,0.701027812,3,-3.268085266113281,6.758831286621094,-6.957550024414062,-96.1526717557252,-169.0916030534351,-16.893129770992367
6307982855196,0.706904948,3,-3.5877111877441403,6.904877587890625,-7.134720947265625,-90.73282442748092,-170.13740458015266,-18.19083969465649
6307988818008,0.71286776,3,-3.854664672851562,7.125144140624999,-7.364564306640625,-82.55725190839695,-170.54198473282443,-18.595419847328245
6307994702904,0.718752656,3,-4.091690637207031,7.206546997070312,-7.617152581787109,-75.54961832061069,-166.9083969465649,-18.19083969465649
6308000568165,0.724617917,3,-4.3059716857910155,7.3274541809082026,-7.751227874755859,-71.76335877862596,-163.6030534351145,-17.03053435114504
6308006435092,0.730484844,3,-4.509478826904297,7.414842541503906,-8.250418920898436,-68.63358778625954,-151.54198473282443,-16.389312977099237
6308012355560,0.736405312,3,-4.6639048339843745,7.605181573486328,-8.358157995605469,-64.8854961832061,-142.206106870229,-16.076335877862597
6308018179831,0.742229583,3,-4.582501977539062,7.682993127441406,-8.637082489013672,-58.20610687022901,-129.49618320610688,-16.908396946564885
6308024100873,0.748150625,3,-4.521449835205078,7.756016278076172,-8.72087954711914,-49.70992366412214,-116.22137404580153,-15.557251908396946
6308030011967,0.754061719,3,-4.550180255126953,7.7763669921875,-8.844180932617187,-40.62595419847328,-104.17557251908397,-9.221374045801527
6308035962123,0.760011875,3,-4.422090466308593,7.736862664794922,-8.945934503173827,-29.9618320610687,-78.23664122137404,-0.2824427480916031
6308041875352,0.765925104,3,-4.566939666748047,7.728482958984374,-9.024943157958983,-17.213740458015266,-65.91603053435115,6.969465648854962
6308047813737,0.771863489,3,-4.563348364257812,7.6279264892578125,-8.965088116455078,-14.351145038167939,-51.83969465648855,13.16793893129771
6308053758685,0.777808437,3,-4.614823699951172,7.613561279296874,-9.028534460449219,-13.320610687022901,-37.16793893129771,17.38167938931298
6308059655769,0.783705521,3,-4.617217901611328,7.463923675537109,-8.878896856689453,-11.885496183206106,-20.595419847328245,23.389312977099237
6308065612279,0.789662031,3,-4.632780212402343,7.248445526123047,-8.671798413085938,-7.656488549618321,-5.412213740458015,31.48854961832061
6308071474415,0.795524167,3,-4.574122271728515,6.949170318603516,-8.262389929199218,10.320610687022901,21.450381679389313,32.908396946564885
6308077342383,0.801392135,3,-4.459200592041015,6.525396624755859,-8.033743670654296,20.251908396946565,33.56488549618321,32.083969465648856
6308083184362,0.807234114,3,-4.393360046386719,6.312312677001953,-7.752424975585937,28.022900763358777,44.57251908396947,29.580152671755727
6308089137852,0.813187604,3,-4.295197778320312,6.205770703124999,-7.5908163635253905,32.267175572519086,53.38167938931298,26.50381679389313
6308095053998,0.81910375,3,-4.0988732421875,6.027402679443359,-7.39928023071289,32.48091603053435,60.534351145038165,21.229007633587788
6308100991342,0.825041094,3,-3.8379052612304685,5.843049151611328,-7.269993341064453,29.641221374045802,70.61068702290076,11.854961832061068
6308106888477,0.830938229,3,-3.659537237548828,5.652710119628906,-7.023390570068359,23.564885496183205,77.54961832061069,8.106870229007633
6308112750352,0.836800104,3,-3.3387142150878906,5.534197137451171,-6.781576202392578,25.229007633587788,84.26717557251908,4.641221374045801
6308118651706,0.842701458,3,-3.2716765686035156,5.513846423339843,-6.612784985351562,30.198473282442748,87.85496183206106,-0.31297709923664124
6308124685039,0.848734791,3,-3.2537200561523436,5.480327600097656,-6.358999609374999,36.57251908396947,89.94656488549619,-6.267175572519084
6308130721029,0.854770781,3,-3.077746234130859,5.524620330810547,-6.299144567871093,41.16793893129771,96.49618320610686,-18.221374045801525
6308136682175,0.860731927,3,-3.0071172851562498,5.598840582275391,-5.895721588134765,40.213740458015266,98.8854961832061,-21.740458015267176
6308142595769,0.866645521,3,-2.935291235351562,5.692214447021484,-5.711368060302734,35.81679389312977,98.19847328244275,-24.603053435114504
6308148526289,0.872576041,3,-2.8730419921875,5.7329158752441405,-5.5832782714843745,31.50381679389313,96.6793893129771,-27.419847328244273
6308154375092,0.878424844,3,-2.8227637573242186,5.829881042480468,-5.436034869384765,27.732824427480917,95.05343511450381,-31.572519083969464
6308160225039,0.884274791,3,-2.636016027832031,5.965153436279296,-5.310339282226562,23.702290076335878,90.74809160305344,-35.06870229007634
6308166094675,0.890144427,3,-2.402581365966797,6.1459156616210935,-5.348646508789062,8.022900763358779,73.83969465648855,-38.11450381679389
6308171987123,0.896036875,3,-1.9943699829101562,6.3973068359375,-5.455188482666015,-2.3053435114503817,69.68702290076335,-33.786259541984734
6308177909154,0.901958906,3,-2.0733786376953125,6.436811163330078,-5.465962390136719,-9.641221374045802,67.43511450381679,-28.633587786259543
6308183825092,0.907874844,3,-2.081758343505859,6.4475850708007805,-5.334281298828125,-11.244274809160306,64.22137404580153,-24.251908396946565
6308189762592,0.913812344,3,-2.155978594970703,6.5577183471679685,-5.248090039062499,-7.816793893129771,59.770992366412216,-21.52671755725191
6308195687956,0.919737708,3,-2.1631611999511717,6.555324145507812,-5.249287139892578,-3.183206106870229,56.29007633587786,-18.236641221374047
6308201612852,0.925662604,3,-2.129642376708984,6.6151791870117185,-5.288791467285156,-3.7251908396946565,51.465648854961835,-15.145038167938932
6308207487279,0.931537031,3,-2.000355487060547,6.56968935546875,-5.2624552490234375,-7.00763358778626,52.38167938931298,-11.106870229007633
6308213371029,0.937420781,3,-1.9823989746093749,6.523002423095702,-5.014655377197266,-8.442748091603054,54.38931297709924,-7.229007633587786
6308219266602,0.943316354,3,-1.935712042236328,6.451176373291015,-4.973953948974609,-6.2748091603053435,55.36641221374046,-3.3587786259541983
6308225159727,0.949209479,3,-2.0374656127929685,6.34583150024414,-4.732139581298828,-1.7938931297709924,53.2442748091603,0.19083969465648856
6308231070039,0.955119791,3,-1.9800047729492187,6.26921704711914,-4.759672900390624,6.458015267175573,48.717557251908396,3.351145038167939
6308236982904,0.961032656,3,-1.9405004455566406,6.133944653320312,-4.604049792480469,6.679389312977099,50.7557251908397,4.580152671755725
6308242829779,0.966879531,3,-1.5634136840820312,5.979518646240234,-4.474762902832031,5.297709923664122,52.74809160305343,6.694656488549619
6308248696914,0.972746666,3,-1.4867992309570313,5.807136126708984,-4.291606475830078,4.4961832061068705,52.458015267175576,9.251908396946565
6308254572331,0.978622083,3,-1.4628572143554686,5.665878228759765,-4.183867401123047,6.2748091603053435,50.229007633587784,11.694656488549619
6308260475873,0.984525625,3,-1.5251064575195312,5.480327600097656,-3.995922570800781,10.946564885496183,48.00763358778626,11.282442748091603
6308266364258,0.99041401,3,-1.5837643981933593,5.396530541992187,-3.9049429077148434,17.87786259541985,38.18320610687023,7.7251908396946565
6308272220352,0.996270104,3,-1.5514426757812498,5.260061047363281,-3.835511059570312,15.145038167938932,33.343511450381676,5.236641221374046
6308278076342,1.002126094,3,-1.5670049865722655,5.161898779296875,-3.778050219726562,10.083969465648854,30.18320610687023,3.648854961832061
6308283980092,1.008029844,3,-1.5059528442382812,5.130774157714844,-3.7481226989746093,5.557251908396947,25.610687022900763,-0.9923664122137404
6308289929258,1.01397901,3,-1.303642803955078,5.064933612060546,-3.6846763549804686,2.1755725190839694,18.96946564885496,-5.648854961832061
6308295848842,1.019898594,3,-1.0941501586914062,5.161898779296875,-3.8690298828125,-1.4427480916030535,-0.9923664122137404,-11.67175572519084
6308301795612,1.025845364,3,-0.9445125549316405,5.288791467285156,-4.151545678710937,-11.351145038167939,-10.236641221374045,-13.335877862595419
6308307675300,1.031725052,3,-0.8762778076171874,5.267243652343749,-4.1754876953124995,-14.045801526717558,-12.16793893129771,-11.86259541984733
6308313596394,1.037646146,3,-1.120486376953125,5.220556719970703,-4.036623999023437,-11.297709923664122,-15.541984732824428,-11.732824427480915
6308319473008,1.04352276,3,-1.5191209533691405,5.21576831665039,-4.046200805664062,-4.9541984732824424,-26.290076335877863,-11.442748091603054
6308325328321,1.049378073,3,-1.4305354919433593,5.294776971435547,-4.311957189941406,1.4122137404580153,-36.82442748091603,-16.458015267175572
6308331191810,1.055241562,3,-1.2868833923339842,5.457582684326171,-4.389768743896484,-0.8702290076335878,-35.87022900763359,-22.84732824427481
6308337084206,1.061133958,3,-1.5538368774414062,5.598840582275391,-4.516661431884765,-8.099236641221374,-47.79389312977099,-23.061068702290076
6308342958946,1.067008698,3,-1.7956512451171873,5.646724615478515,-4.613626599121093,-14.84732824427481,-57.99236641221374,-21.938931297709924
6308348846914,1.072896666,3,-1.878251202392578,5.6191912963867185,-4.7393221862792965,-17.83206106870229,-60.083969465648856,-21.900763358778626
6308354738894,1.078788646,3,-2.1260510742187497,5.758054992675781,-4.799177227783203,-17.81679389312977,-63.229007633587784,-25.87786259541985
6308360673946,1.084723698,3,-2.224213342285156,5.8610056640625,-5.008669873046875,-15.442748091603054,-67.45038167938931,-30.18320610687023
6308366551498,1.09060125,3,-2.1823148132324217,5.98191284790039,-5.383362432861328,-14.396946564885496,-74.3969465648855,-30.099236641221374
6308372423164,1.096472916,3,-2.3032219970703123,6.15429536743164,-5.540182641601562,-16.61832061068702,-75.26717557251908,-28.587786259541986
6308378288581,1.102338333,3,-2.1595698974609374,6.233304022216797,-5.697002850341796,-19.061068702290076,-77.3587786259542,-29.099236641221374
6308384216810,1.108266562,3,-2.433705987548828,6.372167718505859,-5.8083332275390624,-22.732824427480917,-87.00763358778626,-32.80916030534351
6308390069779,1.114119531,3,-2.7940333374023436,6.476315490722656,-5.84783755493164,-26.954198473282442,-93.02290076335878,-23.641221374045802
6308395965248,1.120015,3,-3.5134909362792968,6.554127044677734,-5.843049151611328,-30.244274809160306,-110.58015267175573,-19.793893129770993
6308401877800,1.125927552,3,-3.9408559326171875,6.815095025634765,-6.297947467041015,-42.48091603053435,-117.8473282442748,-21.793893129770993
6308407777123,1.131826875,3,-4.089296435546875,7.019799267578125,-6.555324145507812,-49.343511450381676,-117.10687022900764,-24.893129770992367
6308413604258,1.13765401,3,-3.995922570800781,7.268796240234375,-6.831854437255859,-57.51145038167939,-116.77099236641222,-30.068702290076335
6308419514310,1.143564062,3,-3.8798037902832028,7.465120776367187,-7.066486199951171,-66.30534351145039,-122.22900763358778,-29.82442748091603
6308425375404,1.149425156,3,-3.8989574035644528,7.635109094238281,-7.416039642333984,-73.16030534351145,-128.66412213740458,-23.251908396946565
6308431247227,1.155296979,3,-4.297591979980469,7.682993127441406,-7.5345526245117185,-69.87022900763358,-128.5267175572519,-11.022900763358779
6308437145300,1.161195052,3,-4.7560815979003905,7.881711865234375,-7.885303167724609,-60.0,-122.06870229007633,-10.297709923664122
6308443068529,1.167118281,3,-4.802768530273437,7.9858596374511714,-8.072050897216796,-49.85496183206107,-115.6412213740458,-8.938931297709924
6308448970039,1.173019791,3,-4.7943888244628905,8.08881030883789,-8.237250811767577,-42.54961832061068,-109.86259541984732,-5.900763358778626
6308454831341,1.178881093,3,-4.747701892089843,8.10197841796875,-8.427589843749999,-39.20610687022901,-101.81679389312977,-0.12213740458015267
6308460884779,1.184934531,3,-4.7381250854492185,8.067262493896484,-8.52934341430664,-37.6793893129771,-79.27480916030534,12.633587786259541
6308466881706,1.190931458,3,-4.902127899169922,8.013392956542969,-8.705317236328124,-31.412213740458014,-70.89312977099236,15.969465648854962
6308472842904,1.196892656,3,-4.589684582519531,8.02536396484375,-8.859743243408202,-26.16030534351145,-60.19083969465649,21.14503816793893
6308478750612,1.202800364,3,-4.492719415283203,7.888894470214844,-8.826224420166016,-20.96946564885496,-45.97709923664122,28.786259541984734
6308484682852,1.208732604,3,-4.431667272949219,7.711723547363281,-8.804676605224609,-14.458015267175572,-30.137404580152673,37.229007633587784
6308490540716,1.214590468,3,-4.463988995361328,7.536946826171874,-8.64426509399414,-6.5038167938931295,-16.641221374045802,50.48854961832061
6308496417383,1.220467135,3,-4.522646936035156,7.234080316162109,-8.374917407226562,10.877862595419847,7.885496183206107,55.404580152671755
6308502260716,1.226310468,3,-4.797980126953124,6.688202337646484,-7.975085729980468,17.908396946564885,17.259541984732824,57.25954198473283
6308508128008,1.23217776,3,-4.876988781738281,6.448782171630859,-7.8529814453124995,21.412213740458014,24.16793893129771,55.0
6308514031706,1.238081458,3,-4.721365673828124,6.274005450439453,-7.693767034912109,19.732824427480917,29.30534351145038,50.51908396946565
6308519962904,1.244012656,3,-4.475960003662109,6.153098266601562,-7.660248211669922,12.969465648854962,33.69465648854962,44.58015267175573
6308525900039,1.249949791,3,-4.1192239562988275,6.00106646118164,-7.712920648193359,3.7938931297709924,49.48854961832061,37.603053435114504
6308531816810,1.255866562,3,-3.9240965209960934,5.680243438720702,-7.297526660156249,-1.9923664122137406,59.33587786259542,35.62595419847328
6308537702539,1.261752291,3,-3.7624879089355465,5.4887073059082025,-7.171831072998047,7.977099236641221,67.41221374045801,31.31297709923664
6308543608216,1.267657968,3,-3.8091748413085935,5.31153638305664,-6.937199310302734,22.61832061068702,74.32824427480917,24.229007633587788
6308549471081,1.273520833,3,-3.821145849609375,5.279214660644531,-6.645106707763672,35.56488549618321,81.2442748091603,16.03053435114504
6308555329362,1.279379114,3,-3.736151690673828,5.2624552490234375,-6.455964776611328,42.961832061068705,89.61832061068702,6.106870229007634
6308561175300,1.285225052,3,-3.594893792724609,5.27322915649414,-6.235698223876953,41.458015267175576,110.02290076335878,-11.404580152671755
6308567059518,1.29110927,3,-3.470395306396484,5.361814617919921,-5.704185455322265,38.091603053435115,115.73282442748092,-17.290076335877863
6308572936758,1.29698651,3,-3.3075895935058592,5.370194323730469,-5.442020373535156,37.3587786259542,117.80152671755725,-23.27480916030534
6308579010300,1.303060052,3,-3.0131027893066404,5.498284112548828,-5.238513232421875,40.33587786259542,122.16793893129771,-30.83969465648855
6308585001862,1.309051614,3,-2.7281927917480466,5.592855078125,-5.029020587158203,44.93893129770992,129.5267175572519,-36.725190839694655
6308590888008,1.31493776,3,-2.5641899780273434,5.689820245361328,-4.7022120605468745,49.16793893129771,131.15267175572518,-39.23664122137404
6308596771602,1.320821354,3,-2.4193407775878906,5.820304235839844,-4.273649963378906,53.7557251908397,126.37404580152672,-39.70229007633588
6308602644362,1.326694114,3,-2.3810335510253906,5.846640454101562,-4.083310931396484,52.63358778625954,122.79389312977099,-39.47328244274809
6308608556341,1.332606093,3,-2.1607669982910154,5.944802722167968,-3.8295255554199215,49.35114503816794,120.9618320610687,-41.41984732824427
6308614444831,1.338494583,3,-2.0446482177734375,6.063315704345703,-3.7014357666015623,44.13740458015267,118.54961832061069,-42.38167938931298
6308620376914,1.344426666,3,-1.859097589111328,6.035782385253906,-3.5338416503906247,37.68702290076336,112.4885496183206,-39.82442748091603
6308626281706,1.350331458,3,-1.695094775390625,6.0525417968749995,-3.347093920898437,28.946564885496183,94.18320610687023,-35.412213740458014
6308632219414,1.356269166,3,-1.6579846496582031,5.971138940429687,-3.324349005126953,25.83206106870229,80.50381679389314,-29.396946564885496
6308638130664,1.362180416,3,-1.4700398193359374,6.069301208496094,-3.323151904296875,26.442748091603054,71.64885496183206,-33.908396946564885
6308644057071,1.368106823,3,-1.2880804931640624,6.1638721740722655,-3.318363500976562,25.213740458015266,70.52671755725191,-33.66412213740458
6308649993789,1.374043541,3,-1.2485761657714842,6.1650692749023435,-3.1974563171386716,20.389312977099237,62.43511450381679,-29.770992366412212
6308655897487,1.379947239,3,-1.2976572998046874,6.2021794006347655,-3.2046389221191403,13.84732824427481,36.587786259541986,-20.099236641221374
6308661841393,1.385891145,3,-1.2677297790527342,6.121973645019531,-3.201047619628906,3.9236641221374047,29.412213740458014,-16.297709923664122
6308667784779,1.391834531,3,-1.4221557861328125,6.235698223876953,-3.27526787109375,1.3740458015267176,19.977099236641223,-14.557251908396946
6308673749883,1.397799635,3,-1.438915197753906,6.264428643798828,-3.403357659912109,-2.015267175572519,6.366412213740458,-13.473282442748092
6308679659675,1.403709427,3,-1.4137760803222656,6.337451794433593,-3.5589807678222654,-7.519083969465649,-6.00763358778626,-11.511450381679388
