timestamp_ns,t_s,sensor_id,ax,ay,az,gx,gy,gz
6273822089636,0.178231042,3,2.2170307373046874,0.3016694091796875,-0.062249243164062495,80.89312977099236,179.45801526717557,80.12213740458016
6273831781875,0.187923281,3,2.3343466186523436,0.12808978881835936,0.2825157958984375,36.70992366412214,98.58015267175573,39.54961832061068
6273841791355,0.197932761,3,2.7269956909179687,0.04548983154296875,0.23702596435546874,22.84732824427481,57.16030534351145,14.381679389312977
6273851672240,0.207813646,3,2.1535843933105467,0.31483751831054685,-0.05027823486328125,10.977099236641221,12.572519083969466,-8.893129770992367
6273861760886,0.217902292,3,1.9596540588378906,0.9205705383300781,-0.8463502868652343,-11.038167938931299,-34.6793893129771,-36.152671755725194
6273871731511,0.227872917,3,1.5454571716308594,1.9033903198242186,-1.9907786804199217,-39.33587786259542,-75.66412213740458,-65.25190839694656
6273881720417,0.237861823,3,0.9373299499511718,3.1112650573730467,-3.2800562744140622,-70.52671755725191,-115.55725190839695,-91.22137404580153
6273891743230,0.247884636,3,0.2657563842773437,4.537012145996093,-4.308365887451171,-85.16030534351145,-128.29770992366412,-114.52671755725191
6273901776719,0.257918125,3,-0.6404489440917969,5.870582470703124,-5.321113189697265,-81.54198473282443,-142.6793893129771,-132.91603053435114
6273911709271,0.267850677,3,-1.6172832214355468,7.433996154785156,-6.156689569091797,-71.46564885496183,-155.42748091603053,-147.93893129770993
6273921765261,0.277906667,3,-2.4480711975097655,8.779537487792968,-7.0844427124023435,-74.64885496183206,-175.3206106870229,-153.29770992366412
6273931734375,0.287875781,3,-3.7720647155761715,9.97903251953125,-8.045714678955077,-86.4885496183206,-193.21374045801528,-151.25190839694656
6273941695886,0.297837292,3,-5.576095666503906,11.256339105224608,-9.17458076171875,-101.06870229007633,-222.72519083969465,-145.5114503816794
6273951752605,0.307894011,3,-7.034164477539062,12.74912384033203,-10.844536419677734,-114.26717557251908,-242.23664122137404,-145.2290076335878
6273961776615,0.317918021,3,-7.694964135742187,14.182053533935546,-12.467805145263672,-128.9618320610687,-239.8854961832061,-135.87786259541986
6273971697292,0.327838698,3,-7.682993127441406,15.288174700927733,-13.96896958618164,-131.58778625954199,-207.26717557251908,-108.36641221374046
6273981759271,0.337900677,3,-6.297947467041015,15.702371588134765,-14.842853192138671,-102.87786259541984,-143.16030534351145,-61.274809160305345
6273991698125,0.347839531,3,-6.282385156249999,14.943409661865234,-14.768632940673827,-49.58015267175573,-62.51145038167939,16.38167938931298
6274001772084,0.35791349,3,-5.060145208740234,12.941857073974608,-13.644555261230469,27.72519083969466,32.25954198473283,85.00763358778626
6274012094480,0.368235886,3,-4.677072943115234,10.040084661865233,-11.159373937988281,102.0381679389313,131.32824427480915,142.41221374045801
6274021782969,0.377924375,3,-3.736151690673828,7.431601953125,-8.932766394042968,159.10687022900763,195.793893129771,171.18320610687022
