timestamp_ns,t_s,sensor_id,ax,ay,gz
3693023437391,0.05880026,1,0.239420166015625,1.7274164978027342,-1.251908396946565
3693027395568,0.062758437,1,0.22864625854492185,1.7178396911621092,-1.3129770992366412
3693031393954,0.066756823,1,0.23223756103515625,1.7226280944824217,-1.3435114503816794
3693035399110,0.070761979,1,0.20709844360351562,1.7238251953125,-1.2900763358778626
3693039391454,0.074754323,1,0.21308394775390624,1.7202338928222656,-1.2748091603053435
3693043390672,0.078753541,1,0.22385785522460935,1.7178396911621092,-1.3358778625954197
3693047390360,0.082753229,1,0.24660277099609373,1.7286135986328124,-1.282442748091603
3693051390152,0.086753021,1,0.22385785522460935,1.7262193969726563,-1.3206106870229009
3693055389891,0.09075276,1,0.2214636535644531,1.744175909423828,-1.297709923664122
3693059389318,0.094752187,1,0.23223756103515625,1.7298106994628906,-1.3129770992366412
3693063388954,0.098751823,1,0.20709844360351562,1.734599102783203,-1.366412213740458
3693067389162,0.102752031,1,0.20350714111328125,1.7429788085937499,-1.3206106870229009
3693071389370,0.106752239,1,0.21906945190429686,1.7561469177246092,-1.3511450381679388
3693075389631,0.1107525,1,0.20829554443359374,1.7621324218749999,-1.282442748091603
3693079389475,0.114752344,1,0.22505495605468748,1.7334020019531249,-1.2748091603053435
3693083390152,0.118753021,1,0.2346317626953125,1.7286135986328124,-1.3206106870229009
3693087390777,0.122753646,1,0.21188684692382811,1.7130512878417967,-1.2900763358778626
3693091389475,0.126752344,1,0.2262520568847656,1.7322049011230467,-1.2900763358778626
3693095389162,0.130752031,1,0.22505495605468748,1.7381904052734374,-1.282442748091603
3693099389266,0.134752135,1,0.23104046020507812,1.7334020019531249,-1.297709923664122
3693103388537,0.138751406,1,0.2214636535644531,1.7357962036132812,-1.297709923664122
3693107389370,0.142752239,1,0.22266075439453123,1.7166425903320313,-1.3206106870229009
3693111389318,0.146752187,1,0.21308394775390624,1.725022296142578,-1.3282442748091603
3693115389475,0.150752344,1,0.23702596435546874,1.7417817077636717,-1.2748091603053435
3693119387183,0.154750052,1,0.2262520568847656,1.7417817077636717,-1.282442748091603
3693123389735,0.158752604,1,0.21428104858398436,1.7286135986328124,-1.3129770992366412
3693127389370,0.162752239,1,0.2214636535644531,1.7166425903320313,-1.2900763358778626
3693131389631,0.1667525,1,0.24181436767578124,1.70467158203125,-1.2748091603053435
3693135389266,0.170752135,1,0.22026655273437498,1.7214309936523438,-1.2748091603053435
3693139390568,0.174753437,1,0.2154781494140625,1.744175909423828,-1.2748091603053435
3693143389735,0.178752604,1,0.22505495605468748,1.7238251953125,-1.2900763358778626
3693147389422,0.182752291,1,0.21188684692382811,1.7513585144042967,-1.3129770992366412
3693151389370,0.186752239,1,0.22744915771484372,1.7501614135742187,-1.3053435114503817
3693155390100,0.190752969,1,0.20949264526367187,1.7597382202148437,-1.2671755725190839
3693159389370,0.194752239,1,0.22864625854492185,1.7298106994628906,-1.2748091603053435
3693163389787,0.198752656,1,0.23582886352539062,1.7322049011230467,-1.3053435114503817
3693167389527,0.202752396,1,0.21787235107421873,1.7334020019531249,-1.3511450381679388
3693171389683,0.206752552,1,0.22385785522460935,1.7298106994628906,-1.3282442748091603
3693175389214,0.210752083,1,0.21906945190429686,1.7429788085937499,-1.2900763358778626
3693179389683,0.214752552,1,0.23702596435546874,1.7238251953125,-1.2748091603053435
3693183389318,0.218752187,1,0.21428104858398436,1.7202338928222656,-1.297709923664122
3693187389110,0.222751979,1,0.22385785522460935,1.70467158203125,-1.366412213740458
3693191389110,0.226751979,1,0.24301146850585936,1.7034744812011717,-1.3282442748091603
3693195390256,0.230753125,1,0.23343466186523437,1.7369933044433592,-1.3435114503816794
3693199389058,0.234751927,1,0.21428104858398436,1.7477672119140624,-1.3282442748091603
3693203389891,0.23875276,1,0.22505495605468748,1.7262193969726563,-1.3282442748091603
