timestamp_ns,t_s,sensor_id,ax,ay,az,gx,gy,gz
3876277464821,0.176080885,2,7.97388862915039,5.738901379394531,0.6931213806152343,-1.7099236641221374,0.3282442748091603,-1.6030534351145038
3876287431644,0.186047708,2,8.135497241210937,5.741295581054687,0.7338228088378905,-1.717557251908397,0.22137404580152673,-1.5648854961832062
3876297252269,0.195868333,2,8.135497241210937,5.7137622619628905,0.7254431030273437,-1.7633587786259541,0.2748091603053435,-1.5725190839694656
3876307222061,0.205838125,2,8.134300140380859,5.754463690185546,0.7386112121582031,-1.748091603053435,0.2595419847328244,-1.5648854961832062
3876317223103,0.215839167,2,8.12711753540039,5.755660791015624,0.718260498046875,-1.7099236641221374,0.3053435114503817,-1.5725190839694656
3876327228467,0.225844531,2,8.111555224609374,5.7508723876953125,0.7637503295898437,-1.7557251908396947,0.2595419847328244,-1.6106870229007633
3876337227634,0.235843698,2,8.111555224609374,5.754463690185546,0.7170633972167968,-1.717557251908397,0.2595419847328244,-1.5572519083969465
3876347222686,0.24583875,2,8.118737829589843,5.741295581054687,0.729034405517578,-1.786259541984733,0.19083969465648856,-1.5038167938931297
3876357222009,0.255838073,2,8.136694342041014,5.743689782714843,0.7158662963867187,-1.748091603053435,0.22900763358778625,-1.549618320610687
3876367221228,0.265837292,2,8.10197841796875,5.781997009277344,0.7433996154785156,-1.7099236641221374,0.21374045801526717,-1.5954198473282444
3876377224665,0.275840729,2,8.122329132080077,5.754463690185546,0.7541735229492187,-1.7786259541984732,0.17557251908396945,-1.5954198473282444
3876387230498,0.285846562,2,8.259995727539062,5.7700260009765625,0.7062894897460937,-1.7709923664122138,0.20610687022900764,-1.618320610687023
3876397229665,0.295845729,2,8.104372619628906,5.7508723876953125,0.7350199096679687,-1.7633587786259541,0.24427480916030533,-1.5877862595419847
3876407227009,0.305843073,2,8.116343627929687,5.744886883544922,0.7517793212890624,-1.717557251908397,0.2824427480916031,-1.618320610687023
3876417240394,0.315856458,2,7.970297326660156,5.735310076904296,0.7266402038574218,-1.717557251908397,0.29770992366412213,-1.549618320610687
3876427228363,0.325844427,2,8.137891442871092,5.746083984375,0.7326257080078125,-1.786259541984733,0.24427480916030533,-1.6488549618320612
3876437224769,0.335840833,2,8.273163836669921,5.7520694885253905,0.6931213806152343,-1.7404580152671756,0.24427480916030533,-1.6412213740458015
3876447222478,0.345838542,2,7.982268334960937,5.753266589355468,0.7026981872558593,-1.7251908396946565,0.21374045801526717,-1.5725190839694656
3876457249144,0.355865208,2,8.136694342041014,5.738901379394531,0.7266402038574218,-1.7404580152671756,0.183206106870229,-1.6030534351145038
3876467225967,0.365842031,2,8.141482745361328,5.734112976074218,0.7386112121582031,-1.7251908396946565,0.2595419847328244,-1.5648854961832062
3876477226436,0.3758425,2,8.112752325439452,5.7508723876953125,0.7218518005371093,-1.717557251908397,0.20610687022900764,-1.5648854961832062
3876487229717,0.385845781,2,8.12113203125,5.748478186035156,0.7146691955566405,-1.717557251908397,0.2748091603053435,-1.5572519083969465
3876497221175,0.395837239,2,8.104372619628906,5.755660791015624,0.7158662963867187,-1.717557251908397,0.24427480916030533,-1.5572519083969465
3876507222321,0.405838385,2,8.109161022949218,5.741295581054687,0.70868369140625,-1.717557251908397,0.29770992366412213,-1.633587786259542
3876517224665,0.415840729,2,8.086416107177733,5.756857891845703,0.7218518005371093,-1.7786259541984732,0.2824427480916031,-1.5877862595419847
3876527222790,0.425838854,2,8.105569720458984,5.728127471923828,0.7781155395507812,-1.717557251908397,0.2900763358778626,-1.5801526717557253
3876537220811,0.435836875,2,8.113949426269532,5.728127471923828,0.7481880187988281,-1.748091603053435,0.2748091603053435,-1.5954198473282444
3876547225759,0.445841823,2,8.145074047851562,5.7508723876953125,0.7589619262695312,-1.7328244274809161,0.2900763358778626,-1.5954198473282444
3876557225498,0.455841562,2,8.119934930419921,5.7700260009765625,0.7505822204589844,-1.7328244274809161,0.25190839694656486,-1.5648854961832062
3876567231696,0.46584776,2,8.105569720458984,5.729324572753906,0.7266402038574218,-1.7709923664122138,0.2900763358778626,-1.5954198473282444
3876577222061,0.475838125,2,8.104372619628906,5.781997009277344,0.7338228088378905,-1.702290076335878,0.1984732824427481,-1.5877862595419847
3876587227269,0.485843333,2,8.106766821289062,5.778405706787109,0.7362170104980469,-1.7251908396946565,0.1984732824427481,-1.5877862595419847
3876597221748,0.495837812,2,8.111555224609374,5.761646295166015,0.7422025146484375,-1.7633587786259541,0.21374045801526717,-1.6106870229007633
3876607220030,0.505836094,2,8.093598712158203,5.738901379394531,0.7493851196289062,-1.7633587786259541,0.24427480916030533,-1.6106870229007633
3876617232373,0.515848437,2,8.103175518798828,5.718550665283203,0.7110778930664062,-1.786259541984733,0.1297709923664122,-1.5801526717557253
3876627222321,0.525838385,2,8.11514652709961,5.761646295166015,0.7589619262695312,-1.7557251908396947,0.2595419847328244,-1.5572519083969465
3876637196748,0.535812812,2,8.097190014648437,5.778405706787109,0.7218518005371093,-1.717557251908397,0.20610687022900764,-1.5419847328244274
3876647232113,0.545848177,2,8.112752325439452,5.7329158752441405,0.718260498046875,-1.7709923664122138,0.2595419847328244,-1.5648854961832062
3876657229457,0.555845521,2,8.10796392211914,5.741295581054687,0.6871358764648438,-1.748091603053435,0.22137404580152673,-1.5954198473282444
3876667185134,0.565801198,2,8.116343627929687,5.776011505126953,0.6871358764648438,-1.7938931297709924,0.2900763358778626,-1.6030534351145038
3876677228102,0.575844166,2,8.129511737060547,5.7508723876953125,0.7146691955566405,-1.786259541984733,0.13740458015267176,-1.6106870229007633
3876687225446,0.58584151,2,8.135497241210937,5.725733270263672,0.70868369140625,-1.748091603053435,0.29770992366412213,-1.633587786259542
3876697201696,0.59581776,2,8.105569720458984,5.734112976074218,0.718260498046875,-1.7328244274809161,0.20610687022900764,-1.5801526717557253
