timestamp_ns,t_s,sensor_id,ax,ay,az,gx,gy,gz
3876275337842,0.173953906,1,0.22266075439453123,1.7298106994628906,-11.164162341308593,-0.7557251908396947,0.5267175572519084,-1.3206106870229009
3876285415707,0.184031771,1,0.23223756103515625,1.7381904052734374,-11.17254204711914,-0.8549618320610687,0.5419847328244275,-1.3129770992366412
3876295301644,0.193917708,1,0.20231004028320312,1.7178396911621092,-11.208455072021483,-0.8015267175572519,0.6183206106870229,-1.3206106870229009
3876305296957,0.203913021,1,0.22744915771484372,1.7226280944824217,-11.209652172851563,-0.8244274809160306,0.5648854961832062,-1.3358778625954197
3876315292634,0.213908698,1,0.22266075439453123,1.725022296142578,-11.164162341308593,-0.8015267175572519,0.5801526717557252,-1.3893129770992367
3876325295498,0.223911562,1,0.22266075439453123,1.7082628845214842,-11.18571015625,-0.8244274809160306,0.5801526717557252,-1.381679389312977
3876335296384,0.233912448,1,0.229843359375,1.7238251953125,-11.204863769531249,-0.7786259541984732,0.6183206106870229,-1.3435114503816794
3876345294717,0.243910781,1,0.23223756103515625,1.744175909423828,-11.227608685302734,-0.816793893129771,0.5725190839694656,-1.3129770992366412
3876355296644,0.253912708,1,0.20709844360351562,1.7525556152343749,-11.16057103881836,-0.8473282442748091,0.5801526717557252,-1.3358778625954197
3876365291436,0.2639075,1,0.23822306518554687,1.7214309936523438,-11.161768139648437,-0.8091603053435115,0.6259541984732825,-1.297709923664122
3876375295186,0.27391125,1,0.22026655273437498,1.7238251953125,-11.218031878662108,-0.8320610687022901,0.6030534351145038,-1.3053435114503817
3876385295186,0.28391125,1,0.2059013427734375,1.7034744812011717,-11.196484063720703,-0.8244274809160306,0.6106870229007634,-1.282442748091603
3876395293415,0.293909479,1,0.20709844360351562,1.7106570861816406,-11.168950744628905,-0.7938931297709924,0.6106870229007634,-1.3053435114503817
3876405295707,0.303911771,1,0.23822306518554687,1.7214309936523438,-11.186907257080078,-0.816793893129771,0.5801526717557252,-1.3053435114503817
3876415293050,0.313909114,1,0.229843359375,1.744175909423828,-11.238382592773437,-0.8396946564885496,0.549618320610687,-1.3282442748091603
3876425296332,0.323912396,1,0.22864625854492185,1.7453730102539062,-11.174936248779296,-0.8015267175572519,0.6030534351145038,-1.2900763358778626
3876435294717,0.333910781,1,0.22026655273437498,1.7118541870117185,-11.177330450439452,-0.8778625954198473,0.5877862595419847,-1.3435114503816794
3876445295134,0.343911198,1,0.21308394775390624,1.7477672119140624,-11.203666668701171,-0.7862595419847328,0.5343511450381679,-1.3282442748091603
3876455295290,0.353911354,1,0.19991583862304688,1.7381904052734374,-11.17254204711914,-0.8702290076335878,0.6030534351145038,-1.3511450381679388
3876465294769,0.363910833,1,0.2214636535644531,1.7178396911621092,-11.192892761230468,-0.8320610687022901,0.6106870229007634,-1.3587786259541985
3876475297478,0.373913542,1,0.21787235107421873,1.7405846069335937,-11.220426080322264,-0.8320610687022901,0.5877862595419847,-1.3282442748091603
3876485296280,0.383912344,1,0.22744915771484372,1.725022296142578,-11.209652172851563,-0.8244274809160306,0.549618320610687,-1.2748091603053435
3876495295186,0.39391125,1,0.23822306518554687,1.7310078002929687,-11.201272467041015,-0.816793893129771,0.5419847328244275,-1.3206106870229009
3876505295030,0.403911094,1,0.22864625854492185,1.7298106994628906,-11.155782635498046,-0.8015267175572519,0.5725190839694656,-1.3053435114503817
3876515295446,0.41391151,1,0.2262520568847656,1.7369933044433592,-11.201272467041015,-0.8091603053435115,0.5954198473282443,-1.3053435114503817
3876525294769,0.423910833,1,0.21906945190429686,1.7405846069335937,-11.18571015625,-0.8015267175572519,0.5954198473282443,-1.3053435114503817
3876535294821,0.433910885,1,0.2059013427734375,1.7298106994628906,-11.201272467041015,-0.8702290076335878,0.6030534351145038,-1.297709923664122
3876545296175,0.443912239,1,0.2346317626953125,1.7453730102539062,-11.197681164550781,-0.8244274809160306,0.5877862595419847,-1.2900763358778626
3876555292842,0.453908906,1,0.19512743530273435,1.7393875061035156,-11.219228979492186,-0.8091603053435115,0.5648854961832062,-1.3206106870229009
3876565295655,0.463911719,1,0.21787235107421873,1.7322049011230467,-11.201272467041015,-0.7862595419847328,0.5343511450381679,-1.297709923664122
3876575295759,0.473911823,1,0.2346317626953125,1.7118541870117185,-11.183315954589844,-0.8396946564885496,0.5648854961832062,-1.2900763358778626
3876585296540,0.483912604,1,0.19991583862304688,1.7549498168945312,-11.176133349609374,-0.7709923664122137,0.5954198473282443,-1.297709923664122
3876595295707,0.493911771,1,0.21906945190429686,1.7202338928222656,-11.207257971191405,-0.816793893129771,0.5572519083969466,-1.3282442748091603
3876605293884,0.503909948,1,0.23702596435546874,1.715445489501953,-11.190498559570312,-0.7633587786259542,0.5801526717557252,-1.3282442748091603
3876615295550,0.513911614,1,0.21428104858398436,1.7106570861816406,-11.174936248779296,-0.816793893129771,0.5648854961832062,-1.3435114503816794
3876625296175,0.523912239,1,0.24301146850585936,1.7178396911621092,-11.167753643798827,-0.8015267175572519,0.5877862595419847,-1.3129770992366412
3876635295134,0.533911198,1,0.21428104858398436,1.725022296142578,-11.145008728027342,-0.8396946564885496,0.5648854961832062,-1.3129770992366412
