timestamp_ns,t_s,sensor_id,ax,ay,gz
6123951577037,0.057693698,1,-1.455674609375,7.195773089599609,-16.6793893129771
6123954382193,0.060498854,1,-1.455674609375,7.096413720703125,-18.15267175572519
6123957237349,0.06335401,1,-1.4628572143554686,7.249642626953125,-18.80916030534351
6123960099745,0.066216406,1,-1.4053963745117186,7.274781744384765,-19.83969465648855
6123962949641,0.069066302,1,-1.3910311645507811,7.3274541809082026,-21.572519083969464
6123965805110,0.071921771,1,-1.4808137268066406,7.387309222412109,-23.595419847328245
6123968666308,0.074782969,1,-1.599326708984375,7.520187414550781,-23.625954198473284
6123971520110,0.077636771,1,-1.7896657409667969,7.557297540283202,-23.709923664122137
6123974378443,0.080495104,1,-1.868674395751953,7.654262707519531,-24.938931297709924
6123977235110,0.083351771,1,-2.081758343505859,7.785943798828124,-25.61832061068702
6123980093235,0.086209896,1,-2.3211785095214843,7.8541785461425775,-26.00763358778626
6123982947974,0.089064635,1,-2.463633508300781,8.050503082275391,-26.00763358778626
6123985803235,0.091919896,1,-2.5258827514648434,8.14028564453125,-26.16793893129771
6123988664433,0.094781094,1,-2.636016027832031,8.282740643310547,-25.236641221374047
6123991519797,0.097636458,1,-2.6910826660156246,8.392873919677735,-23.33587786259542
6123994377089,0.10049375,1,-2.8143840515136715,8.51018980102539,-20.519083969465647
6123997234224,0.103350885,1,-2.8323405639648436,8.531737615966797,-17.6793893129771
6124000093495,0.106210156,1,-2.9700071594238278,8.608352069091797,-14.358778625954198
6124002957662,0.109074323,1,-3.028665100097656,8.538920220947265,-11.15267175572519
6124005826933,0.111943594,1,-3.105279553222656,8.468291271972657,-8.458015267175572
6124008667870,0.114784531,1,-3.190273712158203,8.493430389404296,-6.122137404580153
6124011520422,0.117637083,1,-3.190273712158203,8.384494213867187,-3.6717557251908395
6124014374433,0.120491094,1,-3.1268273681640624,8.29950005493164,-1.2366412213740459
6124017234797,0.123351458,1,-3.0897172424316404,8.390479718017577,0.15267175572519084
6124020091256,0.126207917,1,-3.037044805908203,8.237250811767577,2.145038167938931
6124022948599,0.12906526,1,-3.019088293457031,8.093598712158203,2.854961832061069
6124025804953,0.131921614,1,-2.96881005859375,8.109161022949218,1.1145038167938932
6124028664849,0.13478151,1,-2.896984008789062,8.206126190185547,0.3053435114503817
