timestamp_ns,t_s,sensor_id,ax,ay,gz
4842267262578,0.173064063,3,-0.15682020874023436,-0.5470750793457031,-3.1297709923664123
4842273317786,0.179119271,3,-0.20709844360351562,-0.5243301635742187,-3.2519083969465647
4842279253203,0.185054688,3,-0.20829554443359374,-0.5889736083984375,-3.198473282442748
4842285054505,0.19085599,3,-0.20350714111328125,-0.5710170959472656,-3.1755725190839694
4842290841588,0.196643073,3,-0.20231004028320312,-0.5758054992675781,-3.1908396946564888
4842296648047,0.202449532,3,-0.18914193115234373,-0.5805939025878906,-3.2442748091603053
4842302371953,0.208173438,3,-0.24181436767578124,-0.5566518859863281,-3.099236641221374
4842308166484,0.213967969,3,-0.143652099609375,-0.5039794494628906,-3.2442748091603053
4842313975078,0.219776563,3,-0.18435352783203124,-0.507570751953125,-3.1526717557251906
4842319842265,0.22564375,3,-0.21906945190429686,-0.5686228942871093,-3.0763358778625953
4842325672578,0.231474063,3,-0.16759411621093748,-0.5506663818359374,-3.1297709923664123
4842331436172,0.237237657,3,-0.19991583862304688,-0.565031591796875,-3.099236641221374
4842337231588,0.243033073,3,-0.13646949462890623,-0.5446808776855468,-3.1755725190839694
4842342994140,0.248795625,3,-0.22505495605468748,-0.5398924743652344,-3.145038167938931
4842348764036,0.254565521,3,-0.19632453613281248,-0.5398924743652344,-3.2442748091603053
4842354518463,0.260319948,3,-0.19512743530273435,-0.5087678527832031,-3.145038167938931
4842360359609,0.266161094,3,-0.18914193115234373,-0.5530605834960938,-3.099236641221374
4842366155338,0.271956823,3,-0.17956512451171874,-0.5398924743652344,-3.099236641221374
4842371938984,0.277740469,3,-0.23582886352539062,-0.55545478515625,-3.2213740458015265
4842377844140,0.283645625,3,-0.22744915771484372,-0.565031591796875,-3.114503816793893
4842383670599,0.289472084,3,-0.22744915771484372,-0.5446808776855468,-3.114503816793893
4842389495547,0.295297032,3,-0.21787235107421873,-0.507570751953125,-3.1297709923664123
4842395289557,0.301091042,3,-0.17357962036132812,-0.5039794494628906,-3.198473282442748
4842401073463,0.306874948,3,-0.1927332336425781,-0.5602431884765625,-3.16793893129771
4842406865703,0.312667188,3,-0.21906945190429686,-0.5351040710449219,-3.2442748091603053
4842412694244,0.318495729,3,-0.1975216369628906,-0.5482721801757812,-3.2213740458015265
4842418482161,0.324283646,3,-0.17477672119140625,-0.5147533569335937,-3.213740458015267
4842424271224,0.330072709,3,-0.17956512451171874,-0.55545478515625,-3.0229007633587788
