timestamp_ns,t_s,sensor_id,ax,ay,gz
5790942095185,0.173259115,2,-7.315483172607421,-6.222530114746093,49.908396946564885
5790949043518,0.180207448,2,-7.709329345703124,-6.214150408935547,46.213740458015266
5790956169351,0.187333281,2,-7.81467421875,-6.247669232177734,41.770992366412216
5790963301695,0.194465625,2,-7.507019305419921,-6.373364819335937,36.36641221374046
5790970440185,0.201604115,2,-7.3837179199218745,-5.889736083984375,23.732824427480917
5790977602268,0.208766198,2,-7.267599139404297,-5.487510205078125,16.923664122137403
5790984723987,0.215887917,2,-6.835445739746094,-5.348646508789062,16.549618320610687
5790991863987,0.223027917,2,-6.592434271240234,-5.166687182617188,18.236641221374047
5790999008570,0.2301725,2,-6.469132885742187,-5.070919116210937,23.0381679389313
5791006156591,0.237320521,2,-6.028599780273437,-4.763264202880859,30.198473282442748
5791013303518,0.244467448,2,-6.311115576171875,-4.568136767578125,51.656488549618324
5791020437789,0.251601719,2,-6.534973431396484,-4.938040924072265,57.969465648854964
5791027582008,0.258745938,2,-6.983886242675781,-4.987122058105468,66.94656488549619
5791034686383,0.265850313,2,-7.48906279296875,-5.167884283447266,75.56488549618321
5791041897893,0.273061823,2,-7.728482958984374,-5.5449710449218745,79.29770992366412
5791049009455,0.280173385,2,-8.080430603027343,-5.912480999755859,78.2442748091603
5791056152841,0.287316771,2,-8.16542476196289,-6.215347509765625,65.77862595419847
5791063293987,0.294457917,2,-8.385691314697265,-6.381744525146484,68.53435114503817
5791070436747,0.301600677,2,-8.392873919677735,-6.707355950927734,64.16793893129771
5791077607893,0.308771823,2,-8.072050897216796,-6.025008477783203,35.030534351145036
5791084731018,0.315894948,2,-7.594407666015624,-4.879382983398437,13.82442748091603
5791091860289,0.323024219,2,-7.359775903320312,-5.017049578857422,21.30534351145038
5791099126955,0.330290885,2,-8.033743670654296,-4.192247106933594,17.076335877862597
5791106605601,0.337769531,2,-8.75320126953125,-3.8690298828125,21.3206106870229
5791113282945,0.344446875,2,-8.639476690673828,-4.799177227783203,49.06870229007634
5791120402841,0.351566771,2,-9.309853155517578,-4.829104748535156,60.89312977099237
5791127539664,0.358703594,2,-9.599551556396484,-5.503072515869141,83.8473282442748
5791134731330,0.36589526,2,-10.06163247680664,-6.160280871582031,92.22900763358778
5791141933570,0.3730975,2,-10.98699141845703,-6.233304022216797,89.64885496183206
5791149027008,0.380190938,2,-11.513715783691406,-6.648698010253906,89.90076335877863
5791156157320,0.38732125,2,-11.78545767211914,-6.846219647216796,76.07633587786259
5791163313570,0.3944775,2,-11.562796917724608,-7.095216619873047,53.29007633587786
5791170447112,0.401611042,2,-10.903194360351561,-7.332242584228515,24.396946564885496
5791177617841,0.408781771,2,-10.243591802978514,-7.128735443115234,-9.091603053435115
5791184733101,0.415897031,2,-9.592368951416015,-6.648698010253906,-35.282442748091604
5791191873935,0.423037865,2,-9.166201055908203,-5.969941839599609,-54.18320610687023
5791198978778,0.430142708,2,-8.913612780761719,-5.15830747680664,-67.95419847328245
5791206161330,0.43732526,2,-8.718485345458983,-4.388571643066406,-71.87786259541984
5791213307528,0.444471458,2,-8.313865264892577,-4.21978042602539,-60.44274809160305
5791220447112,0.451611042,2,-8.040926275634765,-4.319139794921875,-46.32824427480916
5791227590601,0.458754531,2,-7.473500482177734,-4.784812017822265,-33.06106870229008
5791234732528,0.465896458,2,-7.747636572265624,-4.417302062988281,-31.068702290076335
5791241899195,0.473063125,2,-7.933187200927734,-4.624400506591797,-19.572519083969464
5791249013153,0.480177083,2,-7.969100225830077,-5.6024318847656245,2.7480916030534353
5791256152216,0.487316146,2,-8.198943585205077,-5.868188269042968,-0.46564885496183206
5791263319716,0.494483646,2,-8.40843623046875,-5.572504364013671,-13.633587786259541
5791270436174,0.501600104,2,-8.289923248291014,-5.562927557373047,-19.68702290076336
5791277606799,0.508770729,2,-7.9834654357910155,-5.79037671508789,-24.427480916030536
5791284731539,0.515895469,2,-7.698555438232422,-5.5090580200195305,-33.7557251908397
5791291828101,0.522992031,2,-7.395688928222656,-5.2444987365722655,-41.12977099236641
5791299014455,0.530178385,2,-7.299920861816406,-4.7943888244628905,-46.61832061068702
5791306154143,0.537318073,2,-7.186196282958984,-4.4568063903808595,-47.02290076335878
5791313292528,0.544456458,2,-7.141903552246093,-4.406528155517578,-42.02290076335878
5791320435393,0.551599323,2,-7.216123803710937,-4.242525341796875,-32.0
5791327576643,0.558740573,2,-7.582436657714843,-4.091690637207031,-7.99236641221374
5791334723205,0.565887135,2,-7.899668377685546,-4.2497079467773435,9.427480916030534
5791341888257,0.573052187,2,-8.167818963623047,-4.760870001220703,16.862595419847327
5791349010393,0.580174323,2,-8.77834038696289,-4.885368487548828,28.709923664122137
5791356149768,0.587313698,2,-8.926780889892578,-5.468356591796875,30.480916030534353
5791363296747,0.594460677,2,-9.340977777099608,-5.725733270263672,26.64885496183206
5791370434039,0.601597969,2,-9.911994873046874,-5.6958057495117185,24.129770992366414
5791377605237,0.608769167,2,-10.304643945312499,-5.674257934570313,25.35114503816794
5791384720341,0.615884271,2,-10.036493359375,-6.80551821899414,16.259541984732824
5791391862632,0.623026562,2,-9.805452899169921,-6.455964776611328,-7.916030534351145
5791399007164,0.630171094,2,-9.303867651367186,-6.2213330139160155,-24.450381679389313
5791406150810,0.63731474,2,-8.840589630126953,-6.095637426757812,-33.83206106870229
5791413293310,0.64445724,2,-8.358157995605469,-5.900509991455078,-44.20610687022901
5791420443830,0.65160776,2,-7.8170684204101555,-5.661089825439452,-57.18320610687023
5791427577893,0.658741823,2,-7.224503509521484,-5.317521887207031,-67.53435114503817
5791434723622,0.665887552,2,-6.040570788574218,-5.498284112548828,-66.90839694656489
5791441894716,0.673058646,2,-6.246472131347656,-4.254496350097656,-84.65648854961832
5791449011955,0.680175885,2,-5.774814404296874,-4.067748620605468,-77.45801526717557
5791456156330,0.68732026,2,-5.257666845703125,-4.33470210571289,-63.25954198473283
5791463297164,0.694461094,2,-5.104437939453125,-4.074931225585937,-63.62595419847328
5791470434612,0.701598542,2,-4.8494554626464845,-3.912125512695312,-56.81679389312977
5791477603830,0.70876776,2,-4.5968671875,-3.882197991943359,-46.70992366412214
5791484731591,0.715895521,2,-4.642357019042969,-3.8474820678710935,-31.206106870229007
5791491868153,0.723032083,2,-4.833893151855468,-3.8379052612304685,-14.86259541984733
5791499013570,0.7301775,2,-5.172672686767577,-3.718195178222656,1.9389312977099236
5791506158934,0.737322864,2,-5.352237811279297,-3.8474820678710935,21.46564885496183
5791513296070,0.74446,2,-5.965153436279296,-3.5889082885742187,39.38931297709924
5791520445393,0.751609323,2,-6.677428430175781,-3.441664886474609,59.87022900763359
5791527581278,0.758745208,2,-7.243657122802734,-3.994725469970703,87.34351145038168
5791534716278,0.765880208,2,-7.8362220336914055,-4.715380169677734,107.54198473282443
5791541897164,0.773061094,2,-8.63109698486328,-5.127182855224609,117.96946564885496
5791549017997,0.780181927,2,-9.593566052246093,-5.256469744873047,115.00763358778626
5791556157841,0.787321771,2,-10.018536846923828,-5.6407391113281244,108.3969465648855
5791563324716,0.794488646,2,-9.885658654785155,-6.418854650878906,104.61832061068702
5791570438414,0.801602344,2,-9.821015209960937,-6.904877587890625,91.77099236641222
5791577579716,0.808743646,2,-9.79946739501953,-6.611587884521484,64.90839694656489
5791584733362,0.815897292,2,-9.542090716552734,-6.166266375732421,39.099236641221374
5791591862112,0.823026042,2,-9.119514123535156,-5.687426043701172,21.786259541984734
5791599010809,0.830174739,2,-8.704120135498046,-5.1714755859374995,5.824427480916031
5791606149507,0.837313437,2,-8.167818963623047,-4.589684582519531,-7.9541984732824424
5791613295549,0.844459479,2,-7.758410479736328,-3.985148663330078,-14.961832061068701
5791620530862,0.851694792,2,-7.704540942382812,-3.404554760742187,-13.01526717557252
5791627599976,0.858763906,2,-7.612364178466796,-3.087323040771484,1.3435114503816794
5791634742580,0.86590651,2,-7.52737001953125,-3.3195606018066406,23.717557251908396
