timestamp_ns,t_s,sensor_id,ax,ay,gz
3427014750514,0.171580365,2,8.091204510498047,5.756857891845703,-1.6412213740458015
3427020800514,0.177630365,2,8.105569720458984,5.743689782714843,-1.5877862595419847
3427026779680,0.183609531,2,8.085219006347655,5.729324572753906,-1.5877862595419847
3427032597232,0.189427083,2,8.06965669555664,5.749675286865234,-1.5572519083969465
3427038382909,0.19521276,2,8.119934930419921,5.749675286865234,-1.6106870229007633
3427044161451,0.200991302,2,8.098387115478515,5.730521673583984,-1.633587786259542
3427049969264,0.206799115,2,8.111555224609374,5.736507177734374,-1.633587786259542
3427055790305,0.212620156,2,8.112752325439452,5.736507177734374,-1.5954198473282444
3427061597857,0.218427708,2,8.145074047851562,5.744886883544922,-1.5954198473282444
3427067401868,0.224231719,2,8.137891442871092,5.785588311767578,-1.6106870229007633
3427073229836,0.230059687,2,8.135497241210937,5.774814404296874,-1.6030534351145038
3427079000305,0.235830156,2,8.117540728759765,5.747281085205078,-1.5954198473282444
3427084771503,0.241601354,2,8.106766821289062,5.767631799316406,-1.5648854961832062
3427090546555,0.247376406,2,8.109161022949218,5.776011505126953,-1.6030534351145038
3427096316868,0.253146719,2,8.12113203125,5.744886883544922,-1.5877862595419847
3427102097441,0.258927292,2,8.095992913818359,5.76523759765625,-1.6030534351145038
3427107904680,0.264734531,2,8.117540728759765,5.738901379394531,-1.5877862595419847
3427113717597,0.270547448,2,8.137891442871092,5.746083984375,-1.5267175572519085
3427119449003,0.276278854,2,8.104372619628906,5.749675286865234,-1.5267175572519085
3427125286451,0.282116302,2,8.10796392211914,5.728127471923828,-1.5877862595419847
3427131070982,0.287900833,2,8.124723333740233,5.744886883544922,-1.549618320610687
3427136864889,0.29369474,2,8.113949426269532,5.747281085205078,-1.6030534351145038
3427142633014,0.299462865,2,8.137891442871092,5.719747766113281,-1.6106870229007633
3427148406972,0.305236823,2,8.14028564453125,5.748478186035156,-1.5648854961832062
3427154178691,0.311008542,2,8.125920434570313,5.728127471923828,-1.5114503816793894
3427159953586,0.316783437,2,8.12711753540039,5.761646295166015,-1.6030534351145038
3427165756399,0.32258625,2,8.12711753540039,5.764040496826172,-1.5725190839694656
3427171555513,0.328385364,2,8.145074047851562,5.7317187744140625,-1.5267175572519085
3427177367493,0.334197344,2,8.131905938720703,5.734112976074218,-1.5801526717557253
3427183142649,0.3399725,2,8.243236315917969,5.7508723876953125,-1.6030534351145038
3427188917024,0.345746875,2,8.090007409667969,5.747281085205078,-1.5267175572519085
3427194688170,0.351518021,2,8.10796392211914,5.747281085205078,-1.5190839694656488
3427200457441,0.357287292,2,8.109161022949218,5.764040496826172,-1.5877862595419847
3427206243274,0.363073125,2,8.116343627929687,5.730521673583984,-1.5954198473282444
3427212044211,0.368874062,2,8.10197841796875,5.748478186035156,-1.6030534351145038
3427217822128,0.374651979,2,8.116343627929687,5.7508723876953125,-1.633587786259542
3427223602024,0.380431875,2,8.095992913818359,5.743689782714843,-1.5877862595419847
3427229387232,0.386217083,2,8.104372619628906,5.735310076904296,-1.5877862595419847
3427235191034,0.392020885,2,8.119934930419921,5.735310076904296,-1.5877862595419847
3427240991243,0.397821094,2,8.123526232910155,5.722141967773437,-1.6488549618320612
3427246795618,0.403625469,2,8.131905938720703,5.72693037109375,-1.5572519083969465
3427252582961,0.409412812,2,8.093598712158203,5.736507177734374,-1.5648854961832062
3427258361138,0.415190989,2,8.110358123779296,5.729324572753906,-1.5801526717557253
3427264133795,0.420963646,2,8.111555224609374,5.754463690185546,-1.5572519083969465
3427269935878,0.426765729,2,8.0828248046875,5.76523759765625,-1.5954198473282444
3427275708899,0.43253875,2,8.100781317138672,5.736507177734374,-1.5725190839694656
3427281476399,0.43830625,2,8.097190014648437,5.753266589355468,-1.534351145038168
3427287281451,0.444111302,2,8.085219006347655,5.7508723876953125,-1.5267175572519085
3427293015513,0.449845364,2,8.098387115478515,5.736507177734374,-1.5038167938931297
3427298779159,0.45560901,2,8.103175518798828,5.741295581054687,-1.5954198473282444
