timestamp_ns,t_s,sensor_id,ax,ay,az
5957767503298,0.277629739,1,-2.597708801269531,6.218938812255859,1.9692308654785156
5957770361059,0.2804875,1,-2.8706477905273435,6.297947467041015,2.133233679199219
5957773220121,0.283346562,1,-2.8802245971679685,6.482300994873047,2.3331495178222657
5957776076684,0.286203125,1,-3.056198419189453,6.956352923583984,2.3451205261230466
5957778932204,0.289058645,1,-3.1387983764648437,7.438784558105469,2.443282794189453
5957781790173,0.291916614,1,-3.3674446350097655,7.857769848632812,2.768894219970703
5957784648819,0.29477526,1,-3.573345977783203,8.348581188964843,3.1950621154785153
5957787503194,0.297629635,1,-3.5027170288085934,9.00100114135742,3.2812533752441406
5957790361006,0.300487447,1,-3.4727895080566404,9.758765966796874,3.527856146240234
5957793220434,0.303346875,1,-3.5003228271484375,10.123881719970703,3.986345764160156
5957796076840,0.306203281,1,-3.388992449951172,10.33696566772461,4.574122271728515
5957798931840,0.309058281,1,-3.388992449951172,10.589553942871094,4.9823336547851556
5957801789079,0.31191552,1,-3.2309751403808593,10.681730706787109,5.322310290527343
5957804649340,0.314775781,1,-3.1280244689941403,10.834959613037109,5.655104321289063
5957807503350,0.317629791,1,-2.910152117919922,10.924742175292968,5.6215854980468745
5957810360434,0.320486875,1,-2.8694506896972656,10.915165368652342,5.928043310546875
5957813220590,0.323347031,1,-2.816778253173828,10.635043774414061,6.172251879882812
5957816076527,0.326202968,1,-2.8886043029785156,10.358513482666016,6.308721374511719
5957818930746,0.329057187,1,-2.9640216552734375,9.976638317871092,6.361393811035156
5957821789079,0.33191552,1,-3.0550013183593747,9.415198028564452,6.214150408935547
5957824661475,0.334787916,1,-3.3195606018066406,8.738836059570312,6.1830257873535155
5957827505694,0.337632135,1,-3.337517114257812,8.23006820678711,5.974730242919922
5957830360902,0.340487343,1,-3.2704794677734372,7.7979148071289055,5.758054992675781
5957833219704,0.343346145,1,-3.2022447204589843,7.426813549804687,5.561730456542969
5957836077673,0.346204114,1,-3.1842882080078123,7.05451519165039,5.627571002197265
5957838931892,0.349058333,1,-2.7174188842773437,6.695384942626953,5.3570262145996095
5957841788767,0.351915208,1,-2.7269956909179687,6.283582257080078,5.365405920410156
5957844649184,0.354775625,1,-2.636016027832031,5.9771244445800775,5.299565374755859
5957847503715,0.357630156,1,-2.589329095458984,5.825092639160156,5.117606048583984
5957850360069,0.36048651,1,-2.5845406921386718,5.748478186035156,5.003881469726562
5957853220121,0.363346562,1,-2.6036943054199218,5.616797094726562,4.855440966796874
5957856048402,0.366174843,1,-2.574963885498047,5.568913061523437,4.608838195800781
5957858932465,0.369058906,1,-2.7281927917480466,5.579686968994141,4.448426684570312
5957861788871,0.371915312,1,-2.7617116149902343,5.577292767333984,4.340687609863281
5957864649184,0.374775625,1,-3.0047230834960934,5.682637640380859,4.177881896972656
5957867502569,0.37762901,1,-2.7545290100097652,5.835866546630859,4.010287780761718
5957870360121,0.380486562,1,-2.913743420410156,6.013037469482422,4.080916729736328
5957873220225,0.383346666,1,-3.0921114440917967,6.0716954101562495,3.9276878234863277
5957876077256,0.386203697,1,-3.5314474487304683,6.327874987792969,3.897760302734375
5957878931527,0.389057968,1,-3.871424084472656,6.610390783691406,3.716998077392578
5957881788767,0.391915208,1,-4.110844250488281,6.884526873779296,3.5422213562011717
5957884648819,0.39477526,1,-4.29639487915039,7.094019519042968,3.4907460205078125
5957887503611,0.397630052,1,-4.316745593261719,7.260416534423828,3.4955344238281247
5957890360121,0.400486562,1,-4.309562988281249,7.433996154785156,3.4572271972656248
5957893219027,0.403345468,1,-4.4184991638183595,7.644685900878906,3.417722869873047
5957896077256,0.406203697,1,-4.4005426513671875,7.66743081665039,3.4261025756835934
5957898931892,0.409058333,1,-3.6571430358886716,7.846995941162109,3.2166099304199216
5957901789340,0.411915781,1,-3.508702532958984,8.104372619628906,3.3387142150878906
5957904648142,0.414774583,1,-3.412934466552734,8.327033374023436,3.4548329956054684
5957907502517,0.417628958,1,-3.015496990966797,8.507795599365235,3.436876483154297
5957910360954,0.420487395,1,-2.760514514160156,8.790311395263672,3.5302503479003904
5957913219704,0.423346145,1,-2.770091320800781,8.911218579101561,3.603273498535156
5957916077204,0.426203645,1,-2.5426421630859375,8.92438668823242,3.6272155151367187
5957918931319,0.42905776,1,-2.488772625732422,9.068038787841797,3.7696705139160156
5957921789340,0.431915781,1,-2.6420015319824217,9.157821350097656,3.7241806823730466
5957924647777,0.434774218,1,-2.8203695556640622,9.080009796142578,3.6379894226074216
5957927503871,0.437630312,1,-2.788047833251953,9.233238702392578,3.6930560607910152
5957930360173,0.440486614,1,-3.025073797607422,9.370905297851563,3.687070556640625
5957933219756,0.443346197,1,-3.31357509765625,9.375693701171874,3.687070556640625
5957936075902,0.446202343,1,-3.35188232421875,9.379285003662108,3.878606689453125
5957938931111,0.449057552,1,-3.3446997192382812,9.279925634765624,4.001908074951172
5957941788663,0.451915104,1,-3.3961750549316405,9.318232861328125,4.06655151977539
5957944648090,0.454774531,1,-3.4907460205078125,9.176974963378905,4.125209460449218
5957947501892,0.457628333,1,-3.575740179443359,8.966285217285156,4.199429711914062
5957950360486,0.460486927,1,-3.746925598144531,8.517372406005858,4.272452862548828
5957953219548,0.463345989,1,-3.854664672851562,8.195352282714843,4.112041351318359
5957956076215,0.466202656,1,-3.842693664550781,7.926004595947266,4.0988732421875
5957958932308,0.469058749,1,-3.8007951354980465,7.606378674316406,4.065354418945312
5957961789288,0.471915729,1,-3.726574884033203,7.4040686340332025,4.094084838867187
5957964648611,0.474775052,1,-3.355473626708984,7.329848382568359,4.033032696533203
5957967502725,0.477629166,1,-3.1735143005371094,7.314286071777343,4.045003704833984
5957970360121,0.480486562,1,-2.876633294677734,7.219715106201171,3.976768957519531
5957973220433,0.483346874,1,-2.493561029052734,7.096413720703125,3.9659950500488277
5957976076475,0.486202916,1,-2.2565350646972653,6.965929730224609,3.9432501342773434
5957978932308,0.489058749,1,-2.269703173828125,6.930016705322266,3.921702319335937
5957981789183,0.491915624,1,-2.1164742675781247,6.945579016113281,3.910928411865234
5957984647881,0.494774322,1,-1.916558428955078,7.011419561767577,3.782838623046875
5957987502413,0.497628854,1,-1.6903063720703124,7.018602166748046,3.925293621826172
5957990360538,0.500486979,1,-1.8830396057128904,7.018602166748046,3.8798037902832028
5957993217881,0.503344322,1,-1.43652099609375,7.042544183349609,3.9636008483886718
5957996076475,0.506202916,1,-1.39821376953125,7.216123803710937,4.116829754638672
5957998930746,0.509057187,1,-1.7681179260253905,7.358578802490234,4.3634325256347655
5958001788819,0.51191526,1,-0.8834604125976562,7.109581829833984,4.234145635986328
5958004646267,0.514772708,1,-1.1168950744628905,7.022193469238281,4.204218115234375
5958007503194,0.517629635,1,-1.2078747375488281,7.182604980468749,4.225765930175781
5958010360850,0.520487291,1,-1.351526837158203,7.317877374267578,4.337096307373047
5958013217048,0.523343489,1,-1.3575123413085937,7.281964349365234,4.3239281982421875
5958016075850,0.526202291,1,-1.7956512451171873,7.4040686340332025,4.425681768798828
5958018932204,0.529058645,1,-1.936909143066406,7.504625103759765,4.280832568359375
5958021790017,0.531916458,1,-2.2948422912597657,7.576451153564452,4.2125978210449215
5958024646215,0.534772656,1,-2.464830609130859,7.576451153564452,4.010287780761718
5958027502048,0.537628489,1,-2.7665000183105466,7.597998968505859,3.9240965209960934
5958030360173,0.540486614,1,-2.971204260253906,7.656656909179687,3.7325603881835936
5958033219340,0.543345781,1,-3.2597055603027343,7.74404526977539,3.660734338378906
5958036076892,0.546203333,1,-3.5146880371093747,7.790732202148437,3.6236242126464844
5958038930381,0.549056822,1,-3.3674446350097655,7.856572747802734,3.6667198425292966
5958041788715,0.551915156,1,-3.2537200561523436,7.824251025390624,3.727771984863281
5958044648246,0.554774687,1,-3.2537200561523436,7.942764007568359,3.805583538818359
5958047502413,0.557628854,1,-3.1854853088378903,7.905653881835937,3.764882110595703
5958050360954,0.560487395,1,-3.265691064453125,8.058882788085937,3.8582559753417964
5958053219183,0.563345624,1,-3.2609026611328122,8.033743670654296,3.958812445068359
5958056076840,0.566203281,1,-3.3710359375,8.110358123779296,3.805583538818359
5958058930954,0.569057395,1,-3.594893792724609,8.250418920898436,3.7720647155761715
5958061788142,0.571914583,1,-3.853467572021484,8.123526232910155,3.8175545471191406
5958064647621,0.574774062,1,-4.010287780761718,7.997830645751953,3.9707834533691404
5958067502777,0.577629218,1,-4.133589166259766,7.979874133300781,3.9911341674804683
5958070359392,0.580485833,1,-4.527435339355469,8.106766821289062,3.9899370666503904
5958073219444,0.583345885,1,-4.404133953857421,8.297105853271484,3.9432501342773434
5958076077517,0.586203958,1,-4.4196962646484375,8.311471063232421,3.9791631591796874
5958078930850,0.589057291,1,-4.592078784179687,8.070853796386718,4.101267443847656
5958081788506,0.591914947,1,-4.582501977539062,8.052897283935547,4.331110803222656
5958084648142,0.594774583,1,-4.535815045166015,8.124723333740233,4.313154290771484
5958087503246,0.597629687,1,-4.484339709472656,8.24203921508789,4.259284753417968
5958090360017,0.600486458,1,-4.80755693359375,8.225279803466796,4.1934442077636715
5958093220069,0.60334651,1,-4.770446807861328,8.179789971923828,3.9731776550292968
5958096076579,0.60620302,1,-4.732139581298828,8.232462408447265,3.7146038757324216
5958098936006,0.609062447,1,-4.531026641845703,8.26119282836914,3.4153286682128905
5958101790121,0.611916562,1,-4.507084625244141,8.28633194580078,3.3446997192382812
5958104643246,0.614769687,1,-4.35385571899414,8.137891442871092,3.438073583984375
5958107502100,0.617628541,1,-4.25808765258789,8.185775476074218,3.5529952636718747
5958110361631,0.620488072,1,-4.139574670410156,8.032546569824218,3.391386651611328
5958113219496,0.623345937,1,-3.821145849609375,8.179789971923828,3.2549171569824216
5958116076579,0.62620302,1,-3.660734338378906,8.36294639892578,3.2609026611328122
5958118931423,0.629057864,1,-3.515885137939453,8.431181146240235,3.1076737548828124
5958121788402,0.631914843,1,-3.3111808959960936,8.237250811767577,3.0214824951171875
5958124648298,0.634774739,1,-3.1555577880859373,8.157045056152343,2.9472622436523435
5958127502881,0.637629322,1,-3.545812658691406,8.29351455078125,2.896984008789062
5958130360225,0.640486666,1,-3.162740393066406,8.622717279052734,2.3582886352539063
5958133220329,0.64334677,1,-2.1224597717285154,8.65623610229492,1.5478513732910155
5958136075225,0.646201666,1,-2.127248175048828,8.394071020507813,1.5095441467285156
5958138931527,0.649057968,1,-2.1930887207031247,7.848193041992187,1.629254229736328
5958141788350,0.651914791,1,-1.8171990600585937,7.486668591308593,1.5801730957031248
5958144648194,0.654774635,1,-1.7561469177246092,7.429207751464843,1.5298948608398437
5958147502048,0.657628489,1,-1.8902222106933593,7.451952667236328,1.6244658264160154
5958150359965,0.660486406,1,-1.5765817932128905,7.50821640625,1.954865655517578
5958153218350,0.663344791,1,-1.4449007019042968,7.562085943603515,2.1775264099121094
5958156076996,0.666203437,1,-1.3754688537597655,7.474697583007812,2.511517541503906
5958158931058,0.669057499,1,-1.5251064575195312,7.104793426513671,2.768894219970703
5958161787881,0.671914322,1,-1.753752716064453,6.83783994140625,2.8754361938476563
5958164648715,0.674775156,1,-1.6891092712402342,6.682216833496093,3.027467999267578
5958167503975,0.677630416,1,-2.1487959899902345,6.452373474121093,3.038241906738281
5958170358194,0.680484635,1,-2.567781280517578,6.548141540527343,2.9855694702148434
5958173217413,0.683343854,1,-2.9831752685546875,6.241683728027343,2.864662286376953
5958176077152,0.686203593,1,-3.412934466552734,6.003460662841796,2.874239093017578
5958178931423,0.689057864,1,-3.9037458068847655,5.966350537109375,2.721010186767578
5958181788142,0.691914583,1,-4.135983367919922,5.926846209716796,2.618059515380859
5958184647517,0.694773958,1,-4.340687609863281,5.783194110107422,2.636016027832031
5958187503090,0.697629531,1,-4.35385571899414,5.641936212158202,2.7234043884277344
5958190359860,0.700486301,1,-4.297591979980469,5.742492681884765,3.0538042175292968
5958193218663,0.703345104,1,-4.04141240234375,5.852625958251953,3.0801404357910154
5958196076058,0.706202499,1,-3.9420530334472654,6.02022007446289,3.418919970703125
5958198931163,0.709057604,1,-3.7912183288574215,6.02022007446289,3.706224169921875
5958201788767,0.711915208,1,-3.891774798583984,6.132747552490234,4.023455889892578
5958204646371,0.714772812,1,-3.7768531188964842,6.238092425537109,4.158728283691406
5958207503610,0.717630051,1,-3.8486791687011714,6.369773516845703,4.2688615600585935
5958210360590,0.720487031,1,-4.001908074951172,6.530185028076171,4.321533996582031
5958213219704,0.723346145,1,-4.205415216064453,6.743268975830078,4.122815258789062
5958216077100,0.726203541,1,-4.41131655883789,6.937199310302734,3.9647979492187497
5958218931267,0.729057708,1,-4.624400506591797,7.076063006591797,3.9360675292968748
5958221788454,0.731914895,1,-4.748898992919922,7.194575988769531,3.902548706054687
5958224648090,0.734774531,1,-4.695029455566406,7.455543969726562,3.853467572021484
5958227502621,0.737629062,1,-4.695029455566406,7.624335186767578,3.891774798583984
5958230359913,0.740486354,1,-4.432864373779297,7.620743884277343,3.9647979492187497
5958233219652,0.743346093,1,-4.265270257568359,7.773972790527344,4.121618157958984
5958236076371,0.746202812,1,-3.9432501342773434,8.046911779785155,4.053383410644531
5958238930902,0.749057343,1,-3.756502404785156,8.353369592285155,4.055777612304687
5958241789392,0.751915833,1,-3.5039141296386718,8.632294085693358,4.055777612304687
5958244647881,0.754774322,1,-3.2597055603027343,8.767566479492187,4.037821099853516
5958247503038,0.757629479,1,-2.9891607727050777,8.748412866210938,3.9755718566894527
5958250360069,0.76048651,1,-2.6240450195312497,8.856151940917968,3.831919757080078
5958253220173,0.763346614,1,-2.5522189697265625,8.781931689453124,3.6439749267578123
5958256075694,0.766202135,1,-2.712630480957031,8.674192614746094,3.5098996337890624
5958258930590,0.769057031,1,-2.7521348083496093,8.118737829589843,3.7158009765625
5958261788506,0.771914947,1,-2.6240450195312497,8.118737829589843,3.248931652832031
5958264648663,0.774775104,1,-2.480392919921875,8.285134844970703,3.134009973144531
5958267502673,0.777629114,1,-2.6204537170410154,7.952340814208984,3.284844677734375
5958270359965,0.780486406,1,-2.5246856506347655,7.894879974365234,3.527856146240234
5958273219756,0.783346197,1,-1.9907786804199217,8.330624676513672,3.336320013427734
5958276076631,0.786203072,1,-1.66636435546875,8.440757952880858,3.3973721557617185
5958278931892,0.789058333,1,-1.389834063720703,8.386888415527343,3.6906618591308593
5958281789079,0.79191552,1,-1.3180080139160155,8.339004382324218,3.7409400939941406
5958284648558,0.794774999,1,-1.389834063720703,8.377311608886718,3.478775012207031
5958287502256,0.797628697,1,-1.4006079711914061,8.334215979003906,3.199850518798828
5958290360121,0.800486562,1,-1.707065783691406,8.10197841796875,2.940079638671875
5958293219027,0.803345468,1,-2.3211785095214843,8.103175518798828,2.551021868896484
5958296075694,0.806202135,1,-2.895786907958984,7.643488800048828,2.5845406921386718
5958298930433,0.809056874,1,-4.4819455078125,7.453149768066406,2.4851813232421875
5958301788663,0.811915104,1,-4.16231958618164,7.429207751464843,1.7190367919921874
5958304648767,0.814775208,1,-5.274426257324219,7.029376074218749,2.1440075866699217
5958307502048,0.817628489,1,-5.449202978515625,6.658274816894531,2.5234885498046875
5958310360017,0.820486458,1,-4.651933825683593,6.851008050537109,2.749740606689453
5958313220225,0.823346666,1,-3.4392706848144527,7.086836914062499,3.2501287536621093
5958316075746,0.826202187,1,-2.232593048095703,7.145494854736327,3.902548706054687
5958318931110,0.829057551,1,-1.071405242919922,7.363367205810547,4.565742565917969
5958321788506,0.831914947,1,-0.5327098693847656,7.747636572265624,5.033808990478516
5958324647933,0.834774374,1,0.5267243652343749,7.869740856933594,5.029020587158203
5958327502933,0.837629374,1,0.1927332336425781,7.728482958984374,5.323507391357421
5958330360017,0.840486458,1,-0.28371289672851563,7.433996154785156,5.3378726013183595
5958333218923,0.843345364,1,-0.9552864624023437,7.109581829833984,5.161898779296875
5958336076683,0.846203124,1,-1.4808137268066406,6.99705435180664,4.766855505371093
5958338931371,0.849057812,1,-1.867477294921875,6.941987713623046,4.416104962158203
5958341788402,0.851914843,1,-2.2661118713378903,6.659471917724609,4.273649963378906
5958344648350,0.854774791,1,-2.365471240234375,6.604405279541015,4.189852905273438
5958347502777,0.857629218,1,-2.3678654418945313,6.730100866699218,4.080916729736328
5958350357465,0.860483906,1,-2.3678654418945313,6.925228302001953,4.061763116455078
5958353216683,0.863343124,1,-2.3499089294433593,6.964732629394531,4.048595007324218
5958356076683,0.866203124,1,-2.1619640991210938,7.117961535644531,4.045003704833984
5958358930433,0.869056874,1,-1.983596075439453,7.22689771118164,4.043806604003906
5958361788715,0.871915156,1,-1.7980454467773437,7.244854223632812,4.1192239562988275
5958364648715,0.874775156,1,-1.8171990600585937,7.302315063476562,3.9659950500488277
5958367502100,0.877628541,1,-1.715445489501953,7.149086157226562,3.6080619018554687
5958370360590,0.880487031,1,-1.7764976318359373,7.147889056396484,3.3219548034667965
5958373226579,0.88335302,1,-1.9776105712890624,6.945579016113281,3.0705636291503904
5958376079496,0.886205937,1,-2.269703173828125,6.740874774169922,2.8311434631347656
5958378930850,0.889057291,1,-2.251746661376953,6.666654522705078,2.4193407775878906
5958381788194,0.891914635,1,-2.463633508300781,6.586448767089843,2.142810485839844
5958384648662,0.894775103,1,-2.8419173706054686,6.536170532226562,1.9692308654785156
5958387502569,0.89762901,1,-2.958036151123047,6.38413872680664,1.879448303222656
5958390360329,0.90048677,1,-2.7557261108398436,6.368576416015625,1.8447323791503905
5958393218402,0.903344843,1,-2.896984008789062,6.509834313964843,1.9704279663085937
5958396076840,0.906203281,1,-2.8431144714355465,6.635529901123046,2.061407629394531
5958398931215,0.909057656,1,-2.8275521606445313,6.852205151367187,2.110488763427734
5958401789235,0.911915676,1,-2.8143840515136715,7.03536157836914,2.213439434814453
5958404648819,0.91477526,1,-2.912546319580078,7.141903552246093,2.3630770385742186
5958407503037,0.917629478,1,-3.0071172851562498,7.194575988769531,2.473210314941406
5958410360329,0.92048677,1,-3.0262708984374997,7.350199096679687,2.6132711120605467
5958413220017,0.923346458,1,-3.1794998046874996,7.487865692138671,2.626439221191406
5958416076475,0.926202916,1,-3.21780703125,7.472303381347656,2.8886043029785156
5958418931215,0.929057656,1,-3.4524387939453125,7.625532287597656,3.0705636291503904
5958421788246,0.931914687,1,-3.544615557861328,7.762001782226562,3.084928839111328
5958424647985,0.934774426,1,-3.6260184143066403,7.784746697998046,3.238157745361328
5958427503194,0.937629635,1,-3.7002386657714843,7.758410479736328,3.392583752441406
5958430360121,0.940486562,1,-3.9743747558593747,7.845798840332031,3.5242648437499997
5958433219131,0.943345572,1,-4.329913702392578,8.164227661132813,3.6846763549804686
5958436076944,0.946203385,1,-4.627991809082031,8.245630517578125,4.030638494873046
5958438930954,0.949057395,1,-4.723759875488281,8.228871105957031,4.422090466308593
5958441788975,0.951915416,1,-4.7572786987304685,8.455123162841796,4.76924970703125
5958444647673,0.954774114,1,-4.967968444824218,8.75918677368164,5.067327813720703
5958447502048,0.957628489,1,-4.927267016601562,8.987833032226561,5.060145208740234
5958450359444,0.960485885,1,-5.0206408813476555,9.06564458618164,5.364208819580078
5958453219392,0.963345833,1,-5.146336468505859,9.068038787841797,5.61200869140625
5958456076162,0.966202603,1,-5.172672686767577,9.132682232666015,5.730521673583984
5958458930954,0.969057395,1,-5.175066888427734,9.21887349243164,5.876567974853515
5958461788715,0.971915156,1,-5.072116217041016,9.278728533935546,5.992686755371094
5958464649600,0.974776041,1,-4.7764323120117185,9.264363323974608,6.076483813476562
5958467503142,0.977629583,1,-4.497507818603515,9.294290844726563,6.007051965332031
5958470360121,0.980486562,1,-4.590881683349609,9.279925634765624,5.9950809570312495
5958473219600,0.983346041,1,-4.284423870849609,9.33978067626953,5.979518646240234
5958476075798,0.986202239,1,-4.183867401123047,9.297882147216797,5.570110162353515
5958478931319,0.98905776,1,-3.6858734558105466,9.144653240966797,5.5258174316406246
5958481788923,0.991915364,1,-4.129997863769531,9.290699542236327,5.538985540771484
5958484648715,0.994775156,1,-3.7301661865234372,9.252392315673827,5.0769046203613275
5958487502517,0.997628958,1,-3.8103719421386715,8.997409838867187,4.617217901611328
5958490357152,1.000483593,1,-4.155136981201172,8.635885388183594,4.317942694091797
5958493217204,1.003343645,1,-4.177881896972656,8.291120349121094,3.7708676147460936
5958496076996,1.006203437,1,-4.2149920227050774,8.03853207397461,3.326743206787109
5958498931631,1.009058072,1,-4.169502191162109,7.694964135742187,2.9376854370117185
5958501789808,1.011916249,1,-4.241328240966797,7.231686114501953,2.703053674316406
5958504648975,1.014775416,1,-4.1563340820312495,6.9539587219238275,2.35589443359375
5958507502204,1.017628645,1,-4.197035510253906,6.921636999511718,2.081758343505859
5958510360537,1.020486978,1,-4.3263223999023435,6.858190655517578,1.8375497741699218
5958513219444,1.023345885,1,-3.7038299682617186,6.959944226074218,1.4736311218261717
5958516076006,1.026202447,1,-3.841496563720703,6.636727001953124,1.7848773376464844
5958518930954,1.029057395,1,-3.6547488342285153,6.362590911865234,1.8255787658691405
5958521789235,1.031915676,1,-3.4536358947753905,6.591237170410156,1.7214309936523438
5958524648350,1.034774791,1,-3.4919431213378904,6.751648681640624,1.8267758666992187
5958527501996,1.037628437,1,-3.384204046630859,6.782773303222656,1.9776105712890624
5958530361110,1.040487551,1,-3.265691064453125,6.710947253417968,2.2541408630371094
5958533220537,1.043346978,1,-3.2501287536621093,6.701370446777343,2.498349432373047
5958536076944,1.046203385,1,-3.2501287536621093,6.739677673339843,2.653972540283203
5958538930798,1.049057239,1,-3.3973721557617185,6.707355950927734,2.8383260681152342
5958541787569,1.05191401,1,-3.5242648437499997,6.860584857177734,3.0142998901367184
