timestamp_ns,t_s,sensor_id,ax,ay,az,gx,gy,gz
3826129074528,0.061494479,1,0.23343466186523437,1.7465701110839842,-11.167753643798827,-1.0916030534351144,0.7633587786259542,-1.8015267175572518
3826135702497,0.068122448,1,0.22864625854492185,1.725022296142578,-11.179724652099608,-0.8549618320610687,0.6106870229007634,-1.3587786259541985
3826142371872,0.074791823,1,0.22505495605468748,1.7238251953125,-11.215637677001952,-0.7938931297709924,0.5877862595419847,-1.3206106870229009
3826149039580,0.081459531,1,0.258573779296875,1.7645266235351562,-11.170147845458983,-0.8015267175572519,0.5267175572519084,-1.3129770992366412
3826155702028,0.088121979,1,0.22385785522460935,1.7322049011230467,-11.215637677001952,-0.9007633587786259,0.6106870229007634,-1.297709923664122
3826162366663,0.094786614,1,0.22864625854492185,1.7298106994628906,-11.173739147949219,-0.7938931297709924,0.5648854961832062,-1.3587786259541985
3826169031820,0.101451771,1,0.22744915771484372,1.7417817077636717,-11.16057103881836,-0.7938931297709924,0.5801526717557252,-1.3129770992366412
3826175698486,0.108118437,1,0.2059013427734375,1.7513585144042967,-11.202469567871093,-0.8320610687022901,0.5648854961832062,-1.3358778625954197
3826182365986,0.114785937,1,0.2059013427734375,1.7226280944824217,-11.184513055419922,-0.7786259541984732,0.5114503816793893,-1.3129770992366412
3826189032236,0.121452187,1,0.25258827514648435,1.7226280944824217,-11.17254204711914,-0.7862595419847328,0.5572519083969466,-1.2900763358778626
3826195697340,0.128117291,1,0.24899697265624998,1.7238251953125,-11.17254204711914,-0.8320610687022901,0.6183206106870229,-1.2900763358778626
3826202364945,0.134784896,1,0.22505495605468748,1.7202338928222656,-11.19887826538086,-0.8320610687022901,0.5038167938931297,-1.3282442748091603
3826209032965,0.141452916,1,0.1927332336425781,1.7561469177246092,-11.207257971191405,-0.7251908396946565,0.5038167938931297,-1.3587786259541985
3826215698070,0.148118021,1,0.2154781494140625,1.7381904052734374,-11.167753643798827,-0.7862595419847328,0.5190839694656488,-1.3587786259541985
3826222365153,0.154785104,1,0.23582886352539062,1.7477672119140624,-11.184513055419922,-0.8320610687022901,0.648854961832061,-1.3435114503816794
3826229030726,0.161450677,1,0.21787235107421873,1.7334020019531249,-11.179724652099608,-0.8015267175572519,0.5801526717557252,-1.3511450381679388
3826235697497,0.168117448,1,0.23223756103515625,1.734599102783203,-11.214440576171874,-0.8854961832061069,0.48854961832061067,-1.3206106870229009
3826242365778,0.174785729,1,0.2346317626953125,1.7286135986328124,-11.200075366210937,-0.8549618320610687,0.5419847328244275,-1.3587786259541985
3826249143643,0.181563594,1,0.229843359375,1.725022296142578,-11.168950744628905,-0.8473282442748091,0.5114503816793893,-1.3511450381679388
3826255699893,0.188119844,1,0.20829554443359374,1.7369933044433592,-11.156979736328124,-0.9236641221374046,0.5648854961832062,-1.2900763358778626
3826262364111,0.194784062,1,0.2262520568847656,1.744175909423828,-11.2240173828125,-0.8625954198473282,0.5954198473282443,-1.3129770992366412
3826269031247,0.201451198,1,0.19871873779296872,1.715445489501953,-11.200075366210937,-0.816793893129771,0.6335877862595419,-1.3129770992366412
3826275697184,0.208117135,1,0.22266075439453123,1.715445489501953,-11.186907257080078,-0.8625954198473282,0.5725190839694656,-1.3129770992366412
3826282365622,0.214785573,1,0.21308394775390624,1.7274164978027342,-11.202469567871093,-0.8244274809160306,0.5648854961832062,-1.3282442748091603
3826289030934,0.221450885,1,0.19632453613281248,1.7202338928222656,-11.177330450439452,-0.8091603053435115,0.5419847328244275,-1.297709923664122
3826295697705,0.228117656,1,0.22864625854492185,1.7238251953125,-11.226411584472656,-0.816793893129771,0.6106870229007634,-1.2900763358778626
3826302366038,0.234785989,1,0.23582886352539062,1.7501614135742187,-11.200075366210937,-0.8702290076335878,0.5954198473282443,-1.3358778625954197
3826309030517,0.241450468,1,0.229843359375,1.7166425903320313,-11.184513055419922,-0.8015267175572519,0.6259541984732825,-1.282442748091603
3826315698486,0.248118437,1,0.23104046020507812,1.7214309936523438,-11.186907257080078,-0.8702290076335878,0.5572519083969466,-1.3206106870229009
3826322364840,0.254784791,1,0.23104046020507812,1.70467158203125,-11.227608685302734,-0.8625954198473282,0.5801526717557252,-1.282442748091603
3826329030830,0.261450781,1,0.2166752502441406,1.70467158203125,-11.176133349609374,-0.8320610687022901,0.5572519083969466,-1.282442748091603
3826335696820,0.268116771,1,0.229843359375,1.70467158203125,-11.176133349609374,-0.8625954198473282,0.6183206106870229,-1.3129770992366412
3826342364476,0.274784427,1,0.22385785522460935,1.7274164978027342,-11.18571015625,-0.8625954198473282,0.6335877862595419,-1.282442748091603
3826349031195,0.281451146,1,0.22505495605468748,1.7130512878417967,-11.173739147949219,-0.8091603053435115,0.6335877862595419,-1.3282442748091603
3826355697288,0.288117239,1,0.20949264526367187,1.7106570861816406,-11.201272467041015,-0.816793893129771,0.5343511450381679,-1.3282442748091603
3826362364632,0.294784583,1,0.22266075439453123,1.7034744812011717,-11.180921752929686,-0.8854961832061069,0.5954198473282443,-1.3740458015267176
3826369030830,0.301450781,1,0.2059013427734375,1.7298106994628906,-11.176133349609374,-0.816793893129771,0.5877862595419847,-1.381679389312977
3826375697913,0.308117864,1,0.2262520568847656,1.7525556152343749,-11.167753643798827,-0.7786259541984732,0.5419847328244275,-1.282442748091603
