timestamp_ns,t_s,sensor_id,ax,ay,gz
3293040642648,0.213998385,1,0.23104046020507812,1.7094599853515624,-1.282442748091603
3293090602908,0.263958645,1,0.25139117431640623,1.7453730102539062,-1.297709923664122
3293140597544,0.313953281,1,0.2262520568847656,1.7322049011230467,-1.2900763358778626
3293190594471,0.363950208,1,0.22505495605468748,1.7381904052734374,-1.3206106870229009
3293240593742,0.413949479,1,0.21787235107421873,1.7298106994628906,-1.3282442748091603
3293290594627,0.463950364,1,0.24660277099609373,1.7322049011230467,-1.3129770992366412
3293340593221,0.513948958,1,0.229843359375,1.734599102783203,-1.3129770992366412
3293390594158,0.563949895,1,0.2346317626953125,1.7334020019531249,-1.2900763358778626
3293440594106,0.613949843,1,0.2442085693359375,1.714248388671875,-1.2900763358778626
3293490595721,0.663951458,1,0.23104046020507812,1.744175909423828,-1.3053435114503817
3293540593794,0.713949531,1,0.239420166015625,1.7334020019531249,-1.3511450381679388
3293590593742,0.763949479,1,0.20829554443359374,1.7178396911621092,-1.3435114503816794
3293640592908,0.813948645,1,0.21906945190429686,1.7034744812011717,-1.3129770992366412
3293690593116,0.863948853,1,0.22505495605468748,1.7226280944824217,-1.3282442748091603
3293740594887,0.913950624,1,0.2214636535644531,1.7214309936523438,-1.3358778625954197
3293790593846,0.963949583,1,0.22864625854492185,1.7393875061035156,-1.3129770992366412
3293840590929,1.013946666,1,0.21068974609375,1.7166425903320313,-1.3206106870229009
3293890593637,1.063949374,1,0.22266075439453123,1.7381904052734374,-1.3129770992366412
3293940592127,1.113947864,1,0.2262520568847656,1.7381904052734374,-1.3282442748091603
3293990592543,1.16394828,1,0.23822306518554687,1.7118541870117185,-1.3282442748091603
3294040597335,1.213953072,1,0.23702596435546874,1.7298106994628906,-1.3053435114503817
3294090592127,1.263947864,1,0.21308394775390624,1.7130512878417967,-1.3206106870229009
3294140600095,1.313955832,1,0.22266075439453123,1.7286135986328124,-1.3053435114503817
3294190595668,1.363951405,1,0.22744915771484372,1.734599102783203,-1.3053435114503817
3294240593741,1.413949478,1,0.21068974609375,1.7226280944824217,-1.3282442748091603
3294290593637,1.463949374,1,0.22744915771484372,1.7334020019531249,-1.3206106870229009
3294340592335,1.513948072,1,0.25139117431640623,1.7357962036132812,-1.3206106870229009
3294390593533,1.56394927,1,0.21428104858398436,1.7298106994628906,-1.3206106870229009
3294440610668,1.613966405,1,0.22744915771484372,1.7130512878417967,-1.3435114503816794
3294490658637,1.664014374,1,0.26216508178710934,1.70467158203125,-1.3206106870229009
3294540595772,1.713951509,1,0.2346317626953125,1.734599102783203,-1.3358778625954197
3294590595720,1.763951457,1,0.2154781494140625,1.7238251953125,-1.3587786259541985
3294640593793,1.81394953,1,0.2501940734863281,1.7322049011230467,-1.3358778625954197
3294690594939,1.863950676,1,0.22026655273437498,1.7334020019531249,-1.3129770992366412
3294740593012,1.913948749,1,0.26695348510742184,1.7334020019531249,-1.3053435114503817
3294790595824,1.963951561,1,0.2346317626953125,1.7381904052734374,-1.3358778625954197
3294840590772,2.013946509,1,0.22505495605468748,1.7381904052734374,-1.3053435114503817
3294890595668,2.063951405,1,0.23582886352539062,1.7465701110839842,-1.3053435114503817
3294940593429,2.113949166,1,0.23104046020507812,1.7369933044433592,-1.3129770992366412
3294990593116,2.163948853,1,0.22505495605468748,1.725022296142578,-1.3053435114503817
3295040598949,2.213954686,1,0.23104046020507812,1.7190367919921874,-1.3129770992366412
3295090595356,2.263951093,1,0.229843359375,1.7585411193847655,-1.3129770992366412
3295140592178,2.313947915,1,0.22505495605468748,1.705868682861328,-1.3358778625954197
