timestamp_ns,t_s,sensor_id,ax,ay,gz
3293042780877,0.216136614,2,8.12113203125,5.747281085205078,-1.5877862595419847
3293092565408,0.265921145,2,8.124723333740233,5.749675286865234,-1.618320610687023
3293142549158,0.315904895,2,8.112752325439452,5.764040496826172,-1.6030534351145038
3293192535252,0.365890989,2,8.113949426269532,5.737704278564453,-1.618320610687023
3293242495617,0.415851354,2,8.098387115478515,5.753266589355468,-1.5877862595419847
3293292531710,0.465887447,2,8.112752325439452,5.734112976074218,-1.5877862595419847
3293342484106,0.515839843,2,8.119934930419921,5.742492681884765,-1.5801526717557253
3293392529783,0.56588552,2,8.099584216308592,5.741295581054687,-1.6106870229007633
3293442532700,0.615888437,2,8.105569720458984,5.755660791015624,-1.6030534351145038
3293492533533,0.66588927,2,8.116343627929687,5.734112976074218,-1.633587786259542
3293542523169,0.715878906,2,8.110358123779296,5.7508723876953125,-1.633587786259542
3293592533169,0.765888906,2,8.10796392211914,5.742492681884765,-1.6106870229007633
3293642519314,0.815875051,2,8.119934930419921,5.7508723876953125,-1.6106870229007633
3293692550773,0.86590651,2,8.109161022949218,5.738901379394531,-1.6412213740458015
3293742532387,0.915888124,2,8.087613208007811,5.755660791015624,-1.5877862595419847
3293792526450,0.965882187,2,8.11514652709961,5.744886883544922,-1.6259541984732824
3293842483273,1.01583901,2,8.131905938720703,5.7508723876953125,-1.6030534351145038
3293892539835,1.065895572,2,8.112752325439452,5.743689782714843,-1.6030534351145038
3293942529262,1.115884999,2,8.109161022949218,5.760449194335937,-1.5954198473282444
3293992549679,1.165905416,2,8.131905938720703,5.730521673583984,-1.5801526717557253
3294042517127,1.215872864,2,8.110358123779296,5.748478186035156,-1.5877862595419847
3294092520356,1.265876093,2,8.123526232910155,5.7329158752441405,-1.5877862595419847
3294142578116,1.315933853,2,8.111555224609374,5.741295581054687,-1.618320610687023
3294192527700,1.365883437,2,8.145074047851562,5.779602807617187,-1.6030534351145038
3294242512856,1.415868593,2,8.090007409667969,5.749675286865234,-1.6259541984732824
3294292527127,1.465882864,2,8.124723333740233,5.766434698486328,-1.6106870229007633
3294342517283,1.51587302,2,8.098387115478515,5.762843395996094,-1.5648854961832062
3294392553741,1.565909478,2,8.109161022949218,5.729324572753906,-1.5954198473282444
3294443227700,1.616583437,2,8.10796392211914,5.7520694885253905,-1.618320610687023
3294492699158,1.666054895,2,8.113949426269532,5.737704278564453,-1.5801526717557253
3294542563793,1.71591953,2,8.110358123779296,5.754463690185546,-1.5954198473282444
