timestamp_ns,t_s,sensor_id,ax,ay,gz
5573676797820,0.067305052,1,0.4225765930175781,0.8858546142578124,6.816793893129771
5573689263445,0.079770677,1,0.6524199523925781,0.9373299499511718,12.15267175572519
5573701754330,0.092261562,1,0.5853823059082031,1.6136919189453125,22.81679389312977
5573714258653,0.104765885,1,0.4800374328613281,0.7134720947265625,35.274809160305345
5573726752195,0.117259427,1,0.9828197814941406,-0.2609679809570312,46.19847328244275
5573739251882,0.129759114,1,-0.14484920043945312,-0.1149216796875,45.67175572519084
5573751751153,0.142258385,1,-0.42377369384765623,-0.4429273071289062,45.64885496183206
5573764251570,0.154758802,1,0.4944026428222656,-0.3220201232910156,29.297709923664122
5573776750893,0.167258125,1,1.1264718811035155,0.48722003784179685,-1.015267175572519
5573789249903,0.179757135,1,-0.34715924072265625,0.051475335693359374,-17.633587786259543
5573801750059,0.192257291,1,0.9576806640625,0.4656722229003906,-23.18320610687023
5573814249590,0.204756822,1,2.110488763427734,0.5877765075683593,-53.12213740458015
5573826749590,0.217256822,1,2.1320365783691404,0.7852981445312499,-68.94656488549619
5573839251882,0.229759114,1,2.038662713623047,0.4321533996582031,-72.73282442748092
5573851750111,0.242257343,1,1.006761798095703,4.222174627685547,-59.62595419847328
5573864249590,0.254756822,1,1.5227122558593749,0.8080430603027343,-52.732824427480914
5573876749747,0.267256979,1,1.0773907470703123,0.22026655273437498,-41.23664122137404
5573889253028,0.27976026,1,-0.17836802368164062,0.5770026000976562,-25.84732824427481
5573901750684,0.292257916,1,1.3778630554199218,2.3882161560058592,-32.82442748091603
5573914250111,0.304757343,1,0.7673416320800781,1.6639701538085936,-22.16030534351145
5573926749382,0.317256614,1,1.408987677001953,2.094926452636719,-4.366412213740458
5573939250945,0.329758177,1,1.7202338928222656,0.19512743530273435,-10.34351145038168
5573951747820,0.342255052,1,1.456871710205078,1.6675614562988281,-10.488549618320612
5573964250267,0.354757499,1,-0.15083470458984374,0.08499415893554688,8.793893129770993
5573976749330,0.367256562,1,1.8064251525878905,2.7353753967285153,6.816793893129771
5573989250372,0.379757604,1,2.8694506896972656,0.6392518432617187,0.015267175572519083
5574001749174,0.392256406,1,3.6080619018554687,1.0690110412597655,-11.13740458015267
5574014248549,0.404755781,1,1.562216583251953,1.4688427185058592,28.610687022900763
5574026749955,0.417257187,1,1.5921441040039062,0.29089550170898437,52.48091603053435
5574039250892,0.429758124,1,2.024297503662109,0.8714894042968749,55.274809160305345
5574051750059,0.442257291,1,0.7386112121582031,-1.70467158203125,65.1526717557252
5574064250007,0.454757239,1,0.06823474731445311,0.42377369384765623,44.847328244274806
