timestamp_ns,t_s,sensor_id,ax,ay,gz
3709618653166,0.058091614,1,0.2346317626953125,1.7417817077636717,-1.2671755725190839
3709621947072,0.06138552,1,0.22266075439453123,1.7381904052734374,-1.2900763358778626
3709625277385,0.064715833,1,0.2154781494140625,1.7477672119140624,-1.3358778625954197
3709628616291,0.068054739,1,0.2154781494140625,1.7357962036132812,-1.3053435114503817
3709631942124,0.071380572,1,0.22864625854492185,1.7238251953125,-1.3129770992366412
3709635273895,0.074712343,1,0.2454056701660156,1.707065783691406,-1.297709923664122
3709638606656,0.078045104,1,0.22864625854492185,1.7082628845214842,-1.3358778625954197
3709641940197,0.081378645,1,0.229843359375,1.7214309936523438,-1.3358778625954197
3709645276708,0.084715156,1,0.23822306518554687,1.7286135986328124,-1.297709923664122
3709648608322,0.08804677,1,0.24181436767578124,1.7190367919921874,-1.3053435114503817
3709651939104,0.091377552,1,0.22026655273437498,1.725022296142578,-1.3435114503816794
3709655273479,0.094711927,1,0.21787235107421873,1.7405846069335937,-1.3740458015267176
3709658605718,0.098044166,1,0.2154781494140625,1.7357962036132812,-1.366412213740458
3709661940093,0.101378541,1,0.22385785522460935,1.7334020019531249,-1.3206106870229009
3709665274520,0.104712968,1,0.18914193115234373,1.7202338928222656,-1.3740458015267176
3709668608374,0.108046822,1,0.23104046020507812,1.7274164978027342,-1.3358778625954197
3709671938999,0.111377447,1,0.23702596435546874,1.7405846069335937,-1.3358778625954197
3709675273270,0.114711718,1,0.21906945190429686,1.7298106994628906,-1.3358778625954197
3709678605822,0.11804427,1,0.22026655273437498,1.7334020019531249,-1.2671755725190839
3709681938947,0.121377395,1,0.23702596435546874,1.7369933044433592,-1.297709923664122
3709685274416,0.124712864,1,0.21906945190429686,1.7381904052734374,-1.2671755725190839
3709688608635,0.128047083,1,0.20709844360351562,1.7334020019531249,-1.2748091603053435
3709691938687,0.131377135,1,0.22505495605468748,1.7381904052734374,-1.3129770992366412
3709695272749,0.134711197,1,0.2501940734863281,1.7310078002929687,-1.3282442748091603
3709698605041,0.138043489,1,0.229843359375,1.7166425903320313,-1.3129770992366412
3709701938999,0.141377447,1,0.22505495605468748,1.70467158203125,-1.3435114503816794
3709705274624,0.144713072,1,0.20470424194335937,1.7094599853515624,-1.3206106870229009
3709708608322,0.14804677,1,0.20949264526367187,1.7190367919921874,-1.3053435114503817
3709711939052,0.1513775,1,0.21906945190429686,1.725022296142578,-1.282442748091603
3709715272645,0.154711093,1,0.20949264526367187,1.7453730102539062,-1.282442748091603
3709718605041,0.158043489,1,0.21068974609375,1.7621324218749999,-1.3053435114503817
3709721939416,0.161377864,1,0.21188684692382811,1.7262193969726563,-1.4045801526717556
3709725275406,0.164713854,1,0.21787235107421873,1.7298106994628906,-1.366412213740458
3709728608270,0.168046718,1,0.21787235107421873,1.7369933044433592,-1.3511450381679388
3709731938999,0.171377447,1,0.22026655273437498,1.7322049011230467,-1.3053435114503817
3709735272437,0.174710885,1,0.239420166015625,1.753752716064453,-1.3206106870229009
3709738606864,0.178045312,1,0.2609679809570312,1.7417817077636717,-1.3435114503816794
3709741939208,0.181377656,1,0.2501940734863281,1.7453730102539062,-1.381679389312977
3709745274364,0.184712812,1,0.2442085693359375,1.7334020019531249,-1.3893129770992367
3709748608010,0.188046458,1,0.23223756103515625,1.7274164978027342,-1.3740458015267176
3709751939416,0.191377864,1,0.23702596435546874,1.7214309936523438,-1.3206106870229009
3709755272645,0.194711093,1,0.20470424194335937,1.7393875061035156,-1.2900763358778626
3709758606656,0.198045104,1,0.20949264526367187,1.7453730102539062,-1.3282442748091603
3709761940093,0.201378541,1,0.22744915771484372,1.7226280944824217,-1.297709923664122
3709765274781,0.204713229,1,0.23822306518554687,1.7082628845214842,-1.2748091603053435
3709768608010,0.208046458,1,0.2214636535644531,1.6915034729003906,-1.3206106870229009
3709771939520,0.211377968,1,0.2166752502441406,1.6927005737304686,-1.3206106870229009
3709775272229,0.214710677,1,0.239420166015625,1.7226280944824217,-1.3206106870229009
3709778606031,0.218044479,1,0.2346317626953125,1.7202338928222656,-1.366412213740458
3709781939208,0.221377656,1,0.22385785522460935,1.7453730102539062,-1.3053435114503817
3709785275197,0.224713645,1,0.23223756103515625,1.7501614135742187,-1.297709923664122
3709788606604,0.228045052,1,0.22744915771484372,1.7429788085937499,-1.3358778625954197
3709791939833,0.231378281,1,0.20829554443359374,1.734599102783203,-1.3053435114503817
3709795272645,0.234711093,1,0.20709844360351562,1.7190367919921874,-1.3358778625954197
3709798605979,0.238044427,1,0.24181436767578124,1.7202338928222656,-1.3435114503816794
3709801939468,0.241377916,1,0.24301146850585936,1.7190367919921874,-1.3511450381679388
3709805274520,0.244712968,1,0.23223756103515625,1.7202338928222656,-1.3053435114503817
3709808607958,0.248046406,1,0.22744915771484372,1.7190367919921874,-1.2900763358778626
3709811938687,0.251377135,1,0.2454056701660156,1.7238251953125,-1.282442748091603
3709815273114,0.254711562,1,0.2501940734863281,1.7465701110839842,-1.3053435114503817
3709818606031,0.258044479,1,0.23582886352539062,1.7322049011230467,-1.3358778625954197
3709821939572,0.26137802,1,0.23223756103515625,1.7214309936523438,-1.2442748091603053
3709825273270,0.264711718,1,0.23343466186523437,1.7130512878417967,-1.2748091603053435
3709828607072,0.26804552,1,0.23702596435546874,1.7262193969726563,-1.2595419847328244
3709831939416,0.271377864,1,0.23702596435546874,1.7178396911621092,-1.2900763358778626
3709835272854,0.274711302,1,0.22864625854492185,1.7322049011230467,-1.3129770992366412
3709838605458,0.278043906,1,0.2346317626953125,1.744175909423828,-1.366412213740458
3709841938791,0.281377239,1,0.23343466186523437,1.7226280944824217,-1.3129770992366412
3709845274312,0.28471276,1,0.2154781494140625,1.7130512878417967,-1.3358778625954197
3709848607385,0.288045833,1,0.2346317626953125,1.7166425903320313,-1.3435114503816794
3709851938426,0.291376874,1,0.22864625854492185,1.7166425903320313,-1.3129770992366412
3709855272645,0.294711093,1,0.2154781494140625,1.7226280944824217,-1.297709923664122
3709858605614,0.298044062,1,0.21188684692382811,1.7190367919921874,-1.282442748091603
3709861938895,0.301377343,1,0.22744915771484372,1.7310078002929687,-1.3129770992366412
3709865334676,0.304773124,1,0.23582886352539062,1.7322049011230467,-1.3358778625954197
3709868609364,0.308047812,1,0.22026655273437498,1.7310078002929687,-1.3206106870229009
3709871938999,0.311377447,1,0.20231004028320312,1.7238251953125,-1.282442748091603
3709875272854,0.314711302,1,0.22864625854492185,1.7465701110839842,-1.3282442748091603
3709878604781,0.318043229,1,0.23343466186523437,1.7453730102539062,-1.3587786259541985
3709881939364,0.321377812,1,0.22266075439453123,1.763329522705078,-1.366412213740458
3709885274624,0.324713072,1,0.22266075439453123,1.7298106994628906,-1.3511450381679388
3709888607906,0.328046354,1,0.2346317626953125,1.7322049011230467,-1.3282442748091603
3709891939051,0.331377499,1,0.2442085693359375,1.7130512878417967,-1.2900763358778626
3709895272020,0.334710468,1,0.24899697265624998,1.7082628845214842,-1.3358778625954197
3709898605249,0.338043697,1,0.25258827514648435,1.7238251953125,-1.3206106870229009
3709901940197,0.341378645,1,0.23582886352539062,1.7130512878417967,-1.3206106870229009
3709905274729,0.344713177,1,0.2214636535644531,1.7214309936523438,-1.3129770992366412
3709908608739,0.348047187,1,0.2537853759765625,1.7322049011230467,-1.3358778625954197
3709911939051,0.351377499,1,0.24779987182617186,1.7322049011230467,-1.3358778625954197
3709915271812,0.35471026,1,0.23582886352539062,1.7405846069335937,-1.366412213740458
3709918609104,0.358047552,1,0.22744915771484372,1.7202338928222656,-1.3358778625954197
3709921939624,0.361378072,1,0.21428104858398436,1.707065783691406,-1.297709923664122
3709925274208,0.364712656,1,0.20709844360351562,1.7178396911621092,-1.282442748091603
3709928607385,0.368045833,1,0.2214636535644531,1.7357962036132812,-1.3053435114503817
3709931946499,0.371384947,1,0.25258827514648435,1.7178396911621092,-1.2748091603053435
