timestamp_ns,t_s,sensor_id,ax,ay,gz
5740302896923,0.17640974,1,-7.362170104980469,8.641870892333984,9.793893129770993
5740315367964,0.188880781,1,-6.811503723144531,8.674192614746094,24.763358778625953
5740327861767,0.201374584,1,-5.972336041259766,8.15345375366211,45.030534351145036
5740340359683,0.2138725,1,-5.473144995117187,7.0832456115722655,70.77099236641222
5740352857860,0.226370677,1,-5.315127685546875,5.9591679321289055,86.48091603053435
5740365358485,0.238871302,1,-4.534617944335937,5.1702784851074215,76.53435114503817
5740377857287,0.251370104,1,-3.897760302734375,4.754884497070313,66.0381679389313
5740390359214,0.263872031,1,-3.295618585205078,4.477157104492187,55.13740458015267
5740402856454,0.276369271,1,-2.592920397949219,4.438849877929687,43.770992366412216
5740415358225,0.288871042,1,-2.3068132995605466,4.283226770019531,34.69465648854962
5740427858277,0.301371094,1,-1.944091748046875,4.321533996582031,21.755725190839694
5740440358902,0.313871719,1,-1.7010802795410156,4.3239281982421875,3.0610687022900764
5740452857808,0.326370625,1,-1.7369933044433592,4.25808765258789,-11.404580152671755
5740465358537,0.338871354,1,-2.270900274658203,5.268440753173828,-28.259541984732824
5740477857287,0.351370104,1,-2.1356278808593747,6.4284314575195305,-42.282442748091604
5740490357860,0.363870677,1,-2.2026655273437497,7.168239770507812,-41.80152671755725
5740502856871,0.376369688,1,-2.779668127441406,7.536946826171874,-30.87786259541985
5740515357444,0.388870261,1,-3.6343981201171873,7.258022332763671,-17.786259541984734
5740527858589,0.401371406,1,-4.479551306152343,7.250839727783203,-12.458015267175572
5740540358173,0.41387099,1,-4.729745379638672,7.771578588867187,-15.755725190839694
5740552858589,0.426371406,1,-4.821922143554687,8.341398583984375,-20.923664122137403
5740565357600,0.438870417,1,-5.165490081787109,8.856151940917968,-16.244274809160306
5740577857027,0.451369844,1,-5.5090580200195305,9.042899670410156,-6.694656488549619
5740590357391,0.463870208,1,-5.427655163574219,7.274781744384765,21.755725190839694
5740602857339,0.476370156,1,-5.504269616699219,6.5218053222656245,26.66412213740458
5740615358693,0.48887151,1,-5.176263989257812,5.998672259521484,23.389312977099237
5740627858954,0.501371771,1,-4.770446807861328,4.921281512451172,29.427480916030536
