timestamp_ns,t_s,sensor_id,ax,ay,gz
4575110425076,0.067394948,1,0.21188684692382811,1.696291876220703,-1.8091603053435115
4575122891430,0.079861302,1,0.201112939453125,1.734599102783203,-1.297709923664122
4575135387628,0.0923575,1,0.23582886352539062,1.7130512878417967,-1.2671755725190839
4575147889711,0.104859583,1,0.22864625854492185,1.7417817077636717,-1.3206106870229009
4575160382680,0.117352552,1,0.20949264526367187,1.7034744812011717,-1.297709923664122
4575172882263,0.129852135,1,0.17836802368164062,1.725022296142578,-1.2671755725190839
4575185382003,0.142351875,1,0.26695348510742184,1.715445489501953,-1.3282442748091603
4575197881430,0.154851302,1,0.239420166015625,1.70467158203125,-1.3511450381679388
4575210380857,0.167350729,1,0.24181436767578124,1.7717092285156248,-1.2748091603053435
4575222880492,0.179850364,1,0.19991583862304688,1.7369933044433592,-1.3358778625954197
4575235380440,0.192350312,1,0.16879121704101563,1.7465701110839842,-1.3435114503816794
4575247881742,0.204851614,1,0.21787235107421873,1.6807295654296874,-1.3969465648854962
4575260380544,0.217350416,1,0.26216508178710934,1.6938976745605467,-1.366412213740458
4575272880284,0.229850156,1,0.1927332336425781,1.7429788085937499,-1.3206106870229009
4575285380961,0.242350833,1,0.25139117431640623,1.7238251953125,-1.2671755725190839
4575297880857,0.254850729,1,0.21787235107421873,1.7310078002929687,-1.3206106870229009
4575310381169,0.267351041,1,0.2442085693359375,1.7262193969726563,-1.3206106870229009
4575322882159,0.279852031,1,0.19991583862304688,1.7130512878417967,-1.3282442748091603
4575335381169,0.292351041,1,0.23223756103515625,1.7681179260253905,-1.3129770992366412
4575347879190,0.304849062,1,0.2262520568847656,1.7525556152343749,-1.3282442748091603
4575360380440,0.317350312,1,0.20829554443359374,1.7322049011230467,-1.3129770992366412
4575372880909,0.329850781,1,0.258573779296875,1.7226280944824217,-1.3511450381679388
4575385380440,0.342350312,1,0.229843359375,1.7022773803710936,-1.3053435114503817
4575397880232,0.354850104,1,0.229843359375,1.7202338928222656,-1.3282442748091603
4575410380700,0.367350572,1,0.24779987182617186,1.7681179260253905,-1.3053435114503817
4575422880909,0.379850781,1,0.23223756103515625,1.7214309936523438,-1.297709923664122
4575435381325,0.392351197,1,0.27174188842773433,1.7405846069335937,-1.3435114503816794
4575447881794,0.404851666,1,0.20470424194335937,1.7202338928222656,-1.3206106870229009
4575460379711,0.417349583,1,0.24779987182617186,1.7513585144042967,-1.381679389312977
4575472881586,0.429851458,1,0.22744915771484372,1.715445489501953,-1.3129770992366412
4575485380180,0.442350052,1,0.26216508178710934,1.7238251953125,-1.282442748091603
4575497881273,0.454851145,1,0.2609679809570312,1.7681179260253905,-1.3206106870229009
4575510380961,0.467350833,1,0.19871873779296872,1.7322049011230467,-1.3206106870229009
4575522881325,0.479851197,1,0.26336218261718747,1.7848773376464844,-1.282442748091603
4575535380544,0.492350416,1,0.22505495605468748,1.7190367919921874,-1.3358778625954197
4575547880805,0.504850677,1,0.22744915771484372,1.714248388671875,-1.3282442748091603
4575560380909,0.517350781,1,0.26336218261718747,1.6938976745605467,-1.297709923664122
4575572879971,0.529849843,1,0.16639701538085935,1.7094599853515624,-1.3282442748091603
4575585381898,0.54235177,1,0.23223756103515625,1.7489643127441405,-1.3129770992366412
4575597882419,0.554852291,1,0.2166752502441406,1.7357962036132812,-1.3282442748091603
4575610380232,0.567350104,1,0.19153613281249998,1.7094599853515624,-1.3511450381679388
4575622880596,0.579850468,1,0.2454056701660156,1.7166425903320313,-1.3206106870229009
4575635380336,0.592350208,1,0.20350714111328125,1.7238251953125,-1.2671755725190839
4575647880596,0.604850468,1,0.22744915771484372,1.734599102783203,-1.3282442748091603
4575660381273,0.617351145,1,0.2537853759765625,1.7525556152343749,-1.3740458015267176
4575672881065,0.629850937,1,0.24181436767578124,1.6627730529785156,-1.282442748091603
4575685381794,0.642351666,1,0.20709844360351562,1.7214309936523438,-1.3358778625954197
4575697881273,0.654851145,1,0.26336218261718747,1.7669208251953124,-1.3435114503816794
4575710383669,0.667353541,1,0.2346317626953125,1.7561469177246092,-1.3206106870229009
4575722880127,0.679849999,1,0.2154781494140625,1.7298106994628906,-1.366412213740458
4575735380544,0.692350416,1,0.20350714111328125,1.7082628845214842,-1.2671755725190839
4575747881377,0.704851249,1,0.2166752502441406,1.7573440185546874,-1.297709923664122
4575760381377,0.717351249,1,0.2214636535644531,1.753752716064453,-1.282442748091603
4575772879346,0.729849218,1,0.2262520568847656,1.6938976745605467,-1.282442748091603
4575785380232,0.742350104,1,0.22266075439453123,1.7166425903320313,-1.3358778625954197
4575797880596,0.754850468,1,0.24301146850585936,1.734599102783203,-1.3282442748091603
4575810380857,0.767350729,1,0.22744915771484372,1.7226280944824217,-1.2671755725190839
4575822880492,0.779850364,1,0.2262520568847656,1.7753005310058592,-1.3511450381679388
4575835383357,0.792353229,1,0.1927332336425781,1.7202338928222656,-1.2671755725190839
4575847881846,0.804851718,1,0.23702596435546874,1.7573440185546874,-1.297709923664122
4575860381534,0.817351406,1,0.22026655273437498,1.7226280944824217,-1.3129770992366412
4575872880700,0.829850572,1,0.2442085693359375,1.725022296142578,-1.3053435114503817
4575885376794,0.842346666,1,0.24061726684570311,1.7453730102539062,-1.3435114503816794
4575897880388,0.85485026,1,0.2549824768066406,1.7465701110839842,-1.3206106870229009
4575910380596,0.867350468,1,0.22864625854492185,1.7286135986328124,-1.3511450381679388
4575922879815,0.879849687,1,0.16879121704101563,1.7034744812011717,-1.3358778625954197
4575935377367,0.892347239,1,0.22505495605468748,1.7190367919921874,-1.3358778625954197
4575947881794,0.904851666,1,0.19991583862304688,1.725022296142578,-1.3435114503816794
4575960379763,0.917349635,1,0.21188684692382811,1.7501614135742187,-1.3053435114503817
4575972881638,0.92985151,1,0.19632453613281248,1.7178396911621092,-1.3282442748091603
4575985378721,0.942348593,1,0.239420166015625,1.7393875061035156,-1.3435114503816794
4575997880336,0.954850208,1,0.20829554443359374,1.7525556152343749,-1.3587786259541985
4576010405544,0.967375416,1,0.21068974609375,1.7429788085937499,-1.3282442748091603
4576022886065,0.979855937,1,0.25139117431640623,1.7405846069335937,-1.2748091603053435
4576035379294,0.992349166,1,0.23343466186523437,1.7561469177246092,-1.3358778625954197
4576047882106,1.004851978,1,0.21188684692382811,1.70467158203125,-1.3435114503816794
4576060378044,1.017347916,1,0.20829554443359374,1.7106570861816406,-1.3740458015267176
4576072880440,1.029850312,1,0.2262520568847656,1.7262193969726563,-1.3435114503816794
4576085377992,1.042347864,1,0.2262520568847656,1.7226280944824217,-1.3435114503816794
4576097881221,1.054851093,1,0.19632453613281248,1.7501614135742187,-1.3053435114503817
4576110381221,1.067351093,1,0.21428104858398436,1.7310078002929687,-1.3282442748091603
4576122880440,1.079850312,1,0.24181436767578124,1.7022773803710936,-1.3435114503816794
4576135379919,1.092349791,1,0.19153613281249998,1.734599102783203,-1.282442748091603
4576147881273,1.104851145,1,0.229843359375,1.7681179260253905,-1.3206106870229009
4576160380752,1.117350624,1,0.19632453613281248,1.7202338928222656,-1.3206106870229009
4576172880075,1.129849947,1,0.24899697265624998,1.6915034729003906,-1.3435114503816794
4576185378200,1.142348072,1,0.23343466186523437,1.695094775390625,-1.3740458015267176
4576197880492,1.154850364,1,0.21188684692382811,1.7393875061035156,-1.2748091603053435
4576210380231,1.167350103,1,0.16998831787109375,1.7812860351562498,-1.3587786259541985
4576222880492,1.179850364,1,0.21906945190429686,1.7417817077636717,-1.2900763358778626
