timestamp_ns,t_s,sensor_id,ax,ay,gz
3343304835754,0.180571823,3,-0.19512743530273435,-0.5662286926269531,-4.702290076335878
3343317151691,0.19288776,3,-0.22266075439453123,-0.5865794067382812,-3.145038167938931
3343329554660,0.205290729,3,-0.181959326171875,-0.5422866760253906,-3.114503816793893
3343342012733,0.217748802,3,-0.18435352783203124,-0.5363011718749999,-3.145038167938931
3343354509400,0.230245469,3,-0.20709844360351562,-0.5363011718749999,-3.114503816793893
3343366996327,0.242732396,3,-0.19393033447265623,-0.5446808776855468,-3.1603053435114505
3343379524608,0.255260677,3,-0.20470424194335937,-0.5363011718749999,-3.1526717557251906
3343392026223,0.267762292,3,-0.19632453613281248,-0.5458779785156249,-3.1526717557251906
3343404533670,0.280269739,3,-0.22026655273437498,-0.5638344909667968,-3.1374045801526718
3343416990754,0.292726823,3,-0.2059013427734375,-0.5422866760253906,-3.1374045801526718
3343429504087,0.305240156,3,-0.19512743530273435,-0.5422866760253906,-3.145038167938931
3343441997889,0.317733958,3,-0.1867477294921875,-0.5291185668945312,-3.1297709923664123
3343454494920,0.330230989,3,-0.18315642700195311,-0.5351040710449219,-3.1068702290076335
3343466997681,0.34273375,3,-0.18435352783203124,-0.5446808776855468,-3.1297709923664123
3343479520806,0.355256875,3,-0.18435352783203124,-0.5470750793457031,-3.1526717557251906
3343492039608,0.367775677,3,-0.22505495605468748,-0.5530605834960938,-3.099236641221374
3343504516118,0.380252187,3,-0.19991583862304688,-0.5446808776855468,-3.1297709923664123
3343517005806,0.392741875,3,-0.19991583862304688,-0.5422866760253906,-3.122137404580153
3343529493566,0.405229635,3,-0.20231004028320312,-0.5351040710449219,-3.1755725190839694
3343541998254,0.417734323,3,-0.18914193115234373,-0.5422866760253906,-3.114503816793893
3343554495754,0.430231823,3,-0.20350714111328125,-0.5363011718749999,-3.114503816793893
3343566990858,0.442726927,3,-0.19153613281249998,-0.5518634826660156,-3.1068702290076335
3343579457733,0.455193802,3,-0.19871873779296872,-0.5470750793457031,-3.122137404580153
3343592036691,0.46777276,3,-0.19393033447265623,-0.5434837768554687,-3.122137404580153
3343604516952,0.480253021,3,-0.1867477294921875,-0.5374982727050781,-3.122137404580153
3343617002941,0.49273901,3,-0.1640028137207031,-0.5458779785156249,-3.1755725190839694
3343629498722,0.505234791,3,-0.19991583862304688,-0.5267243652343749,-3.1374045801526718
3343642031691,0.51776776,3,-0.21188684692382811,-0.5590460876464843,-3.122137404580153
3343654502004,0.530238073,3,-0.19033903198242186,-0.5482721801757812,-3.122137404580153
3343666996066,0.542732135,3,-0.22026655273437498,-0.507570751953125,-3.1526717557251906
3343679530389,0.555266458,3,-0.239420166015625,-0.5374982727050781,-3.198473282442748
3343692031379,0.567767448,3,-0.2166752502441406,-0.5638344909667968,-3.145038167938931
3343704515233,0.580251302,3,-0.201112939453125,-0.565031591796875,-3.16793893129771
3343716995285,0.592731354,3,-0.1771709228515625,-0.5590460876464843,-3.16793893129771
3343729498827,0.605234896,3,-0.19871873779296872,-0.5482721801757812,-3.145038167938931
3343741994452,0.617730521,3,-0.20709844360351562,-0.5542576843261718,-3.2213740458015265
3343754526118,0.630262187,3,-0.22026655273437498,-0.5291185668945312,-3.183206106870229
3343766990285,0.642726354,3,-0.20350714111328125,-0.5398924743652344,-3.16793893129771
3343779522993,0.655259062,3,-0.19033903198242186,-0.5578489868164063,-3.1068702290076335
3343791997264,0.667733333,3,-0.24181436767578124,-0.5674257934570313,-3.099236641221374
3343804443514,0.680179583,3,-0.18555062866210936,-0.5374982727050781,-3.145038167938931
3343817017941,0.69275401,3,-0.19393033447265623,-0.5626373901367188,-3.16793893129771
3343829507837,0.705243906,3,-0.22266075439453123,-0.5243301635742187,-3.1526717557251906
3343842010493,0.717746562,3,-0.18914193115234373,-0.5470750793457031,-3.145038167938931
3343854505806,0.730241875,3,-0.20470424194335937,-0.5315127685546874,-3.16793893129771
3343866997056,0.742733125,3,-0.21428104858398436,-0.5506663818359374,-3.1603053435114505
3343879540024,0.755276093,3,-0.2059013427734375,-0.5458779785156249,-3.1603053435114505
3343892036274,0.767772343,3,-0.21068974609375,-0.5291185668945312,-3.16793893129771
3343904527629,0.780263698,3,-0.20350714111328125,-0.5351040710449219,-3.122137404580153
3343917011379,0.792747448,3,-0.19393033447265623,-0.5518634826660156,-3.145038167938931
3343929467889,0.805203958,3,-0.21308394775390624,-0.5590460876464843,-3.1603053435114505
3343942008462,0.817744531,3,-0.21068974609375,-0.5542576843261718,-3.145038167938931
3343954513149,0.830249218,3,-0.2154781494140625,-0.5363011718749999,-3.16793893129771
3343966996639,0.842732708,3,-0.19512743530273435,-0.5530605834960938,-3.145038167938931
3343979535076,0.855271145,3,-0.1927332336425781,-0.5494692810058593,-3.145038167938931
3343992055701,0.86779177,3,-0.21428104858398436,-0.5710170959472656,-3.1297709923664123
3344004530076,0.880266145,3,-0.2214636535644531,-0.5303156677246094,-3.16793893129771
3344017009243,0.892745312,3,-0.19393033447265623,-0.5195417602539062,-3.122137404580153
3344029500129,0.905236198,3,-0.20470424194335937,-0.5482721801757812,-3.1374045801526718
3344042004556,0.917740625,3,-0.17238251953125,-0.5458779785156249,-3.1374045801526718
3344054505754,0.930241823,3,-0.18076222534179687,-0.5315127685546874,-3.1297709923664123
3344066999608,0.942735677,3,-0.19033903198242186,-0.5267243652343749,-3.068702290076336
3344079525389,0.955261458,3,-0.18315642700195311,-0.5303156677246094,-3.1068702290076335
3344092034608,0.967770677,3,-0.19033903198242186,-0.5386953735351562,-3.1297709923664123
3344104531795,0.980267864,3,-0.20709844360351562,-0.5374982727050781,-3.1526717557251906
3344117010181,0.99274625,3,-0.21428104858398436,-0.5183446594238281,-3.1526717557251906
3344129497160,1.005233229,3,-0.22026655273437498,-0.5614402893066406,-3.1374045801526718
3344142013931,1.01775,3,-0.22026655273437498,-0.5339069702148437,-3.183206106870229
3344154505128,1.030241197,3,-0.2154781494140625,-0.5363011718749999,-3.1603053435114505
3344166994868,1.042730937,3,-0.20829554443359374,-0.5386953735351562,-3.1297709923664123
3344179523253,1.055259322,3,-0.2154781494140625,-0.5351040710449219,-3.1526717557251906
3344192024295,1.067760364,3,-0.22505495605468748,-0.5518634826660156,-3.1603053435114505
3344204518722,1.080254791,3,-0.18076222534179687,-0.5303156677246094,-3.1297709923664123
3344216986118,1.092722187,3,-0.20709844360351562,-0.5530605834960938,-3.1526717557251906
3344229541951,1.10527802,3,-0.20231004028320312,-0.5207388610839844,-3.1755725190839694
3344242012420,1.117748489,3,-0.1867477294921875,-0.5267243652343749,-3.16793893129771
3344254514087,1.130250156,3,-0.1975216369628906,-0.5482721801757812,-3.1297709923664123
3344267002941,1.14273901,3,-0.21068974609375,-0.5422866760253906,-3.1603053435114505
3344279534399,1.155270468,3,-0.1927332336425781,-0.5279214660644531,-3.145038167938931
3344292029087,1.167765156,3,-0.22505495605468748,-0.5566518859863281,-3.145038167938931
3344304529608,1.180265677,3,-0.19393033447265623,-0.5482721801757812,-3.1297709923664123
3344317000024,1.192736093,3,-0.17836802368164062,-0.5374982727050781,-3.1603053435114505
3344329499139,1.205235208,3,-0.19393033447265623,-0.5363011718749999,-3.114503816793893
3344342009295,1.217745364,3,-0.21787235107421873,-0.5255272644042969,-3.114503816793893
3344354518774,1.230254843,3,-0.19512743530273435,-0.5219359619140624,-3.1908396946564888
3344366998878,1.242734947,3,-0.20829554443359374,-0.5315127685546874,-3.1755725190839694
3344379534660,1.255270729,3,-0.22026655273437498,-0.5195417602539062,-3.1374045801526718
3344392038462,1.267774531,3,-0.1927332336425781,-0.5722141967773438,-3.213740458015267
3344404525389,1.280261458,3,-0.18555062866210936,-0.5422866760253906,-3.1603053435114505
3344417001951,1.29273802,3,-0.19033903198242186,-0.5781997009277343,-3.183206106870229
3344429473618,1.305209687,3,-0.201112939453125,-0.584185205078125,-3.1526717557251906
3344441969712,1.317705781,3,-0.21308394775390624,-0.5351040710449219,-3.16793893129771
3344454642316,1.330378385,3,-0.2166752502441406,-0.5470750793457031,-3.122137404580153
