timestamp_ns,t_s,sensor_id,ax,ay,az,gx,gy,gz
5224866190349,0.061440886,1,0.2645592834472656,1.7190367919921874,-11.233594189453123,-1.0305343511450382,0.6335877862595419,-1.6106870229007633
5224872820244,0.068070781,1,0.22864625854492185,1.725022296142578,-11.247959399414063,-0.8320610687022901,0.6564885496183206,-1.3969465648854962
5224879486494,0.074737031,1,0.24779987182617186,1.7477672119140624,-11.218031878662108,-0.8091603053435115,0.549618320610687,-1.3358778625954197
5224886155244,0.081405781,1,0.23582886352539062,1.714248388671875,-11.19887826538086,-0.8320610687022901,0.5038167938931297,-1.3206106870229009
5224892815453,0.08806599,1,0.22864625854492185,1.715445489501953,-11.156979736328124,-0.7557251908396947,0.6106870229007634,-1.3129770992366412
5224899480921,0.094731458,1,0.21906945190429686,1.7190367919921874,-11.188104357910156,-0.8091603053435115,0.5267175572519084,-1.2442748091603053
5224906146963,0.1013975,1,0.2501940734863281,1.7369933044433592,-11.176133349609374,-0.8320610687022901,0.5419847328244275,-1.2900763358778626
5224912813005,0.108063542,1,0.2765302917480469,1.7405846069335937,-11.16057103881836,-0.8625954198473282,0.5419847328244275,-1.3053435114503817
5224919479151,0.114729688,1,0.21428104858398436,1.7226280944824217,-11.18571015625,-0.7862595419847328,0.5572519083969466,-1.3206106870229009
5224926146234,0.121396771,1,0.24061726684570311,1.6938976745605467,-11.139023223876952,-0.7862595419847328,0.5572519083969466,-1.3206106870229009
5224932811807,0.128062344,1,0.24061726684570311,1.7166425903320313,-11.15338843383789,-0.7862595419847328,0.5801526717557252,-1.3053435114503817
5224939478786,0.134729323,1,0.22026655273437498,1.7166425903320313,-11.174936248779296,-0.6793893129770993,0.5725190839694656,-1.2595419847328244
5224946146234,0.141396771,1,0.2442085693359375,1.7082628845214842,-11.174936248779296,-0.8244274809160306,0.5801526717557252,-1.3053435114503817
5224952812901,0.148063438,1,0.26216508178710934,1.714248388671875,-11.243170996093749,-0.8244274809160306,0.5419847328244275,-1.3053435114503817
5224959479671,0.154730208,1,0.19871873779296872,1.697488977050781,-11.221623181152344,-0.8015267175572519,0.5419847328244275,-1.297709923664122
5224966145244,0.161395781,1,0.23343466186523437,1.7214309936523438,-11.141417425537108,-0.8244274809160306,0.5038167938931297,-1.297709923664122
5224972812380,0.168062917,1,0.23343466186523437,1.7226280944824217,-11.173739147949219,-0.916030534351145,0.6335877862595419,-1.3129770992366412
5224979478838,0.174729375,1,0.29089550170898437,1.7776947326660155,-11.179724652099608,-0.7633587786259542,0.5725190839694656,-1.3206106870229009
5224986145921,0.181396458,1,0.2645592834472656,1.7381904052734374,-11.190498559570312,-0.7786259541984732,0.5267175572519084,-1.3511450381679388
5224992814932,0.188065469,1,0.22385785522460935,1.7453730102539062,-11.188104357910156,-0.8244274809160306,0.5648854961832062,-1.282442748091603
5224999480869,0.194731406,1,0.24181436767578124,1.7130512878417967,-11.139023223876952,-0.7251908396946565,0.5419847328244275,-1.3282442748091603
5225006148317,0.201398854,1,0.23582886352539062,1.7310078002929687,-11.218031878662108,-0.8473282442748091,0.5190839694656488,-1.3435114503816794
5225012814828,0.208065365,1,0.21068974609375,1.725022296142578,-11.192892761230468,-0.8473282442748091,0.6335877862595419,-1.3206106870229009
5225019474880,0.214725417,1,0.25139117431640623,1.7298106994628906,-11.13423482055664,-0.8015267175572519,0.5343511450381679,-1.3129770992366412
5225026148369,0.221398906,1,0.22505495605468748,1.7800889343261719,-11.173739147949219,-0.8549618320610687,0.549618320610687,-1.297709923664122
5225032814671,0.228065208,1,0.19632453613281248,1.7753005310058592,-11.220426080322264,-0.8396946564885496,0.5648854961832062,-1.2900763358778626
5225039481390,0.234731927,1,0.24660277099609373,1.715445489501953,-11.226411584472656,-0.7404580152671756,0.4961832061068702,-1.3587786259541985
5225046147796,0.241398333,1,0.20949264526367187,1.70467158203125,-11.174936248779296,-0.8625954198473282,0.4732824427480916,-1.366412213740458
5225052814828,0.248065365,1,0.23104046020507812,1.7657237243652342,-11.161768139648437,-0.8854961832061069,0.6183206106870229,-1.3435114503816794
5225059480505,0.254731042,1,0.23582886352539062,1.7393875061035156,-11.137826123046874,-0.732824427480916,0.5725190839694656,-1.3358778625954197
5225066147692,0.261398229,1,0.19871873779296872,1.7226280944824217,-11.194089862060546,-0.8015267175572519,0.549618320610687,-1.366412213740458
5225072813786,0.268064323,1,0.19871873779296872,1.7585411193847655,-11.195286962890624,-0.8091603053435115,0.6335877862595419,-1.3129770992366412
5225079480244,0.274730781,1,0.17238251953125,1.7585411193847655,-11.239579693603515,-0.7022900763358778,0.5343511450381679,-1.3206106870229009
5225086148109,0.281398646,1,0.17836802368164062,1.7034744812011717,-11.239579693603515,-0.816793893129771,0.46564885496183206,-1.297709923664122
5225092814776,0.288065313,1,0.21308394775390624,1.7190367919921874,-11.19887826538086,-0.816793893129771,0.5877862595419847,-1.3282442748091603
5225099481182,0.294731719,1,0.19512743530273435,1.7788918334960937,-11.161768139648437,-0.8091603053435115,0.5877862595419847,-1.4045801526717556
5225106147328,0.301397865,1,0.1867477294921875,1.7106570861816406,-11.200075366210937,-0.8549618320610687,0.6183206106870229,-1.4045801526717556
5225112813994,0.308064531,1,0.229843359375,1.7597382202148437,-11.243170996093749,-0.8854961832061069,0.549618320610687,-1.3206106870229009
5225119480609,0.314731146,1,0.26815058593749996,1.7190367919921874,-11.209652172851563,-0.7633587786259542,0.6106870229007634,-1.2671755725190839
5225126147432,0.321397969,1,0.18435352783203124,1.7393875061035156,-11.201272467041015,-0.816793893129771,0.5267175572519084,-1.3511450381679388
5225132813734,0.328064271,1,0.2154781494140625,1.6986860778808592,-11.167753643798827,-0.8702290076335878,0.6335877862595419,-1.3511450381679388
5225139480713,0.33473125,1,0.258573779296875,1.725022296142578,-11.16057103881836,-0.8015267175572519,0.5801526717557252,-1.3053435114503817
5225146147432,0.341397969,1,0.18435352783203124,1.7657237243652342,-11.188104357910156,-0.7633587786259542,0.5419847328244275,-1.3053435114503817
5225152814880,0.348065417,1,0.19991583862304688,1.7094599853515624,-11.173739147949219,-0.916030534351145,0.6641221374045801,-1.3206106870229009
5225159480401,0.354730938,1,0.23822306518554687,1.725022296142578,-11.16057103881836,-0.8473282442748091,0.6183206106870229,-1.3511450381679388
5225166147432,0.361397969,1,0.24899697265624998,1.7525556152343749,-11.158176837158203,-0.8015267175572519,0.5038167938931297,-1.2595419847328244
5225172814307,0.368064844,1,0.2753331909179687,1.7274164978027342,-11.190498559570312,-0.8625954198473282,0.6259541984732825,-1.2748091603053435
5225179481755,0.374732292,1,0.26216508178710934,1.7226280944824217,-11.168950744628905,-0.7557251908396947,0.6030534351145038,-1.3587786259541985
5225186147328,0.381397865,1,0.239420166015625,1.7705121276855467,-11.137826123046874,-0.8091603053435115,0.549618320610687,-1.3206106870229009
5225192814046,0.388064583,1,0.23223756103515625,1.7561469177246092,-11.221623181152344,-0.8549618320610687,0.6030534351145038,-1.2595419847328244
5225199479776,0.394730313,1,0.20350714111328125,1.7238251953125,-11.16057103881836,-0.8549618320610687,0.5801526717557252,-1.3053435114503817
5225206147223,0.40139776,1,0.17238251953125,1.7357962036132812,-11.117475408935546,-0.8015267175572519,0.5267175572519084,-1.3129770992366412
5225212813786,0.408064323,1,0.2609679809570312,1.7705121276855467,-11.202469567871093,-0.8473282442748091,0.6564885496183206,-1.297709923664122
5225219480296,0.414730833,1,0.2609679809570312,1.7657237243652342,-11.17254204711914,-0.7862595419847328,0.5267175572519084,-1.3969465648854962
5225226146651,0.421397188,1,0.21188684692382811,1.7657237243652342,-11.177330450439452,-0.7786259541984732,0.46564885496183206,-1.3053435114503817
5225232813942,0.428064479,1,0.23822306518554687,1.7214309936523438,-11.177330450439452,-0.8244274809160306,0.6717557251908397,-1.3206106870229009
5225239492380,0.434742917,1,0.21787235107421873,1.7298106994628906,-11.225214483642578,-0.8244274809160306,0.5877862595419847,-1.4045801526717556
5225246150036,0.441400573,1,0.19512743530273435,1.7357962036132812,-11.270704315185545,-0.7557251908396947,0.5877862595419847,-1.3511450381679388
5225252814150,0.448064687,1,0.22026655273437498,1.6807295654296874,-11.219228979492186,-0.8320610687022901,0.549618320610687,-1.3511450381679388
5225259480244,0.454730781,1,0.20350714111328125,1.7932570434570312,-11.14022032470703,-0.816793893129771,0.5954198473282443,-1.381679389312977
5225266144515,0.461395052,1,0.2501940734863281,1.7705121276855467,-11.131840618896483,-0.6717557251908397,0.5343511450381679,-1.3206106870229009
5225272814359,0.468064896,1,0.19991583862304688,1.7130512878417967,-11.129446417236327,-0.7938931297709924,0.5190839694656488,-1.2900763358778626
5225279477328,0.474727865,1,0.22744915771484372,1.7166425903320313,-11.149797131347656,-0.8320610687022901,0.5725190839694656,-1.251908396946565
5225286148317,0.481398854,1,0.22266075439453123,1.696291876220703,-11.1474029296875,-0.7709923664122137,0.5725190839694656,-1.3358778625954197
5225292814150,0.488064687,1,0.2501940734863281,1.66636435546875,-11.194089862060546,-0.8244274809160306,0.6030534351145038,-1.297709923664122
5225299480973,0.49473151,1,0.21188684692382811,1.7310078002929687,-11.208455072021483,-0.8931297709923665,0.6030534351145038,-1.3129770992366412
5225306146546,0.501397083,1,0.22864625854492185,1.7681179260253905,-11.194089862060546,-0.7633587786259542,0.5190839694656488,-1.2900763358778626
5225312813890,0.508064427,1,0.2059013427734375,1.7130512878417967,-11.165359442138671,-0.9007633587786259,0.6030534351145038,-1.2748091603053435
5225319479307,0.514729844,1,0.23582886352539062,1.734599102783203,-11.201272467041015,-0.8320610687022901,0.5954198473282443,-1.2595419847328244
