timestamp_ns,t_s,sensor_id,ax,ay,gz
6140593957916,0.057196563,1,-1.3742717529296875,7.558494641113281,-6.3816793893129775
6140596415260,0.059653907,1,-1.5059528442382812,7.502230902099609,-5.763358778625954
6140598911874,0.062150521,1,-1.6017209106445311,7.466317877197265,-4.709923664122138
6140601417655,0.064656302,1,-1.7597382202148437,7.408857037353515,-4.931297709923665
6140603910676,0.067149323,1,-1.7800889343261719,7.364564306640625,-5.763358778625954
6140606407864,0.069646511,1,-1.905784521484375,7.371746911621093,-7.030534351145038
6140608909062,0.072147709,1,-1.9045874206542968,7.4232222473144525,-8.961832061068701
6140611407343,0.07464599,1,-1.916558428955078,7.468712078857421,-9.900763358778626
6140613912499,0.077151146,1,-1.887828009033203,7.5525091369628905,-10.938931297709924
6140616413958,0.079652605,1,-1.7393875061035156,7.558494641113281,-11.458015267175572
6140618910155,0.082148802,1,-1.5897499023437498,7.6087728759765625,-10.885496183206106
6140621411666,0.084650313,1,-1.5011644409179687,7.657854010009765,-10.114503816793894
6140623909166,0.087147813,1,-1.4640543151855467,7.694964135742187,-9.511450381679388
6140626409687,0.089648334,1,-1.4688427185058592,7.684190228271484,-9.488549618320612
6140628911614,0.092150261,1,-1.5131354492187499,7.729680059814453,-9.893129770992367
6140631409478,0.094648125,1,-1.5658078857421873,7.785943798828124,-9.748091603053435
6140633910937,0.097149584,1,-1.6508020446777343,7.848193041992187,-9.068702290076336
6140636413385,0.099652032,1,-1.659181750488281,7.914033587646484,-8.076335877862595
6140638909687,0.102148334,1,-1.695094775390625,7.886500268554687,-7.412213740458015
6140641411614,0.104650261,1,-1.5969325073242187,7.903259680175781,-7.076335877862595
6140643909583,0.10714823,1,-1.5682020874023437,7.914033587646484,-6.526717557251908
6140646412083,0.10965073,1,-1.5753846923828123,7.943961108398437,-5.877862595419847
6140648912395,0.112151042,1,-1.648407843017578,7.899668377685546,-4.984732824427481
6140651409270,0.114647917,1,-1.6268600280761718,7.921216192626953,-4.862595419847328
6140653911093,0.11714974,1,-1.5670049865722655,7.991845141601562,-4.977099236641221
6140656411666,0.119650313,1,-1.485602130126953,8.046911779785155,-4.885496183206107
6140658909895,0.122148542,1,-1.419761584472656,8.026561065673828,-4.687022900763359
6140661411197,0.124649844,1,-1.350329736328125,8.06367119140625,-4.786259541984733
6140663909114,0.127147761,1,-1.2509703674316406,8.14627114868164,-4.534351145038168
6140666411093,0.12964974,1,-1.1516109985351561,8.169016064453125,-3.931297709923664
6140668910937,0.132149584,1,-1.0534487304687499,8.180987072753906,-1.8931297709923665
6140671409322,0.134647969,1,-1.0390835205078124,8.17859287109375,-0.6259541984732825
6140673911405,0.137150052,1,-1.0474632263183594,8.135497241210937,0.7786259541984732
6140676411874,0.139650521,1,-1.8160019592285155,7.8900915710449215,7.320610687022901
6140678911249,0.142149896,1,-0.6057330200195312,7.472303381347656,10.946564885496183
6140681411770,0.144650417,1,-1.351526837158203,7.3274541809082026,5.4961832061068705
6140683909895,0.147148542,1,-1.5490484741210937,7.582436657714843,-1.9618320610687023
6140686410780,0.149649427,1,-0.967257470703125,7.7979148071289055,-6.694656488549619
6140688909687,0.152148334,1,-0.8583212951660156,8.070853796386718,-3.786259541984733
6140691409530,0.154648177,1,-0.7493851196289062,8.119934930419921,0.5190839694656488
6140693910572,0.157149219,1,-0.7003039855957031,7.851784344482422,1.9923664122137406
6140696412239,0.159650886,1,-0.5781997009277343,7.8158713195800775,0.6946564885496184
6140698911510,0.162150157,1,-0.6763619689941406,7.802703210449218,0.6793893129770993
6140701411562,0.164650209,1,-0.7996633544921875,7.818265521240234,2.2519083969465647
6140703909426,0.167148073,1,-0.9600748657226562,7.750030773925781,4.206106870229007
6140706411614,0.169650261,1,-1.2389993591308592,7.698555438232422,4.648854961832061
6140708909478,0.172148125,1,-1.4317325927734375,7.669825018310546,3.2061068702290076
6140711410728,0.174649375,1,-1.514332550048828,7.669825018310546,1.7404580152671756
6140713911197,0.177149844,1,-1.476025323486328,7.649474304199218,0.5190839694656488
6140716412760,0.179651407,1,-1.3814543579101561,7.709329345703124,-1.2595419847328244
6140718911093,0.18214974,1,-1.2629413757324217,7.688978631591796,-1.4122137404580153
6140721410051,0.184648698,1,-1.1887211242675781,7.688978631591796,-1.1221374045801527
6140723909426,0.187148073,1,-1.1456254943847655,7.746439471435546,-0.4732824427480916
6140726411405,0.189650052,1,-1.0869675537109373,7.716511950683593,1.1984732824427482
6140728907030,0.192145677,1,-1.1563994018554686,7.698555438232422,1.8854961832061068
6140731408228,0.194646875,1,-1.1707646118164061,7.672219219970703,2.312977099236641
6140733911718,0.197150365,1,-1.3048399047851562,7.639897497558593,2.572519083969466
6140736411822,0.199650469,1,-1.4221557861328125,7.639897497558593,2.2977099236641223
6140738911197,0.202149844,1,-1.4688427185058592,7.606378674316406,1.534351145038168
6140741409791,0.204648438,1,-1.4903905334472656,7.576451153564452,0.2900763358778626
6140743911458,0.207150105,1,-1.4449007019042968,7.633911993408202,-0.8625954198473282
6140746412030,0.209650677,1,-1.3850456604003905,7.671022119140624,-1.83206106870229
6140748910260,0.212148907,1,-1.294065997314453,7.678204724121093,-2.2595419847328246
6140751411249,0.214649896,1,-1.2689268798828124,7.726088757324218,-2.648854961832061
