timestamp_ns,t_s,sensor_id,ax,ay,az,gx,gy,gz
6257077533444,0.184096718,1,1.2952630981445312,3.7768531188964842,8.119934930419921,-16.595419847328245,-8.419847328244275,-5.396946564885496
6257097498392,0.204061666,1,1.2832920898437499,3.3961750549316405,7.444770062255859,-19.213740458015266,-16.923664122137403,-4.717557251908397
6257117487351,0.224050625,1,1.4903905334472656,3.116053460693359,8.186972576904296,4.687022900763359,-1.6564885496183206,-5.145038167938932
6257137489278,0.244052552,1,1.6771382629394531,3.326743206787109,8.458714465332031,4.572519083969466,3.3740458015267176,-13.51908396946565
6257157488080,0.264051354,1,1.149216796875,3.81156904296875,7.8924857727050775,-9.404580152671755,-11.916030534351146,-20.87786259541985
6257177489382,0.284052656,1,1.073799444580078,4.425681768798828,7.323862878417969,-8.557251908396946,-14.16030534351145,-21.427480916030536
6257197489590,0.304052864,1,1.1168950744628905,4.2892122741699215,6.707355950927734,-3.5572519083969465,-14.122137404580153,-8.541984732824428
6257217488913,0.324052187,1,1.7549498168945312,3.575740179443359,7.1215528381347655,8.206106870229007,5.717557251908397,2.854961832061069
6257237490319,0.344053593,1,1.5107412475585937,3.1483751831054687,8.693346228027343,35.2442748091603,31.53435114503817,7.931297709923665
6257257488392,0.364051666,1,1.1073182678222655,2.693476867675781,8.87410845336914,19.35114503816794,14.34351145038168,-2.900763358778626
6257277521153,0.384084427,1,1.0235212097167967,3.843890765380859,7.581239556884765,-13.86259541984733,-14.793893129770993,-22.709923664122137
6257297492403,0.404055677,1,1.274912384033203,4.667496136474609,6.56968935546875,-1.6106870229007633,-23.732824427480917,-19.85496183206107
6257317490996,0.42405427,1,-0.10773907470703124,4.777629412841796,6.852205151367187,-12.86259541984733,-11.603053435114504,-17.213740458015266
6257337489903,0.444053177,1,2.971204260253906,5.589263775634765,8.10796392211914,22.72519083969466,20.14503816793893,-7.221374045801527
6257357489434,0.464052708,1,0.8475473876953125,4.101267443847656,6.740874774169922,-23.412213740458014,-19.03053435114504,17.862595419847327
6257377504538,0.484067812,1,1.8100164550781248,4.125209460449218,6.775590698242187,4.0534351145038165,13.473282442748092,19.34351145038168
6257397491101,0.504054375,1,1.7681179260253905,3.1675287963867187,7.036558679199218,0.9770992366412213,20.740458015267176,30.00763358778626
6257417488653,0.524051927,1,1.216254443359375,2.5737667846679684,7.948749511718749,6.687022900763359,38.038167938931295,22.31297709923664
6257437484694,0.544047968,1,0.6739677673339843,3.2130186279296873,9.364919793701171,-3.3740458015267176,44.17557251908397,1.816793893129771
6257457488340,0.564051614,1,0.59376201171875,3.9887399658203124,10.122684619140625,-15.870229007633588,23.16793893129771,-14.122137404580153
6257477490475,0.584053749,1,0.718260498046875,3.5027170288085934,9.072827191162109,0.8015267175572519,-15.068702290076336,-7.297709923664122
6257497489225,0.604052499,1,1.3024457031249999,3.2740707702636715,7.28435855102539,-10.587786259541986,-43.51145038167939,-9.564885496183207
6257517488809,0.624052083,1,1.5095441467285156,3.6858734558105466,7.248445526123047,-4.885496183206107,-31.740458015267176,-20.50381679389313
6257537488600,0.644051874,1,1.2102689392089843,4.371812231445312,7.886500268554687,-1.2900763358778626,-14.938931297709924,-23.9618320610687
6257557488548,0.664051822,1,1.3934253662109375,4.352658618164062,7.693767034912109,3.404580152671756,-13.916030534351146,-13.648854961832061
6257577486569,0.684049843,1,1.2306196533203124,4.091690637207031,6.434416961669921,0.7099236641221374,-25.53435114503817,-0.9847328244274809
6257597488913,0.704052187,1,1.4784195251464842,4.402936853027343,6.387730029296875,-9.969465648854962,-13.564885496183207,0.05343511450381679
6257617487767,0.724051041,1,1.1552023010253905,4.256890551757812,7.144297753906249,1.7328244274809161,9.748091603053435,9.473282442748092
6257637488705,0.744051979,1,1.5406687683105469,4.019864587402344,7.7967177062988275,3.366412213740458,18.68702290076336,16.923664122137403
6257657488028,0.764051302,1,1.2378022583007813,3.764882110595703,7.599196069335937,-25.206106870229007,5.534351145038168,16.061068702290076
6257677486882,0.784050156,1,1.458068811035156,3.507505432128906,7.498639599609374,-26.061068702290076,5.9465648854961835,15.473282442748092
6257697488705,0.804051979,1,1.4030021728515625,3.7995980346679685,7.978677032470703,-26.946564885496183,10.84732824427481,13.091603053435115
6257717489590,0.824052864,1,1.1324573852539062,3.1399954772949217,8.142679846191406,-24.33587786259542,13.259541984732824,17.946564885496183
6257737485788,0.844049062,1,1.3120225097656248,3.0358477050781247,7.957129217529296,-20.442748091603054,7.564885496183206,15.0
6257757490684,0.864053958,1,1.3000515014648437,2.987963671875,7.886500268554687,-12.587786259541986,8.374045801526718,12.404580152671755
6257777490423,0.884053697,1,1.5741875915527344,2.8514941772460936,8.878896856689453,-0.1984732824427481,20.48854961832061,8.076335877862595
6257797489330,0.904052604,1,1.504755743408203,2.291250988769531,9.928754284667969,23.221374045801525,22.885496183206108,8.099236641221374
6257817488288,0.924051562,1,1.209071838378906,2.3247698120117186,9.409212524414063,22.435114503816795,-0.5877862595419847,-2.8931297709923665
6257837488809,0.944052083,1,1.2761094848632812,3.3387142150878906,8.131905938720703,10.106870229007633,-22.954198473282442,-20.610687022900763
6257857487663,0.964050937,1,1.2605471740722656,3.9647979492187497,7.314286071777343,7.152671755725191,-30.748091603053435,-24.580152671755727
6257877487819,0.984051093,1,1.2785036865234374,4.2700586608886715,6.8210805297851556,6.358778625954199,-26.18320610687023,-22.099236641221374
6257897487611,1.004050885,1,1.5119383483886717,4.241328240966797,6.254851837158203,2.3740458015267176,-23.48854961832061,-14.389312977099237
6257917489329,1.024052603,1,1.5741875915527344,4.394557147216797,6.311115576171875,-4.694656488549619,-10.931297709923664,-9.793893129770993
6257937486048,1.044049322,1,1.1923124267578125,4.255693450927734,7.3849150207519525,-8.709923664122137,6.00763358778626,-3.2977099236641223
6257957489486,1.06405276,1,0.824802471923828,4.340687609863281,8.295908752441406,-14.526717557251908,9.541984732824428,4.374045801526718
