timestamp_ns,t_s,sensor_id,ax,ay,gz
4758480949016,0.178091771,3,-0.2262520568847656,-0.5195417602539062,-5.091603053435114
4758490730631,0.187873386,3,-0.18435352783203124,-0.5877765075683593,-3.114503816793893
4758500686047,0.197828802,3,-0.1927332336425781,-0.5434837768554687,-3.2061068702290076
4758510613495,0.20775625,3,-0.19033903198242186,-0.5087678527832031,-3.1908396946564888
4758520596047,0.217738802,3,-0.21068974609375,-0.5434837768554687,-3.198473282442748
4758530619172,0.227761927,3,-0.17238251953125,-0.5626373901367188,-3.1374045801526718
4758540606204,0.237748959,3,-0.22026655273437498,-0.5482721801757812,-3.1603053435114505
4758550604068,0.247746823,3,-0.17836802368164062,-0.5051765502929687,-3.16793893129771
4758560610579,0.257753334,3,-0.22026655273437498,-0.5817910034179687,-3.1603053435114505
4758570642245,0.267785,3,-0.21308394775390624,-0.5470750793457031,-3.114503816793893
4758580613339,0.277756094,3,-0.17597382202148437,-0.5291185668945312,-3.068702290076336
4758590619693,0.287762448,3,-0.18555062866210936,-0.51714755859375,-3.114503816793893
4758600605370,0.297748125,3,-0.20350714111328125,-0.5470750793457031,-3.1297709923664123
4758610603912,0.307746667,3,-0.18435352783203124,-0.5590460876464843,-3.1526717557251906
4758620622506,0.317765261,3,-0.17118541870117188,-0.488417138671875,-3.122137404580153
4758630601933,0.327744688,3,-0.2154781494140625,-0.5231330627441406,-3.183206106870229
4758640604693,0.337747448,3,-0.1879448303222656,-0.5853823059082031,-3.236641221374046
4758650601099,0.347743854,3,-0.18315642700195311,-0.5255272644042969,-3.1297709923664123
4758660602141,0.357744896,3,-0.2166752502441406,-0.5530605834960938,-3.122137404580153
4758670617089,0.367759844,3,-0.20949264526367187,-0.5770026000976562,-3.1297709923664123
4758680605474,0.377748229,3,-0.20949264526367187,-0.5147533569335937,-3.1374045801526718
4758690611828,0.387754583,3,-0.21787235107421873,-0.5674257934570313,-3.1374045801526718
4758700601776,0.397744531,3,-0.1975216369628906,-0.5758054992675781,-3.1755725190839694
4758710603703,0.407746458,3,-0.20470424194335937,-0.5159504577636719,-3.1526717557251906
4758720616776,0.417759531,3,-0.21906945190429686,-0.5063736511230469,-3.1603053435114505
4758730605370,0.427748125,3,-0.16041151123046873,-0.5770026000976562,-3.2061068702290076
4758740602922,0.437745677,3,-0.21787235107421873,-0.5099649536132812,-3.1374045801526718
4758750602297,0.447745052,3,-0.2549824768066406,-0.4908113403320312,-3.1068702290076335
4758760673808,0.457816563,3,-0.23702596435546874,-0.5351040710449219,-3.045801526717557
4758770609433,0.467752188,3,-0.20350714111328125,-0.5267243652343749,-3.1755725190839694
4758780604485,0.47774724,3,-0.19871873779296872,-0.5315127685546874,-3.16793893129771
4758790600891,0.487743646,3,-0.21308394775390624,-0.5183446594238281,-3.1755725190839694
4758800603495,0.49774625,3,-0.19033903198242186,-0.5602431884765625,-3.114503816793893
4758810606933,0.507749688,3,-0.181959326171875,-0.5470750793457031,-3.16793893129771
4758820613756,0.517756511,3,-0.18076222534179687,-0.5410895751953124,-3.1755725190839694
4758830603964,0.527746719,3,-0.19632453613281248,-0.5590460876464843,-3.122137404580153
4758840590422,0.537733177,3,-0.16879121704101563,-0.6009446166992187,-3.198473282442748
4758850640735,0.54778349,3,-0.16041151123046873,-0.4896142395019531,-3.0763358778625953
4758860607245,0.55775,3,-0.2059013427734375,-0.4896142395019531,-3.1755725190839694
4758870610005,0.56775276,3,-0.19033903198242186,-0.5518634826660156,-3.1908396946564888
4758880612662,0.577755417,3,-0.1927332336425781,-0.5410895751953124,-3.1908396946564888
4758890609537,0.587752292,3,-0.20470424194335937,-0.5470750793457031,-3.145038167938931
4758900610318,0.597753073,3,-0.18555062866210936,-0.5351040710449219,-3.183206106870229
4758910602870,0.607745625,3,-0.1879448303222656,-0.5063736511230469,-3.1526717557251906
4758920608912,0.617751667,3,-0.1580173095703125,-0.5482721801757812,-3.1603053435114505
4758930595891,0.627738646,3,-0.21428104858398436,-0.55545478515625,-3.1297709923664123
4758940605526,0.637748281,3,-0.17597382202148437,-0.5494692810058593,-3.2061068702290076
4758950648599,0.647791354,3,-0.1640028137207031,-0.507570751953125,-3.1908396946564888
4758960598235,0.65774099,3,-0.23343466186523437,-0.584185205078125,-3.145038167938931
4758970602349,0.667745104,3,-0.21308394775390624,-0.5542576843261718,-3.1297709923664123
4758980603651,0.677746406,3,-0.16041151123046873,-0.5291185668945312,-3.1374045801526718
4758990608495,0.68775125,3,-0.20470424194335937,-0.5243301635742187,-3.1908396946564888
4759000601203,0.697743958,3,-0.15083470458984374,-0.5147533569335937,-3.1374045801526718
4759010605266,0.707748021,3,-0.25737667846679685,-0.5087678527832031,-3.1755725190839694
4759020596255,0.71773901,3,-0.17118541870117188,-0.55545478515625,-3.145038167938931
4759030602505,0.72774526,3,-0.21428104858398436,-0.5087678527832031,-3.122137404580153
4759040662401,0.737805156,3,-0.23582886352539062,-0.5901707092285156,-3.1297709923664123
4759050593495,0.74773625,3,-0.21308394775390624,-0.5386953735351562,-3.0916030534351147
4759060593808,0.757736563,3,-0.2154781494140625,-0.5446808776855468,-3.1297709923664123
4759070633391,0.767776146,3,-0.24899697265624998,-0.5482721801757812,-3.1526717557251906
4759080588547,0.777731302,3,-0.2214636535644531,-0.4740519287109375,-3.1603053435114505
4759090616880,0.787759635,3,-0.17477672119140625,-0.5422866760253906,-3.122137404580153
4759100558964,0.797701719,3,-0.14963760375976562,-0.5339069702148437,-3.1526717557251906
4759110599485,0.80774224,3,-0.1975216369628906,-0.5638344909667968,-3.1755725190839694
4759120595839,0.817738594,3,-0.21787235107421873,-0.5303156677246094,-3.183206106870229
4759130610370,0.827753125,3,-0.18914193115234373,-0.5578489868164063,-3.16793893129771
4759140598182,0.837740937,3,-0.19632453613281248,-0.5638344909667968,-3.145038167938931
4759150589797,0.847732552,3,-0.2214636535644531,-0.5111620544433594,-3.198473282442748
4759160597974,0.857740729,3,-0.20350714111328125,-0.5315127685546874,-3.2290076335877864
4759170621203,0.867763958,3,-0.18076222534179687,-0.5446808776855468,-3.145038167938931
4759180592453,0.877735208,3,-0.1867477294921875,-0.5207388610839844,-3.122137404580153
4759190591932,0.887734687,3,-0.1867477294921875,-0.5159504577636719,-3.0916030534351147
4759200594537,0.897737292,3,-0.19393033447265623,-0.5422866760253906,-3.114503816793893
4759210618547,0.907761302,3,-0.17477672119140625,-0.5231330627441406,-3.1374045801526718
4759220601516,0.917744271,3,-0.18076222534179687,-0.5111620544433594,-3.1297709923664123
4759230615995,0.92775875,3,-0.22026655273437498,-0.5386953735351562,-3.2213740458015265
4759240589849,0.937732604,3,-0.16759411621093748,-0.5099649536132812,-3.1526717557251906
4759250631360,0.947774115,3,-0.18076222534179687,-0.5051765502929687,-3.1374045801526718
4759260590630,0.957733385,3,-0.1484405029296875,-0.5482721801757812,-3.1068702290076335
4759270546776,0.967689531,3,-0.20350714111328125,-0.5303156677246094,-3.16793893129771
4759280597037,0.977739792,3,-0.19632453613281248,-0.5686228942871093,-3.1526717557251906
4759290616099,0.987758854,3,-0.21188684692382811,-0.5494692810058593,-3.2061068702290076
4759300593234,0.997735989,3,-0.17118541870117188,-0.5351040710449219,-3.1526717557251906
4759310595109,1.007737864,3,-0.2346317626953125,-0.5243301635742187,-3.1908396946564888
4759320592870,1.017735625,3,-0.17477672119140625,-0.5494692810058593,-3.198473282442748
4759330605787,1.027748542,3,-0.18555062866210936,-0.5231330627441406,-3.1374045801526718
4759340588755,1.03773151,3,-0.15682020874023436,-0.5386953735351562,-3.183206106870229
4759350614068,1.047756823,3,-0.21188684692382811,-0.5339069702148437,-3.145038167938931
4759360592349,1.057735104,3,-0.17118541870117188,-0.5614402893066406,-3.213740458015267
4759370615682,1.067758437,3,-0.20829554443359374,-0.5351040710449219,-3.114503816793893
4759380601203,1.077743958,3,-0.18914193115234373,-0.5327098693847656,-3.1908396946564888
4759390625266,1.087768021,3,-0.20231004028320312,-0.5506663818359374,-3.1755725190839694
4759400705839,1.097848594,3,-0.18914193115234373,-0.5458779785156249,-3.145038167938931
4759410702557,1.107845312,3,-0.24061726684570311,-0.5434837768554687,-3.1908396946564888
4759420618443,1.117761198,3,-0.22505495605468748,-0.5662286926269531,-3.145038167938931
4759430603182,1.127745937,3,-0.1927332336425781,-0.5303156677246094,-3.1755725190839694
4759440592766,1.137735521,3,-0.15562310791015624,-0.5267243652343749,-3.2213740458015265
4759450612766,1.147755521,3,-0.19512743530273435,-0.5267243652343749,-3.1755725190839694
4759460597089,1.157739844,3,-0.1640028137207031,-0.5398924743652344,-3.122137404580153
4759470599432,1.167742187,3,-0.1927332336425781,-0.5063736511230469,-3.1297709923664123
4759480596568,1.177739323,3,-0.19871873779296872,-0.5291185668945312,-3.2213740458015265
4759490597974,1.187740729,3,-0.2059013427734375,-0.565031591796875,-3.236641221374046
4759500598651,1.197741406,3,-0.20829554443359374,-0.5039794494628906,-3.2061068702290076
4759510600266,1.207743021,3,-0.18914193115234373,-0.5662286926269531,-3.1755725190839694
4759520549849,1.217692604,3,-0.19871873779296872,-0.5195417602539062,-3.16793893129771
4759530591307,1.227734062,3,-0.2059013427734375,-0.5770026000976562,-3.1908396946564888
4759540592818,1.237735573,3,-0.1352723937988281,-0.5291185668945312,-3.145038167938931
4759550596724,1.247739479,3,-0.20470424194335937,-0.4800374328613281,-3.1603053435114505
4759560594589,1.257737344,3,-0.18435352783203124,-0.5434837768554687,-3.122137404580153
4759570622818,1.267765573,3,-0.20829554443359374,-0.5434837768554687,-3.1374045801526718
4759580593130,1.277735885,3,-0.16998831787109375,-0.5219359619140624,-3.2290076335877864
4759590593859,1.287736614,3,-0.19632453613281248,-0.5602431884765625,-3.1374045801526718
4759600620214,1.297762969,3,-0.15682020874023436,-0.5770026000976562,-3.16793893129771
4759610550214,1.307692969,3,-0.22385785522460935,-0.5339069702148437,-3.1297709923664123
4759620599641,1.317742396,3,-0.239420166015625,-0.604535919189453,-3.1603053435114505
4759630600109,1.327742864,3,-0.21787235107421873,-0.5458779785156249,-3.1755725190839694
4759640596672,1.337739427,3,-0.19991583862304688,-0.5506663818359374,-3.183206106870229
4759650600995,1.34774375,3,-0.18076222534179687,-0.5434837768554687,-3.198473282442748
4759660592245,1.357735,3,-0.18315642700195311,-0.5339069702148437,-3.1374045801526718
4759670612661,1.367755416,3,-0.2262520568847656,-0.584185205078125,-3.1603053435114505
4759680609068,1.377751823,3,-0.19632453613281248,-0.5123591552734374,-3.213740458015267
4759690623755,1.38776651,3,-0.16879121704101563,-0.5746083984375,-3.1603053435114505
4759700592245,1.397735,3,-0.19153613281249998,-0.5518634826660156,-3.198473282442748
4759710598599,1.407741354,3,-0.1927332336425781,-0.5255272644042969,-3.1374045801526718
4759720605266,1.417748021,3,-0.2059013427734375,-0.5374982727050781,-3.183206106870229
4759730597401,1.427740156,3,-0.17477672119140625,-0.5746083984375,-3.145038167938931
4759740595422,1.437738177,3,-0.20949264526367187,-0.5243301635742187,-3.16793893129771
4759750597922,1.447740677,3,-0.17836802368164062,-0.5446808776855468,-3.122137404580153
4759760595891,1.457738646,3,-0.17477672119140625,-0.5374982727050781,-3.1374045801526718
4759770605318,1.467748073,3,-0.17956512451171874,-0.51714755859375,-3.114503816793893
4759780601151,1.477743906,3,-0.23582886352539062,-0.5111620544433594,-3.1526717557251906
4759790593078,1.487735833,3,-0.1580173095703125,-0.5698199951171875,-3.183206106870229
4759800597870,1.497740625,3,-0.2454056701660156,-0.5003881469726562,-3.1603053435114505
4759810596776,1.507739531,3,-0.19632453613281248,-0.5195417602539062,-3.1374045801526718
4759820604120,1.517746875,3,-0.24899697265624998,-0.5770026000976562,-3.213740458015267
4759830616255,1.52775901,3,-0.18076222534179687,-0.5386953735351562,-3.1297709923664123
4759840599328,1.537742083,3,-0.20470424194335937,-0.5578489868164063,-3.1755725190839694
4759850595786,1.547738541,3,-0.21428104858398436,-0.5147533569335937,-3.114503816793893
4759860594016,1.557736771,3,-0.22026655273437498,-0.5674257934570313,-3.183206106870229
4759870628130,1.567770885,3,-0.21906945190429686,-0.4991910461425781,-3.0839694656488548
4759880607088,1.577749843,3,-0.17238251953125,-0.5255272644042969,-3.0
4759890604797,1.587747552,3,-0.2346317626953125,-0.5506663818359374,-3.1526717557251906
4759900587922,1.597730677,3,-0.20350714111328125,-0.5243301635742187,-3.114503816793893
4759910595422,1.607738177,3,-0.18555062866210936,-0.5506663818359374,-3.1526717557251906
4759920604172,1.617746927,3,-0.17836802368164062,-0.5674257934570313,-3.1755725190839694
4759930600109,1.627742864,3,-0.20829554443359374,-0.5638344909667968,-3.1068702290076335
4759940599849,1.637742604,3,-0.23104046020507812,-0.5662286926269531,-3.16793893129771
4759950591620,1.647734375,3,-0.21906945190429686,-0.5446808776855468,-3.1908396946564888
4759960595734,1.657738489,3,-0.22266075439453123,-0.507570751953125,-3.16793893129771
4759970604693,1.667747448,3,-0.16280571289062498,-0.5207388610839844,-3.122137404580153
4759980594276,1.677737031,3,-0.21068974609375,-0.5111620544433594,-3.1526717557251906
4759990606776,1.687749531,3,-0.19632453613281248,-0.5518634826660156,-3.1297709923664123
4760000602557,1.697745312,3,-0.19991583862304688,-0.51714755859375,-3.1603053435114505
4760010590995,1.70773375,3,-0.19393033447265623,-0.5123591552734374,-3.1526717557251906
4760020594693,1.717737448,3,-0.21188684692382811,-0.5219359619140624,-3.1526717557251906
4760030593338,1.727736093,3,-0.1771709228515625,-0.5602431884765625,-3.1603053435114505
4760040597193,1.737739948,3,-0.20470424194335937,-0.5279214660644531,-3.198473282442748
4760050618390,1.747761145,3,-0.22026655273437498,-0.5255272644042969,-3.1374045801526718
4760060593755,1.75773651,3,-0.20709844360351562,-0.5183446594238281,-3.1603053435114505
4760070596828,1.767739583,3,-0.17357962036132812,-0.5183446594238281,-3.213740458015267
4760080596151,1.777738906,3,-0.20949264526367187,-0.5446808776855468,-3.122137404580153
4760090549120,1.787691875,3,-0.19393033447265623,-0.5147533569335937,-3.114503816793893
4760100603390,1.797746145,3,-0.16639701538085935,-0.5015852478027344,-3.213740458015267
4760110595109,1.807737864,3,-0.17118541870117188,-0.5793968017578125,-3.122137404580153
4760120592140,1.817734895,3,-0.19033903198242186,-0.5710170959472656,-3.099236641221374
4760130606307,1.827749062,3,-0.20470424194335937,-0.584185205078125,-3.1603053435114505
4760140589901,1.837732656,3,-0.1927332336425781,-0.5770026000976562,-3.2595419847328246
4760150617609,1.847760364,3,-0.19632453613281248,-0.5865794067382812,-3.114503816793893
4760160595474,1.857738229,3,-0.19393033447265623,-0.51714755859375,-3.2213740458015265
4760170603807,1.867746562,3,-0.22744915771484372,-0.5686228942871093,-3.1603053435114505
4760180600682,1.877743437,3,-0.1879448303222656,-0.4800374328613281,-3.0839694656488548
4760190602140,1.887744895,3,-0.1975216369628906,-0.5327098693847656,-3.183206106870229
4760200595057,1.897737812,3,-0.14604630126953125,-0.5578489868164063,-3.2061068702290076
4760210596776,1.907739531,3,-0.20350714111328125,-0.5363011718749999,-3.1755725190839694
4760220600578,1.917743333,3,-0.21787235107421873,-0.584185205078125,-3.1755725190839694
4760230597817,1.927740572,3,-0.1304839904785156,-0.5793968017578125,-3.1908396946564888
4760240600161,1.937742916,3,-0.18555062866210936,-0.55545478515625,-3.1068702290076335
4760250599901,1.947742656,3,-0.19153613281249998,-0.5422866760253906,-3.1297709923664123
4760260593547,1.957736302,3,-0.21188684692382811,-0.5303156677246094,-3.1603053435114505
4760270604901,1.967747656,3,-0.2166752502441406,-0.55545478515625,-3.114503816793893
4760280586463,1.977729218,3,-0.20231004028320312,-0.5805939025878906,-3.122137404580153
4760290596620,1.987739375,3,-0.15562310791015624,-0.5351040710449219,-3.1603053435114505
4760300603859,1.997746614,3,-0.16879121704101563,-0.5422866760253906,-3.1374045801526718
