timestamp_ns,t_s,sensor_id,ax,ay,gz
4708236145181,0.193379219,3,-0.1867477294921875,-0.5626373901367188,-4.32824427480916
4708260849973,0.218084011,3,-0.2166752502441406,-0.51714755859375,-3.1374045801526718
4708285764556,0.242998594,3,-0.18914193115234373,-0.5518634826660156,-3.0916030534351147
4708310691535,0.267925573,3,-0.1975216369628906,-0.5351040710449219,-3.1297709923664123
4708335697994,0.292932032,3,-0.18555062866210936,-0.5434837768554687,-3.1603053435114505
4708360706327,0.317940365,3,-0.21428104858398436,-0.5626373901367188,-3.1603053435114505
4708385698462,0.3429325,3,-0.23582886352539062,-0.5327098693847656,-3.198473282442748
4708410644764,0.367878802,3,-0.23223756103515625,-0.5231330627441406,-3.1755725190839694
4708435731118,0.392965156,3,-0.16639701538085935,-0.5482721801757812,-3.1374045801526718
4708460718046,0.417952084,3,-0.21068974609375,-0.5446808776855468,-3.1603053435114505
4708485697421,0.442931459,3,-0.1771709228515625,-0.584185205078125,-3.145038167938931
4708510707264,0.467941302,3,-0.20231004028320312,-0.5339069702148437,-3.16793893129771
4708535695389,0.492929427,3,-0.1771709228515625,-0.5291185668945312,-3.1603053435114505
4708560702108,0.517936146,3,-0.20231004028320312,-0.5458779785156249,-3.213740458015267
4708585703306,0.542937344,3,-0.1975216369628906,-0.5578489868164063,-3.1526717557251906
4708610693514,0.567927552,3,-0.18435352783203124,-0.5626373901367188,-3.1526717557251906
4708635655545,0.592889583,3,-0.2154781494140625,-0.5219359619140624,-3.1603053435114505
4708660709191,0.617943229,3,-0.1975216369628906,-0.5614402893066406,-3.2213740458015265
4708685699504,0.642933542,3,-0.1879448303222656,-0.5374982727050781,-3.198473282442748
4708710710025,0.667944063,3,-0.20829554443359374,-0.5303156677246094,-3.145038167938931
4708735696170,0.692930208,3,-0.22026655273437498,-0.5710170959472656,-3.1297709923664123
4708760711691,0.717945729,3,-0.17477672119140625,-0.5710170959472656,-3.122137404580153
4708785702785,0.742936823,3,-0.18555062866210936,-0.5123591552734374,-3.1297709923664123
4708810709243,0.767943281,3,-0.21068974609375,-0.5339069702148437,-3.1603053435114505
4708835701170,0.792935208,3,-0.19632453613281248,-0.5925649108886718,-3.1374045801526718
4708860704868,0.817938906,3,-0.19512743530273435,-0.5494692810058593,-3.1374045801526718
4708885690650,0.842924688,3,-0.17118541870117188,-0.4955997436523437,-3.1374045801526718
4708910770493,0.868004531,3,-0.20829554443359374,-0.5087678527832031,-3.1374045801526718
4708935714764,0.892948802,3,-0.1975216369628906,-0.5279214660644531,-3.1526717557251906
4708960704243,0.917938281,3,-0.18076222534179687,-0.5255272644042969,-3.1908396946564888
4708985703462,0.9429375,3,-0.19512743530273435,-0.5446808776855468,-3.145038167938931
4709010707525,0.967941563,3,-0.20949264526367187,-0.5638344909667968,-3.1374045801526718
4709035707629,0.992941667,3,-0.19153613281249998,-0.5566518859863281,-3.1526717557251906
4709060699504,1.017933542,3,-0.2059013427734375,-0.5434837768554687,-3.145038167938931
4709085664504,1.042898542,3,-0.2262520568847656,-0.5434837768554687,-3.1603053435114505
4709110705024,1.067939062,3,-0.2154781494140625,-0.5123591552734374,-3.1603053435114505
4709135739608,1.092973646,3,-0.1771709228515625,-0.5578489868164063,-3.1297709923664123
