timestamp_ns,t_s,sensor_id,ax,ay,az,gx,gy,gz
5241530889405,0.129698386,1,0.20829554443359374,1.7669208251953124,-11.190498559570312,-0.8320610687022901,0.549618320610687,-1.3511450381679388
5241535887634,0.134696615,1,0.21428104858398436,1.7669208251953124,-11.209652172851563,-0.8931297709923665,0.5954198473282443,-1.4122137404580153
5241540888884,0.139697865,1,0.17118541870117188,1.7609353210449217,-11.146205828857422,-0.7251908396946565,0.5190839694656488,-1.3358778625954197
5241545888467,0.144697448,1,0.22505495605468748,1.744175909423828,-11.15338843383789,-0.8473282442748091,0.4580152671755725,-1.3358778625954197
5241550889561,0.149698542,1,0.21068974609375,1.7597382202148437,-11.177330450439452,-0.8702290076335878,0.6183206106870229,-1.3282442748091603
5241555886905,0.154695886,1,0.2693476867675781,1.7417817077636717,-11.21084927368164,-0.8015267175572519,0.5190839694656488,-1.3282442748091603
5241560889040,0.159698021,1,0.21308394775390624,1.744175909423828,-11.162965240478515,-0.8244274809160306,0.4122137404580153,-1.366412213740458
5241565889405,0.164698386,1,0.2442085693359375,1.7357962036132812,-11.121066711425781,-0.8702290076335878,0.5648854961832062,-1.297709923664122
5241570889301,0.169698282,1,0.2693476867675781,1.7202338928222656,-11.23000288696289,-0.8015267175572519,0.5419847328244275,-1.3206106870229009
5241575887738,0.174696719,1,0.2346317626953125,1.7322049011230467,-11.166556542968749,-0.816793893129771,0.5038167938931297,-1.2748091603053435
5241580890394,0.179699375,1,0.21428104858398436,1.7717092285156248,-11.19169566040039,-0.7557251908396947,0.549618320610687,-1.3893129770992367
5241585889769,0.18469875,1,0.20949264526367187,1.7693150268554687,-11.150994232177734,-0.8396946564885496,0.6870229007633588,-1.282442748091603
5241590889040,0.189698021,1,0.20470424194335937,1.7178396911621092,-11.221623181152344,-0.8091603053435115,0.5801526717557252,-1.2595419847328244
5241595887061,0.194696042,1,0.239420166015625,1.7693150268554687,-11.186907257080078,-0.7480916030534351,0.6106870229007634,-1.3740458015267176
5241600889561,0.199698542,1,0.239420166015625,1.7190367919921874,-11.218031878662108,-0.7862595419847328,0.5419847328244275,-1.3893129770992367
5241605889248,0.204698229,1,0.23822306518554687,1.7573440185546874,-11.135431921386719,-0.7709923664122137,0.4732824427480916,-1.3893129770992367
5241610888832,0.209697813,1,0.22385785522460935,1.7238251953125,-11.167753643798827,-0.8473282442748091,0.6030534351145038,-1.282442748091603
5241615888051,0.214697032,1,0.22385785522460935,1.7274164978027342,-11.209652172851563,-0.816793893129771,0.6106870229007634,-1.282442748091603
5241620889248,0.219698229,1,0.25139117431640623,1.7561469177246092,-11.207257971191405,-0.8396946564885496,0.6412213740458015,-1.3282442748091603
5241625889301,0.224698282,1,0.24181436767578124,1.7405846069335937,-11.21084927368164,-0.7862595419847328,0.5572519083969466,-1.3435114503816794
5241630889353,0.229698334,1,0.181959326171875,1.7705121276855467,-11.232397088623046,-0.8702290076335878,0.6106870229007634,-1.2671755725190839
5241635888155,0.234697136,1,0.21308394775390624,1.7106570861816406,-11.159373937988281,-0.8549618320610687,0.5877862595419847,-1.251908396946565
5241640889509,0.23969849,1,0.23582886352539062,1.7130512878417967,-11.165359442138671,-0.7938931297709924,0.5343511450381679,-1.2671755725190839
5241645889457,0.244698438,1,0.2693476867675781,1.715445489501953,-11.105504400634764,-0.7404580152671756,0.6030534351145038,-1.2366412213740459
5241650888884,0.249697865,1,0.239420166015625,1.7082628845214842,-11.165359442138671,-0.8549618320610687,0.5954198473282443,-1.2748091603053435
5241655887373,0.254696354,1,0.2537853759765625,1.763329522705078,-11.180921752929686,-0.8091603053435115,0.6183206106870229,-1.450381679389313
5241660887790,0.259696771,1,0.258573779296875,1.7298106994628906,-11.104307299804686,-0.7786259541984732,0.6412213740458015,-1.3053435114503817
5241665889769,0.26469875,1,0.19033903198242186,1.734599102783203,-11.158176837158203,-0.7709923664122137,0.5725190839694656,-1.2900763358778626
5241670888571,0.269697552,1,0.2154781494140625,1.7429788085937499,-11.21084927368164,-0.9236641221374046,0.5267175572519084,-1.3435114503816794
5241675887582,0.274696563,1,0.2346317626953125,1.7130512878417967,-11.166556542968749,-0.9083969465648855,0.6106870229007634,-1.3511450381679388
5241680890082,0.279699063,1,0.19153613281249998,1.7190367919921874,-11.206060870361327,-0.7786259541984732,0.6259541984732825,-1.3435114503816794
5241685889978,0.284698959,1,0.1927332336425781,1.7034744812011717,-11.125855114746093,-0.8396946564885496,0.549618320610687,-1.2671755725190839
5241690888832,0.289697813,1,0.19632453613281248,1.687912170410156,-11.124658013916015,-0.9083969465648855,0.5877862595419847,-1.2442748091603053
5241695887790,0.294696771,1,0.21068974609375,1.7334020019531249,-11.121066711425781,-0.8702290076335878,0.5267175572519084,-1.282442748091603
5241700888936,0.299697917,1,0.24779987182617186,1.7202338928222656,-11.13423482055664,-0.7786259541984732,0.5877862595419847,-1.3282442748091603
5241705888988,0.304697969,1,0.1867477294921875,1.7393875061035156,-11.203666668701171,-0.816793893129771,0.42748091603053434,-1.3129770992366412
5241710889353,0.309698334,1,0.24181436767578124,1.7262193969726563,-11.17852755126953,-0.816793893129771,0.5877862595419847,-1.282442748091603
5241715887321,0.314696302,1,0.22505495605468748,1.7166425903320313,-11.165359442138671,-0.8396946564885496,0.6183206106870229,-1.3206106870229009
5241720888884,0.319697865,1,0.24660277099609373,1.7226280944824217,-11.16057103881836,-0.8015267175572519,0.5954198473282443,-1.3358778625954197
5241725888623,0.324697604,1,0.17956512451171874,1.7010802795410156,-11.183315954589844,-0.7175572519083969,0.5038167938931297,-1.3053435114503817
5241730889040,0.329698021,1,0.239420166015625,1.7106570861816406,-11.221623181152344,-0.8549618320610687,0.5572519083969466,-1.2671755725190839
5241735886696,0.334695677,1,0.22744915771484372,1.7118541870117185,-11.164162341308593,-0.9847328244274809,0.5725190839694656,-1.3358778625954197
5241740896123,0.339705104,1,0.23104046020507812,1.7322049011230467,-11.111489904785156,-0.7786259541984732,0.5343511450381679,-1.3587786259541985
5241745891332,0.344700313,1,0.23104046020507812,1.715445489501953,-11.152191333007812,-0.7175572519083969,0.5190839694656488,-1.2900763358778626
5241750889248,0.349698229,1,0.2454056701660156,1.6998831787109374,-11.155782635498046,-0.8702290076335878,0.5114503816793893,-1.3129770992366412
5241755887269,0.35469625,1,0.28371289672851563,1.7202338928222656,-11.196484063720703,-0.8625954198473282,0.648854961832061,-1.297709923664122
5241760889248,0.359698229,1,0.22864625854492185,1.7417817077636717,-11.113884106445312,-0.9007633587786259,0.6335877862595419,-1.2366412213740459
5241765888728,0.364697709,1,0.20709844360351562,1.7202338928222656,-11.142614526367186,-0.816793893129771,0.5343511450381679,-1.3053435114503817
5241770889248,0.369698229,1,0.22505495605468748,1.7118541870117185,-11.202469567871093,-0.8320610687022901,0.5419847328244275,-1.2748091603053435
5241775887998,0.374696979,1,0.24660277099609373,1.7369933044433592,-11.221623181152344,-0.8396946564885496,0.549618320610687,-1.297709923664122
5241780888884,0.379697865,1,0.23582886352539062,1.6938976745605467,-11.204863769531249,-0.8625954198473282,0.5954198473282443,-1.3740458015267176
5241785889300,0.384698281,1,0.20709844360351562,1.7262193969726563,-11.189301458740234,-0.7938931297709924,0.5267175572519084,-1.4122137404580153
5241790889978,0.389698959,1,0.24301146850585936,1.68551796875,-11.155782635498046,-0.8320610687022901,0.5954198473282443,-1.3587786259541985
5241795887217,0.394696198,1,0.258573779296875,1.7310078002929687,-11.131840618896483,-0.8320610687022901,0.6106870229007634,-1.3206106870229009
5241800889457,0.399698438,1,0.2166752502441406,1.7310078002929687,-11.159373937988281,-0.816793893129771,0.5572519083969466,-1.2900763358778626
5241805889144,0.404698125,1,0.23104046020507812,1.7597382202148437,-11.159373937988281,-0.8931297709923665,0.5038167938931297,-1.3435114503816794
5241810888988,0.409697969,1,0.26216508178710934,1.7405846069335937,-11.176133349609374,-0.7251908396946565,0.5419847328244275,-1.2442748091603053
5241815886592,0.414695573,1,0.2059013427734375,1.6998831787109374,-11.107898602294922,-0.8091603053435115,0.6412213740458015,-1.2900763358778626
5241820888988,0.419697969,1,0.24181436767578124,1.7274164978027342,-11.174936248779296,-0.8625954198473282,0.48091603053435117,-1.3587786259541985
5241825888936,0.424697917,1,0.22266075439453123,1.7597382202148437,-11.152191333007812,-0.7862595419847328,0.5419847328244275,-1.3358778625954197
5241830887478,0.429696459,1,0.21188684692382811,1.7082628845214842,-11.170147845458983,-0.7862595419847328,0.5267175572519084,-1.3435114503816794
5241835886696,0.434695677,1,0.24301146850585936,1.7166425903320313,-11.209652172851563,-0.8244274809160306,0.5114503816793893,-1.2748091603053435
5241840888519,0.4396975,1,0.26336218261718747,1.7453730102539062,-11.14022032470703,-0.7175572519083969,0.5877862595419847,-1.3587786259541985
5241845888415,0.444697396,1,0.23343466186523437,1.7214309936523438,-11.16057103881836,-0.7175572519083969,0.5419847328244275,-1.2290076335877862
5241850888259,0.44969724,1,0.21787235107421873,1.7334020019531249,-11.184513055419922,-0.8931297709923665,0.4732824427480916,-1.3358778625954197
5241855886644,0.454695625,1,0.28490999755859375,1.7034744812011717,-11.174936248779296,-0.8473282442748091,0.5725190839694656,-1.3206106870229009
5241860889144,0.459698125,1,0.22505495605468748,1.7082628845214842,-11.164162341308593,-0.8473282442748091,0.5267175572519084,-1.3511450381679388
5241865888727,0.464697708,1,0.22266075439453123,1.734599102783203,-11.240776794433593,-0.7786259541984732,0.5190839694656488,-1.2595419847328244
5241870889457,0.469698438,1,0.2166752502441406,1.7238251953125,-11.161768139648437,-0.8854961832061069,0.5267175572519084,-1.3206106870229009
5241875887477,0.474696458,1,0.1592144104003906,1.7274164978027342,-11.234791290283203,-0.9770992366412213,0.6335877862595419,-1.3206106870229009
5241880889405,0.479698386,1,0.2537853759765625,1.7238251953125,-11.227608685302734,-0.7938931297709924,0.5877862595419847,-1.2748091603053435
5241885889717,0.484698698,1,0.22744915771484372,1.7621324218749999,-11.200075366210937,-0.7786259541984732,0.6106870229007634,-1.2900763358778626
5241890888623,0.489697604,1,0.21906945190429686,1.7429788085937499,-11.225214483642578,-0.7862595419847328,0.5267175572519084,-1.3206106870229009
5241895887269,0.49469625,1,0.20709844360351562,1.7525556152343749,-11.219228979492186,-0.8396946564885496,0.5343511450381679,-1.3435114503816794
5241900888832,0.499697813,1,0.2262520568847656,1.7513585144042967,-11.188104357910156,-0.8244274809160306,0.5648854961832062,-1.3358778625954197
5241905889457,0.504698438,1,0.22505495605468748,1.705868682861328,-11.162965240478515,-0.7557251908396947,0.5114503816793893,-1.3969465648854962
5241910889457,0.509698438,1,0.23822306518554687,1.7202338928222656,-11.136629022216797,-0.9312977099236641,0.5572519083969466,-1.3435114503816794
5241915884613,0.514693594,1,0.258573779296875,1.7178396911621092,-11.136629022216797,-0.816793893129771,0.5801526717557252,-1.3435114503816794
5241920889665,0.519698646,1,0.18555062866210936,1.7118541870117185,-11.189301458740234,-0.8015267175572519,0.5877862595419847,-1.3511450381679388
5241925889144,0.524698125,1,0.2262520568847656,1.7166425903320313,-11.201272467041015,-0.7938931297709924,0.4732824427480916,-1.3893129770992367
5241930888988,0.529697969,1,0.258573779296875,1.7022773803710936,-11.158176837158203,-0.816793893129771,0.6030534351145038,-1.3282442748091603
5241935887165,0.534696146,1,0.2765302917480469,1.7621324218749999,-11.174936248779296,-0.9236641221374046,0.5267175572519084,-1.2671755725190839
5241940888623,0.539697604,1,0.239420166015625,1.7118541870117185,-11.165359442138671,-0.8473282442748091,0.5114503816793893,-1.3129770992366412
5241945889300,0.544698281,1,0.17477672119140625,1.7525556152343749,-11.146205828857422,-0.8473282442748091,0.5343511450381679,-1.282442748091603
5241950888988,0.549697969,1,0.20470424194335937,1.7178396911621092,-11.250353601074218,-0.7022900763358778,0.5648854961832062,-1.3740458015267176
5241955886644,0.554695625,1,0.25258827514648435,1.7286135986328124,-11.215637677001952,-0.8702290076335878,0.5114503816793893,-1.3587786259541985
5241960888207,0.559697188,1,0.2549824768066406,1.7094599853515624,-11.2240173828125,-0.8625954198473282,0.5572519083969466,-1.3435114503816794
5241965889352,0.564698333,1,0.24301146850585936,1.7022773803710936,-11.235988391113281,-0.8549618320610687,0.549618320610687,-1.3206106870229009
5241970888884,0.569697865,1,0.1975216369628906,1.7860744384765623,-11.189301458740234,-0.8549618320610687,0.5648854961832062,-1.3129770992366412
5241975887373,0.574696354,1,0.2214636535644531,1.7597382202148437,-11.117475408935546,-0.9083969465648855,0.5801526717557252,-1.3740458015267176
5241980889144,0.579698125,1,0.22744915771484372,1.7310078002929687,-11.200075366210937,-0.8549618320610687,0.5954198473282443,-1.3282442748091603
5241985888988,0.584697969,1,0.2537853759765625,1.70467158203125,-11.219228979492186,-0.7709923664122137,0.5801526717557252,-1.2061068702290076
5241990889040,0.589698021,1,0.24779987182617186,1.734599102783203,-11.161768139648437,-0.6717557251908397,0.6106870229007634,-1.2748091603053435
5241995886957,0.594695938,1,0.21428104858398436,1.7130512878417967,-11.176133349609374,-0.732824427480916,0.5648854961832062,-1.282442748091603
5242000888259,0.59969724,1,0.24660277099609373,1.715445489501953,-11.159373937988281,-0.8702290076335878,0.6106870229007634,-1.366412213740458
5242005910602,0.604719583,1,0.21308394775390624,1.7310078002929687,-11.136629022216797,-0.8015267175572519,0.6641221374045801,-1.297709923664122
5242010894509,0.60970349,1,0.23343466186523437,1.7405846069335937,-11.21084927368164,-0.7709923664122137,0.6717557251908397,-1.2671755725190839
5242015888259,0.61469724,1,0.1867477294921875,1.7166425903320313,-11.196484063720703,-0.7480916030534351,0.5877862595419847,-1.3587786259541985
5242020891540,0.619700521,1,0.24061726684570311,1.7705121276855467,-11.213243475341796,-0.7633587786259542,0.5572519083969466,-1.381679389312977
5242025889248,0.624698229,1,0.2442085693359375,1.7214309936523438,-11.2240173828125,-0.816793893129771,0.6335877862595419,-1.3511450381679388
5242030887842,0.629696823,1,0.24779987182617186,1.734599102783203,-11.154585534667968,-0.7709923664122137,0.6030534351145038,-1.282442748091603
5242035887842,0.634696823,1,0.22026655273437498,1.7118541870117185,-11.194089862060546,-0.8778625954198473,0.5725190839694656,-1.3053435114503817
5242040889873,0.639698854,1,0.26336218261718747,1.7609353210449217,-11.139023223876952,-0.7633587786259542,0.648854961832061,-1.297709923664122
5242045888571,0.644697552,1,0.24301146850585936,1.7465701110839842,-11.146205828857422,-0.8015267175572519,0.6106870229007634,-1.4427480916030535
5242050889196,0.649698177,1,0.15682020874023436,1.7393875061035156,-11.131840618896483,-0.7709923664122137,0.5877862595419847,-1.2671755725190839
5242055885550,0.654694531,1,0.16639701538085935,1.7429788085937499,-11.145008728027342,-0.8015267175572519,0.4961832061068702,-1.366412213740458
5242060889613,0.659698594,1,0.2154781494140625,1.7465701110839842,-11.197681164550781,-0.8778625954198473,0.6106870229007634,-1.366412213740458
5242065888780,0.664697761,1,0.20709844360351562,1.7513585144042967,-11.158176837158203,-0.8244274809160306,0.5648854961832062,-1.366412213740458
5242070888988,0.669697969,1,0.18315642700195311,1.7298106994628906,-11.189301458740234,-0.816793893129771,0.48854961832061067,-1.3206106870229009
5242075887842,0.674696823,1,0.2609679809570312,1.707065783691406,-11.124658013916015,-0.8854961832061069,0.5190839694656488,-1.3282442748091603
5242080888259,0.67969724,1,0.25737667846679685,1.7286135986328124,-11.245565197753905,-0.9694656488549618,0.5572519083969466,-1.2595419847328244
5242085888519,0.6846975,1,0.17477672119140625,1.7322049011230467,-11.164162341308593,-0.6870229007633588,0.5801526717557252,-1.3206106870229009
5242090888675,0.689697656,1,0.2501940734863281,1.7549498168945312,-11.152191333007812,-0.7251908396946565,0.5877862595419847,-1.2366412213740459
5242095887009,0.69469599,1,0.27174188842773433,1.7693150268554687,-11.130643518066405,-0.8549618320610687,0.5343511450381679,-1.2366412213740459
5242100888832,0.699697813,1,0.1927332336425781,1.7597382202148437,-11.190498559570312,-0.8625954198473282,0.6030534351145038,-1.3206106870229009
5242105888415,0.704697396,1,0.20949264526367187,1.7274164978027342,-11.130643518066405,-0.8320610687022901,0.5038167938931297,-1.3435114503816794
5242110888467,0.709697448,1,0.22744915771484372,1.705868682861328,-11.206060870361327,-0.7786259541984732,0.5877862595419847,-1.3206106870229009
5242115886592,0.714695573,1,0.22026655273437498,1.7657237243652342,-11.162965240478515,-0.7633587786259542,0.5343511450381679,-1.297709923664122
5242120888259,0.71969724,1,0.17836802368164062,1.7130512878417967,-11.176133349609374,-0.8778625954198473,0.6183206106870229,-1.2595419847328244
5242125889352,0.724698333,1,0.1927332336425781,1.7549498168945312,-11.174936248779296,-0.7862595419847328,0.6183206106870229,-1.2595419847328244
5242130886852,0.729695833,1,0.25258827514648435,1.7776947326660155,-11.209652172851563,-0.8091603053435115,0.5648854961832062,-1.297709923664122
5242135887425,0.734696406,1,0.2885013000488281,1.7286135986328124,-11.165359442138671,-0.9083969465648855,0.5572519083969466,-1.3129770992366412
5242140888884,0.739697865,1,0.23104046020507812,1.725022296142578,-11.233594189453123,-0.916030534351145,0.5725190839694656,-1.381679389312977
5242145889404,0.744698385,1,0.24181436767578124,1.678335363769531,-11.155782635498046,-0.8396946564885496,0.5648854961832062,-1.3587786259541985
5242150889300,0.749698281,1,0.26695348510742184,1.7298106994628906,-11.128249316406249,-0.7938931297709924,0.5114503816793893,-1.297709923664122
5242155886852,0.754695833,1,0.2214636535644531,1.707065783691406,-11.200075366210937,-0.8396946564885496,0.6183206106870229,-1.3282442748091603
5242160888311,0.759697292,1,0.24061726684570311,1.7094599853515624,-11.188104357910156,-0.8702290076335878,0.5572519083969466,-1.2748091603053435
5242165888727,0.764697708,1,0.2813186950683594,1.753752716064453,-11.146205828857422,-0.8473282442748091,0.5114503816793893,-1.2900763358778626
5242170888363,0.769697344,1,0.2537853759765625,1.7178396911621092,-11.19169566040039,-0.8549618320610687,0.5114503816793893,-1.3893129770992367
5242175888154,0.774697135,1,0.2262520568847656,1.6771382629394531,-11.19887826538086,-0.8473282442748091,0.6335877862595419,-1.282442748091603
5242180888519,0.7796975,1,0.22864625854492185,1.7705121276855467,-11.170147845458983,-0.7786259541984732,0.7480916030534351,-1.3129770992366412
5242185888675,0.784697656,1,0.2214636535644531,1.7094599853515624,-11.161768139648437,-0.8244274809160306,0.5725190839694656,-1.2366412213740459
5242190889717,0.789698698,1,0.2609679809570312,1.7525556152343749,-11.150994232177734,-0.7633587786259542,0.5343511450381679,-1.297709923664122
5242195886852,0.794695833,1,0.2549824768066406,1.7262193969726563,-11.208455072021483,-0.8091603053435115,0.48091603053435117,-1.4045801526717556
5242200888415,0.799697396,1,0.2059013427734375,1.7238251953125,-11.186907257080078,-0.8854961832061069,0.5954198473282443,-1.3206106870229009
5242205889092,0.804698073,1,0.2657563842773437,1.7381904052734374,-11.171344946289063,-0.8396946564885496,0.6183206106870229,-1.381679389312977
5242210889040,0.809698021,1,0.229843359375,1.715445489501953,-11.129446417236327,-0.8091603053435115,0.5419847328244275,-1.2595419847328244
5242215886800,0.814695781,1,0.23822306518554687,1.6843208679199217,-11.166556542968749,-0.8702290076335878,0.5648854961832062,-1.3206106870229009
5242220889144,0.819698125,1,0.22026655273437498,1.7214309936523438,-11.158176837158203,-0.9236641221374046,0.6259541984732825,-1.3282442748091603
5242225888832,0.824697813,1,0.24660277099609373,1.7381904052734374,-11.1474029296875,-0.8625954198473282,0.5801526717557252,-1.3206106870229009
5242230888779,0.82969776,1,0.23582886352539062,1.7214309936523438,-11.201272467041015,-0.7480916030534351,0.5572519083969466,-1.2900763358778626
5242235886852,0.834695833,1,0.22266075439453123,1.7357962036132812,-11.137826123046874,-0.8244274809160306,0.5801526717557252,-1.3053435114503817
5242240888571,0.839697552,1,0.2059013427734375,1.7010802795410156,-11.189301458740234,-0.8854961832061069,0.5114503816793893,-1.3129770992366412
5242245889248,0.844698229,1,0.23104046020507812,1.7405846069335937,-11.19169566040039,-0.8244274809160306,0.549618320610687,-1.3969465648854962
5242250888259,0.84969724,1,0.2609679809570312,1.7178396911621092,-11.19169566040039,-0.7709923664122137,0.5343511450381679,-1.381679389312977
5242255887634,0.854696615,1,0.19393033447265623,1.7034744812011717,-11.173739147949219,-0.8396946564885496,0.5572519083969466,-1.3282442748091603
5242260888779,0.85969776,1,0.19033903198242186,1.7310078002929687,-11.13423482055664,-0.8244274809160306,0.6030534351145038,-1.3511450381679388
5242265888311,0.864697292,1,0.20231004028320312,1.7453730102539062,-11.19887826538086,-0.8244274809160306,0.6183206106870229,-1.3740458015267176
5242270889404,0.869698385,1,0.2059013427734375,1.7238251953125,-11.098321795654297,-0.7786259541984732,0.5877862595419847,-1.3053435114503817
5242275886540,0.874695521,1,0.23582886352539062,1.8028338500976562,-11.179724652099608,-0.8396946564885496,0.5725190839694656,-1.2900763358778626
5242280889196,0.879698177,1,0.21308394775390624,1.7788918334960937,-11.14022032470703,-0.9389312977099237,0.5801526717557252,-1.3129770992366412
5242285889717,0.884698698,1,0.20829554443359374,1.687912170410156,-11.240776794433593,-0.8702290076335878,0.6717557251908397,-1.297709923664122
5242290888936,0.889697917,1,0.22864625854492185,1.7465701110839842,-11.124658013916015,-0.7251908396946565,0.5954198473282443,-1.282442748091603
5242295887165,0.894696146,1,0.2753331909179687,1.6819266662597656,-11.180921752929686,-0.8091603053435115,0.5343511450381679,-1.2748091603053435
5242300891540,0.899700521,1,0.23343466186523437,1.6938976745605467,-11.179724652099608,-0.8473282442748091,0.5648854961832062,-1.2290076335877862
5242305892113,0.904701094,1,0.277727392578125,1.7226280944824217,-11.202469567871093,-0.9007633587786259,0.6641221374045801,-1.3740458015267176
5242310888779,0.90969776,1,0.23223756103515625,1.7178396911621092,-11.206060870361327,-0.7251908396946565,0.5648854961832062,-1.3053435114503817
5242315887425,0.914696406,1,0.23223756103515625,1.7393875061035156,-11.227608685302734,-0.8091603053435115,0.6106870229007634,-1.3053435114503817
5242320888779,0.91969776,1,0.2645592834472656,1.7202338928222656,-11.232397088623046,-0.9236641221374046,0.5725190839694656,-1.3358778625954197
5242325889196,0.924698177,1,0.19153613281249998,1.8064251525878905,-11.208455072021483,-0.9312977099236641,0.5572519083969466,-1.3053435114503817
5242330888259,0.92969724,1,0.201112939453125,1.7310078002929687,-11.213243475341796,-0.8778625954198473,0.4961832061068702,-1.366412213740458
5242335887009,0.93469599,1,0.19393033447265623,1.7118541870117185,-11.208455072021483,-0.8244274809160306,0.5114503816793893,-1.3358778625954197
5242340888675,0.939697656,1,0.2741360900878906,1.7274164978027342,-11.214440576171874,-0.7862595419847328,0.5114503816793893,-1.2900763358778626
5242345888988,0.944697969,1,0.21428104858398436,1.7214309936523438,-11.135431921386719,-0.9007633587786259,0.6183206106870229,-1.3129770992366412
5242350888831,0.949697812,1,0.29448680419921874,1.7130512878417967,-11.154585534667968,-0.8015267175572519,0.6946564885496184,-1.3587786259541985
5242355887321,0.954696302,1,0.18555062866210936,1.763329522705078,-11.21084927368164,-0.8320610687022901,0.46564885496183206,-1.2290076335877862
5242360888988,0.959697969,1,0.2501940734863281,1.7286135986328124,-11.192892761230468,-0.8244274809160306,0.5114503816793893,-1.3587786259541985
5242365888623,0.964697604,1,0.24899697265624998,1.7573440185546874,-11.197681164550781,-0.8854961832061069,0.6259541984732825,-1.3435114503816794
5242370888831,0.969697812,1,0.181959326171875,1.7585411193847655,-11.21084927368164,-0.7404580152671756,0.5954198473282443,-1.2748091603053435
5242375886852,0.974695833,1,0.19632453613281248,1.7609353210449217,-11.195286962890624,-0.7022900763358778,0.6412213740458015,-1.282442748091603
5242380889352,0.979698333,1,0.17956512451171874,1.7393875061035156,-11.19169566040039,-0.8854961832061069,0.5725190839694656,-1.2748091603053435
5242385888571,0.984697552,1,0.2262520568847656,1.7501614135742187,-11.222820281982422,-0.9007633587786259,0.5648854961832062,-1.3740458015267176
5242390888102,0.989697083,1,0.19632453613281248,1.7465701110839842,-11.173739147949219,-0.8931297709923665,0.44274809160305345,-1.366412213740458
5242395884873,0.994693854,1,0.2346317626953125,1.725022296142578,-11.133037719726563,-0.8015267175572519,0.5877862595419847,-1.297709923664122
5242400891644,0.999700625,1,0.1879448303222656,1.7238251953125,-11.162965240478515,-0.7862595419847328,0.5725190839694656,-1.3893129770992367
5242405888988,1.004697969,1,0.2741360900878906,1.744175909423828,-11.113884106445312,-0.8778625954198473,0.549618320610687,-1.4045801526717556
5242410888623,1.009697604,1,0.21188684692382811,1.7298106994628906,-11.225214483642578,-0.7633587786259542,0.48854961832061067,-1.297709923664122
5242415887425,1.014696406,1,0.16160861206054686,1.7166425903320313,-11.233594189453123,-0.7404580152671756,0.6259541984732825,-1.3282442748091603
5242420889404,1.019698385,1,0.2561795776367187,1.7178396911621092,-11.166556542968749,-0.6946564885496184,0.5954198473282443,-1.3053435114503817
5242425889196,1.024698177,1,0.23822306518554687,1.7932570434570312,-11.154585534667968,-0.8396946564885496,0.6335877862595419,-1.2671755725190839
5242430887113,1.029696094,1,0.22385785522460935,1.7274164978027342,-11.21683477783203,-0.8473282442748091,0.5419847328244275,-1.3282442748091603
5242435886904,1.034695885,1,0.23343466186523437,1.7381904052734374,-11.142614526367186,-0.7099236641221374,0.5419847328244275,-1.282442748091603
5242440888571,1.039697552,1,0.23223756103515625,1.697488977050781,-11.1474029296875,-0.8396946564885496,0.5877862595419847,-1.3969465648854962
5242445889144,1.044698125,1,0.2154781494140625,1.7130512878417967,-11.234791290283203,-0.7938931297709924,0.6335877862595419,-1.3358778625954197
5242450888779,1.04969776,1,0.229843359375,1.6927005737304686,-11.206060870361327,-0.8625954198473282,0.5572519083969466,-1.3053435114503817
5242455886904,1.054695885,1,0.23343466186523437,1.772906329345703,-11.130643518066405,-0.7480916030534351,0.549618320610687,-1.3053435114503817
