timestamp_ns,t_s,sensor_id,ax,ay,gz
3626668264135,0.074786666,1,0.2537853759765625,1.7334020019531249,-1.984732824427481
3626688230073,0.094752604,1,0.229843359375,1.7202338928222656,-1.3053435114503817
3626708225073,0.114747604,1,0.2214636535644531,1.7298106994628906,-1.3053435114503817
3626728224969,0.1347475,1,0.2262520568847656,1.7178396911621092,-1.3511450381679388
3626748219396,0.154741927,1,0.2166752502441406,1.7381904052734374,-1.3206106870229009
3626768219083,0.174741614,1,0.2214636535644531,1.744175909423828,-1.3282442748091603
3626788218927,0.194741458,1,0.20949264526367187,1.7357962036132812,-1.297709923664122
3626808219396,0.214741927,1,0.22744915771484372,1.7429788085937499,-1.282442748091603
3626828218823,0.234741354,1,0.22266075439453123,1.7453730102539062,-1.3511450381679388
3626848219760,0.254742291,1,0.23223756103515625,1.7298106994628906,-1.3053435114503817
3626868218354,0.274740885,1,0.23582886352539062,1.7369933044433592,-1.2900763358778626
3626888217364,0.294739895,1,0.22385785522460935,1.7214309936523438,-1.2900763358778626
3626908216948,0.314739479,1,0.23702596435546874,1.7369933044433592,-1.297709923664122
3626928217156,0.334739687,1,0.2346317626953125,1.7238251953125,-1.366412213740458
3626948217260,0.354739791,1,0.24181436767578124,1.7465701110839842,-1.297709923664122
3626968217416,0.374739947,1,0.201112939453125,1.7082628845214842,-1.3206106870229009
3626988217260,0.394739791,1,0.22864625854492185,1.7274164978027342,-1.3358778625954197
3627008216323,0.414738854,1,0.22266075439453123,1.7369933044433592,-1.297709923664122
3627028216844,0.434739375,1,0.24779987182617186,1.7429788085937499,-1.3358778625954197
3627048216583,0.454739114,1,0.2346317626953125,1.7357962036132812,-1.3282442748091603
3627068214448,0.474736979,1,0.229843359375,1.7405846069335937,-1.3358778625954197
3627088218093,0.494740624,1,0.23104046020507812,1.715445489501953,-1.3206106870229009
3627108217156,0.514739687,1,0.21188684692382811,1.7298106994628906,-1.3435114503816794
3627128216271,0.534738802,1,0.23104046020507812,1.7310078002929687,-1.3282442748091603
3627148216739,0.55473927,1,0.21906945190429686,1.7202338928222656,-1.3206106870229009
3627168216479,0.57473901,1,0.2166752502441406,1.7357962036132812,-1.3129770992366412
3627188217104,0.594739635,1,0.2262520568847656,1.7573440185546874,-1.3053435114503817
3627208217052,0.614739583,1,0.22026655273437498,1.7214309936523438,-1.3053435114503817
3627228216323,0.634738854,1,0.21906945190429686,1.7429788085937499,-1.3282442748091603
3627248217833,0.654740364,1,0.2166752502441406,1.7166425903320313,-1.2900763358778626
3627268217260,0.674739791,1,0.23223756103515625,1.7393875061035156,-1.3282442748091603
3627288217937,0.694740468,1,0.21787235107421873,1.7286135986328124,-1.297709923664122
3627308216843,0.714739374,1,0.23822306518554687,1.7477672119140624,-1.3206106870229009
3627328217312,0.734739843,1,0.2154781494140625,1.7286135986328124,-1.297709923664122
3627348216218,0.754738749,1,0.22385785522460935,1.7022773803710936,-1.3358778625954197
3627368216583,0.774739114,1,0.21787235107421873,1.753752716064453,-1.2748091603053435
3627388216739,0.79473927,1,0.23343466186523437,1.725022296142578,-1.3358778625954197
3627408218510,0.814741041,1,0.22744915771484372,1.7453730102539062,-1.3053435114503817
3627428217208,0.834739739,1,0.23343466186523437,1.734599102783203,-1.3511450381679388
3627448216583,0.854739114,1,0.2346317626953125,1.715445489501953,-1.3587786259541985
3627468218354,0.874740885,1,0.23223756103515625,1.7298106994628906,-1.297709923664122
3627488218822,0.894741353,1,0.2154781494140625,1.7178396911621092,-1.3129770992366412
3627508217520,0.914740051,1,0.21308394775390624,1.715445489501953,-1.3206106870229009
3627528217416,0.934739947,1,0.23343466186523437,1.7130512878417967,-1.3435114503816794
3627548216218,0.954738749,1,0.1975216369628906,1.7022773803710936,-1.3206106870229009
3627568218197,0.974740728,1,0.21787235107421873,1.715445489501953,-1.3358778625954197
3627588217468,0.994739999,1,0.22505495605468748,1.7286135986328124,-1.3206106870229009
3627608218250,1.014740781,1,0.20829554443359374,1.7525556152343749,-1.3053435114503817
3627628217260,1.034739791,1,0.23223756103515625,1.714248388671875,-1.3129770992366412
3627648215229,1.05473776,1,0.21068974609375,1.7298106994628906,-1.297709923664122
3627668217572,1.074740103,1,0.21906945190429686,1.7094599853515624,-1.3511450381679388
3627688217260,1.094739791,1,0.22505495605468748,1.7106570861816406,-1.297709923664122
3627708217312,1.114739843,1,0.21428104858398436,1.7286135986328124,-1.3129770992366412
3627728216427,1.134738958,1,0.21308394775390624,1.7274164978027342,-1.2748091603053435
3627748218406,1.154740937,1,0.229843359375,1.7106570861816406,-1.3358778625954197
3627768218770,1.174741301,1,0.24061726684570311,1.7286135986328124,-1.3282442748091603
3627788218249,1.19474078,1,0.20709844360351562,1.7405846069335937,-1.3206106870229009
3627808217208,1.214739739,1,0.21188684692382811,1.7190367919921874,-1.282442748091603
