timestamp_ns,t_s,sensor_id,ax,ay,gz
3226426310278,0.06189875,1,0.2262520568847656,1.7369933044433592,-2.183206106870229
3226433417309,0.069005781,1,0.201112939453125,1.7010802795410156,-1.3511450381679388
3226440558715,0.076147187,1,0.2166752502441406,1.7166425903320313,-1.366412213740458
3226447703090,0.083291562,1,0.21068974609375,1.7274164978027342,-1.297709923664122
3226454840069,0.090428541,1,0.2214636535644531,1.7393875061035156,-1.2748091603053435
3226461979757,0.097568229,1,0.21787235107421873,1.7357962036132812,-1.2900763358778626
3226469125330,0.104713802,1,0.22026655273437498,1.7322049011230467,-1.3053435114503817
3226476267465,0.111855937,1,0.23343466186523437,1.7393875061035156,-1.3435114503816794
3226483410278,0.11899875,1,0.23343466186523437,1.7166425903320313,-1.3282442748091603
3226490552205,0.126140677,1,0.2262520568847656,1.763329522705078,-1.3206106870229009
3226497693871,0.133282343,1,0.23223756103515625,1.7310078002929687,-1.3511450381679388
3226504837048,0.14042552,1,0.22505495605468748,1.725022296142578,-1.3435114503816794
3226511980746,0.147569218,1,0.2346317626953125,1.744175909423828,-1.282442748091603
3226519123611,0.154712083,1,0.23822306518554687,1.753752716064453,-1.251908396946565
3226526266371,0.161854843,1,0.22266075439453123,1.7357962036132812,-1.3206106870229009
3226533409392,0.168997864,1,0.20350714111328125,1.7238251953125,-1.282442748091603
3226540551892,0.176140364,1,0.22864625854492185,1.7322049011230467,-1.3511450381679388
3226547694236,0.183282708,1,0.22266075439453123,1.7381904052734374,-1.282442748091603
3226554837778,0.19042625,1,0.19153613281249998,1.734599102783203,-1.2671755725190839
3226561980642,0.197569114,1,0.1975216369628906,1.7226280944824217,-1.3053435114503817
3226569122778,0.20471125,1,0.21308394775390624,1.7357962036132812,-1.3435114503816794
3226576266215,0.211854687,1,0.22864625854492185,1.7022773803710936,-1.3282442748091603
3226583409288,0.21899776,1,0.229843359375,1.7501614135742187,-1.3206106870229009
3226590552361,0.226140833,1,0.21188684692382811,1.7501614135742187,-1.2671755725190839
3226597693871,0.233282343,1,0.20231004028320312,1.7298106994628906,-1.3053435114503817
3226604837257,0.240425729,1,0.23822306518554687,1.7214309936523438,-1.2671755725190839
3226611979444,0.247567916,1,0.22744915771484372,1.7094599853515624,-1.2900763358778626
3226619124132,0.254712604,1,0.22744915771484372,1.7262193969726563,-1.3053435114503817
3226626263715,0.261852187,1,0.2166752502441406,1.7417817077636717,-1.3206106870229009
3226633407986,0.268996458,1,0.23223756103515625,1.7357962036132812,-1.3358778625954197
3226640553038,0.27614151,1,0.23702596435546874,1.7262193969726563,-1.2900763358778626
3226647695434,0.283283906,1,0.24899697265624998,1.725022296142578,-1.297709923664122
3226654837673,0.290426145,1,0.21787235107421873,1.7226280944824217,-1.3053435114503817
3226661980590,0.297569062,1,0.22385785522460935,1.715445489501953,-1.3282442748091603
3226669122725,0.304711197,1,0.23104046020507812,1.7262193969726563,-1.3206106870229009
3226676265330,0.311853802,1,0.23104046020507812,1.7130512878417967,-1.3206106870229009
3226683409288,0.31899776,1,0.21428104858398436,1.7202338928222656,-1.3435114503816794
3226690552621,0.326141093,1,0.229843359375,1.707065783691406,-1.282442748091603
3226697694600,0.333283072,1,0.23822306518554687,1.7094599853515624,-1.3435114503816794
3226704837100,0.340425572,1,0.23104046020507812,1.7166425903320313,-1.2900763358778626
3226711979288,0.34756776,1,0.2262520568847656,1.7190367919921874,-1.2900763358778626
3226719122934,0.354711406,1,0.19871873779296872,1.7561469177246092,-1.3129770992366412
3226726265850,0.361854322,1,0.24779987182617186,1.7369933044433592,-1.366412213740458
3226733409496,0.368997968,1,0.20470424194335937,1.7082628845214842,-1.3435114503816794
3226740551007,0.376139479,1,0.21068974609375,1.7166425903320313,-1.297709923664122
3226747693663,0.383282135,1,0.1927332336425781,1.734599102783203,-1.282442748091603
3226754838246,0.390426718,1,0.20231004028320312,1.7310078002929687,-1.2900763358778626
3226761979184,0.397567656,1,0.23702596435546874,1.7238251953125,-1.3511450381679388
3226769122934,0.404711406,1,0.23582886352539062,1.7238251953125,-1.297709923664122
3226776265746,0.411854218,1,0.22744915771484372,1.7202338928222656,-1.3053435114503817
3226783409080,0.418997552,1,0.23822306518554687,1.714248388671875,-1.3435114503816794
3226790550850,0.426139322,1,0.23702596435546874,1.7178396911621092,-1.3358778625954197
3226797694392,0.433282864,1,0.20709844360351562,1.7262193969726563,-1.3358778625954197
3226804837257,0.440425729,1,0.23702596435546874,1.7322049011230467,-1.3053435114503817
3226811979027,0.447567499,1,0.19991583862304688,1.7262193969726563,-1.2900763358778626
3226819123402,0.454711874,1,0.20949264526367187,1.744175909423828,-1.2671755725190839
3226826265538,0.46185401,1,0.21188684692382811,1.725022296142578,-1.2671755725190839
3226833408663,0.468997135,1,0.21787235107421873,1.7166425903320313,-1.3358778625954197
3226840551475,0.476139947,1,0.22385785522460935,1.7262193969726563,-1.3511450381679388
3226847693038,0.48328151,1,0.21787235107421873,1.7262193969726563,-1.3511450381679388
3226854839236,0.490427708,1,0.2346317626953125,1.7202338928222656,-1.3282442748091603
3226861981579,0.497570051,1,0.23343466186523437,1.7202338928222656,-1.297709923664122
3226869122361,0.504710833,1,0.20949264526367187,1.734599102783203,-1.366412213740458
3226876263663,0.511852135,1,0.2166752502441406,1.7381904052734374,-1.3129770992366412
3226883407673,0.518996145,1,0.2262520568847656,1.7190367919921874,-1.3587786259541985
3226890551892,0.526140364,1,0.2442085693359375,1.7214309936523438,-1.3587786259541985
3226897693611,0.533282083,1,0.23343466186523437,1.7286135986328124,-1.3129770992366412
3226904835694,0.540424166,1,0.2549824768066406,1.7357962036132812,-1.282442748091603
3226911978559,0.547567031,1,0.2442085693359375,1.7477672119140624,-1.2900763358778626
