timestamp_ns,t_s,sensor_id,ax,ay,gz
5807673385855,0.172246093,2,-8.641870892333984,-4.4376527770996095,-42.70992366412214
5807679581689,0.178441927,2,-8.531737615966797,-4.112041351318359,-47.62595419847328
5807685751532,0.18461177,2,-8.321047869873047,-3.805583538818359,-49.099236641221374
5807691918824,0.190779062,2,-8.043320477294921,-3.7576995056152342,-47.33587786259542
5807698165439,0.197025677,2,-7.848193041992187,-3.670311145019531,-42.961832061068705
5807704414501,0.203274739,2,-7.842207537841796,-3.6679169433593746,-34.778625954198475
5807710664345,0.209524583,2,-7.920019091796875,-3.6176387084960937,-28.389312977099237
5807716922835,0.215783073,2,-8.010998754882811,-3.687070556640625,-19.564885496183205
5807723160751,0.222020989,2,-8.213308795166014,-3.796006732177734,-11.717557251908397
5807729436793,0.228297031,2,-8.228871105957031,-4.100070343017578,-4.5038167938931295
5807735672835,0.234533073,2,-8.30668265991211,-4.297591979980469,-1.0763358778625953
5807741941220,0.240801458,2,-8.384494213867187,-4.570530969238281,1.083969465648855
5807748164397,0.247024635,2,-8.346186987304687,-4.690241052246093,-1.7328244274809161
5807754413043,0.253273281,2,-8.2743609375,-4.880580084228515,-7.236641221374046
5807760687574,0.259547812,2,-8.135497241210937,-4.826710546875,-13.374045801526718
5807766915282,0.26577552,2,-8.068459594726562,-4.582501977539062,-20.84732824427481
5807773160907,0.272021145,2,-8.02536396484375,-4.378994836425781,-26.732824427480917
5807779413928,0.278274166,2,-7.915230688476562,-4.235342736816406,-30.85496183206107
5807785660335,0.284520573,2,-7.635109094238281,-4.2137949218749995,-35.05343511450382
5807791935907,0.290796145,2,-7.273584643554687,-4.043806604003906,-38.87786259541985
5807798168147,0.297028385,2,-7.025784771728516,-3.853467572021484,-36.69465648854962
5807804413668,0.303273906,2,-6.593631372070312,-3.8271313537597655,-35.06106870229008
5807810654762,0.309515,2,-6.385335827636719,-3.5003228271484375,-32.70229007633588
5807816918564,0.315778802,2,-6.305130072021484,-3.3590649291992185,-27.900763358778626
5807823165230,0.322025468,2,-6.217741711425781,-3.343502618408203,-21.610687022900763
5807829444762,0.328305,2,-6.185419989013671,-3.2525229553222657,-15.099236641221374
5807835660595,0.334520833,2,-6.21175620727539,-3.2632968627929686,-9.351145038167939
5807841938824,0.340799062,2,-6.385335827636719,-3.1124621582031247,-2.2900763358778624
5807848170855,0.347031093,2,-6.572083557128906,-3.1866824096679687,7.0
5807854444032,0.35330427,2,-6.679822631835937,-3.27526787109375,17.083969465648856
5807860689085,0.359549323,2,-6.866570361328125,-3.4859576171874997,24.778625954198475
5807866915595,0.365775833,2,-6.967126831054687,-3.67749375,30.244274809160306
5807873171324,0.372031562,2,-6.950367419433594,-3.9324762268066404,33.66412213740458
5807879412730,0.378272968,2,-6.495469104003906,-4.515464331054687,38.786259541984734
5807885661168,0.384521406,2,-6.260837341308593,-4.390965844726562,35.88549618320611
5807891916428,0.390776666,2,-6.355408306884765,-3.8139632446289062,23.83969465648855
5807898173616,0.397033854,2,-6.376956121826171,-3.5398271545410154,25.82442748091603
5807904416064,0.403276302,2,-6.598419775390624,-3.075352032470703,27.82442748091603
5807910667730,0.409527968,2,-7.4579381713867186,-2.2565350646972653,33.80916030534351
5807916921376,0.415781614,2,-8.2360537109375,-1.8650830932617186,46.25190839694657
5807923161532,0.42202177,2,-8.802282403564453,-2.1823148132324217,73.3969465648855
5807929411949,0.428272187,2,-9.051279376220702,-2.961627453613281,113.4885496183206
5807935665803,0.434526041,2,-9.963470208740233,-2.9472622436523435,121.95419847328245
5807941941793,0.440802031,2,-11.554417211914062,-2.6228479187011717,148.86259541984734
5807948161584,0.447021822,2,-12.587515228271483,-3.2620997619628906,164.78625954198472
5807954413459,0.453273697,2,-13.603853833007811,-5.1523219726562495,156.27480916030535
5807960671637,0.459531875,2,-14.069526055908202,-5.999869360351562,136.45801526717557
5807966921532,0.46578177,2,-13.940239166259765,-6.476315490722656,106.77099236641222
5807973158564,0.472018802,2,-13.529633581542967,-6.9336080078124995,74.12213740458016
5807979414657,0.478274895,2,-13.235146777343749,-7.157465863037109,40.229007633587784
5807985658043,0.484518281,2,-12.715605017089842,-6.930016705322266,-0.21374045801526717
5807991906532,0.49076677,2,-12.294225524902343,-6.226121417236328,-38.229007633587784
5807998163668,0.497023906,2,-11.956643090820311,-5.3199160888671875,-69.37404580152672
5808004413876,0.503274114,2,-11.611878051757811,-4.335899206542969,-90.41984732824427
5808010657887,0.509518125,2,-11.016918939208983,-3.7888241271972656,-100.85496183206106
5808016909709,0.515769947,2,-10.641029278564453,-3.0597897216796874,-107.5114503816794
5808023158928,0.522019166,2,-10.366893188476562,-2.559401574707031,-104.08396946564885
5808029439241,0.528299479,2,-10.079588989257813,-2.539050860595703,-93.16030534351145
5808035666220,0.534526458,2,-9.010577947998046,-3.21780703125,-75.32824427480917
5808041936897,0.540797135,2,-8.82981572265625,-3.622427111816406,-59.0
5808048165803,0.547026041,2,-8.416815936279296,-3.9552211425781247,-55.69465648854962
5808054419137,0.553279375,2,-8.264784130859374,-3.896563201904297,-59.29007633587786
5808060674814,0.559535052,2,-8.192958081054687,-3.7900212280273435,-60.9236641221374
5808066913824,0.565774062,2,-8.05648858642578,-3.758896606445312,-59.99236641221374
5808073308564,0.572168802,2,-7.876923461914062,-3.948038537597656,-64.77099236641222
5808079414814,0.578275052,2,-7.389703424072265,-4.016273284912109,-73.55725190839695
5808085658720,0.584518958,2,-7.060500695800781,-3.7385458923339843,-78.42748091603053
5808091910334,0.590770572,2,-6.798335614013672,-3.4249054748535155,-73.72519083969466
5808098169605,0.597029843,2,-6.491877801513671,-3.333925811767578,-68.17557251908397
5808104411532,0.60327177,2,-6.388927130126953,-3.095702746582031,-62.274809160305345
5808110658720,0.609518958,2,-6.681019732666015,-2.7569232116699216,-53.54961832061068
5808116918668,0.615778906,2,-7.149086157226562,-2.5438392639160154,-39.86259541984733
5808123158668,0.622018906,2,-7.30351216430664,-2.70065947265625,-20.366412213740457
5808129440230,0.628300468,2,-7.542932330322265,-3.0813375366210938,-2.7938931297709924
5808135664189,0.634524427,2,-7.7596075805664055,-3.5494039611816404,11.312977099236642
5808141938147,0.640798385,2,-7.957129217529296,-3.9923312683105467,21.061068702290076
5808148161532,0.64702177,2,-8.24203921508789,-4.243722442626953,26.03053435114504
5808154433876,0.653294114,2,-8.571241943359375,-4.4376527770996095,27.908396946564885
5808160683407,0.659543645,2,-8.769960681152343,-4.695029455566406,26.6793893129771
5808166909345,0.665769583,2,-8.735244757080078,-4.991910461425781,22.137404580152673
5808173159918,0.672020156,2,-8.738836059570312,-5.007472772216796,11.618320610687023
5808179407574,0.678267812,2,-8.475473876953124,-4.88417138671875,-0.31297709923664124
5808185629605,0.684489843,2,-8.039729174804688,-4.809951135253906,-10.83969465648855
5808191917157,0.690777395,2,-7.613561279296874,-4.553771557617187,-20.87786259541985
5808198161064,0.697021302,2,-7.286752752685547,-4.247313745117188,-29.259541984732824
5808204410595,0.703270833,2,-7.019799267578125,-3.928884924316406,-34.13740458015267
5808210662886,0.709523124,2,-6.700173345947265,-3.5625720703124997,-31.51145038167939
5808216927574,0.715787812,2,-6.476315490722656,-3.361459130859375,-26.30534351145038
5808223162574,0.722022812,2,-6.325480786132812,-3.1950621154785153,-18.80916030534351
5808229441011,0.728301249,2,-6.124367846679687,-2.999934680175781,-9.351145038167939
5808235663199,0.734523437,2,-6.047753393554687,-3.046621612548828,2.885496183206107
5808241941949,0.740802187,2,-6.02022007446289,-3.4727895080566404,14.908396946564885
5808248167939,0.747028177,2,-5.416881256103515,-3.840299462890625,27.709923664122137
5808254420178,0.753280416,2,-5.728127471923828,-3.402160559082031,22.099236641221374
5808260729084,0.759589322,2,-5.556942053222656,-3.7720647155761715,31.755725190839694
5808266940126,0.765800364,2,-5.343858105468749,-3.9169139160156248,34.93129770992366
5808273187522,0.77204776,2,-5.653907220458984,-3.393780853271484,31.358778625954198
5808279418616,0.778278854,2,-6.028599780273437,-2.770091320800781,31.068702290076335
5808285661376,0.784521614,2,-6.497863305664062,-2.1918916198730467,36.14503816793893
5808291916168,0.790776406,2,-6.4272343566894525,-2.3594857360839843,57.717557251908396
5808298165491,0.797025729,2,-7.79552060546875,-1.6699556579589843,76.66412213740458
5808304414345,0.803274583,2,-9.0021982421875,-1.7357962036132812,112.01526717557252
5808310658563,0.809518801,2,-10.345345373535155,-2.051830822753906,143.77862595419847
5808316925803,0.815786041,2,-11.470620153808593,-2.450465399169922,158.3587786259542
5808323161741,0.822021979,2,-12.58990942993164,-3.1399954772949217,183.4885496183206
5808329439813,0.828300051,2,-13.273454003906249,-4.072537023925781,191.29770992366412
5808335661063,0.834521301,2,-13.922282653808592,-4.875791680908203,181.13740458015266
5808341936897,0.840797135,2,-13.411120599365233,-6.1267620483398435,165.24427480916032
5808348162991,0.847023229,2,-13.366827868652344,-6.710947253417968,135.05343511450383
5808354410022,0.85327026,2,-13.539210388183593,-6.6510922119140625,60.732824427480914
5808360681272,0.85954151,2,-13.157335223388671,-6.677428430175781,22.954198473282442
5808366915438,0.865775676,2,-12.488155859374999,-6.678625531005859,-15.068702290076336
5808373161741,0.872021979,2,-11.787851873779296,-6.155492468261718,-49.465648854961835
5808379409553,0.878269791,2,-11.08395658569336,-5.3390697021484375,-73.72519083969466
5808385667626,0.884527864,2,-10.332177264404296,-3.525461944580078,-89.8473282442748
5808391912105,0.890772343,2,-9.512163195800781,-2.579752288818359,-98.27480916030534
5808398164501,0.897024739,2,-9.23802710571289,-1.8854338073730468,-93.54961832061069
5808404414032,0.90327427,2,-9.085995300292968,-1.5263035583496092,-81.09160305343511
5808410659345,0.909519583,2,-8.789114294433594,-1.350329736328125,-63.36641221374046
5808416914032,0.91577427,2,-8.597578161621094,-1.5442600708007812,-43.62595419847328
5808423162626,0.922022864,2,-8.580818749999999,-1.772906329345703,-29.27480916030534
5808429442886,0.928303124,2,-8.831012823486327,-1.993172882080078,-14.381679389312977
5808435692470,0.934552708,2,-9.343371978759764,-2.29843359375,1.0916030534351144
5808441903563,0.940763801,2,-9.745597857666015,-2.6036943054199218,8.641221374045802
5808448168355,0.947028593,2,-9.841365924072266,-3.299209887695312,20.862595419847327
5808454414345,0.953274583,2,-10.64222637939453,-3.954024041748047,33.01526717557252
5808460688511,0.959548749,2,-10.869675537109375,-4.450820886230469,23.435114503816795
5808466915751,0.965775989,2,-11.234791290283203,-4.504690423583984,3.9160305343511452
5808473164918,0.972025156,2,-11.468225952148437,-4.358644122314453,-14.030534351145038
5808479413668,0.978273906,2,-11.441889733886718,-4.467580297851562,-25.625954198473284
5808485662313,0.984522551,2,-11.21084927368164,-4.587290380859375,-38.70992366412214
5808491908407,0.990768645,2,-10.985794317626953,-4.420893365478515,-53.86259541984733
5808498166845,0.997027083,2,-10.421959826660157,-4.346673114013671,-79.70229007633588
5808504417105,1.003277343,2,-10.108319409179687,-3.9133226135253905,-81.43511450381679
5808510664032,1.00952427,2,-9.329006768798827,-3.860650177001953,-81.06106870229007
5808516914918,1.015775156,2,-9.484629876708984,-3.324349005126953,-77.40458015267176
5808523160855,1.022021093,2,-9.178172064208983,-3.1866824096679687,-70.01526717557252
5808529440178,1.028300416,2,-8.842983831787109,-3.3004069885253906,-64.26717557251908
5808535658824,1.034519062,2,-8.111555224609374,-3.484760516357422,-59.87022900763359
5808541938615,1.040798853,2,-7.669825018310546,-3.432088079833984,-58.33587786259542
5808548168615,1.047028853,2,-7.4579381713867186,-3.4668040039062498,-55.778625954198475
5808554420126,1.053280364,2,-7.199364392089843,-3.385401147460937,-50.42748091603053
5808560694240,1.059554478,2,-7.077260107421875,-3.4727895080566404,-45.732824427480914
5808566918355,1.065778593,2,-6.950367419433594,-3.564966271972656,-43.25954198473283
5808573160386,1.072020624,2,-6.92043989868164,-3.544615557861328,-42.16793893129771
5808579413511,1.078273749,2,-6.704961749267578,-3.478775012207031,-41.80916030534351
5808585666011,1.084526249,2,-6.4655415832519525,-3.5889082885742187,-38.50381679389313
5808591914553,1.090774791,2,-6.217741711425781,-3.727771984863281,-34.86259541984733
5808598166324,1.097026562,2,-5.919663604736328,-3.8798037902832028,-32.06870229007634
5808604413928,1.103274166,2,-5.840654949951172,-3.7600937072753906,-31.984732824427482
5808610668043,1.109528281,2,-5.838260748291015,-3.6439749267578123,-31.900763358778626
5808616922053,1.115782291,2,-5.758054992675781,-3.489548919677734,-29.977099236641223
5808623168563,1.122028801,2,-5.754463690185546,-3.343502618408203,-26.954198473282442
5808629448199,1.128308437,2,-5.728127471923828,-3.2704794677734372,-21.16793893129771
5808635670959,1.134531197,2,-5.614402893066406,-3.3638533325195312,-14.725190839694656
5808641946480,1.140806718,2,-5.5258174316406246,-3.3207577026367185,-3.4122137404580153
5808648163928,1.147024166,2,-5.719747766113281,-3.1747114013671873,4.969465648854962
5808654416793,1.153277031,2,-5.6778492370605465,-3.2333693420410152,20.916030534351144
5808660695959,1.159556197,2,-5.409698651123047,-3.6284126159667967,20.221374045801525
5808666927365,1.165787603,2,-5.736507177734374,-3.1950621154785153,28.137404580152673
5808673173355,1.172033593,2,-5.5270145324707025,-3.4715924072265625,35.86259541984733
5808679416115,1.178276353,2,-5.228936425781249,-3.323151904296875,35.29770992366412
5808685667365,1.184527603,2,-4.780023614501953,-3.4955344238281247,36.458015267175576
5808691916688,1.190776926,2,-4.6830584472656245,-2.6946739685058594,33.213740458015266
5808698132626,1.196992864,2,-6.065709906005859,-1.1635820068359375,39.06870229007634
5808704423720,1.203283958,2,-7.857769848632812,-0.01915361328125,70.92366412213741
5808710663980,1.209524218,2,-9.59476315307617,0.3603273498535156,113.90839694656489
5808716925647,1.215785885,2,-11.301828936767578,0.05626373901367187,157.8091603053435
5808723166115,1.222026353,2,-12.276269012451172,-1.3539210388183593,201.55725190839695
5808729446376,1.228306614,2,-13.473369842529296,-2.6384102294921874,234.26717557251908
5808735664813,1.234525051,2,-15.146916802978515,-3.0645781249999997,235.5267175572519
5808741935490,1.240795728,2,-15.831658477783202,-3.9887399658203124,226.45038167938932
5808748169345,1.247029583,2,-15.859191796874999,-5.336675500488281,217.5801526717557
5808754418667,1.253278905,2,-16.051925030517577,-6.527790826416015,194.31297709923663
5808760682886,1.259543124,2,-15.896301922607421,-7.437587457275391,157.67175572519085
5808766916063,1.265776301,2,-15.480907934570311,-8.019378460693359,103.73282442748092
5808773162678,1.272022916,2,-14.972140081787108,-7.924807495117187,41.63358778625954
