timestamp_ns,t_s,sensor_id,ax,ay,az,gx,gy,gz
5309513250056,0.42599401,2,8.122329132080077,5.781997009277344,0.7038952880859375,-1.7938931297709924,0.21374045801526717,-1.549618320610687
5309519168025,0.431911979,2,8.112752325439452,5.756857891845703,0.7625532287597656,-1.7099236641221374,0.2366412213740458,-1.6030534351145038
5309525096358,0.437840312,2,8.066065393066406,5.7508723876953125,0.7170633972167968,-1.786259541984733,0.33587786259541985,-1.6488549618320612
5309530997348,0.443741302,2,8.112752325439452,5.761646295166015,0.6919242797851562,-1.748091603053435,0.0916030534351145,-1.6564885496183206
5309536915837,0.449659791,2,8.1594392578125,5.72693037109375,0.7326257080078125,-1.6717557251908397,0.1450381679389313,-1.6488549618320612
5309542773493,0.455517447,2,8.079233502197265,5.72693037109375,0.6775590698242188,-1.7557251908396947,0.20610687022900764,-1.5190839694656488
5309548672139,0.461416093,2,8.135497241210937,5.77122310180664,0.7254431030273437,-1.7633587786259541,0.26717557251908397,-1.5877862595419847
5309554560941,0.467304895,2,8.147468249511718,5.764040496826172,0.7218518005371093,-1.7328244274809161,0.183206106870229,-1.5267175572519085
5309560454795,0.473198749,2,8.129511737060547,5.7508723876953125,0.7673416320800781,-1.6870229007633588,0.32061068702290074,-1.5877862595419847
5309566406983,0.479150937,2,8.135497241210937,5.728127471923828,0.7326257080078125,-1.7099236641221374,0.26717557251908397,-1.534351145038168
5309572321670,0.485065624,2,8.131905938720703,5.724536169433593,0.7062894897460937,-1.7328244274809161,0.17557251908396945,-1.5572519083969465
5309578235108,0.490979062,2,8.10197841796875,5.7329158752441405,0.6835445739746093,-1.7709923664122138,0.2824427480916031,-1.6641221374045803
5309584097452,0.496841406,2,8.092401611328125,5.759252093505859,0.8307879760742187,-1.8625954198473282,0.24427480916030533,-1.6564885496183206
5309590155785,0.502899739,2,8.13310303955078,5.777208605957031,0.7230489013671875,-1.8244274809160306,0.22900763358778625,-1.5954198473282444
5309596095160,0.508839114,2,8.134300140380859,5.787982513427734,0.70868369140625,-1.748091603053435,0.20610687022900764,-1.534351145038168
5309602107556,0.51485151,2,8.148665350341796,5.723339068603515,0.8020575561523438,-1.7328244274809161,0.26717557251908397,-1.7328244274809161
5309608049118,0.520793072,2,8.097190014648437,5.746083984375,0.709880792236328,-1.7557251908396947,0.2595419847328244,-1.6717557251908397
5309613899222,0.526643176,2,8.122329132080077,5.777208605957031,0.729034405517578,-1.7786259541984732,0.3053435114503817,-1.6946564885496183
5309619817452,0.532561406,2,8.131905938720703,5.781997009277344,0.7314286071777343,-1.717557251908397,0.2595419847328244,-1.534351145038168
5309627230368,0.539974322,2,8.111555224609374,5.730521673583984,0.7457938171386719,-1.7328244274809161,0.16793893129770993,-1.6564885496183206
5309633321410,0.546065364,2,8.084021905517577,5.761646295166015,0.7649474304199219,-1.7709923664122138,0.2824427480916031,-1.6412213740458015
5309639230785,0.551974739,2,8.116343627929687,5.711368060302734,0.6883329772949218,-1.717557251908397,0.35877862595419846,-1.6030534351145038
5309645143129,0.557887083,2,8.135497241210937,5.701791253662109,0.7254431030273437,-1.8091603053435115,0.3511450381679389,-1.6793893129770991
5309651031514,0.563775468,2,8.103175518798828,5.753266589355468,0.7398083129882812,-1.7557251908396947,0.2366412213740458,-1.5954198473282444
5309656946722,0.569690676,2,8.129511737060547,5.795165118408203,0.6727706665039062,-1.748091603053435,0.35877862595419846,-1.6030534351145038
5309662963389,0.575707343,2,8.117540728759765,5.734112976074218,0.6931213806152343,-1.6793893129770991,0.2900763358778626,-1.5954198473282444
5309668996462,0.581740416,2,8.143876947021484,5.738901379394531,0.6907271789550781,-1.7709923664122138,0.3053435114503817,-1.5725190839694656
5309674882243,0.587626197,2,8.118737829589843,5.738901379394531,0.7158662963867187,-1.6717557251908397,0.22900763358778625,-1.5419847328244274
5309680784014,0.593527968,2,8.097190014648437,5.773617303466796,0.7410054138183594,-1.6870229007633588,0.29770992366412213,-1.633587786259542
5309686670108,0.599414062,2,8.100781317138672,5.797559320068359,0.7505822204589844,-1.786259541984733,0.1984732824427481,-1.549618320610687
5309692536358,0.605280312,2,8.269572534179687,5.778405706787109,0.7613561279296874,-1.816793893129771,0.20610687022900764,-1.534351145038168
5309698466150,0.611210104,2,8.103175518798828,5.791573815917968,0.8307879760742187,-1.8244274809160306,0.20610687022900764,-1.6030534351145038
5309704387764,0.617131718,2,8.160636358642577,5.773617303466796,0.7338228088378905,-1.7557251908396947,0.37404580152671757,-1.6564885496183206
5309710288806,0.62303276,2,8.093598712158203,5.796362219238281,0.6955155822753906,-1.8396946564885497,0.183206106870229,-1.6488549618320612
5309716221306,0.62896526,2,8.086416107177733,5.7317187744140625,0.7170633972167968,-1.7709923664122138,0.2595419847328244,-1.6870229007633588
5309722132660,0.634876614,2,8.145074047851562,5.76523759765625,0.6787561706542968,-1.816793893129771,0.31297709923664124,-1.6488549618320612
5309728064066,0.64080802,2,8.078036401367187,5.758054992675781,0.6284779357910156,-1.717557251908397,0.3511450381679389,-1.5801526717557253
5309734009795,0.646753749,2,8.14028564453125,5.722141967773437,0.689530078125,-1.7938931297709924,0.2366412213740458,-1.5190839694656488
5309739952400,0.652696354,2,8.122329132080077,5.7508723876953125,0.7613561279296874,-1.6564885496183206,0.19083969465648856,-1.6259541984732824
5309745864170,0.658608124,2,8.129511737060547,5.753266589355468,0.7015010864257812,-1.8244274809160306,0.2366412213740458,-1.618320610687023
5309751799118,0.664543072,2,8.125920434570313,5.807136126708984,0.6332663391113281,-1.786259541984733,0.07633587786259542,-1.6488549618320612
5309757757243,0.670501197,2,8.095992913818359,5.728127471923828,0.7254431030273437,-1.8625954198473282,0.2748091603053435,-1.5954198473282444
5309763690577,0.676434531,2,8.104372619628906,5.725733270263672,0.8128314636230468,-1.7786259541984732,0.33587786259541985,-1.6106870229007633
5309769546097,0.682290051,2,8.09479581298828,5.742492681884765,0.689530078125,-1.748091603053435,0.3816793893129771,-1.5877862595419847
5309775470212,0.688214166,2,8.137891442871092,5.787982513427734,0.7050923889160156,-1.7251908396946565,0.022900763358778626,-1.5725190839694656
5309781438285,0.694182239,2,8.149862451171874,5.77122310180664,0.7793126403808593,-1.7709923664122138,0.2748091603053435,-1.5114503816793894
5309787339847,0.700083801,2,8.10197841796875,5.697002850341796,0.7314286071777343,-1.7404580152671756,0.3282442748091603,-1.6259541984732824
5309793283233,0.706027187,2,8.141482745361328,5.783194110107422,0.6607996582031249,-1.8015267175572518,0.1984732824427481,-1.6564885496183206
5309799210577,0.711954531,2,8.090007409667969,5.754463690185546,0.8104372619628906,-1.8244274809160306,0.25190839694656486,-1.618320610687023
5309805090681,0.717834635,2,8.095992913818359,5.716156463623046,0.7601590270996094,-1.7328244274809161,0.29770992366412213,-1.618320610687023
5309810982712,0.723726666,2,8.134300140380859,5.805939025878906,0.6667851623535156,-1.7099236641221374,0.3282442748091603,-1.5954198473282444
5309816871670,0.729615624,2,8.074445098876952,5.7329158752441405,0.7050923889160156,-1.748091603053435,0.2366412213740458,-1.7099236641221374
5309822785837,0.735529791,2,8.085219006347655,5.76523759765625,0.7553706237792969,-1.786259541984733,0.31297709923664124,-1.6412213740458015
5309828686983,0.741430937,2,8.11514652709961,5.742492681884765,0.7242460021972655,-1.748091603053435,0.25190839694656486,-1.5572519083969465
5309834545629,0.747289583,2,8.134300140380859,5.718550665283203,0.6943184814453125,-1.717557251908397,0.1984732824427481,-1.6030534351145038
5309840481618,0.753225572,2,8.113949426269532,5.734112976074218,0.7410054138183594,-1.7251908396946565,0.16793893129770993,-1.6717557251908397
5309846389691,0.759133645,2,8.109161022949218,5.773617303466796,0.7314286071777343,-1.717557251908397,0.16030534351145037,-1.633587786259542
5309852370264,0.765114218,2,8.251616021728514,5.723339068603515,0.7074865905761718,-1.8091603053435115,0.29770992366412213,-1.6564885496183206
5309858292556,0.77103651,2,8.169016064453125,5.7508723876953125,0.7278373046875,-1.816793893129771,0.19083969465648856,-1.5648854961832062
5309864228806,0.77697276,2,8.090007409667969,5.7329158752441405,0.7218518005371093,-1.7557251908396947,0.33587786259541985,-1.6412213740458015
5309870146097,0.782890051,2,8.145074047851562,5.753266589355468,0.7338228088378905,-1.7328244274809161,0.21374045801526717,-1.5419847328244274
5309876085264,0.788829218,2,8.14028564453125,5.716156463623046,0.7122749938964843,-1.7938931297709924,0.22137404580152673,-1.4885496183206106
5309882026566,0.79477052,2,8.103175518798828,5.7149593627929685,0.6619967590332031,-1.7099236641221374,0.2824427480916031,-1.5725190839694656
5309887952452,0.800696406,2,8.0828248046875,5.753266589355468,0.7350199096679687,-1.7633587786259541,0.2900763358778626,-1.618320610687023
5309893977139,0.806721093,2,8.123526232910155,5.704185455322265,0.604535919189453,-1.8549618320610688,0.24427480916030533,-1.5801526717557253
5309899930837,0.812674791,2,8.119934930419921,5.72693037109375,0.6727706665039062,-1.7404580152671756,0.2595419847328244,-1.5648854961832062
5309905926670,0.818670624,2,8.078036401367187,5.7700260009765625,0.6847416748046875,-1.7709923664122138,0.3511450381679389,-1.5572519083969465
5309911885160,0.824629114,2,8.11514652709961,5.762843395996094,0.7158662963867187,-1.8091603053435115,0.1984732824427481,-1.5954198473282444
5309917912816,0.83065677,2,8.166621862792969,5.792770916748046,0.7577648254394531,-1.7404580152671756,0.16793893129770993,-1.5572519083969465
5309923970212,0.836714166,2,8.12711753540039,5.7125651611328125,0.7038952880859375,-1.7557251908396947,0.3511450381679389,-1.4809160305343512
5309929964118,0.842708072,2,8.097190014648437,5.786785412597656,0.7242460021972655,-1.748091603053435,0.2824427480916031,-1.4809160305343512
5309935901462,0.848645416,2,8.072050897216796,5.735310076904296,0.6476315490722656,-1.6870229007633588,0.1450381679389313,-1.5877862595419847
5309941929170,0.854673124,2,8.157045056152343,5.737704278564453,0.7326257080078125,-1.7633587786259541,0.3053435114503817,-1.549618320610687
5309947881774,0.860625728,2,8.122329132080077,5.734112976074218,0.74699091796875,-1.8015267175572518,0.26717557251908397,-1.618320610687023
5309953864066,0.86660802,2,8.122329132080077,5.699397052001952,0.612915625,-1.6793893129770991,0.25190839694656486,-1.702290076335878
5309959817347,0.872561301,2,8.10197841796875,5.7508723876953125,0.6727706665039062,-1.717557251908397,0.183206106870229,-1.6641221374045803
5309965768597,0.878512551,2,8.136694342041014,5.747281085205078,0.6955155822753906,-1.6793893129770991,0.29770992366412213,-1.6717557251908397
5309971685629,0.884429583,2,8.164227661132813,5.743689782714843,0.7781155395507812,-1.8091603053435115,0.2900763358778626,-1.549618320610687
5309977594066,0.89033802,2,8.099584216308592,5.785588311767578,0.7529764221191406,-1.8091603053435115,0.21374045801526717,-1.6412213740458015
5309983552712,0.896296666,2,8.098387115478515,5.742492681884765,0.7529764221191406,-1.816793893129771,0.3435114503816794,-1.5267175572519085
5309989468285,0.902212239,2,8.10197841796875,5.736507177734374,0.6727706665039062,-1.7404580152671756,0.2748091603053435,-1.5877862595419847
5309995349535,0.908093489,2,8.119934930419921,5.764040496826172,0.6955155822753906,-1.8015267175572518,0.20610687022900764,-1.5725190839694656
5310001286722,0.914030676,2,8.106766821289062,5.729324572753906,0.6787561706542968,-1.7633587786259541,0.3893129770992366,-1.717557251908397
5310007223181,0.919967135,2,8.128314636230469,5.747281085205078,0.7876923461914062,-1.7709923664122138,0.2366412213740458,-1.6488549618320612
5310013168545,0.925912499,2,8.13310303955078,5.768828900146484,0.7398083129882812,-1.7938931297709924,0.3435114503816794,-1.5648854961832062
5310019094743,0.931838697,2,8.139088543701172,5.767631799316406,0.7170633972167968,-1.717557251908397,0.2748091603053435,-1.5038167938931297
5310025020212,0.937764166,2,8.109161022949218,5.706579656982422,0.7541735229492187,-1.7786259541984732,0.2824427480916031,-1.6259541984732824
5310030977556,0.94372151,2,8.166621862792969,5.728127471923828,0.7015010864257812,-1.7328244274809161,0.16030534351145037,-1.5801526717557253
5310036926826,0.94967078,2,7.97388862915039,5.743689782714843,0.737414111328125,-1.7404580152671756,0.22900763358778625,-1.5801526717557253
5310042845576,0.95558953,2,8.110358123779296,5.742492681884765,0.7398083129882812,-1.8549618320610688,0.3053435114503817,-1.5725190839694656
5310048830785,0.961574739,2,8.097190014648437,5.710170959472656,0.7457938171386719,-1.7251908396946565,0.4351145038167939,-1.633587786259542
5310054740056,0.96748401,2,8.06367119140625,5.741295581054687,0.7326257080078125,-1.786259541984733,0.2748091603053435,-1.5801526717557253
5310060680056,0.97342401,2,8.090007409667969,5.697002850341796,0.7577648254394531,-1.702290076335878,0.21374045801526717,-1.534351145038168
5310066601306,0.97934526,2,8.091204510498047,5.801150622558594,0.6823474731445313,-1.7099236641221374,0.33587786259541985,-1.5114503816793894
5310072549222,0.985293176,2,8.075642199707032,5.738901379394531,0.7733271362304687,-1.7099236641221374,0.1450381679389313,-1.5725190839694656
5310078419743,0.991163697,2,8.135497241210937,5.747281085205078,0.7673416320800781,-1.8244274809160306,0.2595419847328244,-1.5877862595419847
5310084360733,0.997104687,2,8.12113203125,5.7508723876953125,0.7326257080078125,-1.7404580152671756,0.33587786259541985,-1.633587786259542
5310090252868,1.002996822,2,8.123526232910155,5.777208605957031,0.7266402038574218,-1.786259541984733,0.2900763358778626,-1.5725190839694656
5310096210004,1.008953958,2,8.112752325439452,5.741295581054687,0.7278373046875,-1.7786259541984732,0.19083969465648856,-1.5114503816793894
5310102140941,1.014884895,2,8.131905938720703,5.761646295166015,0.7637503295898437,-1.786259541984733,0.2748091603053435,-1.633587786259542
5310108050056,1.02079401,2,8.125920434570313,5.730521673583984,0.7062894897460937,-1.7251908396946565,0.2366412213740458,-1.4885496183206106
5310114017660,1.026761614,2,8.061276989746093,5.717353564453124,0.7422025146484375,-1.748091603053435,0.366412213740458,-1.6106870229007633
5310119957660,1.032701614,2,8.148665350341796,5.744886883544922,0.679953271484375,-1.8015267175572518,0.26717557251908397,-1.549618320610687
5310125909118,1.038653072,2,8.075642199707032,5.778405706787109,0.6787561706542968,-1.7786259541984732,0.31297709923664124,-1.6259541984732824
5310131855056,1.04459901,2,8.24802471923828,5.762843395996094,0.7493851196289062,-1.7099236641221374,0.33587786259541985,-1.5572519083969465
5310137829535,1.050573489,2,8.116343627929687,5.759252093505859,0.6907271789550781,-1.7099236641221374,0.16793893129770993,-1.633587786259542
5310143770629,1.056514583,2,8.125920434570313,5.7843912109375,0.6404489440917969,-1.6412213740458015,0.2900763358778626,-1.633587786259542
5310149706045,1.062449999,2,8.118737829589843,5.77122310180664,0.7637503295898437,-1.7938931297709924,0.2748091603053435,-1.618320610687023
5310155642191,1.068386145,2,8.117540728759765,5.744886883544922,0.7122749938964843,-1.717557251908397,0.22137404580152673,-1.5267175572519085
5310161595316,1.07433927,2,8.136694342041014,5.749675286865234,0.6871358764648438,-1.7099236641221374,0.17557251908396945,-1.5267175572519085
5310167539587,1.080283541,2,8.161833459472655,5.685031842041015,0.6392518432617187,-1.7786259541984732,0.22137404580152673,-1.6259541984732824
5310173476045,1.086219999,2,8.044517578125,5.787982513427734,0.7254431030273437,-1.8091603053435115,0.2824427480916031,-1.6793893129770991
5310179407608,1.092151562,2,8.081627703857421,5.779602807617187,0.7422025146484375,-1.7938931297709924,0.25190839694656486,-1.5725190839694656
5310185332295,1.098076249,2,8.13310303955078,5.807136126708984,0.7110778930664062,-1.7938931297709924,0.22900763358778625,-1.549618320610687
5310191285264,1.104029218,2,8.172607366943359,5.742492681884765,0.7529764221191406,-1.7328244274809161,0.29770992366412213,-1.6030534351145038
5310197202295,1.109946249,2,8.122329132080077,5.741295581054687,0.6679822631835937,-1.8015267175572518,0.1297709923664122,-1.6259541984732824
5310203167764,1.115911718,2,8.116343627929687,5.774814404296874,0.7709329345703124,-1.786259541984733,0.16793893129770993,-1.5954198473282444
5310209103076,1.12184703,2,8.10197841796875,5.758054992675781,0.6607996582031249,-1.7328244274809161,0.35877862595419846,-1.5572519083969465
5310215028441,1.127772395,2,8.116343627929687,5.729324572753906,0.7386112121582031,-1.7938931297709924,0.3816793893129771,-1.6030534351145038
5310220974170,1.133718124,2,8.075642199707032,5.762843395996094,0.6967126831054687,-1.7251908396946565,0.22137404580152673,-1.5877862595419847
5310226903389,1.139647343,2,8.11514652709961,5.716156463623046,0.7110778930664062,-1.8015267175572518,0.2900763358778626,-1.5114503816793894
5310232832712,1.145576666,2,8.117540728759765,5.748478186035156,0.6596025573730468,-1.7786259541984732,0.31297709923664124,-1.5648854961832062
5310238755056,1.15149901,2,8.155847955322265,5.802347723388672,0.7122749938964843,-1.7404580152671756,0.183206106870229,-1.6106870229007633
5310244725108,1.157469062,2,8.12113203125,5.741295581054687,0.6596025573730468,-1.7633587786259541,0.15267175572519084,-1.6030534351145038
5310250682816,1.16342677,2,8.173804467773436,5.743689782714843,0.7422025146484375,-1.717557251908397,0.3511450381679389,-1.633587786259542
5310256710681,1.169454635,2,8.122329132080077,5.738901379394531,0.7410054138183594,-1.7633587786259541,0.16793893129770993,-1.6259541984732824
5310262660733,1.175404687,2,8.110358123779296,5.759252093505859,0.8008604553222656,-1.7099236641221374,0.16793893129770993,-1.7251908396946565
5310268539951,1.181283905,2,8.137891442871092,5.749675286865234,0.699106884765625,-1.702290076335878,0.22900763358778625,-1.6030534351145038
5310274513337,1.187257291,2,8.141482745361328,5.747281085205078,0.7266402038574218,-1.8931297709923665,0.3435114503816794,-1.5801526717557253
5310280540368,1.193284322,2,8.09479581298828,5.744886883544922,0.7410054138183594,-1.6412213740458015,0.22900763358778625,-1.5801526717557253
5310286464378,1.199208332,2,8.14627114868164,5.764040496826172,0.7326257080078125,-1.7099236641221374,0.2824427480916031,-1.6106870229007633
5310292377816,1.20512177,2,8.081627703857421,5.777208605957031,0.699106884765625,-1.6946564885496183,0.2366412213740458,-1.534351145038168
5310298304847,1.211048801,2,8.137891442871092,5.736507177734374,0.699106884765625,-1.7099236641221374,0.33587786259541985,-1.618320610687023
5310304247295,1.216991249,2,8.095992913818359,5.741295581054687,0.6955155822753906,-1.7557251908396947,0.16030534351145037,-1.5725190839694656
5310310202816,1.22294677,2,8.13310303955078,5.740098480224609,0.7445967163085937,-1.748091603053435,0.35877862595419846,-1.549618320610687
5310316122712,1.228866666,2,8.129511737060547,5.780799908447265,0.6859387756347656,-1.7404580152671756,0.20610687022900764,-1.6030534351145038
5310322077035,1.234820989,2,8.12113203125,5.725733270263672,0.6512228515624999,-1.8091603053435115,0.24427480916030533,-1.534351145038168
5310327931097,1.240675051,2,8.078036401367187,5.734112976074218,0.7230489013671875,-1.7786259541984732,0.16030534351145037,-1.618320610687023
5310333890316,1.24663427,2,8.125920434570313,5.722141967773437,0.7577648254394531,-1.7328244274809161,0.3053435114503817,-1.6717557251908397
5310339833910,1.252577864,2,8.074445098876952,5.792770916748046,0.7302315063476562,-1.816793893129771,0.21374045801526717,-1.5572519083969465
5310345806670,1.258550624,2,8.128314636230469,5.762843395996094,0.6931213806152343,-1.7786259541984732,0.17557251908396945,-1.534351145038168
5310351762451,1.264506405,2,8.086416107177733,5.741295581054687,0.7206546997070312,-1.7557251908396947,0.17557251908396945,-1.5267175572519085
5310357720576,1.27046453,2,8.129511737060547,5.743689782714843,0.74699091796875,-1.7328244274809161,0.25190839694656486,-1.5572519083969465
5310363647972,1.276391926,2,8.143876947021484,5.741295581054687,0.8176198669433593,-1.717557251908397,0.1984732824427481,-1.5648854961832062
5310369601045,1.282344999,2,8.136694342041014,5.7077767578125,0.7673416320800781,-1.6870229007633588,0.1984732824427481,-1.5725190839694656
5310375526097,1.288270051,2,8.098387115478515,5.748478186035156,0.7170633972167968,-1.7786259541984732,0.366412213740458,-1.6488549618320612
5310381463597,1.294207551,2,8.160636358642577,5.728127471923828,0.7170633972167968,-1.7709923664122138,0.17557251908396945,-1.6106870229007633
5310387398337,1.300142291,2,8.106766821289062,5.736507177734374,0.7661445312499999,-1.7328244274809161,0.3053435114503817,-1.5572519083969465
5310393314170,1.306058124,2,8.092401611328125,5.7125651611328125,0.7733271362304687,-1.7099236641221374,0.3816793893129771,-1.534351145038168
5310399245524,1.311989478,2,8.110358123779296,5.76523759765625,0.7350199096679687,-1.83206106870229,0.2595419847328244,-1.633587786259542
5310405188962,1.317932916,2,8.117540728759765,5.766434698486328,0.7733271362304687,-1.8244274809160306,0.2366412213740458,-1.5877862595419847
5310411143285,1.323887239,2,7.9846625366210935,5.7317187744140625,0.7553706237792969,-1.8244274809160306,0.2824427480916031,-1.5114503816793894
5310417088753,1.329832707,2,8.09479581298828,5.754463690185546,0.6823474731445313,-1.7786259541984732,0.33587786259541985,-1.5648854961832062
5310423018024,1.335761978,2,8.145074047851562,5.748478186035156,0.6572083557128906,-1.786259541984733,0.3053435114503817,-1.5190839694656488
5310428937816,1.34168177,2,8.0828248046875,5.768828900146484,0.8259995727539062,-1.6793893129770991,0.31297709923664124,-1.5801526717557253
5310434876722,1.347620676,2,8.130708837890625,5.724536169433593,0.7493851196289062,-1.7328244274809161,0.35877862595419846,-1.633587786259542
5310440828858,1.353572812,2,8.111555224609374,5.768828900146484,0.7577648254394531,-1.786259541984733,0.2824427480916031,-1.5267175572519085
5310446744066,1.35948802,2,8.123526232910155,5.791573815917968,0.718260498046875,-1.748091603053435,0.12213740458015267,-1.5572519083969465
5310452703493,1.365447447,2,8.080430603027343,5.746083984375,0.7709329345703124,-1.7786259541984732,0.20610687022900764,-1.5877862595419847
5310458630889,1.371374843,2,8.125920434570313,5.7520694885253905,0.7410054138183594,-1.8473282442748091,0.26717557251908397,-1.5419847328244274
5310464554847,1.377298801,2,8.143876947021484,5.728127471923828,0.7589619262695312,-1.7557251908396947,0.22137404580152673,-1.5038167938931297
5310470475003,1.383218957,2,8.113949426269532,5.755660791015624,0.7457938171386719,-1.748091603053435,0.25190839694656486,-1.6412213740458015
5310476397087,1.389141041,2,8.125920434570313,5.772420202636718,0.7158662963867187,-1.6488549618320612,0.3511450381679389,-1.5572519083969465
