timestamp_ns,t_s,sensor_id,ax,ay,az,gx,gy,gz
5309385303858,0.298047812,3,-0.19512743530273435,-0.5147533569335937,-8.896853369140624,-4.3816793893129775,-0.3435114503816794,-3.099236641221374
5309391196358,0.303940312,3,-0.201112939453125,-0.5243301635742187,-8.927977990722656,-4.488549618320611,-0.35877862595419846,-3.198473282442748
5309397139275,0.309883229,3,-0.143652099609375,-0.5291185668945312,-9.068038787841797,-4.404580152671755,-0.20610687022900764,-3.1603053435114505
5309402998754,0.315742708,3,-0.20709844360351562,-0.5686228942871093,-8.96269391479492,-4.450381679389313,-0.22900763358778625,-3.1068702290076335
5309408918233,0.321662187,3,-0.258573779296875,-0.5315127685546874,-8.985438830566405,-4.450381679389313,-0.33587786259541985,-3.122137404580153
5309414818025,0.327561979,3,-0.23104046020507812,-0.5183446594238281,-8.987833032226561,-4.511450381679389,-0.2748091603053435,-3.1374045801526718
5309420747920,0.333491874,3,-0.2454056701660156,-0.5578489868164063,-8.929175091552734,-4.473282442748092,-0.2366412213740458,-3.1755725190839694
5309426646410,0.339390364,3,-0.17836802368164062,-0.5578489868164063,-8.910021478271483,-4.427480916030534,-0.40458015267175573,-3.16793893129771
5309432428181,0.345172135,3,-0.22385785522460935,-0.5470750793457031,-8.953117108154297,-4.480916030534351,-0.3893129770992366,-3.2290076335877864
5309438335941,0.351079895,3,-0.17597382202148437,-0.5339069702148437,-8.91840118408203,-4.366412213740458,-0.2748091603053435,-3.2061068702290076
5309444222348,0.356966302,3,-0.1927332336425781,-0.5219359619140624,-8.833407025146483,-4.343511450381679,-0.3053435114503817,-3.183206106870229
5309450120629,0.362864583,3,-0.20829554443359374,-0.5662286926269531,-8.947131604003905,-4.3893129770992365,-0.4122137404580153,-3.045801526717557
5309456042712,0.368786666,3,-0.2454056701660156,-0.5722141967773438,-8.92438668823242,-4.396946564885496,-0.4580152671755725,-3.236641221374046
5309461963598,0.374707552,3,-0.18914193115234373,-0.4848258361816406,-8.960299713134765,-4.320610687022901,-0.2595419847328244,-3.183206106870229
5309467911098,0.380655052,3,-0.18315642700195311,-0.4704606262207031,-9.0021982421875,-4.458015267175573,-0.32061068702290074,-3.1297709923664123
5309473869535,0.386613489,3,-0.19512743530273435,-0.4860229370117187,-8.990227233886719,-4.427480916030534,-0.42748091603053434,-2.9770992366412212
5309479800056,0.39254401,3,-0.1927332336425781,-0.5351040710449219,-8.919598284912109,-4.396946564885496,-0.2366412213740458,-3.1297709923664123
5309485740160,0.398484114,3,-0.1640028137207031,-0.5698199951171875,-8.93875189819336,-4.404580152671755,-0.3053435114503817,-3.1297709923664123
5309491617139,0.404361093,3,-0.1879448303222656,-0.5231330627441406,-8.966285217285156,-4.358778625954199,-0.3435114503816794,-3.1297709923664123
5309497515160,0.410259114,3,-0.21188684692382811,-0.5027823486328125,-8.968679418945312,-4.488549618320611,-0.3511450381679389,-3.099236641221374
5309503414535,0.416158489,3,-0.20470424194335937,-0.5506663818359374,-8.890867864990234,-4.412213740458015,-0.29770992366412213,-3.1908396946564888
5309509297973,0.422041927,3,-0.20829554443359374,-0.5542576843261718,-9.011775048828124,-4.427480916030534,-0.33587786259541985,-3.122137404580153
5309515226827,0.427970781,3,-0.20949264526367187,-0.5494692810058593,-8.959102612304687,-4.396946564885496,-0.3969465648854962,-3.2061068702290076
5309521150004,0.433893958,3,-0.20949264526367187,-0.5422866760253906,-8.911218579101561,-4.343511450381679,-0.3053435114503817,-3.0763358778625953
5309527061045,0.439804999,3,-0.1771709228515625,-0.5530605834960938,-8.912415679931641,-4.404580152671755,-0.3435114503816794,-3.1374045801526718
5309532972348,0.445716302,3,-0.23223756103515625,-0.5770026000976562,-8.857349041748046,-4.488549618320611,-0.4732824427480916,-3.1374045801526718
5309538860420,0.451604374,3,-0.19393033447265623,-0.5410895751953124,-8.96987651977539,-4.488549618320611,-0.2595419847328244,-3.2290076335877864
5309544733754,0.457477708,3,-0.1771709228515625,-0.5674257934570313,-8.908824377441405,-4.5038167938931295,-0.24427480916030533,-3.1603053435114505
5309550628598,0.463372552,3,-0.17118541870117188,-0.5363011718749999,-9.014169250488282,-4.442748091603053,-0.3511450381679389,-3.0763358778625953
5309556521098,0.469265052,3,-0.21906945190429686,-0.5662286926269531,-8.959102612304687,-4.374045801526718,-0.25190839694656486,-3.1297709923664123
5309562412139,0.475156093,3,-0.1975216369628906,-0.5422866760253906,-8.96269391479492,-4.465648854961832,-0.2824427480916031,-3.122137404580153
5309568383129,0.481127083,3,-0.20949264526367187,-0.5351040710449219,-9.003395343017578,-4.442748091603053,-0.3969465648854962,-3.1603053435114505
5309574294535,0.487038489,3,-0.20470424194335937,-0.44891281127929683,-9.03332286376953,-4.419847328244275,-0.3282442748091603,-3.114503816793893
5309580215212,0.492959166,3,-0.19632453613281248,-0.565031591796875,-8.966285217285156,-4.480916030534351,-0.24427480916030533,-3.1297709923664123
5309586128910,0.498872864,3,-0.22026655273437498,-0.5470750793457031,-8.979453326416015,-4.358778625954199,-0.21374045801526717,-3.068702290076336
5309592141670,0.504885624,3,-0.22385785522460935,-0.5363011718749999,-8.9255837890625,-4.442748091603053,-0.3511450381679389,-3.1297709923664123
5309598065368,0.510809322,3,-0.19033903198242186,-0.5303156677246094,-8.948328704833983,-4.427480916030534,-0.1984732824427481,-3.1526717557251906
5309604094795,0.516838749,3,-0.19033903198242186,-0.584185205078125,-8.93156929321289,-4.427480916030534,-0.3053435114503817,-3.145038167938931
5309610003545,0.522747499,3,-0.16280571289062498,-0.5027823486328125,-8.864531646728516,-4.404580152671755,-0.35877862595419846,-3.213740458015267
5309615860629,0.528604583,3,-0.21787235107421873,-0.5135562561035156,-9.0021982421875,-4.435114503816794,-0.42748091603053434,-3.16793893129771
5309622419431,0.535163385,3,-0.22026655273437498,-0.5722141967773438,-8.967482318115234,-4.442748091603053,-0.19083969465648856,-3.0916030534351147
5309629327139,0.542071093,3,-0.18555062866210936,-0.5339069702148437,-8.905233074951171,-4.534351145038168,-0.37404580152671757,-3.1526717557251906
5309635285577,0.548029531,3,-0.2214636535644531,-0.55545478515625,-8.870517150878905,-4.412213740458015,-0.40458015267175573,-3.0763358778625953
5309641195941,0.553939895,3,-0.16759411621093748,-0.5255272644042969,-8.936357696533202,-4.358778625954199,-0.16030534351145037,-3.0610687022900764
5309647099275,0.559843229,3,-0.21068974609375,-0.5327098693847656,-9.02135185546875,-4.3893129770992365,-0.3893129770992366,-3.1068702290076335
5309652996202,0.565740156,3,-0.19033903198242186,-0.5410895751953124,-8.96987651977539,-4.435114503816794,-0.3816793893129771,-3.2290076335877864
5309658921514,0.571665468,3,-0.16041151123046873,-0.5530605834960938,-8.866925848388671,-4.412213740458015,-0.3435114503816794,-3.1526717557251906
5309665018337,0.577762291,3,-0.21068974609375,-0.5662286926269531,-8.9255837890625,-4.541984732824427,-0.24427480916030533,-3.2748091603053435
5309670955472,0.583699426,3,-0.17477672119140625,-0.565031591796875,-8.955511309814453,-4.465648854961832,-0.3511450381679389,-3.1908396946564888
5309676846775,0.589590729,3,-0.19871873779296872,-0.565031591796875,-8.923189587402343,-4.519083969465649,-0.20610687022900764,-3.145038167938931
5309682740160,0.595484114,3,-0.19871873779296872,-0.5470750793457031,-8.979453326416015,-4.473282442748092,-0.2900763358778626,-3.1755725190839694
5309688615420,0.601359374,3,-0.19512743530273435,-0.5518634826660156,-8.94473740234375,-4.534351145038168,-0.3893129770992366,-3.1755725190839694
5309694512139,0.607256093,3,-0.21188684692382811,-0.5099649536132812,-8.93875189819336,-4.320610687022901,-0.35877862595419846,-3.236641221374046
5309700441566,0.61318552,3,-0.21308394775390624,-0.5578489868164063,-8.980650427246093,-4.374045801526718,-0.2748091603053435,-3.16793893129771
5309706353650,0.619097604,3,-0.2262520568847656,-0.5746083984375,-8.86812294921875,-4.458015267175573,-0.25190839694656486,-3.1526717557251906
5309712258650,0.625002604,3,-0.2059013427734375,-0.5279214660644531,-8.951920007324219,-4.396946564885496,-0.33587786259541985,-3.1526717557251906
5309718189118,0.630933072,3,-0.22385785522460935,-0.47764323120117186,-8.866925848388671,-4.374045801526718,-0.29770992366412213,-3.2061068702290076
5309724093389,0.636837343,3,-0.19512743530273435,-0.4800374328613281,-8.853757739257812,-4.473282442748092,-0.32061068702290074,-3.145038167938931
5309730036306,0.64278026,3,-0.22385785522460935,-0.5410895751953124,-8.89326206665039,-4.358778625954199,-0.3435114503816794,-3.1374045801526718
5309735978233,0.648722187,3,-0.21188684692382811,-0.5243301635742187,-8.95670841064453,-4.450381679389313,-0.3893129770992366,-3.183206106870229
5309741907452,0.654651406,3,-0.2214636535644531,-0.5446808776855468,-9.018957653808593,-4.465648854961832,-0.2748091603053435,-3.213740458015267
5309747826202,0.660570156,3,-0.17836802368164062,-0.603338818359375,-9.03332286376953,-4.343511450381679,-0.24427480916030533,-3.1526717557251906
5309753784743,0.666528697,3,-0.20709844360351562,-0.5710170959472656,-8.917204083251953,-4.358778625954199,-0.40458015267175573,-3.1603053435114505
5309759743129,0.672487083,3,-0.23822306518554687,-0.55545478515625,-8.960299713134765,-4.458015267175573,-0.32061068702290074,-3.1374045801526718
5309765657608,0.678401562,3,-0.20231004028320312,-0.565031591796875,-8.990227233886719,-4.5038167938931295,-0.3511450381679389,-3.122137404580153
5309771525993,0.684269947,3,-0.18555062866210936,-0.5087678527832031,-8.917204083251953,-4.4961832061068705,-0.2748091603053435,-3.1603053435114505
5309777469118,0.690213072,3,-0.22864625854492185,-0.5614402893066406,-8.911218579101561,-4.435114503816794,-0.2900763358778626,-3.2595419847328246
5309783406983,0.696150937,3,-0.16519991455078123,-0.5207388610839844,-8.921992486572265,-4.450381679389313,-0.2748091603053435,-3.1526717557251906
5309789311254,0.702055208,3,-0.1867477294921875,-0.5374982727050781,-8.927977990722656,-4.3816793893129775,-0.2748091603053435,-3.0916030534351147
5309795262868,0.708006822,3,-0.2154781494140625,-0.5494692810058593,-8.955511309814453,-4.366412213740458,-0.26717557251908397,-3.1755725190839694
5309801179847,0.713923801,3,-0.19393033447265623,-0.5243301635742187,-8.936357696533202,-4.412213740458015,-0.2366412213740458,-3.1374045801526718
5309807050420,0.719794374,3,-0.17118541870117188,-0.4704606262207031,-8.929175091552734,-4.442748091603053,-0.2900763358778626,-3.145038167938931
5309812939327,0.725683281,3,-0.19512743530273435,-0.5542576843261718,-8.97705912475586,-4.427480916030534,-0.3816793893129771,-3.1908396946564888
5309818838441,0.731582395,3,-0.201112939453125,-0.5518634826660156,-8.99501563720703,-4.419847328244275,-0.2824427480916031,-3.213740458015267
5309824757608,0.737501562,3,-0.17118541870117188,-0.5363011718749999,-8.960299713134765,-4.488549618320611,-0.25190839694656486,-3.236641221374046
5309830612035,0.743355989,3,-0.19632453613281248,-0.5123591552734374,-8.894459167480468,-4.465648854961832,-0.366412213740458,-3.2061068702290076
5309836541306,0.74928526,3,-0.20949264526367187,-0.5506663818359374,-8.929175091552734,-4.305343511450381,-0.2824427480916031,-3.198473282442748
5309842445524,0.755189478,3,-0.19153613281249998,-0.5506663818359374,-8.945934503173827,-4.3893129770992365,-0.33587786259541985,-3.0763358778625953
5309848392452,0.761136406,3,-0.16280571289062498,-0.5698199951171875,-8.913612780761719,-4.343511450381679,-0.35877862595419846,-3.0916030534351147
5309854354170,0.767098124,3,-0.19033903198242186,-0.5315127685546874,-8.94473740234375,-4.404580152671755,-0.3282442748091603,-3.0839694656488548
5309860259274,0.773003228,3,-0.19033903198242186,-0.5147533569335937,-8.920795385742187,-4.351145038167939,-0.26717557251908397,-3.145038167938931
5309866197556,0.77894151,3,-0.18914193115234373,-0.5398924743652344,-8.876502655029297,-4.442748091603053,-0.29770992366412213,-3.198473282442748
5309872115420,0.784859374,3,-0.18315642700195311,-0.5734112976074218,-8.951920007324219,-4.3893129770992365,-0.26717557251908397,-3.114503816793893
5309878056306,0.79080026,3,-0.20829554443359374,-0.5183446594238281,-8.981847528076171,-4.419847328244275,-0.183206106870229,-3.1068702290076335
5309883990160,0.796734114,3,-0.18435352783203124,-0.5734112976074218,-8.955511309814453,-4.358778625954199,-0.29770992366412213,-3.1603053435114505
5309889987608,0.802731562,3,-0.19153613281249998,-0.5482721801757812,-8.926780889892578,-4.374045801526718,-0.3282442748091603,-3.1755725190839694
5309895950524,0.808694478,3,-0.181959326171875,-0.5506663818359374,-9.022548956298827,-4.480916030534351,-0.37404580152671757,-3.2290076335877864
5309901920004,0.814663958,3,-0.23223756103515625,-0.5255272644042969,-8.933963494873046,-4.458015267175573,-0.3282442748091603,-3.16793893129771
5309907902504,0.820646458,3,-0.20231004028320312,-0.5231330627441406,-8.878896856689453,-4.442748091603053,-0.366412213740458,-3.0
5309913890889,0.826634843,3,-0.22744915771484372,-0.5434837768554687,-8.986635931396483,-4.4961832061068705,-0.366412213740458,-3.1374045801526718
5309919948910,0.832692864,3,-0.17956512451171874,-0.5530605834960938,-8.939948999023438,-4.427480916030534,-0.22900763358778625,-3.1526717557251906
5309925981358,0.838725312,3,-0.19871873779296872,-0.5339069702148437,-8.955511309814453,-4.519083969465649,-0.26717557251908397,-3.1068702290076335
5309931941410,0.844685364,3,-0.22266075439453123,-0.5147533569335937,-8.955511309814453,-4.435114503816794,-0.3282442748091603,-3.16793893129771
5309937895837,0.850639791,3,-0.21308394775390624,-0.5602431884765625,-9.029731561279297,-4.473282442748092,-0.26717557251908397,-3.1526717557251906
5309943903285,0.856647239,3,-0.19393033447265623,-0.5662286926269531,-9.02135185546875,-4.412213740458015,-0.3053435114503817,-3.0763358778625953
5309949884222,0.862628176,3,-0.20350714111328125,-0.5602431884765625,-8.926780889892578,-4.465648854961832,-0.3435114503816794,-3.1068702290076335
5309955837660,0.868581614,3,-0.21188684692382811,-0.5351040710449219,-8.979453326416015,-4.519083969465649,-0.4122137404580153,-3.0916030534351147
5309961802035,0.874545989,3,-0.18435352783203124,-0.5458779785156249,-8.929175091552734,-4.458015267175573,-0.33587786259541985,-3.099236641221374
5309967738754,0.880482708,3,-0.19632453613281248,-0.4848258361816406,-8.997409838867187,-4.435114503816794,-0.3053435114503817,-3.145038167938931
5309973651931,0.886395885,3,-0.16041151123046873,-0.5410895751953124,-9.009380847167968,-4.4961832061068705,-0.3053435114503817,-3.145038167938931
5309979522191,0.892266145,3,-0.17477672119140625,-0.5518634826660156,-8.94473740234375,-4.473282442748092,-0.21374045801526717,-3.1908396946564888
5309985529639,0.898273593,3,-0.25258827514648435,-0.5458779785156249,-8.947131604003905,-4.427480916030534,-0.21374045801526717,-3.1068702290076335
5309991430629,0.904174583,3,-0.1927332336425781,-0.5351040710449219,-8.942343200683593,-4.435114503816794,-0.3053435114503817,-3.0839694656488548
5309997315264,0.910059218,3,-0.23343466186523437,-0.5674257934570313,-8.945934503173827,-4.3816793893129775,-0.32061068702290074,-3.2595419847328246
5310003251045,0.915994999,3,-0.18435352783203124,-0.5590460876464843,-8.951920007324219,-4.3893129770992365,-0.3053435114503817,-3.1755725190839694
5310009206462,0.921950416,3,-0.21906945190429686,-0.5578489868164063,-8.99501563720703,-4.435114503816794,-0.366412213740458,-3.1908396946564888
5310015144170,0.927888124,3,-0.21308394775390624,-0.5015852478027344,-8.978256225585938,-4.4961832061068705,-0.2748091603053435,-3.16793893129771
5310021066670,0.933810624,3,-0.22505495605468748,-0.51714755859375,-8.967482318115234,-4.435114503816794,-0.24427480916030533,-3.1603053435114505
5310026992243,0.939736197,3,-0.1975216369628906,-0.5506663818359374,-8.914809881591797,-4.488549618320611,-0.3816793893129771,-3.0610687022900764
5310032978129,0.945722083,3,-0.16998831787109375,-0.47644613037109373,-8.920795385742187,-4.480916030534351,-0.2595419847328244,-3.213740458015267
5310038897660,0.951641614,3,-0.1927332336425781,-0.565031591796875,-8.945934503173827,-4.465648854961832,-0.2748091603053435,-3.1755725190839694
5310044854170,0.957598124,3,-0.19393033447265623,-0.5351040710449219,-8.954314208984375,-4.458015267175573,-0.2595419847328244,-3.1068702290076335
5310050805108,0.963549062,3,-0.21188684692382811,-0.5422866760253906,-8.949525805664061,-4.419847328244275,-0.37404580152671757,-3.213740458015267
5310056705056,0.96944901,3,-0.20829554443359374,-0.4991910461425781,-8.993818536376953,-4.435114503816794,-0.22900763358778625,-3.068702290076336
5310062659587,0.975403541,3,-0.22864625854492185,-0.5207388610839844,-8.939948999023438,-4.3893129770992365,-0.3282442748091603,-3.122137404580153
5310068574743,0.981318697,3,-0.19393033447265623,-0.5805939025878906,-8.960299713134765,-4.32824427480916,-0.3511450381679389,-3.1603053435114505
5310074518910,0.987262864,3,-0.143652099609375,-0.5374982727050781,-8.948328704833983,-4.412213740458015,-0.37404580152671757,-3.198473282442748
5310080388754,0.993132708,3,-0.19153613281249998,-0.5207388610839844,-8.95670841064453,-4.519083969465649,-0.3816793893129771,-3.2061068702290076
5310086330420,0.999074374,3,-0.21787235107421873,-0.565031591796875,-8.94473740234375,-4.473282442748092,-0.3969465648854962,-3.122137404580153
5310092230837,1.004974791,3,-0.2214636535644531,-0.5566518859863281,-8.960299713134765,-4.32824427480916,-0.22900763358778625,-3.1374045801526718
5310098180681,1.010924635,3,-0.2346317626953125,-0.5494692810058593,-8.971073620605468,-4.366412213740458,-0.2824427480916031,-3.2290076335877864
5310104118493,1.016862447,3,-0.17238251953125,-0.49679684448242184,-8.965088116455078,-4.442748091603053,-0.31297709923664124,-3.0763358778625953
5310110043701,1.022787655,3,-0.18435352783203124,-0.5590460876464843,-8.94473740234375,-4.442748091603053,-0.366412213740458,-3.2213740458015265
5310115990993,1.028734947,3,-0.22505495605468748,-0.5135562561035156,-8.942343200683593,-4.450381679389313,-0.22900763358778625,-3.2061068702290076
5310121955629,1.034699583,3,-0.23104046020507812,-0.5746083984375,-8.963891015625,-4.366412213740458,-0.25190839694656486,-3.0610687022900764
5310127880420,1.040624374,3,-0.2346317626953125,-0.5339069702148437,-8.97705912475586,-4.3816793893129775,-0.3893129770992366,-3.1297709923664123
5310133851983,1.046595937,3,-0.19632453613281248,-0.5746083984375,-8.921992486572265,-4.442748091603053,-0.22900763358778625,-3.2290076335877864
5310139798858,1.052542812,3,-0.20350714111328125,-0.5374982727050781,-8.914809881591797,-4.442748091603053,-0.22900763358778625,-3.1908396946564888
5310145766774,1.058510728,3,-0.16998831787109375,-0.5614402893066406,-8.89326206665039,-4.412213740458015,-0.2824427480916031,-3.0610687022900764
5310151682295,1.064426249,3,-0.1640028137207031,-0.51714755859375,-8.878896856689453,-4.351145038167939,-0.2748091603053435,-3.122137404580153
5310157614379,1.070358333,3,-0.201112939453125,-0.5422866760253906,-8.991424334716797,-4.366412213740458,-0.24427480916030533,-3.198473282442748
5310163584066,1.07632802,3,-0.1592144104003906,-0.5398924743652344,-8.943540301513671,-4.435114503816794,-0.2824427480916031,-3.236641221374046
5310169522764,1.082266718,3,-0.14724340209960937,-0.5566518859863281,-8.97705912475586,-4.404580152671755,-0.37404580152671757,-3.2213740458015265
5310175445837,1.088189791,3,-0.2166752502441406,-0.5363011718749999,-8.950722906494141,-4.435114503816794,-0.32061068702290074,-3.145038167938931
5310181382556,1.09412651,3,-0.16879121704101563,-0.5363011718749999,-8.91840118408203,-4.419847328244275,-0.17557251908396945,-3.213740458015267
5310187305004,1.100048958,3,-0.1484405029296875,-0.5183446594238281,-8.89326206665039,-4.404580152671755,-0.2824427480916031,-3.1603053435114505
5310193250629,1.105994583,3,-0.21188684692382811,-0.5446808776855468,-8.9255837890625,-4.511450381679389,-0.35877862595419846,-3.198473282442748
5310199177816,1.11192177,3,-0.19512743530273435,-0.5889736083984375,-8.942343200683593,-4.442748091603053,-0.2824427480916031,-3.145038167938931
5310205146306,1.11789026,3,-0.1879448303222656,-0.5099649536132812,-8.941146099853515,-4.442748091603053,-0.3435114503816794,-3.1526717557251906
5310211080420,1.123824374,3,-0.23702596435546874,-0.5458779785156249,-8.914809881591797,-4.435114503816794,-0.5343511450381679,-3.1755725190839694
5310217001045,1.129744999,3,-0.23702596435546874,-0.5494692810058593,-8.936357696533202,-4.412213740458015,-0.2595419847328244,-3.1603053435114505
5310222950681,1.135694635,3,-0.23343466186523437,-0.5805939025878906,-8.939948999023438,-4.404580152671755,-0.4122137404580153,-3.145038167938931
5310228875889,1.141619843,3,-0.21428104858398436,-0.5327098693847656,-8.892064965820312,-4.419847328244275,-0.35877862595419846,-3.099236641221374
5310234804587,1.147548541,3,-0.181959326171875,-0.565031591796875,-8.927977990722656,-4.450381679389313,-0.25190839694656486,-3.145038167938931
5310240729431,1.153473385,3,-0.20709844360351562,-0.5698199951171875,-8.907627276611327,-4.404580152671755,-0.2366412213740458,-3.1908396946564888
5310246719743,1.159463697,3,-0.181959326171875,-0.4908113403320312,-8.935160595703124,-4.480916030534351,-0.3969465648854962,-3.145038167938931
5310252701670,1.165445624,3,-0.16160861206054686,-0.5363011718749999,-8.94473740234375,-4.427480916030534,-0.32061068702290074,-3.145038167938931
5310258685889,1.171429843,3,-0.181959326171875,-0.47165772705078124,-8.950722906494141,-4.534351145038168,-0.16030534351145037,-3.0763358778625953
5310264623753,1.177367707,3,-0.19393033447265623,-0.5291185668945312,-8.926780889892578,-4.488549618320611,-0.33587786259541985,-3.0763358778625953
5310270529326,1.18327328,3,-0.18076222534179687,-0.5686228942871093,-8.985438830566405,-4.488549618320611,-0.44274809160305345,-3.1297709923664123
5310276523962,1.189267916,3,-0.17118541870117188,-0.5219359619140624,-8.945934503173827,-4.427480916030534,-0.183206106870229,-3.1068702290076335
5310282512712,1.195256666,3,-0.15083470458984374,-0.5590460876464843,-8.96269391479492,-4.442748091603053,-0.3053435114503817,-3.1603053435114505
5310288429014,1.201172968,3,-0.16280571289062498,-0.5351040710449219,-8.979453326416015,-4.427480916030534,-0.3435114503816794,-3.1297709923664123
5310294350628,1.207094582,3,-0.181959326171875,-0.5602431884765625,-9.003395343017578,-4.419847328244275,-0.33587786259541985,-3.145038167938931
5310300284743,1.213028697,3,-0.21787235107421873,-0.5805939025878906,-9.009380847167968,-4.3893129770992365,-0.20610687022900764,-3.145038167938931
5310306216201,1.218960155,3,-0.17477672119140625,-0.5817910034179687,-8.987833032226561,-4.404580152671755,-0.31297709923664124,-3.114503816793893
5310312168962,1.224912916,3,-0.19871873779296872,-0.5446808776855468,-9.034519964599609,-4.358778625954199,-0.2900763358778626,-3.183206106870229
5310318093649,1.230837603,3,-0.20829554443359374,-0.5003881469726562,-8.911218579101561,-4.3893129770992365,-0.35877862595419846,-3.0839694656488548
5310324072035,1.236815989,3,-0.20470424194335937,-0.4944026428222656,-8.987833032226561,-4.412213740458015,-0.32061068702290074,-3.213740458015267
5310329916670,1.242660624,3,-0.22505495605468748,-0.5530605834960938,-8.95670841064453,-4.427480916030534,-0.4198473282442748,-3.145038167938931
5310335861774,1.248605728,3,-0.19871873779296872,-0.5686228942871093,-8.92438668823242,-4.374045801526718,-0.2900763358778626,-3.0916030534351147
5310341829066,1.25457302,3,-0.16519991455078123,-0.5446808776855468,-8.951920007324219,-4.396946564885496,-0.2366412213740458,-3.099236641221374
5310347782243,1.260526197,3,-0.18076222534179687,-0.5422866760253906,-8.94473740234375,-4.419847328244275,-0.3969465648854962,-3.145038167938931
5310353763389,1.266507343,3,-0.2262520568847656,-0.5578489868164063,-8.890867864990234,-4.435114503816794,-0.31297709923664124,-3.0916030534351147
5310359692764,1.272436718,3,-0.17956512451171874,-0.5518634826660156,-8.881291058349609,-4.519083969465649,-0.21374045801526717,-3.2748091603053435
5310365621045,1.278364999,3,-0.181959326171875,-0.5207388610839844,-8.993818536376953,-4.519083969465649,-0.2366412213740458,-3.1526717557251906
5310371569951,1.284313905,3,-0.2166752502441406,-0.5410895751953124,-9.020154754638671,-4.465648854961832,-0.29770992366412213,-3.198473282442748
5310377494847,1.290238801,3,-0.21068974609375,-0.48722003784179685,-8.935160595703124,-4.404580152671755,-0.20610687022900764,-3.198473282442748
5310383443545,1.296187499,3,-0.20231004028320312,-0.5207388610839844,-9.017760552978515,-4.450381679389313,-0.2748091603053435,-3.2213740458015265
5310389359170,1.302103124,3,-0.21188684692382811,-0.5219359619140624,-8.966285217285156,-4.427480916030534,-0.37404580152671757,-3.1603053435114505
5310395288910,1.308032864,3,-0.2059013427734375,-0.5422866760253906,-8.955511309814453,-4.450381679389313,-0.21374045801526717,-3.1755725190839694
5310401229066,1.31397302,3,-0.2454056701660156,-0.5231330627441406,-8.881291058349609,-4.473282442748092,-0.2748091603053435,-3.16793893129771
5310407158441,1.319902395,3,-0.20829554443359374,-0.4800374328613281,-8.98304462890625,-4.458015267175573,-0.4122137404580153,-3.213740458015267
