timestamp_ns,t_s,sensor_id,ax,ay,gz
4741702226314,0.176320416,1,0.22266075439453123,1.7621324218749999,-1.3587786259541985
4741714691210,0.188785312,1,0.21787235107421873,1.7286135986328124,-1.2748091603053435
4741727188137,0.201282239,1,0.20709844360351562,1.7561469177246092,-1.282442748091603
4741739687356,0.213781458,1,0.25258827514648435,1.7573440185546874,-1.3435114503816794
4741752185793,0.226279895,1,0.22266075439453123,1.7214309936523438,-1.3511450381679388
4741764687043,0.238781145,1,0.22505495605468748,1.7202338928222656,-1.3358778625954197
4741777184960,0.251279062,1,0.23223756103515625,1.6998831787109374,-1.2748091603053435
4741789685950,0.263780052,1,0.21906945190429686,1.7262193969726563,-1.3358778625954197
4741802185689,0.276279791,1,0.2346317626953125,1.7286135986328124,-1.3511450381679388
4741814686939,0.288781041,1,0.2609679809570312,1.7489643127441405,-1.3129770992366412
4741827186627,0.301280729,1,0.258573779296875,1.7262193969726563,-1.3282442748091603
4741839685845,0.313779947,1,0.25139117431640623,1.7573440185546874,-1.3206106870229009
4741852185272,0.326279374,1,0.2154781494140625,1.7334020019531249,-1.2900763358778626
4741864686262,0.338780364,1,0.28012159423828126,1.7465701110839842,-1.3435114503816794
4741877184960,0.351279062,1,0.2657563842773437,1.7106570861816406,-1.3587786259541985
4741889685272,0.363779374,1,0.20949264526367187,1.7357962036132812,-1.3435114503816794
4741902184752,0.376278854,1,0.2442085693359375,1.7429788085937499,-1.3282442748091603
4741914684335,0.388778437,1,0.2166752502441406,1.7178396911621092,-1.3282442748091603
4741927186470,0.401280572,1,0.17118541870117188,1.707065783691406,-1.3358778625954197
4741939685845,0.413779947,1,0.20829554443359374,1.763329522705078,-1.3893129770992367
4741952186366,0.426280468,1,0.2262520568847656,1.7202338928222656,-1.3282442748091603
4741964685845,0.438779947,1,0.2454056701660156,1.725022296142578,-1.297709923664122
4741977184856,0.451278958,1,0.2561795776367187,1.7286135986328124,-1.282442748091603
4741989686002,0.463780104,1,0.21068974609375,1.7298106994628906,-1.2900763358778626
4742002185064,0.476279166,1,0.30526071166992186,1.7489643127441405,-1.3511450381679388
4742014685689,0.488779791,1,0.2657563842773437,1.70467158203125,-1.3358778625954197
4742027186054,0.501280156,1,0.22026655273437498,1.734599102783203,-1.366412213740458
4742039685429,0.513779531,1,0.2597708801269531,1.744175909423828,-1.297709923664122
4742052185533,0.526279635,1,0.20350714111328125,1.7357962036132812,-1.3358778625954197
4742064686939,0.538781041,1,0.229843359375,1.7705121276855467,-1.2595419847328244
4742077186054,0.551280156,1,0.2813186950683594,1.7453730102539062,-1.3053435114503817
4742089686158,0.56378026,1,0.21428104858398436,1.7585411193847655,-1.3893129770992367
4742102183970,0.576278072,1,0.23223756103515625,1.7286135986328124,-1.3511450381679388
4742114684908,0.58877901,1,0.20350714111328125,1.6771382629394531,-1.3358778625954197
4742127184595,0.601278697,1,0.21906945190429686,1.7453730102539062,-1.3511450381679388
4742139685429,0.613779531,1,0.17238251953125,1.7202338928222656,-1.297709923664122
4742152184231,0.626278333,1,0.24181436767578124,1.7585411193847655,-1.3282442748091603
4742164685897,0.638779999,1,0.19033903198242186,1.707065783691406,-1.297709923664122
4742177184439,0.651278541,1,0.1975216369628906,1.7238251953125,-1.3740458015267176
4742189685689,0.663779791,1,0.25258827514648435,1.715445489501953,-1.3893129770992367
4742202185376,0.676279478,1,0.27174188842773433,1.7334020019531249,-1.366412213740458
4742214686366,0.688780468,1,0.239420166015625,1.6915034729003906,-1.3587786259541985
4742227185429,0.701279531,1,0.3124433166503906,1.7106570861816406,-1.3587786259541985
4742239685949,0.713780051,1,0.17118541870117188,1.7561469177246092,-1.297709923664122
4742252185220,0.726279322,1,0.24181436767578124,1.7705121276855467,-1.3206106870229009
4742264685689,0.738779791,1,0.16998831787109375,1.7417817077636717,-1.2900763358778626
4742277184908,0.75127901,1,0.1879448303222656,1.7178396911621092,-1.3282442748091603
4742289686783,0.763780885,1,0.22505495605468748,1.7609353210449217,-1.3587786259541985
4742302184439,0.776278541,1,0.277727392578125,1.7549498168945312,-1.297709923664122
4742314684231,0.788778333,1,0.24899697265624998,1.7298106994628906,-1.366412213740458
4742327185116,0.801279218,1,0.2501940734863281,1.7681179260253905,-1.3435114503816794
4742339684595,0.813778697,1,0.18914193115234373,1.7310078002929687,-1.3358778625954197
4742352185637,0.826279739,1,0.2262520568847656,1.7238251953125,-1.3129770992366412
