timestamp_ns,t_s,sensor_id,ax,ay,gz
4741706387668,0.18048177,3,-0.22744915771484372,-0.5614402893066406,-4.717557251908397
4741718673710,0.192767812,3,-0.1867477294921875,-0.5111620544433594,-3.145038167938931
4741731090793,0.205184895,3,-0.21068974609375,-0.5207388610839844,-3.16793893129771
4741743532408,0.21762651,3,-0.1975216369628906,-0.5793968017578125,-3.1297709923664123
4741756044179,0.230138281,3,-0.16160861206054686,-0.5410895751953124,-3.198473282442748
4741768518085,0.242612187,3,-0.18435352783203124,-0.5566518859863281,-3.198473282442748
4741781013918,0.25510802,3,-0.16639701538085935,-0.5243301635742187,-3.1526717557251906
4741793538814,0.267632916,3,-0.21188684692382811,-0.5339069702148437,-3.1603053435114505
4741806052772,0.280146874,3,-0.1771709228515625,-0.584185205078125,-3.1374045801526718
4741818554127,0.292648229,3,-0.2214636535644531,-0.5710170959472656,-3.16793893129771
4741831047199,0.305141301,3,-0.1771709228515625,-0.5327098693847656,-3.1526717557251906
4741843524647,0.317618749,3,-0.19871873779296872,-0.5195417602539062,-3.1908396946564888
4741856044127,0.330138229,3,-0.2059013427734375,-0.5398924743652344,-3.1374045801526718
4741868540897,0.342634999,3,-0.20829554443359374,-0.565031591796875,-3.198473282442748
4741881022512,0.355116614,3,-0.1867477294921875,-0.5626373901367188,-3.2519083969465647
4741893523918,0.36761802,3,-0.15682020874023436,-0.5374982727050781,-3.16793893129771
4741906011731,0.380105833,3,-0.21188684692382811,-0.5363011718749999,-3.145038167938931
4741918517199,0.392611301,3,-0.23223756103515625,-0.5542576843261718,-3.183206106870229
4741931045012,0.405139114,3,-0.21428104858398436,-0.5386953735351562,-3.1908396946564888
4741943520324,0.417614426,3,-0.229843359375,-0.5578489868164063,-3.183206106870229
4741956054179,0.430148281,3,-0.22744915771484372,-0.5111620544433594,-3.1755725190839694
4741968523085,0.442617187,3,-0.14125789794921875,-0.5626373901367188,-3.1603053435114505
4741980997304,0.455091406,3,-0.258573779296875,-0.5674257934570313,-3.198473282442748
4741993534491,0.467628593,3,-0.21787235107421873,-0.5303156677246094,-3.236641221374046
4742006026366,0.480120468,3,-0.17357962036132812,-0.55545478515625,-3.183206106870229
4742018536210,0.492630312,3,-0.1879448303222656,-0.5351040710449219,-3.0916030534351147
4742031041783,0.505135885,3,-0.21906945190429686,-0.5638344909667968,-3.198473282442748
4742043560845,0.517654947,3,-0.17836802368164062,-0.5135562561035156,-3.1526717557251906
4742056050845,0.530144947,3,-0.17118541870117188,-0.5602431884765625,-3.1755725190839694
4742068515949,0.542610051,3,-0.2166752502441406,-0.5686228942871093,-3.183206106870229
4742081016314,0.555110416,3,-0.23223756103515625,-0.5506663818359374,-3.099236641221374
4742093496158,0.56759026,3,-0.20709844360351562,-0.5877765075683593,-3.198473282442748
4742106024699,0.580118801,3,-0.21906945190429686,-0.5183446594238281,-3.122137404580153
4742118517616,0.592611718,3,-0.21428104858398436,-0.49679684448242184,-3.1526717557251906
4742131041939,0.605136041,3,-0.20231004028320312,-0.55545478515625,-3.145038167938931
4742143516783,0.617610885,3,-0.2501940734863281,-0.5422866760253906,-3.0916030534351147
4742156064231,0.630158333,3,-0.17118541870117188,-0.5183446594238281,-3.1526717557251906
4742168529699,0.642623801,3,-0.1879448303222656,-0.5506663818359374,-3.1603053435114505
4742181016470,0.655110572,3,-0.20350714111328125,-0.5566518859863281,-3.1755725190839694
4742193529543,0.667623645,3,-0.1771709228515625,-0.5662286926269531,-3.099236641221374
4742206002616,0.680096718,3,-0.2549824768066406,-0.565031591796875,-3.122137404580153
4742218518710,0.692612812,3,-0.23223756103515625,-0.5662286926269531,-3.1755725190839694
4742231045533,0.705139635,3,-0.22385785522460935,-0.5363011718749999,-3.1374045801526718
4742243524543,0.717618645,3,-0.16041151123046873,-0.5470750793457031,-3.16793893129771
4742256043241,0.730137343,3,-0.23223756103515625,-0.5207388610839844,-3.183206106870229
4742268519178,0.74261328,3,-0.239420166015625,-0.5518634826660156,-3.1374045801526718
4742281055012,0.755149114,3,-0.19512743530273435,-0.5722141967773438,-3.114503816793893
4742293530585,0.767624687,3,-0.229843359375,-0.5458779785156249,-3.122137404580153
4742306018970,0.780113072,3,-0.21188684692382811,-0.5303156677246094,-3.1908396946564888
4742318512668,0.79260677,3,-0.1975216369628906,-0.5482721801757812,-3.183206106870229
4742331052356,0.805146458,3,-0.18435352783203124,-0.5351040710449219,-3.16793893129771
4742343514126,0.817608228,3,-0.1879448303222656,-0.5243301635742187,-3.1908396946564888
4742356048085,0.830142187,3,-0.15442600708007811,-0.565031591796875,-3.1526717557251906
4742368515793,0.842609895,3,-0.23822306518554687,-0.5039794494628906,-3.1755725190839694
4742381015949,0.855110051,3,-0.1879448303222656,-0.5434837768554687,-3.183206106870229
4742393538137,0.867632239,3,-0.20829554443359374,-0.5530605834960938,-3.099236641221374
4742405974960,0.880069062,3,-0.16280571289062498,-0.5051765502929687,-3.1755725190839694
4742418520272,0.892614374,3,-0.17118541870117188,-0.5255272644042969,-3.1603053435114505
4742431047199,0.905141301,3,-0.1867477294921875,-0.5578489868164063,-3.213740458015267
4742443519439,0.917613541,3,-0.22744915771484372,-0.5422866760253906,-3.114503816793893
4742456040272,0.930134374,3,-0.22505495605468748,-0.49799394531249996,-3.1908396946564888
