timestamp_ns,t_s,sensor_id,ax,ay,gz
4741704320741,0.178414843,2,8.148665350341796,5.766434698486328,-1.6259541984732824
4741716677252,0.190771354,2,8.124723333740233,5.741295581054687,-1.5190839694656488
4741729145741,0.203239843,2,8.131905938720703,5.725733270263672,-1.5648854961832062
4741741608345,0.215702447,2,8.124723333740233,5.72693037109375,-1.6259541984732824
4741754101783,0.228195885,2,8.090007409667969,5.767631799316406,-1.6412213740458015
4741766599595,0.240693697,2,8.12113203125,5.735310076904296,-1.5877862595419847
4741779094595,0.253188697,2,8.15345375366211,5.796362219238281,-1.5572519083969465
4741791608293,0.265702395,2,8.142679846191406,5.772420202636718,-1.6259541984732824
4741804101679,0.278195781,2,8.119934930419921,5.736507177734374,-1.5801526717557253
4741816625116,0.290719218,2,8.0828248046875,5.748478186035156,-1.5877862595419847
4741829128710,0.303222812,2,8.068459594726562,5.7700260009765625,-1.6259541984732824
4741841605064,0.315699166,2,8.11514652709961,5.7520694885253905,-1.5572519083969465
4741854104543,0.328198645,2,8.105569720458984,5.780799908447265,-1.6259541984732824
4741866596783,0.340690885,2,8.068459594726562,5.72693037109375,-1.5648854961832062
4741879101939,0.353196041,2,8.092401611328125,5.762843395996094,-1.5954198473282444
4741891606002,0.365700104,2,8.112752325439452,5.781997009277344,-1.5877862595419847
4741904099231,0.378193333,2,8.154650854492187,5.758054992675781,-1.5877862595419847
4741916601627,0.390695729,2,8.085219006347655,5.766434698486328,-1.618320610687023
4741929125949,0.403220051,2,8.118737829589843,5.749675286865234,-1.6641221374045803
4741941601106,0.415695208,2,8.10197841796875,5.749675286865234,-1.618320610687023
4741954112460,0.428206562,2,8.145074047851562,5.716156463623046,-1.633587786259542
4741966599647,0.440693749,2,8.0828248046875,5.753266589355468,-1.5954198473282444
4741979054074,0.453148176,2,8.109161022949218,5.773617303466796,-1.618320610687023
4741991607772,0.465701874,2,8.10197841796875,5.781997009277344,-1.618320610687023
4742004097772,0.478191874,2,8.110358123779296,5.772420202636718,-1.5725190839694656
4742016621158,0.49071526,2,8.14627114868164,5.779602807617187,-1.7251908396946565
4742029128762,0.503222864,2,8.143876947021484,5.785588311767578,-1.6030534351145038
4742041635429,0.515729531,2,8.075642199707032,5.724536169433593,-1.5572519083969465
4742054106470,0.528200572,2,8.109161022949218,5.80354482421875,-1.6488549618320612
4742066601262,0.540695364,2,8.106766821289062,5.753266589355468,-1.5190839694656488
4742079095897,0.553189999,2,8.119934930419921,5.759252093505859,-1.5954198473282444
4742091605116,0.565699218,2,8.105569720458984,5.758054992675781,-1.618320610687023
4742104106574,0.578200676,2,8.06367119140625,5.742492681884765,-1.5954198473282444
4742116600689,0.590694791,2,8.104372619628906,5.716156463623046,-1.5419847328244274
4742129123814,0.603217916,2,8.111555224609374,5.738901379394531,-1.6030534351145038
4742141600689,0.615694791,2,8.122329132080077,5.758054992675781,-1.549618320610687
4742154112564,0.628206666,2,8.167818963623047,5.693411547851563,-1.5877862595419847
4742166604439,0.640698541,2,8.128314636230469,5.772420202636718,-1.6106870229007633
4742179096001,0.653190103,2,8.10796392211914,5.734112976074218,-1.5648854961832062
4742191607356,0.665701458,2,8.10197841796875,5.683834741210937,-1.5725190839694656
4742204081574,0.678175676,2,8.080430603027343,5.778405706787109,-1.6030534351145038
4742216601835,0.690695937,2,8.090007409667969,5.760449194335937,-1.5648854961832062
4742229126835,0.703220937,2,8.111555224609374,5.720944866943359,-1.549618320610687
4742241603710,0.715697812,2,8.152256652832031,5.7520694885253905,-1.5801526717557253
4742254099231,0.728193333,2,8.07683930053711,5.754463690185546,-1.6412213740458015
4742266598606,0.740692708,2,8.095992913818359,5.786785412597656,-1.618320610687023
4742279127147,0.753221249,2,8.05648858642578,5.797559320068359,-1.5190839694656488
4742291609178,0.76570328,2,8.122329132080077,5.746083984375,-1.5954198473282444
4742304097251,0.778191353,2,8.092401611328125,5.798756420898437,-1.5877862595419847
4742316598710,0.790692812,2,8.11514652709961,5.7137622619628905,-1.5572519083969465
4742329132356,0.803226458,2,8.134300140380859,5.768828900146484,-1.6259541984732824
4742341595272,0.815689374,2,8.10796392211914,5.722141967773437,-1.6106870229007633
4742354102616,0.828196718,2,8.137891442871092,5.749675286865234,-1.6106870229007633
4742366596262,0.840690364,2,8.092401611328125,5.743689782714843,-1.5572519083969465
4742379096783,0.853190885,2,8.119934930419921,5.730521673583984,-1.5190839694656488
4742391598397,0.865692499,2,8.117540728759765,5.760449194335937,-1.534351145038168
4742404100428,0.87819453,2,8.142679846191406,5.706579656982422,-1.5114503816793894
4742416600428,0.89069453,2,8.106766821289062,5.761646295166015,-1.6030534351145038
4742429127720,0.903221822,2,8.0828248046875,5.720944866943359,-1.5648854961832062
4742441601053,0.915695155,2,8.122329132080077,5.772420202636718,-1.618320610687023
4742454101626,0.928195728,2,8.087613208007811,5.827486840820312,-1.5954198473282444
4742466605585,0.940699687,2,8.091204510498047,5.720944866943359,-1.6259541984732824
4742479093866,0.953187968,2,8.093598712158203,5.708973858642578,-1.5801526717557253
4742491603970,0.965698072,2,8.091204510498047,5.783194110107422,-1.534351145038168
4742504098033,0.978192135,2,8.113949426269532,5.743689782714843,-1.633587786259542
4742516606678,0.99070078,2,8.07683930053711,5.736507177734374,-1.6030534351145038
4742529128397,1.003222499,2,8.072050897216796,5.7520694885253905,-1.6641221374045803
4742541606366,1.015700468,2,8.129511737060547,5.776011505126953,-1.633587786259542
4742554102095,1.028196197,2,8.128314636230469,5.730521673583984,-1.6030534351145038
4742566594908,1.04068901,2,8.109161022949218,5.787982513427734,-1.5648854961832062
4742579098033,1.053192135,2,8.134300140380859,5.746083984375,-1.5648854961832062
4742591604387,1.065698489,2,8.092401611328125,5.734112976074218,-1.618320610687023
4742604116783,1.078210885,2,8.095992913818359,5.764040496826172,-1.6106870229007633
4742616601314,1.090695416,2,8.0828248046875,5.7508723876953125,-1.5648854961832062
4742629129595,1.103223697,2,8.098387115478515,5.723339068603515,-1.5877862595419847
