timestamp_ns,t_s,sensor_id,ax,ay,az,gx,gy,gz
6240346856888,0.059923906,1,1.85790048828125,4.936843823242187,6.05852730102539,-5.801526717557252,-42.87786259541985,41.961832061068705
6240351805013,0.064872031,1,1.9847931762695312,4.770446807861328,6.113593939208984,15.450381679389313,-7.854961832061068,20.480916030534353
6240356803555,0.069870573,1,2.2744915771484373,4.778826513671874,6.2021794006347655,13.427480916030534,-1.9618320610687023,15.16793893129771
6240361808034,0.074875052,1,2.427720483398437,4.666299035644531,6.279990954589843,3.0,0.10687022900763359,12.580152671755725
6240366802722,0.07986974,1,2.231395947265625,4.705803363037109,6.296750366210937,-4.00763358778626,-3.931297709923664,9.15267175572519
6240371798867,0.084865885,1,1.9991583862304687,4.655525128173828,6.171054779052734,-7.748091603053435,-6.9541984732824424,6.679389312977099
6240376801107,0.089868125,1,1.915361328125,4.753687396240234,6.174646081542968,-8.404580152671755,-4.702290076335878,3.267175572519084
6240381800586,0.094867604,1,2.003946789550781,4.900930798339844,6.143521459960938,-6.1679389312977095,-1.16793893129771,-0.7022900763358778
6240386801107,0.099868125,1,2.094926452636719,5.093664031982422,6.101622930908203,-4.961832061068702,0.9236641221374046,-2.969465648854962
6240391797409,0.104864427,1,2.108094561767578,5.3390697021484375,6.078878015136718,-5.969465648854962,0.5419847328244275,-3.5419847328244276
6240396798607,0.109865625,1,1.9788076721191405,5.391742138671875,6.045359191894531,-8.259541984732824,-0.549618320610687,-2.900763358778626
6240401800378,0.114867396,1,1.8614917907714843,5.473144995117187,5.98191284790039,-9.725190839694656,-0.6870229007633588,-2.954198473282443
6240406798972,0.11986599,1,1.6819266662597656,5.589263775634765,5.9017070922851556,-12.129770992366412,0.5114503816793893,-4.137404580152672
6240411796888,0.124863906,1,1.7334020019531249,5.729324572753906,6.075286712646484,-17.595419847328245,5.32824427480916,-6.076335877862595
6240416799701,0.129866719,1,1.649604943847656,5.683834741210937,6.350619903564453,-18.923664122137403,11.610687022900763,-3.8091603053435112
6240421799701,0.134866719,1,1.6639701538085936,5.776011505126953,6.629544396972656,-8.801526717557252,15.412213740458014,-3.8396946564885495
6240426799232,0.13986625,1,1.744175909423828,5.849034655761718,7.0078282592773435,1.3129770992366412,21.64885496183206,-1.8015267175572518
6240431797253,0.144864271,1,1.908178723144531,5.870582470703124,7.375338214111328,7.801526717557252,25.610687022900763,0.08396946564885496
6240436798919,0.149865937,1,1.9979612854003905,5.797559320068359,7.730877160644531,10.244274809160306,23.9618320610687,1.9770992366412214
6240441798451,0.154865469,1,1.868674395751953,5.737704278564453,7.793126403808594,7.175572519083969,15.946564885496183,5.022900763358779
6240446797878,0.159864896,1,1.590947003173828,5.6191912963867185,7.7967177062988275,0.3435114503816794,6.236641221374046,7.083969465648855
6240451796732,0.16486375,1,1.322796417236328,5.398924743652343,7.714117749023437,-5.450381679389313,-0.1450381679389313,8.404580152671755
6240456799076,0.169866094,1,1.3575123413085937,5.312733483886719,7.599196069335937,-3.3587786259541983,-2.595419847328244,8.244274809160306
6240461799232,0.17486625,1,1.5490484741210937,5.203797308349609,7.4040686340332025,4.488549618320611,-2.854961832061069,6.870229007633588
6240466800065,0.179867083,1,1.8040309509277344,5.202600207519531,7.240065820312499,9.183206106870228,-3.7709923664122136,6.564885496183206
6240471797149,0.184864167,1,1.9572598571777342,5.0385973937988275,7.03536157836914,7.847328244274809,-7.442748091603053,7.213740458015267
6240476798034,0.189865052,1,1.9141642272949217,4.958391638183594,6.7803791015625,3.801526717557252,-12.763358778625955,6.931297709923665
6240481799180,0.194866198,1,1.8219874633789062,4.829104748535156,6.604405279541015,-1.1297709923664123,-16.519083969465647,5.809160305343512
6240486799232,0.19986625,1,1.7262193969726563,4.830301849365234,6.363788012695312,-5.137404580152672,-18.061068702290076,2.236641221374046
6240491797305,0.204864323,1,1.838746875,4.988319158935546,6.0537388977050774,-9.916030534351146,-16.15267175572519,-2.854961832061069
6240496799232,0.20986625,1,1.9536685546875,4.995501763916016,6.172251879882812,-13.32824427480916,-10.16793893129771,-4.488549618320611
6240501799024,0.214866042,1,1.9213468322753906,5.078101721191406,6.253654736328125,-5.404580152671755,-4.923664122137405,-4.366412213740458
6240506799961,0.219866979,1,1.9500772521972656,5.295974072265625,6.421248852539062,5.519083969465649,0.10687022900763359,-7.534351145038168
6240511797513,0.224864531,1,1.9728221679687499,5.436034869384765,6.673837127685546,4.00763358778626,5.030534351145038,-8.145038167938932
6240516799180,0.229866198,1,1.908178723144531,5.633556506347656,6.8402341430664055,-3.549618320610687,3.969465648854962,-9.114503816793894
