timestamp_ns,t_s,sensor_id,ax,ay,gz
5774193263629,0.176442865,3,-0.6703764648437499,0.3327940307617187,-14.251908396946565
5774201394514,0.18457375,3,-0.4740519287109375,0.20949264526367187,-5.801526717557252
5774209637118,0.192816354,3,-0.0718260498046875,-0.03950432739257812,3.732824427480916
5774217972847,0.201152083,3,0.07422025146484375,-0.2214636535644531,8.86259541984733
5774226293264,0.2094725,3,-0.14963760375976562,-0.28730419921875,10.49618320610687
5774234597535,0.217776771,3,-0.5039794494628906,-0.12330138549804687,11.083969465648854
5774242922743,0.226101979,3,-0.8726865051269531,-0.0047884033203125,13.259541984732824
5774251256441,0.234435677,3,-0.9876081848144531,0.031124621582031248,15.022900763358779
5774259590087,0.242769323,3,-1.3168109130859373,0.07541735229492187,15.946564885496183
5774267962691,0.251141927,3,-1.8267758666992187,0.06344634399414062,17.27480916030534
5774276268160,0.259447396,3,-0.9445125549316405,-0.062249243164062495,15.206106870229007
5774284598629,0.267777865,3,-1.4053963745117186,-0.044292730712890624,16.076335877862597
5774292924774,0.27610401,3,-0.8966285217285156,-0.38307226562499996,16.870229007633586
5774301300399,0.284479635,3,-1.112106671142578,-0.35673604736328124,14.885496183206106
5774309603212,0.292782448,3,-0.4644751220703125,-0.7481880187988281,15.274809160305344
5774317950972,0.301130208,3,-0.5805939025878906,-0.8714894042968749,5.5038167938931295
5774326288056,0.309467292,3,-0.8307879760742187,-1.0462661254882812,-1.3129770992366412
5774334562431,0.317741667,3,-0.622492431640625,-1.0402806213378906,-12.053435114503817
5774342917118,0.326096354,3,-0.36272155151367186,-0.86191259765625,-20.0
5774351469826,0.334649062,3,-1.0797849487304687,-0.7110778930664062,-23.229007633587788
5774359602639,0.342781875,3,-1.303642803955078,-0.5207388610839844,-26.53435114503817
5774367923524,0.35110276,3,-0.8882488159179687,-0.4848258361816406,-26.717557251908396
5774376258993,0.359438229,3,-0.9313444458007812,-0.40222587890625,-24.099236641221374
5774384583108,0.367762344,3,-0.8894459167480468,-0.3806780639648437,-24.885496183206108
5774392902743,0.376081979,3,-1.2725181823730467,-0.6248866333007812,-30.14503816793893
5774401288264,0.3844675,3,0.33518823242187495,-0.699106884765625,-37.44274809160305
5774409609045,0.392788281,3,0.00239420166015625,-0.3076549133300781,-54.49618320610687
5774417942066,0.401121302,3,0.6967126831054687,-0.0383072265625,-65.93129770992367
5774426272066,0.409451302,3,1.1276689819335937,-0.19393033447265623,-70.66412213740458
5774434619410,0.417798646,3,0.7757213378906249,0.36272155151367186,-83.48091603053435
5774442919983,0.426099219,3,1.9788076721191405,0.29568390502929687,-90.13740458015268
5774451244826,0.434424062,3,0.3890577697753906,-0.031124621582031248,-74.90076335877863
5774459593316,0.442772552,3,1.407790576171875,0.2813186950683594,-89.74809160305344
5774467920816,0.451100052,3,0.5770026000976562,0.0383072265625,-85.34351145038168
5774476256441,0.459435677,3,0.5590460876464843,0.45968671875,-93.40458015267176
5774484590972,0.467770208,3,0.9911994873046874,0.8080430603027343,-96.41221374045801
5774492921389,0.476100625,3,0.7697358337402344,0.8894459167480468,-90.30534351145039
5774501290347,0.484469583,3,0.9301473449707031,1.24498486328125,-96.3587786259542
5774509601389,0.492780625,3,1.121683477783203,1.3335703247070312,-95.32824427480917
5774517951285,0.501130521,3,1.3347674255371094,1.7561469177246092,-98.16793893129771
5774526290556,0.509469792,3,1.1623849060058593,2.0877438476562498,-95.32824427480917
5774534612118,0.517791354,3,1.332373223876953,2.2361843505859373,-88.38931297709924
5774542920764,0.5261,3,1.2318167541503906,2.309207501220703,-80.19083969465649
5774551257170,0.534436406,3,2.023100402832031,2.6001030029296874,-74.23664122137404
5774559811181,0.542990417,3,1.9333178405761717,2.0350714111328125,-52.267175572519086
5774567998108,0.551177344,3,2.2301988464355467,2.110488763427734,-43.10687022900763
5774576273003,0.559452239,3,2.2685060729980466,2.2182278381347653,-34.38931297709924
5774584579253,0.567758489,3,2.408566870117187,2.318784307861328,-17.480916030534353
5774592938628,0.576117864,3,2.3223756103515623,1.6472107421875,-7.435114503816794
5774601294618,0.584473854,3,1.7214309936523438,1.4784195251464842,-2.8702290076335877
5774609621128,0.592800364,3,1.1109095703125,0.4896142395019531,5.694656488549619
5774617952639,0.601131875,3,0.7445967163085937,1.0857704528808594,-8.870229007633588
5774626291076,0.609470312,3,-0.5434837768554687,1.0989385620117187,-0.07633587786259542
5774634611076,0.617790312,3,-1.5921441040039062,0.949300958251953,6.137404580152672
5774642922587,0.626101823,3,-2.024297503662109,0.842758984375,6.625954198473282
5774651235920,0.634415156,3,-1.9943699829101562,0.7864952453613281,-3.0381679389312977
5774659597483,0.642776719,3,-2.096123553466797,0.6392518432617187,-8.572519083969466
5774667936597,0.651115833,3,-1.9141642272949217,0.4860229370117187,-15.702290076335878
5774676262378,0.659441614,3,-1.7800889343261719,0.2813186950683594,-24.33587786259542
5774684588524,0.66776776,3,-1.3527239379882812,0.15562310791015624,-31.14503816793893
5774692926337,0.676105573,3,-0.9612719665527343,0.2693476867675781,-45.47328244274809
5774701286441,0.684465677,3,-0.7445967163085937,0.7110778930664062,-58.51145038167939
5774709609722,0.692788958,3,-0.5267243652343749,1.2389993591308592,-66.63358778625954
5774717965035,0.701144271,3,-0.48123453369140623,1.782483135986328,-66.10687022900764
5774726282066,0.709461302,3,-0.22026655273437498,2.2206220397949217,-57.00763358778626
5774734608785,0.717788021,3,-0.07062894897460938,2.5354595581054684,-44.099236641221374
5774742948993,0.726128229,3,0.38307226562499996,2.038662713623047,-23.061068702290076
5774751256128,0.734435364,3,0.2753331909179687,2.136824981689453,-12.84732824427481
5774759521597,0.742700833,3,0.20470424194335937,1.945288848876953,5.816793893129771
5774767935868,0.751115104,3,0.0909796630859375,1.5789759948730469,23.557251908396946
5774776254983,0.759434219,3,-0.143652099609375,1.6112977172851561,28.15267175572519
5774784595191,0.767774427,3,0.5793968017578125,1.3826514587402343,38.98473282442748
5774792920764,0.7761,3,0.565031591796875,0.8307879760742187,36.908396946564885
5774801295087,0.784474323,3,1.0127473022460938,0.9038111267089843,29.137404580152673
5774809625660,0.792804896,3,0.6021417175292968,1.2713210815429687,19.114503816793892
5774817993212,0.801172448,3,-0.18435352783203124,1.838746875,13.305343511450381
5774826295503,0.809474739,3,-0.4429273071289062,2.431311785888672,9.541984732824428
5774834624097,0.817803333,3,-0.4860229370117187,2.578555187988281,25.229007633587788
5774842935660,0.826114896,3,-0.47285482788085936,2.4444798950195312,44.6412213740458
5774851268733,0.834447969,3,-0.00718260498046875,2.231395947265625,57.88549618320611
5774859587639,0.842766875,3,0.23822306518554687,2.224213342285156,62.6412213740458
5774867918420,0.851097656,3,0.8726865051269531,2.2182278381347653,60.541984732824424
5774876225035,0.859404271,3,0.8295908752441405,2.2673089721679687,66.58015267175573
5774884600191,0.867779427,3,1.5119383483886717,2.0075380920410155,83.22900763358778
5774892926180,0.876105416,3,0.59376201171875,1.868674395751953,114.05343511450381
5774901294514,0.88447375,3,1.4041992736816404,0.5470750793457031,146.24427480916032
5774909592691,0.892771927,3,1.6615759521484375,-0.7972691528320313,178.00763358778627
5774917959826,0.901139062,3,1.6723498596191406,-2.269703173828125,199.19847328244273
5774926287170,0.909466406,3,1.7788918334960937,-3.920505218505859,210.05343511450383
5774934629514,0.91780875,3,1.3838485595703125,-4.863820672607422,195.31297709923663
5774942929149,0.926108385,3,1.2234370483398436,-5.403713146972656,172.84732824427482
5774951256024,0.93443526,3,0.8391676818847655,-5.878962176513672,150.32824427480915
5774959592274,0.94277151,3,0.6536170532226562,-5.934028814697265,127.1145038167939
5774967922795,0.951102031,3,0.20949264526367187,-6.066907006835937,87.69465648854961
5774976282951,0.959462187,3,-0.6943184814453125,-5.777208605957031,57.76335877862596
5774984783107,0.967962343,3,-0.9552864624023437,-5.556942053222656,25.458015267175572
5774992987587,0.976166823,3,-1.0702081420898437,-4.647145422363281,-3.1526717557251906
5775001288732,0.984467968,3,-1.0678139404296874,-4.068945721435546,-37.30534351145038
5775009621285,0.992800521,3,-0.5267243652343749,-3.479972113037109,-67.05343511450381
5775017955243,1.001134479,3,-0.5410895751953124,-2.6958710693359373,-88.34351145038168
5775026292482,1.009471718,3,-0.025139117431640625,-1.9297265380859374,-109.05343511450381
5775034609670,1.017788906,3,0.5339069702148437,-1.4065934753417968,-113.3587786259542
5775042918472,1.026097708,3,1.0486603271484374,-0.9624690673828125,-109.68702290076335
5775051261441,1.034440677,3,1.8363526733398436,-0.7960720520019531,-102.54961832061069
5775059591910,1.042771146,3,0.51714755859375,-0.29568390502929687,-94.35114503816794
5775067924878,1.051104114,3,1.227028350830078,0.008379705810546874,-89.03053435114504
5775076252430,1.059431666,3,0.9313444458007812,0.42975919799804685,-78.7175572519084
