timestamp_ns,t_s,sensor_id,ax,ay,gz
5774191210712,0.174389948,2,-10.066420880126952,-4.302380383300781,-135.68702290076337
5774199383993,0.182563229,2,-9.637858782958984,-2.977189764404297,-145.21374045801528
5774207685608,0.190864844,2,-9.221267694091797,-1.9871873779296874,-137.49618320610688
5774216042066,0.199221302,2,-8.83580122680664,-1.4820108276367188,-118.58015267175573
5774224365087,0.207544323,2,-8.244433416748047,-1.6112977172851561,-89.67175572519083
5774232674149,0.215853385,2,-7.808688714599609,-2.1260510742187497,-59.221374045801525
5774240999045,0.224178281,2,-7.586027960205078,-2.602497204589844,-19.603053435114504
5774249333889,0.232513125,2,-7.5333555236816405,-3.0729578308105467,-4.267175572519084
5774257661910,0.240841146,2,-7.492654095458984,-3.706224169921875,9.83206106870229
5774266000608,0.249179844,2,-7.945158209228516,-4.151545678710937,5.900763358778626
5774274335347,0.257514583,2,-7.851784344482422,-4.557362860107421,-6.259541984732825
5774282667899,0.265847135,2,-8.208520391845703,-4.096479040527344,-15.717557251908397
5774290997170,0.274176406,2,-8.265981231689453,-4.112041351318359,-14.19083969465649
5774299335660,0.282514896,2,-8.37012900390625,-4.205415216064453,-10.80916030534351
5774307673212,0.290852448,2,-8.566453540039062,-4.004302276611328,-12.587786259541986
5774315997587,0.299176823,2,-8.58680425415039,-4.027047192382812,-8.633587786259541
5774324362535,0.307541771,2,-8.664615808105468,-4.168305090332031,0.9465648854961832
5774332673316,0.315852552,2,-9.100360510253905,-3.9037458068847655,0.4580152671755725
5774340994983,0.324174219,2,-9.117119921875,-4.3059716857910155,13.801526717557252
5774349538212,0.332717448,2,-9.34696328125,-4.173093493652344,12.778625954198473
5774357668889,0.340848125,2,-9.24520971069336,-4.06655151977539,11.786259541984732
5774366000347,0.349179583,2,-8.864531646728516,-4.015076184082031,11.312977099236642
5774374330920,0.357510156,2,-8.589198455810546,-3.890577697753906,11.82442748091603
5774382659514,0.36583875,2,-8.367734802246094,-3.6571430358886716,11.694656488549619
5774390990139,0.374169375,2,-8.438363751220702,-3.4835634155273434,23.442748091603054
5774399330347,0.382509583,2,-8.394071020507813,-3.3602620300292965,26.87786259541985
5774407662639,0.390841875,2,-8.287529046630858,-3.6164416076660153,34.23664122137404
5774415994566,0.399173802,2,-8.323442071533202,-3.8570588745117185,29.977099236641223
5774424313993,0.407493229,2,-8.02416686401367,-3.9600095458984375,30.770992366412212
5774432692899,0.415872135,2,-8.110358123779296,-3.4356793823242184,1.8549618320610688
5774440995295,0.424174531,2,-8.748412866210938,-2.3499089294433593,44.229007633587784
5774449329670,0.432508906,2,-8.311471063232421,-4.199429711914062,45.33587786259542
5774457661545,0.440840781,2,-8.117540728759765,-4.6255976074218745,17.732824427480917
5774465998212,0.449177448,2,-8.811859210205078,-3.114856359863281,26.12213740458015
5774474328472,0.457507708,2,-8.795099798583983,-3.7002386657714843,40.25190839694657
5774482663056,0.465842292,2,-8.693346228027343,-4.3801919372558595,43.14503816793893
5774490995191,0.474174427,2,-8.552088330078124,-4.16231958618164,30.396946564885496
5774499328264,0.4825075,2,-8.726865051269531,-3.414131567382812,10.916030534351146
5774507668316,0.490847552,2,-8.347384088134765,-3.6858734558105466,15.16030534351145
5774515995556,0.499174792,2,-8.22288560180664,-3.5901053894042967,11.030534351145038
5774524365139,0.507544375,2,-8.196549383544921,-3.3506852233886715,1.5038167938931297
