timestamp_ns,t_s,sensor_id,ax,ay,az
4893541904121,0.928112812,1,0.22505495605468748,1.7657237243652342,-11.215637677001952
4893548569902,0.934778593,1,0.1867477294921875,1.7322049011230467,-11.180921752929686
4893555235267,0.941443958,1,0.2561795776367187,1.763329522705078,-11.158176837158203
4893561903652,0.948112343,1,0.24899697265624998,1.734599102783203,-11.186907257080078
4893568569485,0.954778176,1,0.23104046020507812,1.7334020019531249,-11.176133349609374
4893575236152,0.961444843,1,0.22505495605468748,1.7118541870117185,-11.184513055419922
4893581902610,0.968111301,1,0.25258827514648435,1.7094599853515624,-11.19169566040039
4893588569121,0.974777812,1,0.2657563842773437,1.7310078002929687,-11.206060870361327
4893595236256,0.981444947,1,0.2657563842773437,1.7022773803710936,-11.173739147949219
4893601902923,0.988111614,1,0.1975216369628906,1.7022773803710936,-11.155782635498046
4893608569746,0.994778437,1,0.21068974609375,1.7274164978027342,-11.155782635498046
4893615236048,1.001444739,1,0.2657563842773437,1.7405846069335937,-11.247959399414063
4893621902975,1.008111666,1,0.1867477294921875,1.7262193969726563,-11.208455072021483
4893628570267,1.014778958,1,0.24779987182617186,1.7238251953125,-11.16057103881836
4893635236725,1.021445416,1,0.21428104858398436,1.6603788513183593,-11.121066711425781
4893641903235,1.028111926,1,0.201112939453125,1.7118541870117185,-11.156979736328124
4893648569902,1.034778593,1,0.2645592834472656,1.715445489501953,-11.129446417236327
4893655237142,1.041445833,1,0.19153613281249998,1.7573440185546874,-11.17254204711914
4893661972610,1.048181301,1,0.239420166015625,1.7465701110839842,-11.231199987792968
4893668576152,1.054784843,1,0.21308394775390624,1.7310078002929687,-11.168950744628905
4893675236048,1.061444739,1,0.23223756103515625,1.7202338928222656,-11.194089862060546
4893681904277,1.068112968,1,0.2501940734863281,1.7609353210449217,-11.170147845458983
4893688569537,1.074778228,1,0.277727392578125,1.7166425903320313,-11.197681164550781
4893695236621,1.081445312,1,0.23582886352539062,1.753752716064453,-11.275492718505859
4893701904642,1.088113333,1,0.24301146850585936,1.7106570861816406,-11.14022032470703
4893708571308,1.094779999,1,0.2549824768066406,1.7357962036132812,-11.145008728027342
4893715237975,1.101446666,1,0.22266075439453123,1.7010802795410156,-11.159373937988281
4893721905162,1.108113853,1,0.2765302917480469,1.7094599853515624,-11.142614526367186
4893728571256,1.114779947,1,0.2214636535644531,1.7322049011230467,-11.19169566040039
4893735239121,1.121447812,1,0.23343466186523437,1.734599102783203,-11.148600030517578
4893741904642,1.128113333,1,0.23343466186523437,1.7322049011230467,-11.17254204711914
4893748571569,1.13478026,1,0.201112939453125,1.7322049011230467,-11.167753643798827
4893755238287,1.141446978,1,0.2537853759765625,1.7106570861816406,-11.167753643798827
4893761905371,1.148114062,1,0.18914193115234373,1.7226280944824217,-11.176133349609374
4893768572142,1.154780833,1,0.2214636535644531,1.7369933044433592,-11.1474029296875
4893775238287,1.161446978,1,0.19512743530273435,1.7274164978027342,-11.201272467041015
4893781903964,1.168112655,1,0.2154781494140625,1.7513585144042967,-11.234791290283203
4893788570996,1.174779687,1,0.2346317626953125,1.7429788085937499,-11.194089862060546
4893795238235,1.181446926,1,0.22744915771484372,1.744175909423828,-11.203666668701171
4893801904642,1.188113333,1,0.2442085693359375,1.715445489501953,-11.183315954589844
4893808571517,1.194780208,1,0.23702596435546874,1.7561469177246092,-11.16057103881836
4893815238235,1.201446926,1,0.24061726684570311,1.7202338928222656,-11.200075366210937
4893821905162,1.208113853,1,0.2741360900878906,1.7214309936523438,-11.166556542968749
4893828571621,1.214780312,1,0.2262520568847656,1.7561469177246092,-11.218031878662108
4893835238808,1.221447499,1,0.18914193115234373,1.7621324218749999,-11.150994232177734
4893841904589,1.22811328,1,0.23822306518554687,1.7381904052734374,-11.201272467041015
4893848571308,1.234779999,1,0.2597708801269531,1.697488977050781,-11.258733306884764
4893855238287,1.241446978,1,0.22505495605468748,1.705868682861328,-11.182118853759764
4893861904641,1.248113332,1,0.17477672119140625,1.7549498168945312,-11.168950744628905
4893868571308,1.254779999,1,0.17956512451171874,1.7417817077636717,-11.21084927368164
4893875238391,1.261447082,1,0.22505495605468748,1.7118541870117185,-11.202469567871093
4893881904069,1.26811276,1,0.22505495605468748,1.6998831787109374,-11.218031878662108
4893888571412,1.274780103,1,0.26815058593749996,1.6998831787109374,-11.206060870361327
4893895237714,1.281446405,1,0.2262520568847656,1.7417817077636717,-11.206060870361327
4893901905058,1.288113749,1,0.21308394775390624,1.7585411193847655,-11.19169566040039
4893908571881,1.294780572,1,0.23702596435546874,1.7477672119140624,-11.25514200439453
4893915238287,1.301446978,1,0.23104046020507812,1.7286135986328124,-11.17852755126953
4893921905110,1.308113801,1,0.20470424194335937,1.695094775390625,-11.218031878662108
4893928580423,1.314789114,1,0.2346317626953125,1.7262193969726563,-11.24915650024414
4893935239902,1.321448593,1,0.2154781494140625,1.7262193969726563,-11.180921752929686
4893941907454,1.328116145,1,0.22864625854492185,1.7202338928222656,-11.180921752929686
4893948571933,1.334780624,1,0.22744915771484372,1.7609353210449217,-11.121066711425781
4893955238600,1.341447291,1,0.25139117431640623,1.7322049011230467,-11.194089862060546
4893961904954,1.348113645,1,0.16280571289062498,1.7717092285156248,-11.1474029296875
4893968571516,1.354780207,1,0.24779987182617186,1.7238251953125,-11.113884106445312
4893975238183,1.361446874,1,0.19153613281249998,1.7381904052734374,-11.204863769531249
4893981905371,1.368114062,1,0.20231004028320312,1.772906329345703,-11.15338843383789
4893988571048,1.374779739,1,0.22505495605468748,1.7549498168945312,-11.23000288696289
4893995237298,1.381445989,1,0.20949264526367187,1.7106570861816406,-11.214440576171874
4894001905110,1.388113801,1,0.20829554443359374,1.7286135986328124,-11.218031878662108
4894008593183,1.394801874,1,0.22864625854492185,1.7274164978027342,-11.197681164550781
4894015240110,1.401448801,1,0.21906945190429686,1.7238251953125,-11.17254204711914
4894021903339,1.40811203,1,0.229843359375,1.7369933044433592,-11.150994232177734
4894028568027,1.414776718,1,0.229843359375,1.734599102783203,-11.21084927368164
4894035238339,1.42144703,1,0.20470424194335937,1.734599102783203,-11.200075366210937
4894041907350,1.428116041,1,0.22266075439453123,1.7417817077636717,-11.200075366210937
4894048571256,1.434779947,1,0.20709844360351562,1.7417817077636717,-11.182118853759764
4894055237871,1.441446562,1,0.24181436767578124,1.7513585144042967,-11.105504400634764
4894061905110,1.448113801,1,0.22864625854492185,1.7190367919921874,-11.184513055419922
4894068571621,1.454780312,1,0.23223756103515625,1.725022296142578,-11.180921752929686
4894075238756,1.461447447,1,0.23104046020507812,1.7214309936523438,-11.201272467041015
4894081905423,1.468114114,1,0.20231004028320312,1.734599102783203,-11.220426080322264
4894088572402,1.474781093,1,0.21068974609375,1.7741034301757812,-11.208455072021483
4894095238339,1.48144703,1,0.23223756103515625,1.7010802795410156,-11.222820281982422
4894101904693,1.488113384,1,0.2753331909179687,1.687912170410156,-11.128249316406249
4894108567558,1.494776249,1,0.24181436767578124,1.7477672119140624,-11.098321795654297
4894115239329,1.50144802,1,0.19033903198242186,1.7369933044433592,-11.214440576171874
4894121904693,1.508113384,1,0.2154781494140625,1.7573440185546874,-11.238382592773437
4894128571725,1.514780416,1,0.23343466186523437,1.7489643127441405,-11.218031878662108
4894135238027,1.521446718,1,0.24660277099609373,1.7298106994628906,-11.206060870361327
4894141904850,1.528113541,1,0.2501940734863281,1.7764976318359373,-11.155782635498046
4894148571881,1.534780572,1,0.23702596435546874,1.714248388671875,-11.148600030517578
4894155238131,1.541446822,1,0.2561795776367187,1.7800889343261719,-11.201272467041015
4894161904173,1.548112864,1,0.23702596435546874,1.715445489501953,-11.192892761230468
4894168572350,1.554781041,1,0.23702596435546874,1.7465701110839842,-11.113884106445312
4894175238287,1.561446978,1,0.2454056701660156,1.7465701110839842,-11.213243475341796
4894181904537,1.568113228,1,0.23702596435546874,1.7357962036132812,-11.213243475341796
4894188570214,1.574778905,1,0.2454056701660156,1.70467158203125,-11.164162341308593
4894195238496,1.581447187,1,0.2059013427734375,1.7489643127441405,-11.21084927368164
4894201905006,1.588113697,1,0.23822306518554687,1.7453730102539062,-11.19887826538086
4894208571360,1.594780051,1,0.24899697265624998,1.7166425903320313,-11.183315954589844
4894215238027,1.601446718,1,0.1867477294921875,1.678335363769531,-11.2240173828125
4894221905006,1.608113697,1,0.22864625854492185,1.7226280944824217,-11.220426080322264
4894228571985,1.614780676,1,0.20350714111328125,1.7453730102539062,-11.232397088623046
4894235238079,1.62144677,1,0.229843359375,1.7753005310058592,-11.186907257080078
4894241906673,1.628115364,1,0.23822306518554687,1.7202338928222656,-11.148600030517578
4894248572141,1.634780832,1,0.22744915771484372,1.7190367919921874,-11.154585534667968
4894255238860,1.641447551,1,0.239420166015625,1.6891092712402342,-11.17254204711914
4894261904693,1.648113384,1,0.20231004028320312,1.7082628845214842,-11.156979736328124
4894268567141,1.654775832,1,0.23223756103515625,1.725022296142578,-11.207257971191405
4894275239225,1.661447916,1,0.20829554443359374,1.7405846069335937,-11.1474029296875
4894281904798,1.668113489,1,0.22026655273437498,1.7214309936523438,-11.176133349609374
4894288570996,1.674779687,1,0.2442085693359375,1.7561469177246092,-11.196484063720703
4894295238600,1.681447291,1,0.2166752502441406,1.7010802795410156,-11.201272467041015
4894301904277,1.688112968,1,0.16998831787109375,1.7465701110839842,-11.154585534667968
4894308571464,1.694780155,1,0.22385785522460935,1.7417817077636717,-11.142614526367186
4894315237662,1.701446353,1,0.22385785522460935,1.7657237243652342,-11.137826123046874
4894321904381,1.708113072,1,0.19871873779296872,1.7657237243652342,-11.162965240478515
4894328571412,1.714780103,1,0.22026655273437498,1.7322049011230467,-11.162965240478515
4894335238391,1.721447082,1,0.18315642700195311,1.7357962036132812,-11.162965240478515
4894341904589,1.72811328,1,0.21428104858398436,1.7262193969726563,-11.207257971191405
4894348571308,1.734779999,1,0.19991583862304688,1.7381904052734374,-11.201272467041015
4894355237558,1.741446249,1,0.24899697265624998,1.705868682861328,-11.159373937988281
4894361904850,1.748113541,1,0.18914193115234373,1.696291876220703,-11.128249316406249
4894368571516,1.754780207,1,0.239420166015625,1.7717092285156248,-11.152191333007812
4894375237506,1.761446197,1,0.18435352783203124,1.7585411193847655,-11.243170996093749
4894381904016,1.768112707,1,0.23104046020507812,1.7465701110839842,-11.171344946289063
4894388570631,1.774779322,1,0.21308394775390624,1.7322049011230467,-11.219228979492186
4894395237037,1.781445728,1,0.18555062866210936,1.7130512878417967,-11.110292803955078
4894401904902,1.788113593,1,0.22744915771484372,1.7657237243652342,-11.1474029296875
4894408571829,1.79478052,1,0.24899697265624998,1.7286135986328124,-11.195286962890624
4894415237662,1.801446353,1,0.20709844360351562,1.725022296142578,-11.18571015625
4894421904381,1.808113072,1,0.22744915771484372,1.7322049011230467,-11.150994232177734
4894428571048,1.814779739,1,0.23104046020507812,1.7178396911621092,-11.171344946289063
4894435235370,1.821444061,1,0.22744915771484372,1.715445489501953,-11.121066711425781
4894441904433,1.828113124,1,0.18914193115234373,1.7118541870117185,-11.176133349609374
4894448570891,1.834779582,1,0.2454056701660156,1.782483135986328,-11.2240173828125
4894455237558,1.841446249,1,0.2454056701660156,1.7106570861816406,-11.137826123046874
4894461905423,1.848114114,1,0.22266075439453123,1.7106570861816406,-11.17852755126953
4894468571933,1.854780624,1,0.2813186950683594,1.7166425903320313,-11.17852755126953
4894475238235,1.861446926,1,0.19153613281249998,1.705868682861328,-11.215637677001952
4894481904798,1.868113489,1,0.23104046020507812,1.7262193969726563,-11.146205828857422
4894488571933,1.874780624,1,0.2597708801269531,1.707065783691406,-11.188104357910156
4894495238391,1.881447082,1,0.23822306518554687,1.6938976745605467,-11.167753643798827
4894501904745,1.888113436,1,0.22744915771484372,1.7573440185546874,-11.165359442138671
4894508571516,1.894780207,1,0.2154781494140625,1.7094599853515624,-11.112687005615234
4894515237922,1.901446613,1,0.181959326171875,1.7453730102539062,-11.18571015625
4894521904745,1.908113436,1,0.22744915771484372,1.7298106994628906,-11.225214483642578
4894528569745,1.914778436,1,0.20231004028320312,1.7274164978027342,-11.23718549194336
4894535237766,1.921446457,1,0.24301146850585936,1.7489643127441405,-11.206060870361327
4894541905162,1.928113853,1,0.2813186950683594,1.7286135986328124,-11.209652172851563
4894548571933,1.934780624,1,0.19153613281249998,1.697488977050781,-11.206060870361327
4894555246152,1.941454843,1,0.23822306518554687,1.6938976745605467,-11.19169566040039
4894561907350,1.948116041,1,0.24301146850585936,1.7621324218749999,-11.161768139648437
4894568570891,1.954779582,1,0.23343466186523437,1.7453730102539062,-11.218031878662108
4894575238756,1.961447447,1,0.21068974609375,1.686715069580078,-11.17254204711914
4894581904589,1.96811328,1,0.25737667846679685,1.6986860778808592,-11.125855114746093
4894588571100,1.974779791,1,0.18435352783203124,1.7274164978027342,-11.21683477783203
4894595238495,1.981447186,1,0.19632453613281248,1.7094599853515624,-11.165359442138671
4894601904745,1.988113436,1,0.19632453613281248,1.734599102783203,-11.190498559570312
4894608571360,1.994780051,1,0.2561795776367187,1.734599102783203,-11.194089862060546
4894615238235,2.001446926,1,0.2693476867675781,1.70467158203125,-11.194089862060546
4894621904485,2.008113176,1,0.2454056701660156,1.725022296142578,-11.18571015625
4894628571620,2.014780311,1,0.2657563842773437,1.7190367919921874,-11.170147845458983
4894635235995,2.021444686,1,0.20709844360351562,1.7310078002929687,-11.170147845458983
4894641904902,2.028113593,1,0.2861070983886719,1.7190367919921874,-11.206060870361327
4894648570995,2.034779686,1,0.21906945190429686,1.7118541870117185,-11.1474029296875
4894655238547,2.041447238,1,0.26216508178710934,1.7836802368164062,-11.17254204711914
4894661904693,2.048113384,1,0.26695348510742184,1.7226280944824217,-11.203666668701171
4894668572193,2.054780884,1,0.21787235107421873,1.7477672119140624,-11.16057103881836
4894675243079,2.06145177,1,0.20949264526367187,1.7693150268554687,-11.201272467041015
4894681899381,2.068108072,1,0.229843359375,1.715445489501953,-11.235988391113281
4894688573027,2.074781718,1,0.20350714111328125,1.7166425903320313,-11.173739147949219
4894695239068,2.081447759,1,0.24779987182617186,1.7609353210449217,-11.197681164550781
4894701904693,2.088113384,1,0.201112939453125,1.7226280944824217,-11.190498559570312
4894708571933,2.094780624,1,0.22026655273437498,1.7549498168945312,-11.263521710205078
4894715237662,2.101446353,1,0.23582886352539062,1.7381904052734374,-11.165359442138671
4894721905891,2.108114582,1,0.258573779296875,1.7334020019531249,-11.12226381225586
4894728570839,2.11477953,1,0.1879448303222656,1.6915034729003906,-11.209652172851563
4894735238183,2.121446874,1,0.1771709228515625,1.7238251953125,-11.188104357910156
4894741904693,2.128113384,1,0.1771709228515625,1.7489643127441405,-11.23718549194336
4894748570995,2.134779686,1,0.2501940734863281,1.7489643127441405,-11.171344946289063
4894755238131,2.141446822,1,0.2501940734863281,1.7034744812011717,-11.171344946289063
4894761904641,2.148113332,1,0.2442085693359375,1.7178396911621092,-11.201272467041015
4894768570995,2.154779686,1,0.2166752502441406,1.695094775390625,-11.19887826538086
4894775237922,2.161446613,1,0.2262520568847656,1.668758557128906,-11.154585534667968
4894781901933,2.168110624,1,0.25139117431640623,1.7429788085937499,-11.15338843383789
4894788572506,2.174781197,1,0.2262520568847656,1.7322049011230467,-11.182118853759764
4894795237506,2.181446197,1,0.229843359375,1.7310078002929687,-11.143811627197264
4894801905370,2.188114061,1,0.24660277099609373,1.734599102783203,-11.19169566040039
4894808571568,2.194780259,1,0.21068974609375,1.70467158203125,-11.239579693603515
4894815237558,2.201446249,1,0.20829554443359374,1.7465701110839842,-11.174936248779296
4894821904693,2.208113384,1,0.258573779296875,1.7202338928222656,-11.213243475341796
4894828570891,2.214779582,1,0.26216508178710934,1.7334020019531249,-11.261127508544922
4894835237870,2.221446561,1,0.2501940734863281,1.7381904052734374,-11.228805786132812
4894841904954,2.228113645,1,0.23702596435546874,1.7453730102539062,-11.218031878662108
4894848571724,2.234780415,1,0.24181436767578124,1.7597382202148437,-11.149797131347656
4894855237506,2.241446197,1,0.20470424194335937,1.7717092285156248,-11.154585534667968
4894861904537,2.248113228,1,0.23104046020507812,1.7381904052734374,-11.179724652099608
4894868571724,2.254780415,1,0.22744915771484372,1.715445489501953,-11.182118853759764
4894875238079,2.26144677,1,0.23822306518554687,1.7262193969726563,-11.159373937988281
4894881904537,2.268113228,1,0.23702596435546874,1.7166425903320313,-11.133037719726563
4894888571152,2.274779843,1,0.23702596435546874,1.7513585144042967,-11.201272467041015
4894895238131,2.281446822,1,0.27293898925781246,1.7513585144042967,-11.233594189453123
4894901905266,2.288113957,1,0.21068974609375,1.7561469177246092,-11.233594189453123
4894908571672,2.294780363,1,0.24061726684570311,1.715445489501953,-11.159373937988281
4894915235422,2.301444113,1,0.26815058593749996,1.7645266235351562,-11.129446417236327
4894921906620,2.308115311,1,0.20350714111328125,1.7310078002929687,-11.149797131347656
4894928567766,2.314776457,1,0.1927332336425781,1.7669208251953124,-11.215637677001952
4894935239224,2.321447915,1,0.2346317626953125,1.7453730102539062,-11.196484063720703
4894941905266,2.328113957,1,0.3076549133300781,1.6891092712402342,-11.196484063720703
4894948571829,2.33478052,1,0.19871873779296872,1.7561469177246092,-11.201272467041015
