timestamp_ns,t_s,sensor_id,ax,ay,gz
5125220521168,0.057690781,1,0.21906945190429686,1.7453730102539062,-1.3893129770992367
5125223332105,0.060501718,1,0.21906945190429686,1.7621324218749999,-1.381679389312977
5125226186272,0.063355885,1,0.1975216369628906,1.7573440185546874,-1.2748091603053435
5125229045803,0.066215416,1,0.1771709228515625,1.7573440185546874,-1.3435114503816794
5125231895282,0.069064895,1,0.2561795776367187,1.7393875061035156,-1.3282442748091603
5125234755230,0.071924843,1,0.21068974609375,1.7298106994628906,-1.3206106870229009
5125237612209,0.074781822,1,0.20470424194335937,1.7322049011230467,-1.2900763358778626
5125240470387,0.07764,1,0.1975216369628906,1.7405846069335937,-1.251908396946565
5125243326064,0.080495677,1,0.2059013427734375,1.7334020019531249,-1.3206106870229009
5125246183251,0.083352864,1,0.2262520568847656,1.7429788085937499,-1.3282442748091603
5125249039397,0.08620901,1,0.2765302917480469,1.7381904052734374,-1.3740458015267176
5125251896168,0.089065781,1,0.21068974609375,1.7657237243652342,-1.297709923664122
5125254752991,0.091922604,1,0.24660277099609373,1.725022296142578,-1.297709923664122
5125257610230,0.094779843,1,0.2537853759765625,1.7932570434570312,-1.2900763358778626
5125260470543,0.097640156,1,0.1879448303222656,1.7130512878417967,-1.2366412213740459
5125263325439,0.100495052,1,0.20350714111328125,1.7681179260253905,-1.297709923664122
5125266181845,0.103351458,1,0.2501940734863281,1.7238251953125,-1.16793893129771
5125269038772,0.106208385,1,0.20709844360351562,1.753752716064453,-1.2213740458015268
5125271894345,0.109063958,1,0.23343466186523437,1.734599102783203,-1.4122137404580153
5125274753772,0.111923385,1,0.23702596435546874,1.7417817077636717,-1.3969465648854962
5125277610855,0.114780468,1,0.25139117431640623,1.772906329345703,-1.3358778625954197
5125280471220,0.117640833,1,0.23822306518554687,1.7693150268554687,-1.2900763358778626
5125283325022,0.120494635,1,0.23822306518554687,1.7513585144042967,-1.282442748091603
5125286182418,0.123352031,1,0.21308394775390624,1.7429788085937499,-1.297709923664122
5125289039241,0.126208854,1,0.19632453613281248,1.7429788085937499,-1.297709923664122
5125291896220,0.129065833,1,0.2262520568847656,1.734599102783203,-1.3053435114503817
5125294751168,0.131920781,1,0.2346317626953125,1.7214309936523438,-1.282442748091603
5125297610803,0.134780416,1,0.23104046020507812,1.7477672119140624,-1.2900763358778626
5125300470543,0.137640156,1,0.24660277099609373,1.714248388671875,-1.2900763358778626
5125303324032,0.140493645,1,0.21906945190429686,1.7286135986328124,-1.2671755725190839
5125306181584,0.143351197,1,0.2549824768066406,1.744175909423828,-1.251908396946565
5125309040647,0.14621026,1,0.23104046020507812,1.7094599853515624,-1.2290076335877862
5125311896272,0.149065885,1,0.2214636535644531,1.7178396911621092,-1.2900763358778626
5125314752053,0.151921666,1,0.25737667846679685,1.7405846069335937,-1.2900763358778626
5125317610803,0.154780416,1,0.25258827514648435,1.7465701110839842,-1.3358778625954197
5125320468616,0.157638229,1,0.24660277099609373,1.7286135986328124,-1.2748091603053435
5125323323616,0.160493229,1,0.22864625854492185,1.7429788085937499,-1.2442748091603053
5125326181845,0.163351458,1,0.2442085693359375,1.8028338500976562,-1.3206106870229009
5125329038824,0.166208437,1,0.22266075439453123,1.7238251953125,-1.366412213740458
5125331896064,0.169065677,1,0.2537853759765625,1.7334020019531249,-1.3511450381679388
5125334753095,0.171922708,1,0.25737667846679685,1.7381904052734374,-1.3969465648854962
5125337610282,0.174779895,1,0.3136404174804687,1.7585411193847655,-1.2900763358778626
5125340470439,0.177640052,1,0.22385785522460935,1.7477672119140624,-1.366412213740458
5125343325282,0.180494895,1,0.19153613281249998,1.6986860778808592,-1.2595419847328244
5125346181324,0.183350937,1,0.19153613281249998,1.7501614135742187,-1.2671755725190839
5125349039084,0.186208697,1,0.20709844360351562,1.7202338928222656,-1.282442748091603
5125351895959,0.189065572,1,0.22026655273437498,1.7202338928222656,-1.2061068702290076
5125354751428,0.191921041,1,0.24061726684570311,1.7417817077636717,-1.3587786259541985
5125357610230,0.194779843,1,0.24779987182617186,1.7274164978027342,-1.3282442748091603
5125360470178,0.197639791,1,0.21906945190429686,1.7022773803710936,-1.3893129770992367
5125363324293,0.200493906,1,0.2166752502441406,1.705868682861328,-1.3435114503816794
5125366181793,0.203351406,1,0.21068974609375,1.7669208251953124,-1.3358778625954197
5125369038512,0.206208125,1,0.20350714111328125,1.7274164978027342,-1.3740458015267176
5125371896376,0.209065989,1,0.201112939453125,1.7010802795410156,-1.213740458015267
5125374753928,0.211923541,1,0.26216508178710934,1.7549498168945312,-1.282442748091603
5125377611272,0.214780885,1,0.2154781494140625,1.7453730102539062,-1.282442748091603
5125380470282,0.217639895,1,0.2442085693359375,1.7693150268554687,-1.3282442748091603
5125383324709,0.220494322,1,0.23822306518554687,1.7525556152343749,-1.3206106870229009
5125386179866,0.223349479,1,0.2501940734863281,1.7214309936523438,-1.3282442748091603
5125389039241,0.226208854,1,0.22385785522460935,1.7381904052734374,-1.366412213740458
5125391896064,0.229065677,1,0.22385785522460935,1.725022296142578,-1.3511450381679388
5125394753616,0.231923229,1,0.26695348510742184,1.7238251953125,-1.3587786259541985
5125397609397,0.23477901,1,0.2442085693359375,1.7357962036132812,-1.213740458015267
5125400470022,0.237639635,1,0.26695348510742184,1.7932570434570312,-1.3129770992366412
5125403324032,0.240493645,1,0.2765302917480469,1.7501614135742187,-1.366412213740458
