timestamp_ns,t_s,sensor_id,ax,ay,gz
4724981495071,0.180624375,1,0.18555062866210936,1.7453730102539062,-1.3358778625954197
4724998124550,0.197253854,1,0.22505495605468748,1.7609353210449217,-1.3053435114503817
4725014784185,0.213913489,1,0.23343466186523437,1.7262193969726563,-1.282442748091603
4725031447935,0.230577239,1,0.17597382202148437,1.6843208679199217,-1.297709923664122
4725048112675,0.247241979,1,0.2609679809570312,1.7549498168945312,-1.3053435114503817
4725064782258,0.263911562,1,0.2501940734863281,1.7238251953125,-1.3282442748091603
4725081448091,0.280577395,1,0.2454056701660156,1.7357962036132812,-1.3358778625954197
4725098113768,0.297243072,1,0.20709844360351562,1.7298106994628906,-1.297709923664122
4725114780800,0.313910104,1,0.22864625854492185,1.7645266235351562,-1.3587786259541985
4725131448195,0.330577499,1,0.229843359375,1.7549498168945312,-1.3587786259541985
4725148113195,0.347242499,1,0.29448680419921874,1.7310078002929687,-1.297709923664122
4725164781893,0.363911197,1,0.18076222534179687,1.7621324218749999,-1.3435114503816794
4725181447831,0.380577135,1,0.21428104858398436,1.7022773803710936,-1.3511450381679388
4725198113768,0.397243072,1,0.21308394775390624,1.7741034301757812,-1.3053435114503817
4725214780695,0.413909999,1,0.25737667846679685,1.7585411193847655,-1.3282442748091603
4725231447570,0.430576874,1,0.2154781494140625,1.7549498168945312,-1.3740458015267176
4725248113820,0.447243124,1,0.23343466186523437,1.7501614135742187,-1.2900763358778626
4725264780747,0.463910051,1,0.27174188842773433,1.744175909423828,-1.3206106870229009
4725281449081,0.480578385,1,0.24061726684570311,1.7417817077636717,-1.3740458015267176
4725298113039,0.497242343,1,0.229843359375,1.707065783691406,-1.3206106870229009
4725314782362,0.513911666,1,0.26815058593749996,1.734599102783203,-1.3358778625954197
4725331447466,0.53057677,1,0.20949264526367187,1.714248388671875,-1.2748091603053435
4725348114393,0.547243697,1,0.19991583862304688,1.7573440185546874,-1.2748091603053435
4725364780383,0.563909687,1,0.1879448303222656,1.7597382202148437,-1.2900763358778626
4725381446945,0.580576249,1,0.24899697265624998,1.7381904052734374,-1.3206106870229009
4725398115279,0.597244583,1,0.24181436767578124,1.7298106994628906,-1.3435114503816794
4725414781372,0.613910676,1,0.1771709228515625,1.7082628845214842,-1.3129770992366412
4725431447466,0.63057677,1,0.22505495605468748,1.7082628845214842,-1.3435114503816794
4725448114445,0.647243749,1,0.20350714111328125,1.7274164978027342,-1.3053435114503817
4725464783456,0.66391276,1,0.2609679809570312,1.7286135986328124,-1.3435114503816794
4725481447727,0.680577031,1,0.2454056701660156,1.7130512878417967,-1.366412213740458
4725498114393,0.697243697,1,0.2166752502441406,1.7118541870117185,-1.3282442748091603
4725514781477,0.713910781,1,0.22266075439453123,1.705868682861328,-1.3435114503816794
4725531446997,0.730576301,1,0.22266075439453123,1.7645266235351562,-1.282442748091603
4725548113560,0.747242864,1,0.20949264526367187,1.7645266235351562,-1.3358778625954197
4725564778508,0.763907812,1,0.21906945190429686,1.7190367919921874,-1.3282442748091603
4725581447779,0.780577083,1,0.2166752502441406,1.7669208251953124,-1.297709923664122
4725598113143,0.797242447,1,0.20949264526367187,1.7429788085937499,-1.2900763358778626
4725614780383,0.813909687,1,0.21068974609375,1.7274164978027342,-1.2900763358778626
4725631447674,0.830576978,1,0.21787235107421873,1.7381904052734374,-1.3206106870229009
4725648113143,0.847242447,1,0.23822306518554687,1.7369933044433592,-1.3206106870229009
4725664780851,0.863910155,1,0.20350714111328125,1.7381904052734374,-1.3282442748091603
4725681447674,0.880576978,1,0.18076222534179687,1.7262193969726563,-1.3435114503816794
4725698112779,0.897242083,1,0.19871873779296872,1.7082628845214842,-1.3511450381679388
4725714781060,0.913910364,1,0.20231004028320312,1.7513585144042967,-1.3129770992366412
4725731447310,0.930576614,1,0.28969840087890625,1.707065783691406,-1.3358778625954197
4725748113039,0.947242343,1,0.23582886352539062,1.715445489501953,-1.3282442748091603
4725764782206,0.96391151,1,0.24899697265624998,1.7465701110839842,-1.3129770992366412
4725781448716,0.98057802,1,0.2166752502441406,1.7214309936523438,-1.3587786259541985
4725798114445,0.997243749,1,0.23343466186523437,1.7118541870117185,-1.297709923664122
4725814784601,1.013913905,1,0.23104046020507812,1.7166425903320313,-1.3358778625954197
4725831451372,1.030580676,1,0.229843359375,1.7501614135742187,-1.3206106870229009
4725848115956,1.04724526,1,0.23822306518554687,1.763329522705078,-1.3206106870229009
4725864782466,1.06391177,1,0.22026655273437498,1.7417817077636717,-1.2671755725190839
4725881447674,1.080576978,1,0.239420166015625,1.7741034301757812,-1.3358778625954197
4725898113716,1.09724302,1,0.2154781494140625,1.7274164978027342,-1.3511450381679388
4725914782206,1.11391151,1,0.1580173095703125,1.7106570861816406,-1.297709923664122
4725931447258,1.130576562,1,0.18555062866210936,1.7513585144042967,-1.3435114503816794
4725948114081,1.147243385,1,0.21906945190429686,1.6747440612792968,-1.2671755725190839
4725964780851,1.163910155,1,0.23822306518554687,1.7609353210449217,-1.3206106870229009
4725981447883,1.180577187,1,0.20709844360351562,1.744175909423828,-1.366412213740458
4725998115643,1.197244947,1,0.2825157958984375,1.715445489501953,-1.3435114503816794
4726014820122,1.213949426,1,0.17836802368164062,1.7118541870117185,-1.3358778625954197
4726031455487,1.230584791,1,0.2597708801269531,1.7238251953125,-1.3435114503816794
4726048118976,1.24724828,1,0.22266075439453123,1.7166425903320313,-1.3206106870229009
4726064785643,1.263914947,1,0.181959326171875,1.7286135986328124,-1.2900763358778626
4726081448299,1.280577603,1,0.18914193115234373,1.7525556152343749,-1.3587786259541985
4726098117101,1.297246405,1,0.22864625854492185,1.6795324645996093,-1.3129770992366412
4726114783820,1.313913124,1,0.1879448303222656,1.7106570861816406,-1.3129770992366412
4726131450695,1.330579999,1,0.2861070983886719,1.7429788085937499,-1.3129770992366412
4726148115851,1.347245155,1,0.20709844360351562,1.7585411193847655,-1.282442748091603
4726164783351,1.363912655,1,0.19991583862304688,1.753752716064453,-1.3129770992366412
4726181450174,1.380579478,1,0.22744915771484372,1.707065783691406,-1.3282442748091603
4726198117049,1.397246353,1,0.1975216369628906,1.6938976745605467,-1.297709923664122
4726214784914,1.413914218,1,0.21428104858398436,1.7202338928222656,-1.3206106870229009
4726231449497,1.430578801,1,0.24660277099609373,1.7226280944824217,-1.3587786259541985
4726248117049,1.447246353,1,0.2501940734863281,1.7453730102539062,-1.3358778625954197
4726264783195,1.463912499,1,0.1771709228515625,1.6998831787109374,-1.3129770992366412
4726281447674,1.480576978,1,0.19991583862304688,1.7621324218749999,-1.3740458015267176
4726298112987,1.497242291,1,0.22026655273437498,1.705868682861328,-1.297709923664122
4726314782153,1.513911457,1,0.229843359375,1.7238251953125,-1.3282442748091603
4726331447674,1.530576978,1,0.26695348510742184,1.7657237243652342,-1.2748091603053435
4726348114445,1.547243749,1,0.2262520568847656,1.7190367919921874,-1.2900763358778626
4726364781893,1.563911197,1,0.18555062866210936,1.7609353210449217,-1.3435114503816794
4726381447518,1.580576822,1,0.2442085693359375,1.7800889343261719,-1.297709923664122
4726398113195,1.597242499,1,0.23822306518554687,1.7178396911621092,-1.3053435114503817
4726414779810,1.613909114,1,0.2346317626953125,1.7238251953125,-1.3206106870229009
4726431447310,1.630576614,1,0.2346317626953125,1.7190367919921874,-1.3511450381679388
4726448112570,1.647241874,1,0.27293898925781246,1.7190367919921874,-1.2900763358778626
4726464782570,1.663911874,1,0.258573779296875,1.7022773803710936,-1.3282442748091603
4726481446997,1.680576301,1,0.2609679809570312,1.697488977050781,-1.2748091603053435
4726498114132,1.697243436,1,0.23223756103515625,1.7681179260253905,-1.3206106870229009
4726514791060,1.713920364,1,0.24061726684570311,1.753752716064453,-1.3206106870229009
4726531449341,1.730578645,1,0.20470424194335937,1.7034744812011717,-1.3282442748091603
4726548117414,1.747246718,1,0.2262520568847656,1.7513585144042967,-1.3511450381679388
4726564781945,1.763911249,1,0.21428104858398436,1.7130512878417967,-1.2748091603053435
4726581447101,1.780576405,1,0.1975216369628906,1.7465701110839842,-1.3511450381679388
4726598119549,1.797248853,1,0.24181436767578124,1.7214309936523438,-1.3282442748091603
4726614781841,1.813911145,1,0.21906945190429686,1.7369933044433592,-1.3358778625954197
4726631449184,1.830578488,1,0.23104046020507812,1.7214309936523438,-1.3435114503816794
4726648113091,1.847242395,1,0.20949264526367187,1.7082628845214842,-1.3206106870229009
4726664781007,1.863910311,1,0.2705447875976562,1.7357962036132812,-1.3282442748091603
4726681446632,1.880575936,1,0.1927332336425781,1.7178396911621092,-1.3587786259541985
4726698113924,1.897243228,1,0.26216508178710934,1.7166425903320313,-1.3206106870229009
4726714780799,1.913910103,1,0.2166752502441406,1.7082628845214842,-1.297709923664122
4726731448143,1.930577447,1,0.201112939453125,1.7393875061035156,-1.3206106870229009
4726748112830,1.947242134,1,0.2214636535644531,1.6711527587890624,-1.3282442748091603
4726764781580,1.963910884,1,0.24660277099609373,1.6831237670898436,-1.381679389312977
4726781446893,1.980576197,1,0.25258827514648435,1.705868682861328,-1.3053435114503817
4726798114966,1.99724427,1,0.21068974609375,1.7501614135742187,-1.3206106870229009
4726814780903,2.013910207,1,0.1867477294921875,1.744175909423828,-1.366412213740458
4726831447049,2.030576353,1,0.22026655273437498,1.7573440185546874,-1.3129770992366412
4726848115174,2.047244478,1,0.2166752502441406,1.7262193969726563,-1.3053435114503817
4726864781111,2.063910415,1,0.2597708801269531,1.7369933044433592,-1.366412213740458
4726881449236,2.08057854,1,0.1879448303222656,1.7286135986328124,-1.297709923664122
4726898114445,2.097243749,1,0.22026655273437498,1.7501614135742187,-1.3435114503816794
4726914780382,2.113909686,1,0.21308394775390624,1.7357962036132812,-1.3358778625954197
4726931449549,2.130578853,1,0.28490999755859375,1.7190367919921874,-1.2900763358778626
4726948114653,2.147243957,1,0.21787235107421873,1.7561469177246092,-1.3587786259541985
4726964781320,2.163910624,1,0.15562310791015624,1.7393875061035156,-1.3206106870229009
4726981453038,2.180582342,1,0.17477672119140625,1.7262193969726563,-1.2671755725190839
4726998116632,2.197245936,1,0.20709844360351562,1.705868682861328,-1.3358778625954197
4727014777934,2.213907238,1,0.181959326171875,1.7465701110839842,-1.3129770992366412
4727031446268,2.230575572,1,0.20709844360351562,1.705868682861328,-1.3358778625954197
4727048115122,2.247244426,1,0.22266075439453123,1.725022296142578,-1.251908396946565
4727064778351,2.263907655,1,0.2346317626953125,1.7286135986328124,-1.2671755725190839
4727081589445,2.280718749,1,0.21787235107421873,1.7429788085937499,-1.3129770992366412
4727098114913,2.297244217,1,0.22026655273437498,1.7082628845214842,-1.297709923664122
4727114779236,2.31390854,1,0.16879121704101563,1.7429788085937499,-1.3282442748091603
4727131448038,2.330577342,1,0.27174188842773433,1.7034744812011717,-1.3053435114503817
4727148113507,2.347242811,1,0.16998831787109375,1.7609353210449217,-1.3740458015267176
4727164780122,2.363909426,1,0.24899697265624998,1.695094775390625,-1.3206106870229009
4727181447882,2.380577186,1,0.23702596435546874,1.7429788085937499,-1.3282442748091603
4727198115538,2.397244842,1,0.16639701538085935,1.7549498168945312,-1.3206106870229009
4727214779601,2.413908905,1,0.2537853759765625,1.715445489501953,-1.3053435114503817
4727231447153,2.430576457,1,0.23343466186523437,1.696291876220703,-1.3206106870229009
4727248112622,2.447241926,1,0.2597708801269531,1.7334020019531249,-1.3129770992366412
4727264781007,2.463910311,1,0.181959326171875,1.7214309936523438,-1.3053435114503817
4727281445330,2.480574634,1,0.23822306518554687,1.7130512878417967,-1.2900763358778626
4727298114340,2.497243644,1,0.20350714111328125,1.7549498168945312,-1.3282442748091603
4727314780903,2.513910207,1,0.19512743530273435,1.7585411193847655,-1.3129770992366412
4727331448038,2.530577342,1,0.19512743530273435,1.7238251953125,-1.2671755725190839
4727348113143,2.547242447,1,0.22385785522460935,1.7238251953125,-1.2900763358778626
4727364782257,2.563911561,1,0.2609679809570312,1.744175909423828,-1.3587786259541985
4727381448611,2.580577915,1,0.2537853759765625,1.782483135986328,-1.3358778625954197
4727398114184,2.597243488,1,0.24899697265624998,1.7322049011230467,-1.297709923664122
4727414780747,2.613910051,1,0.22744915771484372,1.7417817077636717,-1.297709923664122
4727431447882,2.630577186,1,0.2454056701660156,1.7262193969726563,-1.2748091603053435
4727448113559,2.647242863,1,0.20949264526367187,1.7226280944824217,-1.3435114503816794
4727464782413,2.663911717,1,0.19393033447265623,1.7178396911621092,-1.3282442748091603
4727481447465,2.680576769,1,0.1867477294921875,1.7082628845214842,-1.3206106870229009
4727498113820,2.697243124,1,0.20470424194335937,1.7118541870117185,-1.3435114503816794
4727514780382,2.713909686,1,0.2549824768066406,1.7369933044433592,-1.3358778625954197
4727531453715,2.730583019,1,0.23702596435546874,1.7334020019531249,-1.366412213740458
4727548117830,2.747247134,1,0.21188684692382811,1.753752716064453,-1.3282442748091603
4727564782882,2.763912186,1,0.22505495605468748,1.7298106994628906,-1.2900763358778626
4727581447622,2.780576926,1,0.24899697265624998,1.7178396911621092,-1.3129770992366412
4727598114861,2.797244165,1,0.2214636535644531,1.7645266235351562,-1.3435114503816794
4727614779392,2.813908696,1,0.22026655273437498,1.725022296142578,-1.3435114503816794
4727631448142,2.830577446,1,0.23822306518554687,1.7549498168945312,-1.3206106870229009
4727648115330,2.847244634,1,0.19033903198242186,1.715445489501953,-1.297709923664122
4727664781684,2.863910988,1,0.2346317626953125,1.6998831787109374,-1.3587786259541985
4727681445747,2.880575051,1,0.2059013427734375,1.7022773803710936,-1.282442748091603
4727698113976,2.89724328,1,0.23822306518554687,1.7322049011230467,-1.3435114503816794
4727714781424,2.913910728,1,0.22385785522460935,1.7429788085937499,-1.297709923664122
4727731447830,2.930577134,1,0.23702596435546874,1.7705121276855467,-1.297709923664122
4727748112569,2.947241873,1,0.19991583862304688,1.7262193969726563,-1.282442748091603
4727764781059,2.963910363,1,0.22385785522460935,1.6807295654296874,-1.3053435114503817
4727781447726,2.98057703,1,0.18435352783203124,1.7381904052734374,-1.3206106870229009
4727798114444,2.997243748,1,0.17238251953125,1.7657237243652342,-1.297709923664122
4727814781892,3.013911196,1,0.20470424194335937,1.7130512878417967,-1.3587786259541985
4727831447986,3.03057729,1,0.23822306518554687,1.7357962036132812,-1.3129770992366412
4727848112882,3.047242186,1,0.2537853759765625,1.7513585144042967,-1.3129770992366412
4727864783663,3.063912967,1,0.22505495605468748,1.7298106994628906,-1.3358778625954197
4727881449080,3.080578384,1,0.2442085693359375,1.782483135986328,-1.3282442748091603
4727898114705,3.097244009,1,0.23822306518554687,1.7429788085937499,-1.297709923664122
4727914781371,3.113910675,1,0.20470424194335937,1.7357962036132812,-1.282442748091603
4727931447309,3.130576613,1,0.16639701538085935,1.744175909423828,-1.3358778625954197
4727948112778,3.147242082,1,0.22505495605468748,1.7405846069335937,-1.3206106870229009
4727964781788,3.163911092,1,0.23822306518554687,1.7262193969726563,-1.3282442748091603
4727981447361,3.180576665,1,0.17956512451171874,1.6891092712402342,-1.366412213740458
4727998112882,3.197242186,1,0.21308394775390624,1.715445489501953,-1.2900763358778626
4728014780799,3.213910103,1,0.20949264526367187,1.753752716064453,-1.2900763358778626
4728031446996,3.2305763,1,0.24061726684570311,1.7585411193847655,-1.3206106870229009
4728048113455,3.247242759,1,0.22505495605468748,1.7417817077636717,-1.2900763358778626
4728064781267,3.263910571,1,0.17956512451171874,1.7501614135742187,-1.3511450381679388
4728081447309,3.280576613,1,0.21188684692382811,1.734599102783203,-1.3511450381679388
4728098114184,3.297243488,1,0.20829554443359374,1.7549498168945312,-1.366412213740458
4728114781163,3.313910467,1,0.2454056701660156,1.7417817077636717,-1.3206106870229009
4728131447882,3.330577186,1,0.24779987182617186,1.7429788085937499,-1.3053435114503817
4728148114184,3.347243488,1,0.24301146850585936,1.7106570861816406,-1.297709923664122
4728164782205,3.363911509,1,0.21308394775390624,1.7274164978027342,-1.3053435114503817
4728181447205,3.380576509,1,0.21308394775390624,1.734599102783203,-1.3129770992366412
4728198114653,3.397243957,1,0.19033903198242186,1.7262193969726563,-1.3206106870229009
4728214781059,3.413910363,1,0.26216508178710934,1.7369933044433592,-1.3740458015267176
4728231488246,3.43061755,1,0.22266075439453123,1.6807295654296874,-1.3206106870229009
4728248120017,3.447249321,1,0.22266075439453123,1.6807295654296874,-1.2748091603053435
4728264783715,3.463913019,1,0.23343466186523437,1.705868682861328,-1.3206106870229009
4728281448767,3.480578071,1,0.24779987182617186,1.705868682861328,-1.3358778625954197
4728298118090,3.497247394,1,0.23223756103515625,1.7489643127441405,-1.3435114503816794
4728314784184,3.513913488,1,0.20949264526367187,1.7190367919921874,-1.3435114503816794
4728331466632,3.530595936,1,0.21787235107421873,1.7549498168945312,-1.3206106870229009
4728348135850,3.547265154,1,0.22266075439453123,1.7525556152343749,-1.3435114503816794
4728364800850,3.563930154,1,0.22385785522460935,1.7130512878417967,-1.3435114503816794
4728381461580,3.580590884,1,0.229843359375,1.7357962036132812,-1.3129770992366412
4728398133611,3.597262915,1,0.17597382202148437,1.7322049011230467,-1.3435114503816794
4728414798194,3.613927498,1,0.2166752502441406,1.7477672119140624,-1.3282442748091603
4728431466111,3.630595415,1,0.2154781494140625,1.7214309936523438,-1.251908396946565
4728448138090,3.647267394,1,0.21906945190429686,1.7322049011230467,-1.2900763358778626
4728464800694,3.663929998,1,0.21428104858398436,1.7549498168945312,-1.3358778625954197
4728481465486,3.68059479,1,0.1975216369628906,1.687912170410156,-1.3435114503816794
4728498131580,3.697260884,1,0.201112939453125,1.7286135986328124,-1.282442748091603
4728514798975,3.713928279,1,0.2537853759765625,1.6519991455078125,-1.366412213740458
4728531480902,3.730610206,1,0.2501940734863281,1.7884686401367187,-1.3587786259541985
4728548142621,3.747271925,1,0.18435352783203124,1.7621324218749999,-1.366412213740458
4728564801475,3.763930779,1,0.2442085693359375,1.7322049011230467,-1.3129770992366412
4728581465330,3.780594634,1,0.2346317626953125,1.7298106994628906,-1.3511450381679388
4728598132361,3.797261665,1,0.20231004028320312,1.7214309936523438,-1.3435114503816794
4728614798923,3.813928227,1,0.24301146850585936,1.7214309936523438,-1.3129770992366412
4728631465486,3.83059479,1,0.21787235107421873,1.7262193969726563,-1.3206106870229009
4728648133871,3.847263175,1,0.18315642700195311,1.7908628417968748,-1.3511450381679388
4728664798767,3.863928071,1,0.24061726684570311,1.7286135986328124,-1.3206106870229009
4728681465902,3.880595206,1,0.23343466186523437,1.7034744812011717,-1.3282442748091603
4728698132725,3.897262029,1,0.23702596435546874,1.7501614135742187,-1.3282442748091603
4728714799444,3.913928748,1,0.1927332336425781,1.7357962036132812,-1.3206106870229009
4728731466788,3.930596092,1,0.20470424194335937,1.7369933044433592,-1.282442748091603
4728748131527,3.947260831,1,0.229843359375,1.7274164978027342,-1.3129770992366412
4728764800017,3.963929321,1,0.18555062866210936,1.7130512878417967,-1.3435114503816794
4728781466215,3.980595519,1,0.20949264526367187,1.7549498168945312,-1.366412213740458
4728798132361,3.997261665,1,0.20231004028320312,1.7190367919921874,-1.3511450381679388
4728814800173,4.013929477,1,0.23343466186523437,1.7130512878417967,-1.297709923664122
4728831467986,4.03059729,1,0.26336218261718747,1.7274164978027342,-1.3358778625954197
4728848132569,4.047261873,1,0.23343466186523437,1.7202338928222656,-1.2748091603053435
4728864798871,4.063928175,1,0.24660277099609373,1.7381904052734374,-1.3129770992366412
4728881467204,4.080596508,1,0.229843359375,1.7501614135742187,-1.3053435114503817
4728898132934,4.097262238,1,0.23582886352539062,1.7417817077636717,-1.3129770992366412
4728914799496,4.1139288,1,0.23582886352539062,1.6998831787109374,-1.3435114503816794
4728931471944,4.130601248,1,0.239420166015625,1.715445489501953,-1.2671755725190839
4728948134600,4.147263904,1,0.18315642700195311,1.7369933044433592,-1.2671755725190839
4728964799652,4.163928956,1,0.23223756103515625,1.7501614135742187,-1.3435114503816794
4728981472725,4.180602029,1,0.22864625854492185,1.7262193969726563,-1.3053435114503817
4728998132777,4.197262081,1,0.18555062866210936,1.7202338928222656,-1.3435114503816794
