timestamp_ns,t_s,sensor_id,ax,ay,gz
4724985691164,0.184820468,3,-0.181959326171875,-0.5602431884765625,-3.5877862595419847
4725002085591,0.201214895,3,-0.22505495605468748,-0.5398924743652344,-3.183206106870229
4725018677675,0.217806979,3,-0.16519991455078123,-0.5231330627441406,-3.1374045801526718
4725035294706,0.23442401,3,-0.23582886352539062,-0.5003881469726562,-3.114503816793893
4725051921008,0.251050312,3,-0.20949264526367187,-0.5351040710449219,-3.16793893129771
4725068663404,0.267792708,3,-0.21068974609375,-0.5662286926269531,-3.1374045801526718
4725085295018,0.284424322,3,-0.18076222534179687,-0.5386953735351562,-3.1374045801526718
4725101981320,0.301110624,3,-0.16998831787109375,-0.5674257934570313,-3.099236641221374
4725118666112,0.317795416,3,-0.18076222534179687,-0.5255272644042969,-3.068702290076336
4725135301008,0.334430312,3,-0.17956512451171874,-0.5434837768554687,-3.145038167938931
4725151945904,0.351075208,3,-0.181959326171875,-0.5458779785156249,-3.145038167938931
4725168663248,0.367792552,3,-0.1975216369628906,-0.5207388610839844,-3.145038167938931
4725185305695,0.384434999,3,-0.19871873779296872,-0.5351040710449219,-3.183206106870229
4725201974445,0.401103749,3,-0.15562310791015624,-0.5434837768554687,-3.183206106870229
4725218628508,0.417757812,3,-0.1975216369628906,-0.5446808776855468,-3.145038167938931
4725235284289,0.434413593,3,-0.21787235107421873,-0.5446808776855468,-3.183206106870229
4725251944497,0.451073801,3,-0.17836802368164062,-0.5267243652343749,-3.16793893129771
4725268630747,0.467760051,3,-0.24181436767578124,-0.5458779785156249,-3.1068702290076335
4725285290070,0.484419374,3,-0.1927332336425781,-0.5195417602539062,-3.1297709923664123
4725301974081,0.501103385,3,-0.23223756103515625,-0.5255272644042969,-3.1297709923664123
4725318626997,0.517756301,3,-0.23223756103515625,-0.51714755859375,-3.122137404580153
4725335285852,0.534415156,3,-0.1640028137207031,-0.51714755859375,-3.145038167938931
4725351947206,0.55107651,3,-0.2501940734863281,-0.4991910461425781,-3.1755725190839694
4725368626685,0.567755989,3,-0.19991583862304688,-0.5470750793457031,-3.213740458015267
4725385308404,0.584437708,3,-0.2154781494140625,-0.49320554199218747,-3.1374045801526718
4725401974706,0.60110401,3,-0.1867477294921875,-0.507570751953125,-3.1374045801526718
4725418625695,0.617754999,3,-0.19991583862304688,-0.5386953735351562,-3.1297709923664123
4725435317414,0.634446718,3,-0.20231004028320312,-0.5434837768554687,-3.1374045801526718
