timestamp_ns,t_s,sensor_id,ax,ay,gz
6107335024491,0.058030729,1,-4.821922143554687,6.167463476562499,-14.526717557251908
6107338316574,0.061322812,1,-4.740519287109374,6.236895324707031,-12.221374045801527
6107341647252,0.06465349,1,-4.752490295410156,6.205770703124999,-9.01526717557252
6107344982929,0.067989167,1,-4.735730883789063,6.180631585693359,-3.114503816793893
6107348308241,0.071314479,1,-4.733336682128906,6.130353350830077,-1.5419847328244274
6107351641991,0.074648229,1,-4.680664245605469,6.099228729248047,0.9083969465648855
6107354978241,0.077984479,1,-4.574122271728515,5.8262897399902345,2.969465648854962
6107358312616,0.081318854,1,-4.442441180419921,5.767631799316406,3.5419847328244276
6107361644595,0.084650833,1,-4.339490509033203,5.634753607177734,4.305343511450381
6107364980533,0.087986771,1,-4.339490509033203,5.595249279785156,5.320610687022901
6107368312564,0.091318802,1,-4.341884710693359,5.469553692626953,5.206106870229007
6107371643762,0.09465,1,-4.2497079467773435,5.3953334411621094,4.694656488549619
6107374976626,0.097982864,1,-4.225765930175781,5.342661004638671,4.091603053435114
6107378310272,0.10131651,1,-4.189852905273438,5.288791467285156,3.687022900763359
6107381644074,0.104650312,1,-4.14316597290039,5.203797308349609,2.9389312977099236
6107384979283,0.107985521,1,-4.1934442077636715,5.214571215820312,2.351145038167939
6107388312460,0.111318698,1,-4.352658618164062,5.224148022460938,1.8549618320610688
6107391644856,0.114651094,1,-4.434061474609375,5.184643695068359,1.0076335877862594
6107394977199,0.117983437,1,-4.504690423583984,5.195417602539062,0.22900763358778625
6107398311418,0.121317656,1,-4.551377355957031,5.197811804199218,-0.4198473282442748
6107401643658,0.124649896,1,-4.624400506591797,5.250484240722656,-0.13740458015267176
6107404979647,0.127985885,1,-4.69263525390625,5.340266802978515,-2.427480916030534
6107408312720,0.131318958,1,-4.747701892089843,5.397727642822265,-2.5572519083969465
6107411644022,0.13465026,1,-4.787206219482422,5.452794281005859,-2.236641221374046
6107414977668,0.137983906,1,-4.847061260986328,5.549759448242187,-2.1908396946564888
6107418311210,0.141317448,1,-4.942829327392578,5.572504364013671,-1.7251908396946565
6107421643970,0.144650208,1,-5.05655390625,5.580884069824219,-1.0458015267175573
6107424980481,0.147986719,1,-5.1343654602050774,5.598840582275391,-0.9694656488549618
6107428312408,0.151318646,1,-5.141548065185547,5.667075329589843,-0.9923664122137404
6107431644126,0.154650364,1,-5.066130712890625,5.6958057495117185,-0.7633587786259542
6107434976574,0.157982812,1,-4.8135424377441405,5.7149593627929685,3.50381679389313
6107438310481,0.161316719,1,-4.673481640625,5.722141967773437,4.511450381679389
6107441643345,0.164649583,1,-4.441244079589843,5.7137622619628905,7.885496183206107
6107444979647,0.167985885,1,-4.486733911132812,5.729324572753906,10.755725190839694
6107448313241,0.171319479,1,-4.548983154296875,5.5258174316406246,14.076335877862595
6107451643710,0.174649948,1,-4.492719415283203,5.40730444946289,14.885496183206106
6107454977564,0.177983802,1,-4.185064501953125,5.3390697021484375,13.763358778625955
6107458311158,0.181317396,1,-4.224568829345703,5.228936425781249,12.389312977099237
6107461643606,0.184649844,1,-3.9935283691406247,5.109226342773437,12.625954198473282
6107464980324,0.187986562,1,-3.84987626953125,5.157110375976562,12.351145038167939
6107468312720,0.191318958,1,-3.886986395263672,5.117606048583984,12.16793893129771
6107471644074,0.194650312,1,-3.9659950500488277,5.135562561035156,11.67175572519084
6107474977356,0.197983594,1,-4.084508032226562,4.96078583984375,9.98473282442748
6107478310376,0.201316614,1,-4.229357232666016,5.025429284667968,6.4961832061068705
6107481643554,0.204649792,1,-4.3442789123535155,5.1319712585449215,3.045801526717557
6107484979439,0.207985677,1,-4.465186096191406,5.148730670166016,1.4961832061068703
6107488313606,0.211319844,1,-4.498704919433593,5.201403106689453,0.5954198473282443
6107491644022,0.21465026,1,-4.521449835205078,5.297171173095703,-2.312977099236641
6107494976783,0.217983021,1,-4.602852691650391,5.456385583496093,-1.6030534351145038
6107498310376,0.221316614,1,-4.697423657226563,5.540182641601562,-0.5190839694656488
6107501643501,0.224649739,1,-4.760870001220703,5.682637640380859,0.09923664122137404
6107504980012,0.22798625,1,-4.7884033203125,5.972336041259766,0.5343511450381679
6107508312929,0.231319167,1,-4.867411975097656,6.155492468261718,1.7709923664122138
6107511643814,0.234650052,1,-4.819527941894531,6.245275030517578,4.0
6107514976626,0.237982864,1,-4.633977313232422,6.256048937988281,7.938931297709924
