timestamp_ns,t_s,sensor_id,ax,ay,gz
4775209928176,0.174401823,2,8.130708837890625,5.730521673583984,-1.618320610687023
4775218109218,0.182582865,2,8.154650854492187,5.743689782714843,-1.5877862595419847
4775226373697,0.190847344,2,8.074445098876952,5.754463690185546,-1.5877862595419847
4775234724270,0.199197917,2,8.163030560302733,5.792770916748046,-1.5801526717557253
4775243057708,0.207531355,2,8.08881030883789,5.758054992675781,-1.5801526717557253
4775251394895,0.215868542,2,8.137891442871092,5.749675286865234,-1.5801526717557253
4775259718176,0.224191823,2,8.106766821289062,5.697002850341796,-1.6564885496183206
4775268081718,0.232555365,2,8.11514652709961,5.742492681884765,-1.6412213740458015
4775276385885,0.240859532,2,8.123526232910155,5.7520694885253905,-1.5190839694656488
4775284720103,0.24919375,2,8.172607366943359,5.749675286865234,-1.534351145038168
4775293062708,0.257536355,2,8.090007409667969,5.759252093505859,-1.5572519083969465
4775301387083,0.26586073,2,8.123526232910155,5.737704278564453,-1.6564885496183206
4775309746614,0.274220261,2,8.08881030883789,5.777208605957031,-1.5877862595419847
4775318054530,0.282528177,2,8.113949426269532,5.6946086486816405,-1.6106870229007633
4775326389895,0.290863542,2,8.092401611328125,5.787982513427734,-1.5572519083969465
4775334714947,0.299188594,2,8.103175518798828,5.735310076904296,-1.5954198473282444
4775343050416,0.307524063,2,8.086416107177733,5.723339068603515,-1.5572519083969465
4775351387916,0.315861563,2,8.104372619628906,5.728127471923828,-1.534351145038168
4775359720520,0.324194167,2,8.100781317138672,5.722141967773437,-1.5267175572519085
4775368085676,0.332559323,2,8.130708837890625,5.766434698486328,-1.618320610687023
4775376387916,0.340861563,2,8.12711753540039,5.801150622558594,-1.5725190839694656
4775384722864,0.349196511,2,8.12113203125,5.701791253662109,-1.5572519083969465
4775393033905,0.357507552,2,8.14627114868164,5.764040496826172,-1.5648854961832062
4775401387916,0.365861563,2,8.15345375366211,5.736507177734374,-1.6641221374045803
4775409747916,0.374221563,2,8.141482745361328,5.711368060302734,-1.5648854961832062
4775418050833,0.38252448,2,8.092401611328125,5.711368060302734,-1.618320610687023
4775426381353,0.390855,2,8.099584216308592,5.7508723876953125,-1.6106870229007633
4775434720155,0.399193802,2,8.154650854492187,5.717353564453124,-1.5954198473282444
4775443097603,0.40757125,2,8.095992913818359,5.768828900146484,-1.5877862595419847
4775451350364,0.415824011,2,8.079233502197265,5.744886883544922,-1.5038167938931297
4775459720780,0.424194427,2,8.109161022949218,5.7329158752441405,-1.5801526717557253
4775468079635,0.432553282,2,8.117540728759765,5.735310076904296,-1.5954198473282444
4775476385520,0.440859167,2,8.092401611328125,5.706579656982422,-1.5801526717557253
4775484715312,0.449188959,2,8.14028564453125,5.7077767578125,-1.6030534351145038
4775493051093,0.45752474,2,8.116343627929687,5.744886883544922,-1.549618320610687
4775501393593,0.46586724,2,8.12113203125,5.766434698486328,-1.6488549618320612
4775509747239,0.474220886,2,8.070853796386718,5.766434698486328,-1.702290076335878
4775518050989,0.482524636,2,8.163030560302733,5.746083984375,-1.5877862595419847
4775526378385,0.490852032,2,8.155847955322265,5.749675286865234,-1.5954198473282444
4775534716926,0.499190573,2,8.09479581298828,5.7125651611328125,-1.5648854961832062
4775543050832,0.507524479,2,8.055291485595703,5.746083984375,-1.6641221374045803
4775551391093,0.51586474,2,8.100781317138672,5.7317187744140625,-1.5648854961832062
4775559718541,0.524192188,2,8.128314636230469,5.779602807617187,-1.5801526717557253
4775568077655,0.532551302,2,8.155847955322265,5.720944866943359,-1.6030534351145038
4775576384947,0.540858594,2,8.15345375366211,5.742492681884765,-1.6564885496183206
4775584717291,0.549190938,2,8.130708837890625,5.80354482421875,-1.6030534351145038
4775593048176,0.557521823,2,8.134300140380859,5.761646295166015,-1.6259541984732824
4775601444322,0.565917969,2,8.104372619628906,5.737704278564453,-1.6717557251908397
4775609755676,0.574229323,2,8.093598712158203,5.741295581054687,-1.6259541984732824
4775618046301,0.582519948,2,8.113949426269532,5.719747766113281,-1.6106870229007633
4775626378280,0.590851927,2,8.117540728759765,5.758054992675781,-1.5267175572519085
4775634717187,0.599190834,2,8.128314636230469,5.698199951171874,-1.5267175572519085
4775643051249,0.607524896,2,8.113949426269532,5.724536169433593,-1.534351145038168
4775651388749,0.615862396,2,8.135497241210937,5.7891796142578125,-1.6488549618320612
4775659712030,0.624185677,2,8.135497241210937,5.740098480224609,-1.6106870229007633
4775668075051,0.632548698,2,8.116343627929687,5.753266589355468,-1.5725190839694656
4775676385884,0.640859531,2,8.093598712158203,5.7508723876953125,-1.618320610687023
4775684717239,0.649190886,2,8.10197841796875,5.774814404296874,-1.618320610687023
4775693050780,0.657524427,2,8.24203921508789,5.783194110107422,-1.4961832061068703
4775701385728,0.665859375,2,8.058882788085937,5.804741925048828,-1.5038167938931297
4775709744843,0.67421849,2,8.112752325439452,5.754463690185546,-1.5954198473282444
4775718052603,0.68252625,2,8.095992913818359,5.7520694885253905,-1.6488549618320612
4775726385937,0.690859584,2,8.116343627929687,5.759252093505859,-1.5648854961832062
4775734715155,0.699188802,2,8.163030560302733,5.774814404296874,-1.5725190839694656
4775743053489,0.707527136,2,8.15345375366211,5.723339068603515,-1.5954198473282444
4775751392239,0.715865886,2,8.119934930419921,5.744886883544922,-1.5725190839694656
4775759718541,0.724192188,2,8.054094384765625,5.749675286865234,-1.6106870229007633
4775768077291,0.732550938,2,8.143876947021484,5.738901379394531,-1.6030534351145038
