timestamp_ns,t_s,sensor_id,ax,ay,gz
3410258983437,0.170211563,1,0.24061726684570311,1.7214309936523438,-1.3435114503816794
3410265188072,0.176416198,1,0.25139117431640623,1.7405846069335937,-1.3740458015267176
3410271439635,0.182667761,1,0.23582886352539062,1.7381904052734374,-1.3587786259541985
3410277687447,0.188915573,1,0.229843359375,1.7357962036132812,-1.3282442748091603
3410283936041,0.195164167,1,0.2262520568847656,1.7202338928222656,-1.3053435114503817
3410290187082,0.201415208,1,0.2262520568847656,1.7334020019531249,-1.2900763358778626
3410296435780,0.207663906,1,0.22266075439453123,1.734599102783203,-1.3206106870229009
3410302686249,0.213914375,1,0.21428104858398436,1.725022296142578,-1.3206106870229009
3410308937499,0.220165625,1,0.2166752502441406,1.7405846069335937,-1.3435114503816794
3410315186041,0.226414167,1,0.21906945190429686,1.7334020019531249,-1.3282442748091603
3410321435780,0.232663906,1,0.21428104858398436,1.725022296142578,-1.366412213740458
3410327688072,0.238916198,1,0.20949264526367187,1.715445489501953,-1.3893129770992367
3410333938697,0.245166823,1,0.2262520568847656,1.7238251953125,-1.3282442748091603
3410340189009,0.251417135,1,0.2214636535644531,1.7393875061035156,-1.297709923664122
3410346434530,0.257662656,1,0.2262520568847656,1.7334020019531249,-1.3053435114503817
3410352683957,0.263912083,1,0.23104046020507812,1.7106570861816406,-1.2671755725190839
3410358932291,0.270160417,1,0.22505495605468748,1.7214309936523438,-1.3358778625954197
3410365185728,0.276413854,1,0.2154781494140625,1.715445489501953,-1.297709923664122
3410371433957,0.282662083,1,0.22266075439453123,1.7214309936523438,-1.3282442748091603
3410377684999,0.288913125,1,0.19871873779296872,1.7393875061035156,-1.3358778625954197
3410383934739,0.295162865,1,0.23104046020507812,1.7417817077636717,-1.3511450381679388
3410390185832,0.301413958,1,0.24181436767578124,1.7525556152343749,-1.297709923664122
3410396434791,0.307662917,1,0.22026655273437498,1.7214309936523438,-1.3282442748091603
3410402684530,0.313912656,1,0.22744915771484372,1.7022773803710936,-1.2671755725190839
3410408933957,0.320162083,1,0.22505495605468748,1.725022296142578,-1.297709923664122
3410415184374,0.3264125,1,0.23104046020507812,1.7166425903320313,-1.3053435114503817
3410421434270,0.332662396,1,0.21906945190429686,1.7286135986328124,-1.3053435114503817
3410427686041,0.338914167,1,0.20949264526367187,1.7381904052734374,-1.3053435114503817
3410433936301,0.345164427,1,0.23702596435546874,1.7417817077636717,-1.3206106870229009
3410440189739,0.351417865,1,0.2166752502441406,1.7334020019531249,-1.3053435114503817
3410446436509,0.357664635,1,0.21068974609375,1.7202338928222656,-1.3129770992366412
3410452688437,0.363916563,1,0.2346317626953125,1.707065783691406,-1.3206106870229009
3410458933957,0.370162083,1,0.20949264526367187,1.7178396911621092,-1.297709923664122
3410465187291,0.376415417,1,0.23343466186523437,1.7393875061035156,-1.3053435114503817
3410471436353,0.382664479,1,0.24899697265624998,1.7381904052734374,-1.2900763358778626
3410477685572,0.388913698,1,0.22505495605468748,1.7214309936523438,-1.3358778625954197
3410483936093,0.395164219,1,0.21787235107421873,1.7274164978027342,-1.3435114503816794
3410490186562,0.401414688,1,0.21428104858398436,1.7369933044433592,-1.3358778625954197
3410496435937,0.407664063,1,0.2214636535644531,1.7381904052734374,-1.3435114503816794
3410502684062,0.413912188,1,0.2166752502441406,1.7238251953125,-1.297709923664122
3410508933541,0.420161667,1,0.22266075439453123,1.7322049011230467,-1.2595419847328244
3410515184530,0.426412656,1,0.21188684692382811,1.7286135986328124,-1.2900763358778626
3410521434947,0.432663073,1,0.22744915771484372,1.7453730102539062,-1.3053435114503817
3410527683853,0.438911979,1,0.19991583862304688,1.7369933044433592,-1.3053435114503817
3410533934009,0.445162135,1,0.2442085693359375,1.7465701110839842,-1.3740458015267176
3410540188541,0.451416667,1,0.2454056701660156,1.7417817077636717,-1.3282442748091603
3410546434999,0.457663125,1,0.22744915771484372,1.7190367919921874,-1.3282442748091603
3410552685051,0.463913177,1,0.22266075439453123,1.7226280944824217,-1.3511450381679388
3410558934322,0.470162448,1,0.22744915771484372,1.7477672119140624,-1.3282442748091603
3410565184843,0.476412969,1,0.2262520568847656,1.7561469177246092,-1.3358778625954197
3410571433645,0.482661771,1,0.22026655273437498,1.7369933044433592,-1.3358778625954197
3410577684530,0.488912656,1,0.21787235107421873,1.7369933044433592,-1.3435114503816794
3410583936874,0.495165,1,0.24301146850585936,1.7585411193847655,-1.2900763358778626
3410590186509,0.501414635,1,0.20470424194335937,1.7334020019531249,-1.3053435114503817
3410596435989,0.507664115,1,0.23223756103515625,1.7513585144042967,-1.3053435114503817
3410602686457,0.513914583,1,0.24061726684570311,1.7465701110839842,-1.3129770992366412
3410608936093,0.520164219,1,0.2214636535644531,1.7429788085937499,-1.282442748091603
3410615188176,0.526416302,1,0.20709844360351562,1.7561469177246092,-1.282442748091603
3410621435520,0.532663646,1,0.2166752502441406,1.7357962036132812,-1.3053435114503817
3410627684947,0.538913073,1,0.20829554443359374,1.7322049011230467,-1.3435114503816794
3410633935624,0.54516375,1,0.22266075439453123,1.725022296142578,-1.3358778625954197
3410640189426,0.551417552,1,0.22385785522460935,1.7106570861816406,-1.366412213740458
3410646434582,0.557662708,1,0.22026655273437498,1.734599102783203,-1.3206106870229009
3410652684114,0.56391224,1,0.21428104858398436,1.7178396911621092,-1.3435114503816794
3410658934114,0.57016224,1,0.21428104858398436,1.7405846069335937,-1.3435114503816794
3410665183593,0.576411719,1,0.23223756103515625,1.7381904052734374,-1.3511450381679388
3410671434686,0.582662812,1,0.24181436767578124,1.7226280944824217,-1.3129770992366412
3410677684530,0.588912656,1,0.22026655273437498,1.7465701110839842,-1.3282442748091603
3410683933384,0.59516151,1,0.20829554443359374,1.7166425903320313,-1.2900763358778626
3410690184739,0.601412865,1,0.20709844360351562,1.7417817077636717,-1.3358778625954197
3410696434478,0.607662604,1,0.2154781494140625,1.7453730102539062,-1.3129770992366412
3410702684426,0.613912552,1,0.20949264526367187,1.714248388671875,-1.3206106870229009
3410708935520,0.620163646,1,0.23223756103515625,1.725022296142578,-1.3435114503816794
3410715185051,0.626413177,1,0.24181436767578124,1.7274164978027342,-1.3511450381679388
3410721434791,0.632662917,1,0.2166752502441406,1.7453730102539062,-1.3511450381679388
3410727684686,0.638912812,1,0.23223756103515625,1.7178396911621092,-1.381679389312977
3410733935155,0.645163281,1,0.22026655273437498,1.7274164978027342,-1.3435114503816794
3410740187447,0.651415573,1,0.22266075439453123,1.7226280944824217,-1.3129770992366412
3410746436978,0.657665104,1,0.2454056701660156,1.7286135986328124,-1.3206106870229009
3410752685728,0.663913854,1,0.24181436767578124,1.7417817077636717,-1.3358778625954197
3410758935364,0.67016349,1,0.2166752502441406,1.7118541870117185,-1.3129770992366412
3410765185311,0.676413437,1,0.20709844360351562,1.7238251953125,-1.251908396946565
3410771435989,0.682664115,1,0.20829554443359374,1.7381904052734374,-1.3129770992366412
3410777682863,0.688910989,1,0.20350714111328125,1.7310078002929687,-1.3129770992366412
3410783935676,0.695163802,1,0.20470424194335937,1.714248388671875,-1.282442748091603
3410790185207,0.701413333,1,0.20949264526367187,1.7417817077636717,-1.3053435114503817
3410796435728,0.707663854,1,0.22026655273437498,1.715445489501953,-1.297709923664122
3410802685936,0.713914062,1,0.2454056701660156,1.7489643127441405,-1.2900763358778626
3410808934582,0.720162708,1,0.23822306518554687,1.734599102783203,-1.2748091603053435
3410815184738,0.726412864,1,0.22744915771484372,1.7357962036132812,-1.282442748091603
3410821434530,0.732662656,1,0.24301146850585936,1.7393875061035156,-1.2748091603053435
3410827683645,0.738911771,1,0.2214636535644531,1.7405846069335937,-1.3206106870229009
3410833943957,0.745172083,1,0.2166752502441406,1.725022296142578,-1.3893129770992367
3410840189843,0.751417969,1,0.22744915771484372,1.7178396911621092,-1.4045801526717556
3410846438801,0.757666927,1,0.23104046020507812,1.696291876220703,-1.3206106870229009
3410852686926,0.763915052,1,0.20350714111328125,1.715445489501953,-1.2595419847328244
3410858934582,0.770162708,1,0.22385785522460935,1.7238251953125,-1.3129770992366412
3410865189530,0.776417656,1,0.22505495605468748,1.7322049011230467,-1.3129770992366412
3410871436301,0.782664427,1,0.23104046020507812,1.7226280944824217,-1.282442748091603
3410877684530,0.788912656,1,0.21428104858398436,1.7094599853515624,-1.282442748091603
3410883934582,0.795162708,1,0.21188684692382811,1.7238251953125,-1.2366412213740459
3410890184322,0.801412448,1,0.2166752502441406,1.734599102783203,-1.3206106870229009
3410896434166,0.807662292,1,0.2059013427734375,1.715445489501953,-1.2900763358778626
3410902685988,0.813914114,1,0.22266075439453123,1.7357962036132812,-1.2900763358778626
3410908936353,0.820164479,1,0.24899697265624998,1.734599102783203,-1.3129770992366412
3410915185988,0.826414114,1,0.22505495605468748,1.7513585144042967,-1.3282442748091603
3410921435311,0.832663437,1,0.21787235107421873,1.7166425903320313,-1.297709923664122
3410927686145,0.838914271,1,0.21906945190429686,1.7166425903320313,-1.3129770992366412
3410933935572,0.845163698,1,0.23822306518554687,1.7226280944824217,-1.3206106870229009
3410940189218,0.851417344,1,0.22026655273437498,1.7178396911621092,-1.3053435114503817
3410946435936,0.857664062,1,0.229843359375,1.7226280944824217,-1.3129770992366412
3410952686145,0.863914271,1,0.2346317626953125,1.7310078002929687,-1.3053435114503817
3410958935988,0.870164114,1,0.23104046020507812,1.7310078002929687,-1.3206106870229009
3410965186926,0.876415052,1,0.22744915771484372,1.7010802795410156,-1.3358778625954197
3410971433488,0.882661614,1,0.2214636535644531,1.744175909423828,-1.3511450381679388
3410977684374,0.8889125,1,0.20949264526367187,1.744175909423828,-1.3129770992366412
3410983933905,0.895162031,1,0.20470424194335937,1.7513585144042967,-1.3435114503816794
3410990183541,0.901411667,1,0.2166752502441406,1.7334020019531249,-1.3206106870229009
3410996435572,0.907663698,1,0.24061726684570311,1.7334020019531249,-1.3358778625954197
3411002684009,0.913912135,1,0.21188684692382811,1.7082628845214842,-1.3435114503816794
3411008935103,0.920163229,1,0.21906945190429686,1.7202338928222656,-1.3129770992366412
3411015184790,0.926412916,1,0.23343466186523437,1.7322049011230467,-1.297709923664122
3411021434790,0.932662916,1,0.19991583862304688,1.7298106994628906,-1.2366412213740459
3411027685155,0.938913281,1,0.2262520568847656,1.7190367919921874,-1.3511450381679388
3411033934218,0.945162344,1,0.23223756103515625,1.7393875061035156,-1.3740458015267176
3411040186978,0.951415104,1,0.21188684692382811,1.7513585144042967,-1.3435114503816794
3411046434426,0.957662552,1,0.24301146850585936,1.7405846069335937,-1.3511450381679388
3411052683853,0.963911979,1,0.26695348510742184,1.7166425903320313,-1.3587786259541985
3411058934895,0.970163021,1,0.2537853759765625,1.7453730102539062,-1.381679389312977
3411065187134,0.97641526,1,0.2501940734863281,1.7417817077636717,-1.3053435114503817
3411071433697,0.982661823,1,0.23702596435546874,1.725022296142578,-1.297709923664122
3411077687447,0.988915573,1,0.229843359375,1.7202338928222656,-1.2900763358778626
3411083934895,0.995163021,1,0.19393033447265623,1.7334020019531249,-1.3435114503816794
3411090186718,1.001414844,1,0.20829554443359374,1.7334020019531249,-1.3511450381679388
3411096436301,1.007664427,1,0.22026655273437498,1.7322049011230467,-1.3358778625954197
3411102686145,1.013914271,1,0.22864625854492185,1.7274164978027342,-1.297709923664122
3411108934947,1.020163073,1,0.23822306518554687,1.7166425903320313,-1.3053435114503817
3411115185936,1.026414062,1,0.2454056701660156,1.7298106994628906,-1.3206106870229009
3411121435676,1.032663802,1,0.23822306518554687,1.7130512878417967,-1.2290076335877862
3411127685103,1.038913229,1,0.22385785522460935,1.7166425903320313,-1.251908396946565
3411133933645,1.045161771,1,0.22385785522460935,1.7585411193847655,-1.3435114503816794
3411140188176,1.051416302,1,0.24899697265624998,1.753752716064453,-1.3053435114503817
3411146435572,1.057663698,1,0.22026655273437498,1.7298106994628906,-1.3206106870229009
3411152684634,1.06391276,1,0.21188684692382811,1.7202338928222656,-1.297709923664122
3411158934270,1.070162396,1,0.21787235107421873,1.7238251953125,-1.2671755725190839
3411165184374,1.0764125,1,0.22744915771484372,1.7322049011230467,-1.2748091603053435
3411171435415,1.082663541,1,0.2154781494140625,1.725022296142578,-1.3511450381679388
3411177685103,1.088913229,1,0.23582886352539062,1.7190367919921874,-1.3053435114503817
3411183933645,1.095161771,1,0.2501940734863281,1.7417817077636717,-1.2442748091603053
3411190185988,1.101414114,1,0.24301146850585936,1.7429788085937499,-1.2748091603053435
3411196434426,1.107662552,1,0.2454056701660156,1.7369933044433592,-1.3282442748091603
3411202684478,1.113912604,1,0.24899697265624998,1.7178396911621092,-1.3282442748091603
3411208935155,1.120163281,1,0.24181436767578124,1.7417817077636717,-1.2900763358778626
3411215184582,1.126412708,1,0.26216508178710934,1.7262193969726563,-1.3587786259541985
3411221435155,1.132663281,1,0.2346317626953125,1.7369933044433592,-1.3511450381679388
3411227685572,1.138913698,1,0.22385785522460935,1.734599102783203,-1.3129770992366412
3411233935780,1.145163906,1,0.24779987182617186,1.7369933044433592,-1.3206106870229009
3411240188540,1.151416666,1,0.23702596435546874,1.7705121276855467,-1.3969465648854962
3411246436457,1.157664583,1,0.24660277099609373,1.734599102783203,-1.3893129770992367
3411252686301,1.163914427,1,0.2154781494140625,1.7274164978027342,-1.3358778625954197
3411258935467,1.170163593,1,0.20829554443359374,1.7357962036132812,-1.3511450381679388
3411265185780,1.176413906,1,0.24301146850585936,1.7465701110839842,-1.282442748091603
3411271435780,1.182663906,1,0.22744915771484372,1.7405846069335937,-1.3053435114503817
3411277685728,1.188913854,1,0.21787235107421873,1.7477672119140624,-1.3358778625954197
3411283934374,1.1951625,1,0.22266075439453123,1.7178396911621092,-1.3129770992366412
3411290184999,1.201413125,1,0.229843359375,1.714248388671875,-1.2671755725190839
3411296434374,1.2076625,1,0.20231004028320312,1.715445489501953,-1.2900763358778626
3411302684270,1.213912396,1,0.2154781494140625,1.7166425903320313,-1.3358778625954197
3411308934270,1.220162396,1,0.23104046020507812,1.734599102783203,-1.3129770992366412
3411315185103,1.226413229,1,0.24061726684570311,1.7286135986328124,-1.3358778625954197
3411321434217,1.232662343,1,0.21787235107421873,1.7238251953125,-1.3282442748091603
3411327685520,1.238913646,1,0.23104046020507812,1.7393875061035156,-1.3587786259541985
3411333934634,1.24516276,1,0.20470424194335937,1.7585411193847655,-1.3282442748091603
3411340188697,1.251416823,1,0.21188684692382811,1.734599102783203,-1.2900763358778626
3411346435155,1.257663281,1,0.229843359375,1.7262193969726563,-1.282442748091603
3411352685363,1.263913489,1,0.21068974609375,1.7322049011230467,-1.3358778625954197
3411358934270,1.270162396,1,0.2214636535644531,1.7298106994628906,-1.3282442748091603
3411365184165,1.276412291,1,0.21308394775390624,1.7429788085937499,-1.297709923664122
3411371434634,1.28266276,1,0.20829554443359374,1.7262193969726563,-1.2671755725190839
3411377683645,1.288911771,1,0.2549824768066406,1.7477672119140624,-1.3129770992366412
3411383936353,1.295164479,1,0.201112939453125,1.725022296142578,-1.3053435114503817
3411390182707,1.301410833,1,0.21906945190429686,1.7022773803710936,-1.3282442748091603
3411396435936,1.307664062,1,0.20709844360351562,1.7106570861816406,-1.2595419847328244
3411402685155,1.313913281,1,0.24181436767578124,1.7334020019531249,-1.297709923664122
3411408942395,1.320170521,1,0.2214636535644531,1.7417817077636717,-1.4045801526717556
3411415188332,1.326416458,1,0.23702596435546874,1.7178396911621092,-1.3206106870229009
3411421436353,1.332664479,1,0.2262520568847656,1.7357962036132812,-1.3206106870229009
3411427683645,1.338911771,1,0.19871873779296872,1.7465701110839842,-1.2748091603053435
3411433939374,1.3451675,1,0.20709844360351562,1.7585411193847655,-1.2595419847328244
3411440189530,1.351417656,1,0.2059013427734375,1.7573440185546874,-1.2595419847328244
3411446433957,1.357662083,1,0.19153613281249998,1.7465701110839842,-1.3129770992366412
3411452685103,1.363913229,1,0.22266075439453123,1.7621324218749999,-1.297709923664122
