timestamp_ns,t_s,sensor_id,ax,ay,gz
3393516882193,0.175219583,3,-0.20709844360351562,-0.5530605834960938,-3.114503816793893
3393523808391,0.182145781,3,-0.19871873779296872,-0.5159504577636719,-3.1068702290076335
3393530863495,0.189200885,3,-0.1927332336425781,-0.5291185668945312,-3.099236641221374
3393537976047,0.196313437,3,-0.2166752502441406,-0.5327098693847656,-3.122137404580153
3393545138130,0.20347552,3,-0.22026655273437498,-0.55545478515625,-3.183206106870229
3393552255891,0.210593281,3,-0.19153613281249998,-0.5458779785156249,-3.1297709923664123
3393559388339,0.217725729,3,-0.20949264526367187,-0.5530605834960938,-3.1297709923664123
3393566543912,0.224881302,3,-0.2262520568847656,-0.5482721801757812,-3.1603053435114505
3393573679485,0.232016875,3,-0.16998831787109375,-0.5494692810058593,-3.1755725190839694
3393580853755,0.239191145,3,-0.20350714111328125,-0.5267243652343749,-3.122137404580153
3393587968703,0.246306093,3,-0.19632453613281248,-0.5542576843261718,-3.1297709923664123
3393595090214,0.253427604,3,-0.18914193115234373,-0.5518634826660156,-3.1755725190839694
3393602281672,0.260619062,3,-0.2166752502441406,-0.5351040710449219,-3.16793893129771
3393609433026,0.267770416,3,-0.20231004028320312,-0.5458779785156249,-3.0916030534351147
3393616541464,0.274878854,3,-0.19991583862304688,-0.5374982727050781,-3.122137404580153
3393623674120,0.28201151,3,-0.2059013427734375,-0.5386953735351562,-3.099236641221374
3393630819745,0.289157135,3,-0.21906945190429686,-0.5422866760253906,-3.145038167938931
3393638004485,0.296341875,3,-0.201112939453125,-0.5590460876464843,-3.1297709923664123
3393645128495,0.303465885,3,-0.201112939453125,-0.5279214660644531,-3.183206106870229
3393652261985,0.310599375,3,-0.19393033447265623,-0.5327098693847656,-3.213740458015267
3393659402453,0.317739843,3,-0.20709844360351562,-0.5363011718749999,-3.122137404580153
3393666537193,0.324874583,3,-0.20709844360351562,-0.5578489868164063,-3.122137404580153
3393673685787,0.332023177,3,-0.19153613281249998,-0.5590460876464843,-3.1603053435114505
3393680832453,0.339169843,3,-0.2214636535644531,-0.5363011718749999,-3.16793893129771
3393687965058,0.346302448,3,-0.17956512451171874,-0.5327098693847656,-3.1603053435114505
3393695113703,0.353451093,3,-0.19512743530273435,-0.5542576843261718,-3.183206106870229
3393702279016,0.360616406,3,-0.1879448303222656,-0.5410895751953124,-3.1755725190839694
3393709393287,0.367730677,3,-0.20231004028320312,-0.5291185668945312,-3.099236641221374
3393716570578,0.374907968,3,-0.19632453613281248,-0.5267243652343749,-3.16793893129771
3393723692141,0.382029531,3,-0.2214636535644531,-0.5279214660644531,-3.122137404580153
3393730830839,0.389168229,3,-0.21308394775390624,-0.5327098693847656,-3.1068702290076335
3393737993807,0.396331197,3,-0.17357962036132812,-0.5339069702148437,-3.1068702290076335
3393745141307,0.403478697,3,-0.22505495605468748,-0.5279214660644531,-3.068702290076336
3393752256412,0.410593802,3,-0.1879448303222656,-0.5243301635742187,-3.114503816793893
3393759617245,0.417954635,3,-0.1927332336425781,-0.5590460876464843,-3.122137404580153
3393766591516,0.424928906,3,-0.22026655273437498,-0.5542576843261718,-3.145038167938931
3393773679693,0.432017083,3,-0.19632453613281248,-0.5315127685546874,-3.114503816793893
3393780835735,0.439173125,3,-0.1867477294921875,-0.55545478515625,-3.1526717557251906
3393787971255,0.446308645,3,-0.18914193115234373,-0.5638344909667968,-3.213740458015267
3393795054537,0.453391927,3,-0.18315642700195311,-0.5470750793457031,-3.1755725190839694
3393802293235,0.460630625,3,-0.24061726684570311,-0.5506663818359374,-3.1755725190839694
3393809394276,0.467731666,3,-0.21906945190429686,-0.5446808776855468,-3.198473282442748
3393816542037,0.474879427,3,-0.19991583862304688,-0.5374982727050781,-3.0916030534351147
3393823688235,0.482025625,3,-0.20949264526367187,-0.5398924743652344,-3.1297709923664123
3393830832610,0.48917,3,-0.19153613281249998,-0.5147533569335937,-3.1068702290076335
3393837993912,0.496331302,3,-0.20829554443359374,-0.5363011718749999,-3.114503816793893
3393845142297,0.503479687,3,-0.1640028137207031,-0.5147533569335937,-3.1068702290076335
3393852246932,0.510584322,3,-0.1879448303222656,-0.5231330627441406,-3.114503816793893
3393859409120,0.51774651,3,-0.19033903198242186,-0.5398924743652344,-3.1755725190839694
3393866535005,0.524872395,3,-0.18076222534179687,-0.5410895751953124,-3.1526717557251906
3393873678599,0.532015989,3,-0.20829554443359374,-0.5183446594238281,-3.1755725190839694
3393880837818,0.539175208,3,-0.19991583862304688,-0.5219359619140624,-3.114503816793893
3393887973182,0.546310572,3,-0.19033903198242186,-0.5207388610839844,-3.114503816793893
3393895104172,0.553441562,3,-0.2059013427734375,-0.5147533569335937,-3.1374045801526718
3393902284485,0.560621875,3,-0.19033903198242186,-0.55545478515625,-3.16793893129771
3393909391151,0.567728541,3,-0.1927332336425781,-0.5434837768554687,-3.1374045801526718
3393916559432,0.574896822,3,-0.19632453613281248,-0.5494692810058593,-3.1526717557251906
3393923683807,0.582021197,3,-0.20350714111328125,-0.5363011718749999,-3.1908396946564888
3393930828807,0.589166197,3,-0.2166752502441406,-0.5614402893066406,-3.1755725190839694
3393937991516,0.596328906,3,-0.20350714111328125,-0.5470750793457031,-3.16793893129771
3393945134328,0.603471718,3,-0.20231004028320312,-0.5686228942871093,-3.122137404580153
3393952267818,0.610605208,3,-0.201112939453125,-0.5494692810058593,-3.1755725190839694
3393959364380,0.61770177,3,-0.19991583862304688,-0.5542576843261718,-3.1603053435114505
3393966549016,0.624886406,3,-0.21188684692382811,-0.5410895751953124,-3.183206106870229
3393973683443,0.632020833,3,-0.19512743530273435,-0.5458779785156249,-3.1526717557251906
3393980830578,0.639167968,3,-0.18435352783203124,-0.5734112976074218,-3.099236641221374
3393987975005,0.646312395,3,-0.21308394775390624,-0.5674257934570313,-3.1603053435114505
3393995122453,0.653459843,3,-0.21906945190429686,-0.5458779785156249,-3.0839694656488548
3394002285005,0.660622395,3,-0.2262520568847656,-0.5219359619140624,-3.0839694656488548
3394009722037,0.668059427,3,-0.20470424194335937,-0.5315127685546874,-3.16793893129771
3394016552245,0.674889635,3,-0.1975216369628906,-0.5243301635742187,-3.198473282442748
3394023670995,0.682008385,3,-0.18555062866210936,-0.5339069702148437,-3.1603053435114505
3394030760734,0.689098124,3,-0.19991583862304688,-0.5494692810058593,-3.16793893129771
3394037998807,0.696336197,3,-0.1975216369628906,-0.5542576843261718,-3.183206106870229
3394045139641,0.703477031,3,-0.17956512451171874,-0.5446808776855468,-3.1297709923664123
3394052297349,0.710634739,3,-0.1867477294921875,-0.5494692810058593,-3.183206106870229
3394059403495,0.717740885,3,-0.1927332336425781,-0.5470750793457031,-3.1374045801526718
3394066535839,0.724873229,3,-0.22266075439453123,-0.5470750793457031,-3.183206106870229
3394073641359,0.731978749,3,-0.2154781494140625,-0.5410895751953124,-3.122137404580153
3394080841984,0.739179374,3,-0.201112939453125,-0.5159504577636719,-3.1908396946564888
3394087963078,0.746300468,3,-0.18435352783203124,-0.507570751953125,-3.1374045801526718
3394095107922,0.753445312,3,-0.18555062866210936,-0.5243301635742187,-3.0763358778625953
3394102284068,0.760621458,3,-0.19991583862304688,-0.5279214660644531,-3.114503816793893
3394109429589,0.767766979,3,-0.19033903198242186,-0.5374982727050781,-3.1603053435114505
3394116547922,0.774885312,3,-0.18076222534179687,-0.5339069702148437,-3.16793893129771
3394123689745,0.782027135,3,-0.19512743530273435,-0.5458779785156249,-3.16793893129771
3394130827714,0.789165104,3,-0.2154781494140625,-0.5518634826660156,-3.145038167938931
3394137997974,0.796335364,3,-0.19991583862304688,-0.5422866760253906,-3.1526717557251906
3394145145057,0.803482447,3,-0.16879121704101563,-0.5853823059082031,-3.114503816793893
3394152261724,0.810599114,3,-0.21068974609375,-0.5482721801757812,-3.2061068702290076
3394159388703,0.817726093,3,-0.19153613281249998,-0.5566518859863281,-3.213740458015267
3394166541776,0.824879166,3,-0.2262520568847656,-0.5458779785156249,-3.1603053435114505
3394173772036,0.832109426,3,-0.21068974609375,-0.5530605834960938,-3.0916030534351147
3394180943807,0.839281197,3,-0.22505495605468748,-0.5386953735351562,-3.1297709923664123
3394187989693,0.846327083,3,-0.21906945190429686,-0.5494692810058593,-3.1603053435114505
3394195122714,0.853460104,3,-0.19632453613281248,-0.5291185668945312,-3.16793893129771
3394202272505,0.860609895,3,-0.20231004028320312,-0.5686228942871093,-3.183206106870229
3394209459953,0.867797343,3,-0.1975216369628906,-0.5398924743652344,-3.1755725190839694
3394216540214,0.874877604,3,-0.181959326171875,-0.5410895751953124,-3.1526717557251906
3394223681984,0.882019374,3,-0.2214636535644531,-0.5207388610839844,-3.1374045801526718
3394230823495,0.889160885,3,-0.22266075439453123,-0.5542576843261718,-3.1297709923664123
