timestamp_ns,t_s,sensor_id,ax,ay,gz
3393514825006,0.173162396,2,8.0828248046875,5.744886883544922,-1.5419847328244274
3393521812974,0.180150364,2,8.10197841796875,5.7317187744140625,-1.6106870229007633
3393528919641,0.187257031,2,8.104372619628906,5.7329158752441405,-1.5725190839694656
3393536047245,0.194384635,2,8.119934930419921,5.725733270263672,-1.5725190839694656
3393543191516,0.201528906,2,8.085219006347655,5.764040496826172,-1.5725190839694656
3393550330214,0.208667604,2,8.113949426269532,5.77122310180664,-1.6106870229007633
3393557471985,0.215809375,2,8.119934930419921,5.756857891845703,-1.5419847328244274
3393564619537,0.222956927,2,8.116343627929687,5.77122310180664,-1.534351145038168
3393571756255,0.230093645,2,8.122329132080077,5.778405706787109,-1.5572519083969465
3393578901672,0.237239062,2,8.123526232910155,5.748478186035156,-1.5648854961832062
3393586050058,0.244387448,2,8.117540728759765,5.748478186035156,-1.549618320610687
3393593165839,0.251503229,2,8.104372619628906,5.737704278564453,-1.5267175572519085
3393600356412,0.258693802,2,8.113949426269532,5.760449194335937,-1.5725190839694656
3393607482610,0.26582,2,8.117540728759765,5.744886883544922,-1.5725190839694656
3393614617766,0.272955156,2,8.098387115478515,5.734112976074218,-1.5877862595419847
3393621753860,0.28009125,2,8.117540728759765,5.748478186035156,-1.5877862595419847
3393628899328,0.287236718,2,8.117540728759765,5.748478186035156,-1.534351145038168
3393636078026,0.294415416,2,8.098387115478515,5.764040496826172,-1.5725190839694656
3393643183183,0.301520573,2,8.119934930419921,5.741295581054687,-1.549618320610687
3393650335683,0.308673073,2,8.137891442871092,5.7508723876953125,-1.534351145038168
3393657482141,0.315819531,2,8.106766821289062,5.761646295166015,-1.5954198473282444
3393664618495,0.322955885,2,8.110358123779296,5.768828900146484,-1.5954198473282444
3393671758443,0.330095833,2,8.095992913818359,5.768828900146484,-1.534351145038168
3393678907558,0.337244948,2,8.110358123779296,5.744886883544922,-1.5877862595419847
3393686043703,0.344381093,2,8.117540728759765,5.77122310180664,-1.6488549618320612
3393693191099,0.351528489,2,8.136694342041014,5.762843395996094,-1.6106870229007633
3393700354380,0.35869177,2,8.122329132080077,5.747281085205078,-1.5954198473282444
3393707474120,0.36581151,2,8.117540728759765,5.743689782714843,-1.6793893129770991
3393714647766,0.372985156,2,8.119934930419921,5.72693037109375,-1.5725190839694656
3393721765474,0.380102864,2,8.095992913818359,5.719747766113281,-1.6412213740458015
3393728905526,0.387242916,2,8.12113203125,5.736507177734374,-1.5725190839694656
3393736072089,0.394409479,2,8.135497241210937,5.722141967773437,-1.5954198473282444
3393743193130,0.40153052,2,8.161833459472655,5.744886883544922,-1.5954198473282444
3393750336203,0.408673593,2,8.134300140380859,5.748478186035156,-1.618320610687023
3393757526412,0.415863802,2,8.109161022949218,5.762843395996094,-1.5801526717557253
3393764661568,0.422998958,2,8.113949426269532,5.7520694885253905,-1.5725190839694656
3393771758807,0.430096197,2,8.128314636230469,5.7317187744140625,-1.6030534351145038
3393778900735,0.437238125,2,8.134300140380859,5.749675286865234,-1.6259541984732824
3393786048912,0.444386302,2,8.137891442871092,5.761646295166015,-1.618320610687023
