timestamp_ns,t_s,sensor_id,ax,ay,gz
5723568393231,0.184963021,3,1.6352397338867186,1.4879963317871092,-26.396946564885496
5723584745992,0.201315782,3,1.3563152404785155,2.4301146850585935,-45.083969465648856
5723601367346,0.217937136,3,0.9433154541015625,3.1747114013671873,-54.23664122137404
5723618017294,0.234587084,3,0.5793968017578125,3.774458917236328,-56.52671755725191
5723634644794,0.251214584,3,-0.0430956298828125,4.053383410644531,-46.778625954198475
5723651324065,0.267893855,3,-0.6871358764648438,4.332307904052734,-32.038167938931295
5723667978231,0.284548021,3,-1.2629413757324217,4.938040924072265,-20.519083969465647
5723684666981,0.301236771,3,-0.9373299499511718,5.157110375976562,-6.923664122137405
5723701345679,0.317915469,3,-0.7134720947265625,4.9069163024902345,13.053435114503817
5723717989585,0.334559375,3,-0.35793314819335936,3.9145197143554684,34.87786259541985
5723734639846,0.351209636,3,0.010773907470703125,3.028665100097656,44.14503816793893
5723751318075,0.367887865,3,0.7146691955566405,2.4480711975097655,42.717557251908396
5723767966669,0.384536459,3,1.1180921752929687,2.0266917053222655,40.954198473282446
5723784678544,0.401248334,3,1.216254443359375,1.8028338500976562,31.564885496183205
5723801320939,0.417890729,3,0.9648632690429687,1.9405004455566406,19.366412213740457
5723818044950,0.43461474,3,0.8798691101074219,2.5522189697265625,2.8931297709923665
5723834645262,0.451215052,3,0.7841010437011718,3.2537200561523436,-9.15267175572519
5723851321877,0.467891667,3,1.0953472595214844,3.5889082885742187,-10.488549618320612
5723867975106,0.484544896,3,1.4472949035644531,3.4823663146972654,-3.045801526717557
5723884671304,0.501241094,3,1.4532804077148436,3.2704794677734372,4.687022900763359
5723901319117,0.517888907,3,1.6232687255859375,3.0526071166992184,10.450381679389313
5723918011721,0.534581511,3,1.924938134765625,2.7736826232910157,15.541984732824428
5723934642346,0.551212136,3,1.924938134765625,2.868253588867187,19.358778625954198
5723951307814,0.567877604,3,2.27927998046875,2.408566870117187,20.65648854961832
5723967970106,0.584539896,3,2.385821954345703,2.138022082519531,17.091603053435115
5723984673596,0.601243386,3,2.2385785522460937,2.147598889160156,14.297709923664122
5724001319689,0.617889479,3,1.8423381774902343,2.2206220397949217,14.86259541984733
5724018008127,0.634577917,3,1.8291700683593748,2.3511060302734372,10.954198473282442
5724034645887,0.651215677,3,1.332373223876953,2.403778466796875,10.0
5724051322658,0.667892448,3,0.5566518859863281,2.6216508178710938,4.458015267175573
5724067965731,0.684535521,3,0.4584896179199218,2.876633294677734,-0.3053435114503817
5724084665471,0.701235261,3,-0.11731588134765625,3.142389678955078,-5.312977099236641
5724101314950,0.71788474,3,-0.4010287780761719,3.4739866088867184,-14.229007633587786
5724118004325,0.734574115,3,-0.14245499877929688,3.785232824707031,-21.358778625954198
5724134729741,0.751299531,3,0.03950432739257812,3.7289690856933593,-20.778625954198475
5724151335106,0.767904896,3,0.55545478515625,3.373430139160156,-16.908396946564885
5724167981200,0.78455099,3,0.8224082702636718,3.0514100158691404,-11.717557251908397
5724184688856,0.801258646,3,1.1252747802734375,2.9975404785156248,-7.778625954198473
5724201320887,0.817890677,3,1.3670891479492187,3.0813375366210938,-5.33587786259542
5724218018023,0.834587813,3,1.6986860778808592,2.924517327880859,0.007633587786259542
5724234668387,0.851238177,3,1.5490484741210937,2.70065947265625,7.236641221374046
5724251337033,0.867906823,3,1.2988544006347655,2.634818927001953,10.106870229007633
5724267979533,0.884549323,3,1.0570400329589844,2.883815899658203,8.48091603053435
5724284685731,0.901255521,3,1.024718310546875,2.999934680175781,5.984732824427481
5724301325887,0.917895677,3,1.3072341064453123,2.816778253173828,5.893129770992366
5724318007814,0.934577604,3,1.294065997314453,2.366668341064453,7.534351145038168
5724334643335,0.951213125,3,1.3359645263671873,2.3774422485351563,0.7099236641221374
5724351340262,0.967910052,3,1.2437877624511717,2.70065947265625,-6.290076335877862
5724367984429,0.984554219,3,1.4963760375976562,2.8000188415527343,-11.099236641221374
5724384684377,1.001254167,3,1.4018050720214843,2.6216508178710938,-11.740458015267176
5724401304221,1.017874011,3,1.3299790222167969,2.596511700439453,-13.923664122137405
5724418009845,1.034579635,3,1.1552023010253905,2.858676782226562,-16.870229007633586
5724434655939,1.051225729,3,0.8678981018066406,3.4715924072265625,-20.396946564885496
5724451318804,1.067888594,3,0.853532891845703,3.9420530334472654,-22.480916030534353
5724467998491,1.084568281,3,0.9720458740234375,4.106055847167968,-19.244274809160306
5724484669898,1.101239688,3,1.2641384765625,3.860650177001953,-10.511450381679388
5724501377398,1.117947188,3,1.388636962890625,3.411737365722656,0.5114503816793893
5724517990575,1.134560365,3,1.5921441040039062,3.227383837890625,7.198473282442748
5724534653491,1.151223281,3,1.7094599853515624,3.0885201416015624,11.083969465648854
5724551333804,1.167903594,3,1.8052280517578123,2.952050646972656,9.412213740458014
5724567987710,1.1845575,3,1.8459294799804686,2.7054478759765623,4.221374045801527
5724584684793,1.201254583,3,1.905784521484375,2.6312276245117188,-1.6641221374045803
5724601329064,1.217898854,3,1.648407843017578,2.6611551452636717,-7.267175572519084
5724617996252,1.234566042,3,1.7944541442871094,3.161543292236328,-11.908396946564885
5724634660887,1.251230677,3,1.5825672973632812,3.7110125732421873,-11.549618320610687
5724651357710,1.2679275,3,1.5466542724609373,3.7002386657714843,-6.977099236641221
5724667983960,1.28455375,3,1.2593500732421874,3.4680011047363277,-0.5648854961832062
5724684683387,1.301253177,3,1.4281412902832031,3.142389678955078,4.778625954198473
5724701393075,1.317962865,3,1.7166425903320313,2.9508535461425778,12.86259541984733
5724718009741,1.334579531,3,1.3120225097656248,2.711433380126953,20.87786259541985
5724734582502,1.351152292,3,1.1264718811035155,2.6312276245117188,18.198473282442748
5724751324741,1.367894531,3,0.978031378173828,2.8024130432128906,11.732824427480915
5724767969897,1.384539687,3,0.978031378173828,2.730586993408203,5.358778625954199
5724784671147,1.401240937,3,0.8810662109374999,2.730586993408203,-2.366412213740458
5724801318387,1.417888177,3,0.8559270935058593,2.7437551025390623,-10.534351145038167
5724818013804,1.434583594,3,1.035492218017578,2.6587609436035153,-14.740458015267176
5724834649429,1.451219219,3,1.1109095703125,2.893392706298828,-15.061068702290076
5724851318283,1.467888073,3,1.158793603515625,3.017891192626953,-15.061068702290076
5724867972606,1.484542396,3,1.3335703247070312,3.0897172424316404,-15.83206106870229
5724884680574,1.501250364,3,1.3060370056152344,3.23696064453125,-13.053435114503817
5724901313387,1.517883177,3,1.092953057861328,3.1783027038574216,-6.297709923664122
5724918004429,1.534574219,3,1.3407529296874998,3.1184476623535153,-2.5343511450381677
5724934645054,1.551214844,3,0.9888052856445312,3.189076611328125,1.16793893129771
5724951318856,1.567888646,3,1.0821791503906248,3.246537451171875,1.7328244274809161
5724967967189,1.584536979,3,1.2473790649414063,3.071760729980469,3.2213740458015265
5724984593283,1.601163073,3,0.9241618408203125,2.8431144714355465,3.0076335877862594
5725001319377,1.617889167,3,1.2413935607910156,2.7461493041992187,-3.030534351145038
5725017971356,1.634541146,3,1.4006079711914061,2.759317413330078,-5.0458015267175576
5725034644793,1.651214583,3,1.5275006591796874,2.8419173706054686,-6.66412213740458
5725051317502,1.667887292,3,1.3910311645507811,2.868253588867187,-8.206106870229007
5725067977085,1.684546875,3,1.291671795654297,3.0514100158691404,-9.946564885496183
5725084673543,1.701243333,3,1.121683477783203,3.161543292236328,-8.778625954198473
5725101311251,1.717881041,3,0.9959878906249999,3.2513258544921873,-4.862595419847328
5725118014533,1.734584323,3,0.6811503723144531,3.2225954345703123,-2.3893129770992365
5725134666616,1.751236406,3,1.1085153686523437,3.323151904296875,-3.4732824427480917
5725151418699,1.767988489,3,1.1540052001953125,3.219004132080078,1.0458015267175573
5725168076824,1.784646614,3,1.0235212097167967,2.8311434631347656,4.541984732824427
5725184682189,1.801251979,3,1.1552023010253905,2.7353753967285153,2.282442748091603
5725201315574,1.817885364,3,1.4413093994140624,2.7724855224609373,-0.9083969465648855
5725218008126,1.834577916,3,1.3551181396484375,2.938882537841797,-3.3282442748091605
5725234632866,1.851202656,3,1.1168950744628905,2.999934680175781,-4.183206106870229
5725251329845,1.867899635,3,0.9026140258789062,3.1663316955566403,-5.816793893129771
5725267969064,1.884538854,3,0.5494692810058593,3.5326445495605467,-4.7251908396946565
5725284671095,1.901240885,3,0.7852981445312499,3.794809631347656,-4.938931297709924
5725301317033,1.917886823,3,0.9792284790039062,3.877409588623047,-2.0381679389312977
5725318002293,1.934572083,3,0.9361328491210937,3.5482068603515624,4.33587786259542
5725334654376,1.951224166,3,1.1815385192871093,3.385401147460937,7.786259541984733
5725351267762,1.967837552,3,1.4006079711914061,3.3446997192382812,8.702290076335878
5725367980835,1.984550625,3,1.7776947326660155,3.2525229553222657,7.419847328244275
5725384687553,2.001257343,3,2.098517755126953,3.095702746582031,7.641221374045801
5725401314324,2.017884114,3,2.299630694580078,2.6420015319824217,7.236641221374046
5725418004481,2.034574271,3,2.6036943054199218,2.4756045166015626,2.8473282442748094
5725434651147,2.051220937,3,2.7808652282714843,2.472013214111328,-4.687022900763359
5725451354845,2.067924635,3,2.916137622070312,2.4684219116210935,-4.99236641221374
5725467986199,2.084555989,3,2.474407415771484,2.6791116577148437,-6.152671755725191
5725484688074,2.101257864,3,2.0757728393554684,2.9735984619140625,-7.67175572519084
5725501296981,2.117866771,3,1.7334020019531249,3.1304186706542967,-8.732824427480915
5725517994845,2.134564635,3,1.6747440612792968,3.3674446350097655,-11.290076335877863
5725534642762,2.151212552,3,1.139639990234375,3.374627239990234,-8.51908396946565
5725551322397,2.167892187,3,1.112106671142578,3.2884359802246093,-15.312977099236642
5725568030158,2.184599948,3,1.705868682861328,3.1292215698242187,-15.335877862595419
5725584682866,2.201252656,3,1.5598223815917969,2.8036101440429686,-3.83206106870229
5725601307605,2.217877395,3,1.6172832214355468,2.6946739685058594,5.603053435114504
5725617996095,2.234565885,3,1.1575965026855468,2.626439221191406,2.114503816793893
5725634647814,2.251217604,3,0.939724151611328,3.086125939941406,0.4122137404580153
5725651318855,2.267888645,3,1.1815385192871093,3.4919431213378904,10.106870229007633
5725667973960,2.28454375,3,1.2246341491699217,3.172317199707031,17.358778625954198
