timestamp_ns,t_s,sensor_id,ax,ay,az,gx,gy,gz
3861819662431,2.527781614,3,-0.20829554443359374,-0.5626373901367188,-8.951920007324219,-4.419847328244275,-0.2900763358778626,-3.1526717557251906
3861839762014,2.547881197,3,-0.22385785522460935,-0.5446808776855468,-8.955511309814453,-4.427480916030534,-0.22137404580152673,-3.122137404580153
3861859739775,2.567858958,3,-0.21787235107421873,-0.5482721801757812,-8.989030133056641,-4.435114503816794,-0.32061068702290074,-3.1526717557251906
3861879738941,2.587858124,3,-0.2059013427734375,-0.5626373901367188,-8.945934503173827,-4.419847328244275,-0.3282442748091603,-3.1526717557251906
3861899734098,2.607853281,3,-0.2214636535644531,-0.5446808776855468,-8.926780889892578,-4.427480916030534,-0.31297709923664124,-3.1755725190839694
3861919824462,2.627943645,3,-0.19871873779296872,-0.5351040710449219,-8.9255837890625,-4.3816793893129775,-0.32061068702290074,-3.1908396946564888
3861939766285,2.647885468,3,-0.20231004028320312,-0.5267243652343749,-8.97705912475586,-4.404580152671755,-0.3282442748091603,-3.1755725190839694
3861959756025,2.667875208,3,-0.18555062866210936,-0.5339069702148437,-8.967482318115234,-4.427480916030534,-0.32061068702290074,-3.122137404580153
3861979754462,2.687873645,3,-0.20949264526367187,-0.5458779785156249,-8.957905511474609,-4.404580152671755,-0.3282442748091603,-3.1603053435114505
3861999756129,2.707875312,3,-0.20470424194335937,-0.5339069702148437,-8.933963494873046,-4.465648854961832,-0.31297709923664124,-3.16793893129771
3862020071441,2.728190624,3,-0.1879448303222656,-0.5494692810058593,-8.955511309814453,-4.412213740458015,-0.32061068702290074,-3.145038167938931
3862039799098,2.747918281,3,-0.19153613281249998,-0.5303156677246094,-8.950722906494141,-4.435114503816794,-0.2824427480916031,-3.1603053435114505
3862059784983,2.767904166,3,-0.229843359375,-0.5494692810058593,-8.93755479736328,-4.396946564885496,-0.26717557251908397,-3.1603053435114505
3862079785868,2.787905051,3,-0.2059013427734375,-0.5386953735351562,-8.974664923095702,-4.3893129770992365,-0.2824427480916031,-3.114503816793893
3862099749202,2.807868385,3,-0.16160861206054686,-0.5530605834960938,-8.960299713134765,-4.427480916030534,-0.3053435114503817,-3.114503816793893
3862119752587,2.82787177,3,-0.17477672119140625,-0.5482721801757812,-8.911218579101561,-4.442748091603053,-0.3053435114503817,-3.122137404580153
3862139761025,2.847880208,3,-0.21428104858398436,-0.5458779785156249,-8.961496813964843,-4.427480916030534,-0.2748091603053435,-3.1526717557251906
3862159749358,2.867868541,3,-0.19153613281249998,-0.5351040710449219,-8.926780889892578,-4.465648854961832,-0.2824427480916031,-3.145038167938931
3862179759045,2.887878228,3,-0.1927332336425781,-0.5374982727050781,-8.984241729736327,-4.480916030534351,-0.33587786259541985,-3.114503816793893
3862199759150,2.907878333,3,-0.19871873779296872,-0.51714755859375,-8.960299713134765,-4.442748091603053,-0.3282442748091603,-3.114503816793893
3862219746025,2.927865208,3,-0.17477672119140625,-0.5374982727050781,-8.916006982421875,-4.427480916030534,-0.32061068702290074,-3.1755725190839694
3862239787014,2.947906197,3,-0.21068974609375,-0.5614402893066406,-8.948328704833983,-4.442748091603053,-0.32061068702290074,-3.145038167938931
3862259773368,2.967892551,3,-0.21428104858398436,-0.5542576843261718,-8.951920007324219,-4.396946564885496,-0.32061068702290074,-3.1374045801526718
3862279742952,2.987862135,3,-0.19033903198242186,-0.5602431884765625,-8.954314208984375,-4.435114503816794,-0.2900763358778626,-3.114503816793893
3862299760504,3.007879687,3,-0.21428104858398436,-0.5291185668945312,-8.889670764160156,-4.435114503816794,-0.2900763358778626,-3.1526717557251906
3862319753368,3.027872551,3,-0.20709844360351562,-0.5482721801757812,-8.999804040527343,-4.458015267175573,-0.32061068702290074,-3.1068702290076335
3862339754618,3.047873801,3,-0.18555062866210936,-0.5434837768554687,-8.933963494873046,-4.473282442748092,-0.29770992366412213,-3.145038167938931
3862359757535,3.067876718,3,-0.201112939453125,-0.5351040710449219,-8.93755479736328,-4.3816793893129775,-0.3053435114503817,-3.16793893129771
3862379774045,3.087893228,3,-0.19393033447265623,-0.5410895751953124,-8.942343200683593,-4.419847328244275,-0.33587786259541985,-3.1068702290076335
3862399755295,3.107874478,3,-0.19871873779296872,-0.5398924743652344,-8.965088116455078,-4.3816793893129775,-0.32061068702290074,-3.16793893129771
3862419753472,3.127872655,3,-0.20350714111328125,-0.5374982727050781,-8.923189587402343,-4.442748091603053,-0.31297709923664124,-3.099236641221374
3862439758264,3.147877447,3,-0.21428104858398436,-0.5506663818359374,-8.96269391479492,-4.450381679389313,-0.29770992366412213,-3.1297709923664123
3862459746545,3.167865728,3,-0.2214636535644531,-0.5123591552734374,-8.961496813964843,-4.412213740458015,-0.32061068702290074,-3.1526717557251906
3862479754254,3.187873437,3,-0.20470424194335937,-0.5374982727050781,-8.950722906494141,-4.442748091603053,-0.3511450381679389,-3.1755725190839694
3862499794202,3.207913385,3,-0.20350714111328125,-0.5123591552734374,-8.923189587402343,-4.442748091603053,-0.31297709923664124,-3.16793893129771
3862519779931,3.227899114,3,-0.18914193115234373,-0.5506663818359374,-8.927977990722656,-4.427480916030534,-0.3511450381679389,-3.145038167938931
3862539756962,3.247876145,3,-0.22385785522460935,-0.5506663818359374,-8.927977990722656,-4.450381679389313,-0.31297709923664124,-3.1374045801526718
3862559757379,3.267876562,3,-0.201112939453125,-0.5386953735351562,-8.945934503173827,-4.419847328244275,-0.32061068702290074,-3.1068702290076335
3862579772899,3.287892082,3,-0.20949264526367187,-0.5255272644042969,-8.917204083251953,-4.442748091603053,-0.3053435114503817,-3.122137404580153
3862599815035,3.307934218,3,-0.19393033447265623,-0.5458779785156249,-8.892064965820312,-4.412213740458015,-0.3282442748091603,-3.099236641221374
3862619768785,3.327887968,3,-0.201112939453125,-0.5446808776855468,-8.95670841064453,-4.458015267175573,-0.2900763358778626,-3.122137404580153
3862639751337,3.34787052,3,-0.22266075439453123,-0.5482721801757812,-8.943540301513671,-4.488549618320611,-0.32061068702290074,-3.145038167938931
3862659762222,3.367881405,3,-0.19512743530273435,-0.5530605834960938,-8.967482318115234,-4.465648854961832,-0.2900763358778626,-3.1603053435114505
3862679754462,3.387873645,3,-0.2214636535644531,-0.5590460876464843,-8.974664923095702,-4.435114503816794,-0.2748091603053435,-3.122137404580153
3862699761077,3.40788026,3,-0.21068974609375,-0.5255272644042969,-8.94473740234375,-4.465648854961832,-0.2900763358778626,-3.1374045801526718
3862719751337,3.42787052,3,-0.20949264526367187,-0.5434837768554687,-8.957905511474609,-4.435114503816794,-0.31297709923664124,-3.1526717557251906
3862739766545,3.447885728,3,-0.22864625854492185,-0.5422866760253906,-8.965088116455078,-4.465648854961832,-0.3053435114503817,-3.1526717557251906
3862759750712,3.467869895,3,-0.21906945190429686,-0.5458779785156249,-8.892064965820312,-4.366412213740458,-0.3053435114503817,-3.1755725190839694
3862779763472,3.487882655,3,-0.1975216369628906,-0.5722141967773438,-8.93755479736328,-4.412213740458015,-0.31297709923664124,-3.1526717557251906
3862799756493,3.507875676,3,-0.21068974609375,-0.5315127685546874,-8.960299713134765,-4.435114503816794,-0.31297709923664124,-3.1297709923664123
3862819753576,3.527872759,3,-0.1771709228515625,-0.5566518859863281,-8.948328704833983,-4.419847328244275,-0.2748091603053435,-3.122137404580153
3862839746701,3.547865884,3,-0.22266075439453123,-0.5518634826660156,-8.90643017578125,-4.465648854961832,-0.3053435114503817,-3.0916030534351147
3862859788629,3.567907812,3,-0.22385785522460935,-0.5410895751953124,-8.93755479736328,-4.412213740458015,-0.2824427480916031,-3.1297709923664123
3862881169670,3.589288853,3,-0.1975216369628906,-0.5363011718749999,-8.939948999023438,-4.419847328244275,-0.29770992366412213,-3.183206106870229
3862901411806,3.609530989,3,-0.19393033447265623,-0.5458779785156249,-8.96987651977539,-4.427480916030534,-0.3053435114503817,-3.0916030534351147
3862921398004,3.629517187,3,-0.20231004028320312,-0.5458779785156249,-8.904035974121093,-4.404580152671755,-0.3282442748091603,-3.114503816793893
3862941375920,3.649495103,3,-0.1771709228515625,-0.5422866760253906,-8.96987651977539,-4.404580152671755,-0.32061068702290074,-3.1755725190839694
3862961382170,3.669501353,3,-0.19871873779296872,-0.5339069702148437,-8.945934503173827,-4.419847328244275,-0.32061068702290074,-3.1297709923664123
3862981392274,3.689511457,3,-0.1640028137207031,-0.5530605834960938,-8.97705912475586,-4.427480916030534,-0.3435114503816794,-3.183206106870229
3863001273056,3.709392239,3,-0.2059013427734375,-0.5458779785156249,-8.93755479736328,-4.427480916030534,-0.3053435114503817,-3.1603053435114505
3863021391649,3.729510832,3,-0.19991583862304688,-0.5279214660644531,-8.959102612304687,-4.442748091603053,-0.33587786259541985,-3.145038167938931
3863041385399,3.749504582,3,-0.24660277099609373,-0.5327098693847656,-8.941146099853515,-4.442748091603053,-0.3511450381679389,-3.1603053435114505
3863061379670,3.769498853,3,-0.19991583862304688,-0.5458779785156249,-8.951920007324219,-4.396946564885496,-0.3053435114503817,-3.145038167938931
3863081409097,3.78952828,3,-0.229843359375,-0.5267243652343749,-8.96269391479492,-4.412213740458015,-0.2824427480916031,-3.1068702290076335
3863101309566,3.809428749,3,-0.21188684692382811,-0.5219359619140624,-8.919598284912109,-4.427480916030534,-0.3435114503816794,-3.1526717557251906
3863121385920,3.829505103,3,-0.22266075439453123,-0.5363011718749999,-8.96987651977539,-4.404580152671755,-0.32061068702290074,-3.122137404580153
3863141383003,3.849502186,3,-0.2059013427734375,-0.5614402893066406,-8.939948999023438,-4.450381679389313,-0.29770992366412213,-3.145038167938931
3863161392639,3.869511822,3,-0.2154781494140625,-0.5422866760253906,-8.943540301513671,-4.427480916030534,-0.33587786259541985,-3.1374045801526718
3863181385191,3.889504374,3,-0.18914193115234373,-0.5315127685546874,-8.968679418945312,-4.442748091603053,-0.32061068702290074,-3.145038167938931
3863201394305,3.909513488,3,-0.19991583862304688,-0.5602431884765625,-8.984241729736327,-4.419847328244275,-0.29770992366412213,-3.1374045801526718
3863221400555,3.929519738,3,-0.21787235107421873,-0.5374982727050781,-8.979453326416015,-4.450381679389313,-0.2748091603053435,-3.1526717557251906
3863241369983,3.949489166,3,-0.2214636535644531,-0.5614402893066406,-8.933963494873046,-4.366412213740458,-0.3053435114503817,-3.1374045801526718
3863261371701,3.969490884,3,-0.19991583862304688,-0.5734112976074218,-8.955511309814453,-4.396946564885496,-0.3435114503816794,-3.122137404580153
3863281382795,3.989501978,3,-0.20470424194335937,-0.5303156677246094,-8.93755479736328,-4.450381679389313,-0.32061068702290074,-3.1297709923664123
3863301385712,4.009504895,3,-0.21787235107421873,-0.5470750793457031,-8.94473740234375,-4.480916030534351,-0.3435114503816794,-3.1374045801526718
3863321394045,4.029513228,3,-0.21428104858398436,-0.5410895751953124,-8.93156929321289,-4.427480916030534,-0.3435114503816794,-3.16793893129771
3863341383680,4.049502863,3,-0.20470424194335937,-0.5494692810058593,-9.003395343017578,-4.458015267175573,-0.26717557251908397,-3.122137404580153
